name,symbol,marketcap,price,supply
Bitcoin,BTC,609409213147.03,32782.02,18589737
Ethereum,ETH,111309985610.91,975.51,114104675
Tether,USDT,21340101768.04,1.0005,21329136250
Litecoin,LTC,10610100156.81,160.19,66234230
XRP,XRP,10254417776.80,0.2258,45404028640
Polkadot,DOT,8995148461.43,10.03,896530965
Bitcoin Cash,BCH,7845655333.38,421.79,18600863
Cardano,ADA,6377915101.91,0.205,31112484646
Binance Coin,BNB,5942182740.66,41.15,144406561
Chainlink,LINK,5453374284.89,13.65,399509556
USD Coin,USDC,4208024428.08,0.9997,4209136024
Wrapped Bitcoin,WBTC,3819401682.96,33008.13,115711
Bitcoin SV,BSV,3190473983.67,171.39,18615214
Stellar,XLM,2989656210.89,0.1364,21914609976
EOS,EOS,2625024378.63,2.7951,939168384
Monero,XMR,2458046204.50,138.06,17803618
THETA,THETA,2121383111.85,2.1214,1000000000
TRON,TRX,2113567006.58,0.02949,71659657369
NEM,XEM,1894334537.88,0.2105,8999999999
VeChain,VET,1667128428.69,0.02592,64315576989
Tezos,XTZ,1611874059.91,2.1333,755572865
Celsius,CEL,1550137281.50,6.4896,238863520
Uniswap,UNI,1465283748.26,5.4470,269005936
UNUS SED LEO,LEO,1352249983.05,1.3529,999498893
Crypto.com Coin,CRO,1344967496.37,0.05976,22505022830
Dogecoin,DOGE,1248577459.11,0.009771,127790242601
Cosmos,ATOM,1210730092.41,5.8139,208247565
Dai,DAI,1225566701.05,1.0014,1223855384
Binance USD,BUSD,1157897748.64,0.9999,1158013550
Neo,NEO,1125832592.50,15.96,70538831
Aave,AAVE,1097389994.14,91.10,12046436
Synthetix,SNX,1047398232.67,9.4771,110519345
Revain,REV,990994029.97,0.01165,85061485690
Huobi Token,HT,980332092.87,4.8998,200076194
Filecoin,FIL,955278055.73,21.43,44584205
Dash,DASH,882036803.67,89.07,9902833
IOTA,MIOTA,860234815.52,0.3095,2779530283
Ethereum Classic,ETC,762713768.36,6.5574,116313299
Zilliqa,ZIL,734455058.52,0.06795,10808096904
yearn.finance,YFI,710506937.00,23708.23,29969
Maker,MKR,676648940.74,678.72,996951
FTX Token,FTT,653255343.58,6.9240,94346958
Compound,COMP,646224973.86,146.20,4420118
Zcash,ZEC,641512542.35,59.22,10832169
SushiSwap,SUSHI,617734418.96,3.4410,179520219
Kusama,KSM,614696239.23,72.57,8470098
Decred,DCR,597289951.51,48.00,12443439
Waves,WAVES,573198199.48,5.5131,103969444
Algorand,ALGO,506613483.19,0.4228,1198328524
UMA,UMA,471900532.73,8.5017,55506671
OKB,OKB,453106267.04,7.5518,60000000
DigiByte,DGB,451812174.87,0.03249,13905502557
OMG Network,OMG,426574507.42,3.0416,140245398
renBTC,RENBTC,415451403.61,32915.28,12622
Ontology,ONT,402724717.10,0.5006,804535798
Elrond,EGLD,399355180.20,27.16,14705573
The Graph,GRT,369564933.90,0.2967,1245666867
Nexo,NEXO,341546762.21,0.6099,560000011
Blockstack,STX,342144898.92,0.4807,711834032
Basic Attention Token,BAT,323205023.92,0.2165,1493080869
Loopring,LRC,327674367.90,0.2725,1202678646
Terra,LUNA,321266937.25,0.6619,485374790
BitTorrent,BTT,310193850.94,0.0003133,989977879399
Reserve Rights,RSR,305424449.82,0.03267,9349999000
Ren,REN,294686303.80,0.3332,884532525
0x,ZRX,294490417.95,0.3928,749772094
NEAR Protocol,NEAR,289994369.58,1.4727,196911019
ICON,ICX,281034731.22,0.4847,579802910
TrueUSD,TUSD,274948839.70,0.9997,275031537
Avalanche,AVAX,267198080.18,3.4729,76937055
Ampleforth,AMPL,254235433.17,1.1901,213623916
Paxos Standard,PAX,244621384.49,0.9987,244951954
Qtum,QTUM,240450738.17,2.4655,97526532
SwissBorg,CHSB,239567854.30,0.2569,932687845
THORChain,RUNE,234709777.25,1.4815,158432088
Nano,NANO,225319410.55,1.6910,133248297
Hedera Hashgraph,HBAR,223439067.25,0.03305,6760905982
Siacoin,SC,216701085.65,0.004788,45255832992
HUSD,HUSD,197568935.89,0.9989,197784045
Energy Web Token,EWT,189837823.25,6.3148,30062138
Augur,REP,186281303.28,16.93,11000000
TerraUSD,UST,182900503.09,0.9989,183096546
ABBC Coin,ABBC,179837129.77,0.2133,842945736
Celo,CELO,179453097.86,1.4420,124447717
Kyber Network,KNC,166419868.67,0.8286,200842421
NXM,NXM,166339881.07,28.67,5801350
Ocean Protocol,OCEAN,165526034.81,0.395,419026837
Theta Fuel,TFUEL,158547289.48,0.03195,4962631792
Lisk,LSK,153533474.44,1.2105,126835331
Bitcoin Gold,BTG,156179905.80,8.9175,17513924
Verge,XVG,155725024.54,0.009488,16413535743
HedgeTrade,HEDG,153600740.58,0.4528,339231468
Horizen,ZEN,142151841.72,13.39,10614469
Band Protocol,BAND,137608362.07,6.7146,20494033
MaidSafeCoin,MAID,137497428.04,0.3038,452552412
Bancor,BNT,133939953.40,1.3942,96070584
Quant,QNT,130584901.79,10.82,12072738
Holo,HOT,125917760.10,0.0007529,167249427985
ZB Token,ZB,126395855.02,0.2728,463288810
Gnosis,GNO,125914489.26,83.69,1504589
CyberVein,CVT,123133565.67,0.1161,1060404496
Status,SNT,121312363.42,0.03496,3470483788
Aragon,ANT,121175914.21,3.0593,39609523
Decentraland,MANA,120814039.59,0.08142,1483772848
Enjin Coin,ENJ,111434747.60,0.1354,823130411
Balancer,BAL,107974737.68,15.55,6943831
Ravencoin,RVN,109864694.31,0.01403,7833240000
Curve DAO Token,CRV,104403922.05,0.6723,155297961
Numeraire,NMR,106393984.07,23.82,4465650
Chiliz,CHZ,106056605.39,0.01953,5429628749
RSK Infrastructure Framework,RIF,105495029.91,0.1557,677726677
Solana,SOL,100672674.81,2.1618,46569948
Matic Network,MATIC,96120900.29,0.01998,4812024448
MonaCoin,MONA,96485181.26,1.4679,65729675
Bitcoin Diamond,BCD,94392744.63,0.5061,186492898
Nervos Network,CKB,91871454.70,0.003922,23426055125
DxChain Token,DX,90049699.24,0.001801,50000000000
IOST,IOST,87598796.23,0.005716,15324121695
Arweave,AR,85937783.99,2.5734,33394701
Kin,KIN,85778712.38,0.0000565,1518114145968
Orchid,OXT,84970405.65,0.2312,367584352
Bytom,BTM,84521688.53,0.06042,1398894944
Helium,HNT,83964728.15,1.3088,64154797
1inch,1INCH,78968434.40,1.0943,72164169
Unibright,UBT,78960146.49,0.5306,148799999
Ardor,ARDR,78415182.94,0.07849,998999495
PAX Gold,PAXG,77256294.02,1961.23,39392
Kleros,PNK,74882995.24,0.1252,598279012
BitShares,BTS,73135539.06,0.02442,2994830000
Golem,GNT,69526015.78,0.1073,648010861
Divi,DIVI,69071764.90,0.03322,2079314192
Syntropy,NOIA,69619462.10,0.2166,321395830
Storj,STORJ,67439688.15,0.3121,216098645
Injective Protocol,INJ,66347599.98,4.4231,15000178
Kava.io,KAVA,64174248.35,1.3690,46876230
Swipe,SXP,64543686.83,0.769,83936975
Utrust,UTK,65936178.23,0.1465,449981000
Steem,STEEM,65503997.62,0.1658,395162496
Velas,VLX,64829168.55,0.03078,2106296362
iExec RLC,RLC,63131195.06,0.7884,80070793
TrustSwap,SWAP,64020966.63,0.905,70744745
TomoChain,TOMO,62542812.19,0.8174,76515850
DFI.Money,YFII,61953513.58,1605.18,38596
Oasis Network,ROSE,61813987.58,0.04121,1500000000
Civic,CVC,58961444.37,0.088,670000000
Komodo,KMD,59308483.87,0.4803,123470880
Serum,SRM,59350765.55,1.1870,50000000
aelf,ELF,57937509.22,0.1064,544480200
Keep3rV1,KP3R,58409807.31,292.05,200001
Ankr,ANKR,57309638.36,0.008822,6496232711
KuCoin Shares,KCS,56734474.22,0.7081,80118638
OriginTrail,TRAC,54685325.17,0.1609,339837976
JUST,JST,54540455.59,0.02413,2260326706
FunFair,FUN,54549244.55,0.00833,6548879189
LBRY Credits,LBC,55836492.97,0.108,516982288
Polymath,POLY,54133754.12,0.09742,555670901
Uquid Coin,UQC,52327943.60,5.2328,10000000
WAX,WAXP,52256583.60,0.03551,1471780469
Wanchain,WAN,51588548.58,0.3052,169028581
Alpha Finance Lab,ALPHA,49938362.71,0.2868,174136442
Electroneum,ETN,48560310.11,0.00475,10223240623
Hive,HIVE,48944782.46,0.1168,419085037
SingularityNET,AGI,48110706.88,0.05639,853144672
Fantom,FTM,47895127.17,0.01882,2545006273
Energi,NRG,46990624.64,1.2925,36357697
Ark,ARK,47161533.47,0.3736,126227033
Haven Protocol,XHV,44966329.73,3.1535,14259040
Melon,MLN,44868104.97,30.37,1477204
Stratis,STRAX,45121159.60,0.4509,100074480
Everipedia,IQ,46238976.68,0.004646,9951460236
ReddCoin,RDD,38538224.64,0.001338,28808713174
Pundi X,NPXS,44093751.43,0.0001879,234624488396
