name,symbol,marketcap,price,supply
Bitcoin,BTC,141185844136.46,8218.46,17179112
Ethereum,ETH,47133882528.80,466.67,101001536
XRP,XRP,17822034801.11,0.4533,39315683476
Bitcoin Cash,BCH,14311866563.99,828.98,17264450
EOS,EOS,7478152383.45,8.3448,896149492
Stellar,XLM,5787856978.16,0.3084,18767431579
Litecoin,LTC,4845428768.90,84.08,57625982
Cardano,ADA,4234227706.92,0.1633,25927070538
IOTA,MIOTA,2807853724.58,1.0102,2779530283
TRON,TRX,2579693018.33,0.03924,65748111645
Tether,USDT,2504430152.39,0.9989,2507140346
Monero,XMR,2201591009.18,135.36,16264830
Neo,NEO,2184058418.27,33.60,65000000
Dash,DASH,1976847984.84,240.42,8222341
Ethereum Classic,ETC,1748907061.53,16.91,103396916
NEM,XEM,1592216938.56,0.1769,8999999999
Vechain [Token],VEN,1453064481.02,2.6203,554545494
Binance Coin,BNB,1339200206.22,14.02,95512523
Tezos,XTZ,1255971495.28,2.0675,607489041
Zcash,ZEC,969156662.99,217.20,4462006
OmiseGO,OMG,958045786.08,6.8312,140245398
Qtum,QTUM,688456649.36,7.7550,88775840
0x,ZRX,646339554.44,1.2037,536960691
Bitcoin Gold,BTG,575667465.20,33.57,17150111
Zilliqa,ZIL,567705734.88,0.07493,7576552268
Lisk,LSK,553733719.12,5.1033,108504176
Bytecoin,BCN,550919311.50,0.002996,183890481254
ICON,ICX,521056413.76,1.3449,387431340
Decred,DCR,520570449.04,63.87,8150941
BitShares,BTS,516072474.79,0.1951,2645630000
Ontology,ONT,492147388.20,3.2530,151292175
Aeternity,AE,475235918.96,2.0395,233020472
Maker,MKR,434866595.97,650.78,668228
DigiByte,DGB,434082468.94,0.04099,10590657394
Steem,STEEM,384938768.96,1.4453,266338320
Dogecoin,DOGE,381945743.03,0.003307,115489156618
Siacoin,SC,378481059.80,0.01053,35956437195
Mithril,MITH,362156099.81,1.0151,356761850
Verge,XVG,357926188.73,0.02359,15172086051
Bytom,BTM,350368477.79,0.3495,1002499275
Augur,REP,335771701.81,30.52,11000000
Basic Attention Token,BAT,314980000.26,0.315,1000000000
Bitcoin Diamond,BCD,312560048.54,2.0328,153756875
Stratis,STRAT,291493590.84,2.9458,98953611
Nano,NANO,291226132.22,2.1856,133248289
Golem,GNT,290802844.03,0.3032,959242000
Pundi X,NPXS,280909233.55,0.003187,88132534481
RChain,RHOC,279800633.74,0.7752,360956217
Waves,WAVES,266471004.49,2.6647,100000000
KuCoin Shares,KCS,254053785.31,2.8001,90730576
Status,SNT,240004073.59,0.06916,3470483788
Waltonchain,WTC,233045735.87,5.8052,40144099
HyperCash,HC,230467092.71,5.3236,43291992
IOST,IOST,227109112.59,0.02704,8400000000
Populous,PPT,213531373.43,5.7705,37004027
Mixin,XIN,210929515.36,478.87,440472
MaidSafeCoin,MAID,210916124.27,0.4661,452552412
Wanchain,WAN,200063483.30,1.8847,106152493
DigixDAO,DGD,183764801.03,91.88,2000000
Komodo,KMD,181129246.85,1.6677,108610206
Ardor,ARDR,179797929.25,0.18,998999495
Huobi Token,HT,170119179.28,3.4024,50000200
GXChain,GXC,164786396.03,2.7464,60000000
aelf,ELF,163452506.07,0.6538,250000000
Kin,KIN,160376610.53,0.0002121,756097560976
Aion,AION,160324009.23,0.8493,188769272
Loopring,LRC,155755169.47,0.2723,572074043
Bitcoin Private,BTCP,146836990.19,7.1622,20501603
Decentraland,MANA,141571674.45,0.1348,1050141509
Nebulas,NAS,141058185.94,3.1002,45500000
Cryptonex,CNX,136814645.51,3.0140,45392898
MOAC,MOAC,136345267.00,3.7982,35897055
Emercoin,EMC,135735518.98,3.2252,42086316
Horizen,ZEN,130785893.76,29.84,4383038
MonaCoin,MONA,130223123.05,2.1279,61198525
Ark,ARK,130170542.21,1.2497,104163096
WAX,WAXP,128058217.16,0.1376,930851783
FunFair,FUN,127309114.81,0.02541,5010848189
Power Ledger,POWR,123208162.57,0.3296,373755607
PIVX,PIVX,123131092.59,2.1685,56781166
ReddCoin,RDD,123053542.09,0.004271,28808713174
Dentacoin,DCN,120756642.80,0.0003713,325226613094
Kyber Network,KNC,120169884.41,0.8959,134132697
Bancor,BNT,117515322.46,2.2850,51428127
MCO,MCO,116386954.82,7.3691,15793831
Dropil,DROP,115073340.70,0.005654,20351401803
Chainlink,LINK,115037648.38,0.3287,350000000
Loom Network,LOOM,113310830.43,0.1928,587565504
TenX,PAY,111065497.16,1.0171,109200361
Paypex,PAYX,107973071.83,1.5779,68428768
Polymath,POLY,107414915.34,0.3886,276420107
Bibox Token,BIX,105731259.64,1.0133,104342466
NULS,NULS,104828796.39,2.6207,40000000
Gas,GAS,104039686.47,10.27,10128375
Nxt,NXT,101661233.62,0.1018,998999942
CyberMiles,CMT,99999550.83,0.1439,694798400
Holo,HOT,98037136.33,0.0007359,133214575156
Obyte,GBYTE,96423724.68,145.48,662811
Syscoin,SYS,94896409.01,0.1765,537534881
Metaverse ETP,ETP,92652422.21,2.0287,45669710
THETA,THETA,88528818.54,0.1333,664002689
Veritaseum,VERI,88508537.90,43.46,2036645
Enigma,ENG,88121840.31,1.1775,74836171
QASH,QASH,87840899.83,0.251,350000000
Elastos,ELA,86407990.37,16.21,5330109
Electroneum,ETN,86364347.08,0.01148,7523419895
Zcoin,XZC,85312391.89,16.11,5296439
Factom,FCT,83315199.31,9.5271,8745102
Cortex,CTXC,83257195.83,0.5558,149792458
Voyager Token,VGX,82922831.50,1.0720,77351941
Gifto,GTO,81381624.69,0.1525,533786482
Nexus,NXS,81069519.51,1.3871,58447015
ODEM,ODE,80722198.97,0.4509,179017071
SmartCash,SMART,78931709.13,0.0749,1053773052
Substratum,SUB,78097597.38,0.2039,383021000
Centrality,CENNZ,77611303.57,0.09813,790919834
ZClassic,ZCL,77050513.06,17.11,4504350
Scry.info,DDD,76268493.33,0.1733,440057074
Storm,STORM,75699112.57,0.01684,4494529635
High Performance Blockchain,HPB,72446559.43,1.9421,37302632
Game.com,GTC,71009390.03,0.09326,761444190
Civic,CVC,70336081.90,0.2052,342699966
SALT,SALT,68790902.19,1.0585,64989040
WaykiChain,WICC,68599122.98,0.4026,170400000
Matrix AI Network,MAN,67792502.05,0.452,150000000
Fusion,FSN,67759532.93,2.2827,29684331
CyberVein,CVT,67143503.55,0.06088,1102810341
Storj,STORJ,67069540.62,0.4939,135787539
Dragonchain,DRGN,67029702.53,0.2811,238421940
Santiment Network Token,SAN,63379082.92,1.0115,62660371
TrueUSD,TUSD,62396121.74,0.9968,62596808
Blocknet,BLOCK,62233548.22,11.84,5258255
Vertcoin,VTC,60505458.24,1.3356,45300725
