name,symbol,marketcap,price,supply
Bitcoin,BTC,732864171270.83,37479.12,19553931
Ethereum,ETH,248100227391.67,2063.29,120245181
Tether USDt,USDT,88747520627.28,1.0002,88728826003
BNB,BNB,35201420849.61,232.05,151699401
XRP,XRP,33195346628.21,0.6168,53816975568
USDC,USDC,24649203533.67,0.9999,24652463455
Solana,SOL,24407453540.00,57.64,423426627
Cardano,ADA,13702246322.88,0.3882,35298264140
Dogecoin,DOGE,11175392078.92,0.0787,141993146384
TRON,TRX,9552886970.78,0.1079,88572076759
Toncoin,TON,8218412962.02,2.3947,3431892088
Chainlink,LINK,8235262125.10,14.79,556849970
Avalanche,AVAX,7706735226.00,21.11,365067171
Polygon,MATIC,7077252701.14,0.763,9275362299
Polkadot,DOT,6653970138.81,5.3251,1249541623
Wrapped Bitcoin,WBTC,6057278173.91,37466.26,161673
Dai,DAI,5346146984.78,0.9997,5347888596
Litecoin,LTC,5178548084.47,70.06,73916970
Shiba Inu,SHIB,4898021985.03,0.00000831,589346914631298
Bitcoin Cash,BCH,4440591825.46,226.91,19569825
Cosmos,ATOM,3741283594.99,9.9309,376730337
UNUS SED LEO,LEO,3707025458.57,3.9929,928411155
Uniswap,UNI,3630432214.64,6.1722,588187016
OKB,OKB,3456516721.35,57.61,60000000
Stellar,XLM,3360149149.40,0.12,27999754836
TrueUSD,TUSD,3165094784.42,0.998,3171340425
Monero,XMR,3113370963.85,169.54,18363307
Kaspa,KAS,2824205893.99,0.1302,21686740806
Ethereum Classic,ETC,2756932338.30,19.12,144224002
Cronos,CRO,2401266829.48,0.09505,25263013692
Lido DAO,LDO,2226116358.71,2.5011,890041608
Filecoin,FIL,2174370861.02,4.6005,472639882
Hedera,HBAR,2111850036.79,0.06292,33563623255
Internet Computer,ICP,2097535021.04,4.6643,449699249
Aptos,APT,2011962739.37,7.2712,276701576
NEAR Protocol,NEAR,1832368674.45,1.8284,1002159850
THORChain,RUNE,1780080509.08,5.2732,337569498
BUSD,BUSD,1739873054.94,0.9997,1740413115
Immutable,IMX,1702527848.66,1.3601,1251798947
VeChain,VET,1630111976.62,0.02242,72714516834
Optimism,OP,1597604520.42,1.8136,880917403
Mantle,MNT,1593328939.30,0.513,3105990005
Maker,MKR,1454966443.61,1488.26,977631
Injective,INJ,1436108606.72,17.15,83755556
Aave,AAVE,1435193538.08,98.02,14642046
The Graph,GRT,1396758614.05,0.15,9314160990
Arbitrum,ARB,1323161642.50,1.0378,1275000000
FTX Token,FTT,1319336583.15,4.0114,328895104
Render,RNDR,1233283560.57,3.3161,371908453
Quant,QNT,1218105059.50,100.90,12072738
