name,symbol,marketcap,price,supply
THORChain,RUNE,549677941.36,1.6807,327056566
Optimism,OP,548394467.77,2.3361,234748364
GMX,GMX,544988964.57,64.41,8461358
Osmosis,OSMO,497902852.90,1.0108,492590761
PAX Gold,PAXG,496138343.77,1828.99,271264
SingularityNET,AGIX,476967059.88,0.3961,1204121857
Rocket Pool,RPL,478520962.02,46.55,10279742
GateToken,GT,467393561.26,4.3171,108265077
Zilliqa,ZIL,462645176.63,0.02916,15867699447
Enjin Coin,ENJ,446349652.21,0.4463,1000000000
Oasis Network,ROSE,433558970.46,0.07572,5725718533
BinaryX,BNX,426859992.18,147.96,2885023
Fei USD,FEI,424252013.19,0.9982,424996178
1inch Network,1INCH,421987617.81,0.5326,792358541
Convex Finance,CVX,419987310.96,5.6353,74528148
Basic Attention Token,BAT,421770897.17,0.2822,1494845201
Casper,CSPR,412180617.09,0.03836,10744031687
EthereumPoW,ETHW,400516857.79,3.7147,107818999
Stacks,STX,401486173.31,0.2952,1360096262
Nexo,NEXO,395882525.03,0.7069,560000011
dYdX,DYDX,392239941.22,2.5102,156256174
Celo,CELO,386651321.69,0.7932,487448202
Render Token,RNDR,393328448.85,1.5498,253798860
Terra,LUNA,384083854.64,1.7849,215180381
Arweave,AR,370443126.71,11.09,33394701
XDC Network,XDC,368055583.05,0.02664,13814737553
Holo,HOT,352682875.99,0.002035,173342974127
WOO Network,WOO,352827045.66,0.2151,1640660725
Compound,COMP,352956371.11,48.57,7267152
Kava,KAVA,352421005.91,0.8628,408474445
NEM,XEM,342131456.33,0.03801,8999999999
Ravencoin,RVN,347264402.19,0.02857,12156804605
Helium,HNT,343422442.70,2.4808,138434898
Decred,DCR,338091888.50,22.95,14730072
Threshold,T,326396526.26,0.03842,8494983107
Fetch.ai,FET,326740628.15,0.399,818912300
Harmony,ONE,324272230.38,0.02478,13088118962
Theta Fuel,TFUEL,316894514.23,0.05256,6028629695
MAGIC,MAGIC,313434362.24,1.4979,209249163
Gala,GALA,304434365.09,0.04363,6977205436
Astar,ASTR,304865826.42,0.07491,4069659145
Onyxcoin,XCN,301177659.87,0.01403,21472783889
JasmyCoin,JASMY,298712931.48,0.00641,46599999999
ssv.network,SSV,301078505.32,30.11,10000000
Balancer,BAL,295617484.31,6.2722,47131470
Ethereum Name Service,ENS,286493887.35,14.15,20244862
Bitcoin Gold,BTG,287061004.52,16.39,17513924
Ankr,ANKR,281180747.09,0.0291,9662899378
IoTeX,IOTX,282709416.29,0.02996,9434919952
SushiSwap,SUSHI,281542321.89,1.2667,222257372
Qtum,QTUM,280944886.45,2.6876,104533433
Gnosis,GNO,280561483.70,108.34,2589588
Ocean Protocol,OCEAN,279125486.23,0.4553,613099141
Kusama,KSM,269978486.00,31.87,8470098
Chia,XCH,269250441.62,41.54,6482345
Audius,AUDIO,262648825.82,0.2669,983958163
Waves,WAVES,262765564.87,2.3776,110517154
TerraClassicUSD,USTC,258358401.05,0.02636,9799745945
yearn.finance,YFI,255524868.80,6974.37,36638
STEPN,GMT,253635358.48,0.4227,600000000
Bone ShibaSwap,BONE,251237375.35,1.5006,167422584
Livepeer,LPT,246476029.29,9.0451,27249535
Injective,INJ,244244443.18,3.3456,73005554
Moonbeam,GLMR,248005694.28,0.4306,576013201
Mask Network,MASK,243471623.23,3.5700,68200000
Golem,GLM,243713266.16,0.2437,1000000000
JUST,JST,242899426.44,0.02729,8902080000
SKALE,SKL,234225709.49,0.05606,4178186004
Kadena,KDA,236241917.43,1.0746,219841606
Symbol,XYM,234827933.58,0.04207,5582460005
Band Protocol,BAND,228185032.44,1.8623,122526569
SwissBorg,CHSB,222947889.02,0.2229,1000000000
Flux,FLUX,216639700.96,0.7829,276703335
Dogelon Mars,ELON,215068670.42,0.00000039,549652770159583
OMG Network,OMG,212713723.65,1.5167,140245398
Siacoin,SC,212915272.09,0.003994,53312842991
ICON,ICX,201056969.36,0.2123,946863596
Hive,HIVE,201409599.75,0.4338,464316689
0x,ZRX,198201315.99,0.2339,847496055
Amp,AMP,196300702.33,0.004649,42227702186
Ontology,ONT,196440220.65,0.2244,875249524
IOST,IOST,193434200.09,0.01034,18708894189
Solar,SXP,189619232.62,0.3419,554598062
SafePal,SFP,186042451.90,0.4918,378266667
Synapse,SYN,187306557.40,1.3401,139773376
Reserve Rights,RSR,180811053.90,0.003964,45611899305
BORA,BORA,181275567.33,0.1954,927500000
WAX,WAXP,176930686.64,0.07476,2366592911
Everscale,EVER,173602314.07,0.1,1735570558
Biconomy,BICO,173677591.52,0.3611,480902110
DAO Maker,DAO,173389240.08,1.2046,143942531
Polymath,POLY,167256419.39,0.1808,924998413
Horizen,ZEN,167176462.52,12.51,13360963
Storj,STORJ,164209144.48,0.3977,412937122
Illuvium,ILV,162817905.29,74.17,2195308
Syscoin,SYS,157844704.03,0.2095,753571731
Keep Network,KEEP,159468693.61,0.1853,860762270
MetisDAO,METIS,156709939.78,35.38,4429703
DigiByte,DGB,156610844.17,0.009799,15982303652
iExec RLC,RLC,155779145.58,1.9232,80999785
Celer Network,CELR,151784712.02,0.02142,7085488367
Nervos Network,CKB,151639203.72,0.003826,39636755758
OriginTrail,TRAC,145849081.97,0.3991,365481590
ConstitutionDAO,PEOPLE,142937657.35,0.02825,5060137335
LooksRare,LOOKS,142750517.01,0.304,469539052
Braintrust,BTRST,138787710.46,1.0319,134499412
Voyager Token,VGX,135166113.16,0.4854,278482214
Lisk,LSK,135000297.60,1.0473,128900445
UMA,UMA,131973459.40,1.9141,68947415
APENFT,NFT,130983053.25,0.00000047,277080562500000
Kyber Network Crystal v2,KNC,130359400.35,0.7906,164893760
Celsius,CEL,128309064.32,0.5372,238863520
Secret,SCRT,127200607.40,0.779,163295557
Ribbon Finance,RBN,126164105.52,0.2373,531731655
Smooth Love Potion,SLP,125787091.98,0.00296,42494970013
Chromia,CHR,125011134.33,0.1821,686549902
PlayDapp,PLA,125067686.57,0.2325,537855941
Hooked Protocol,HOOK,124336693.50,2.4867,50000000
MediBloc,MED,122888945.88,0.01779,6908642520
aelf,ELF,122341139.54,0.217,563877129
Pundi X (New),PUNDIX,121460907.33,0.4699,258491637
Stargate Finance,STG,121462792.53,0.7867,154397093
Merit Circle,MC,118984829.29,0.3348,355409356
Axelar,AXL,118820033.36,0.744,159713820
HEX,HEX,8109482174.90,0.04676,173411074413
Wrapped TRON,WTRX,6479418695.83,0.06373,101676082428
Lido Staked ETH,stETH,5259407009.19,1507.98,3487728
T-mac DAO,TMG,1330150943.99,1.3302,1000000000
Wrapped BNB,WBNB,1184669148.07,313.04,3784449
Bitcoin BEP2,BTCB,1152992641.30,21769.74,52963
Frax,FRAX,1023054368.65,0.9987,1024353133
Huobi BTC,HBTC,855330006.63,21948.71,38969
BitTorrent,BTTOLD,679834604.15,0.0006867,990000000000
TNC Coin,TNC,635287584.68,0.1086,5851183164
FTX Token,FTT,562429277.24,1.7101,328895104
Bitget Token,BGB,499010515.58,0.3564,1400000000
Baby Doge Coin,BabyDoge,488859214.90,--,115113333036839000
Radix,XRD,471840868.90,0.04671,10101129500
Tether Gold,XAUT,457243210.61,1854.76,246524
GensoKishi Metaverse,MV,347527523.72,0.2033,1709312901
NXM,NXM,314090113.18,47.63,6594068
USDJ,USDJ,301969247.26,1.1053,273212804
DeFiChain,DFI,288890113.34,0.5656,510738161
WEMIX,WEMIX,261688210.42,1.0649,245749996
LINK,LN,247814586.07,36.80,6734458
Liquity USD,LUSD,225425305.79,1.0009,225218158
Artificial Liquid Intelligence,ALI,224146479.78,0.06247,3588163660
Edgecoin,EDGT,210088934.92,1.0004,210000000
FLOKI,FLOKI,203465906.24,0.00002282,8917452316422
