name,symbol,marketcap,price,supply
The Sandbox,SAND,1037291328.53,0.6918,1499470108
BitDAO,BIT,1007060047.87,0.5522,1823669917
Pax Dollar,USDP,969964346.39,1.0005,969514797
Neo,NEO,957726556.82,13.58,70538831
Chiliz,CHZ,961189969.49,0.1385,6938683150
KuCoin Token,KCS,884218783.47,8.9878,98379861
Curve DAO Token,CRV,860378791.91,1.1061,777883971
Optimism,OP,847533589.63,2.6919,314844141
Klaytn,KLAY,815080586.27,0.2641,3086042491
Maker,MKR,783159185.67,801.08,977631
GMX,GMX,759956739.63,88.02,8633476
Terra Classic,LUNC,753413636.60,0.0001277,5899526932918
Injective,INJ,747241020.88,9.3399,80005555
Frax Share,FXS,740350135.14,10.37,71371898
Mina,MINA,732986751.08,0.8278,885463045
Synthetix,SNX,733975755.93,2.8426,258203350
USDD,USDD,718108107.28,0.99,725332036
Bitcoin SV,BSV,714782953.05,37.10,19266077
Zcash,ZEC,696576653.55,42.66,16328269
PancakeSwap,CAKE,695366209.08,3.6729,189324013
Dash,DASH,685818054.47,61.05,11233752
Huobi Token,HT,649542776.65,4.0037,162233844
Render Token,RNDR,645641839.25,1.7742,363911539
IOTA,MIOTA,637108978.53,0.2292,2779530283
eCash,XEC,628449003.13,0.00003246,19362610923303
XDC Network,XDC,623488114.55,0.04508,13829264783
Casper,CSPR,624775680.61,0.0572,10923435682
GateToken,GT,604635313.49,5.5848,108265077
BitTorrent(New),BTT,597477428.09,0.00000063,951421714286000
THORChain,RUNE,550110969.26,1.6820,327056566
PAX Gold,PAXG,547666176.54,2018.94,271264
WOO Network,WOO,546094550.81,0.3242,1684214485
SingularityNET,AGIX,529808069.36,0.4393,1206121857
Trust Wallet Token,TWT,524342800.76,1.2585,416649900
Loopring,LRC,522043025.09,0.3925,1330133546
Zilliqa,ZIL,511307763.82,0.03222,15867699447
Flare,FLR,472938347.14,0.0351,13472809301
1inch Network,1INCH,468271490.40,0.5746,814997247
Convex Finance,CVX,464633947.60,6.0846,76361763
Kava,KAVA,459094594.55,0.9522,482159566
Enjin Coin,ENJ,450800175.67,0.4508,1000000000
dYdX,DYDX,446266917.34,2.8560,156256174
Oasis Network,ROSE,440951640.36,0.07701,5725718533
Basic Attention Token,BAT,430160014.98,0.289,1488615298
Mask Network,MASK,425564619.96,5.7383,74162500
Osmosis,OSMO,424772426.93,0.8623,492590761
Gemini Dollar,GUSD,409273771.10,0.9935,411933727
Nexo,NEXO,398515978.63,0.7116,560000011
FLOKI,FLOKI,392888831.33,0.00004046,9711068798164
EthereumPoW,ETHW,386567421.93,3.5853,107818999
NEM,XEM,383818319.96,0.04265,8999999999
Solar,SXP,374733643.08,0.6675,561390321
Holo,HOT,374269822.91,0.002159,173342974127
Celo,CELO,360006360.95,0.7273,494976084
Terra,LUNA,360067210.20,1.4176,253991207
Qtum,QTUM,357654989.13,3.4187,104618484
Ankr,ANKR,357669443.01,0.03701,9662899378
Balancer,BAL,353599374.98,7.2206,48971011
Ravencoin,RVN,345277236.75,0.02778,12430947416
ssv.network,SSV,346009918.55,34.60,10000000
Theta Fuel,TFUEL,344497902.47,0.05645,6103072388
Audius,AUDIO,345308551.05,0.3462,997315329
ICON,ICX,342211289.53,0.3585,954436747
Compound,COMP,336478355.76,46.30,7267152
MAGIC,MAGIC,337625104.44,1.5779,213967156
Fetch.ai,FET,332058352.65,0.4055,818912300
Blur,BLUR,332277164.55,0.7547,440265391
JasmyCoin,JASMY,325289315.97,0.006838,47569999999
Decred,DCR,325158361.21,21.85,14882164
Astar,ASTR,323858509.14,0.07386,4384499462
Harmony,ONE,323005417.96,0.02444,13213932945
Kusama,KSM,318415887.41,37.59,8470098
Chia,XCH,319039916.47,45.16,7064719
Gnosis,GNO,317817055.65,122.73,2589588
Threshold,T,316810141.91,0.03679,8610858334
Arweave,AR,313547447.73,9.3891,33394701
Gala,GALA,308091197.31,0.04416,6977205436
yearn.finance,YFI,302118014.84,9214.29,32788
Ethereum Name Service,ENS,296332392.07,14.64,20244862
LINK,LN,296183222.48,43.98,6734458
STEPN,GMT,289184932.74,0.3997,723429261
Bitcoin Gold,BTG,288391977.54,16.47,17513924
IoTeX,IOTX,277698671.82,0.02939,9448213697
MobileCoin,MOB,276334979.80,1.4150,195286109
Ontology,ONT,265208694.73,0.303,875249524
SushiSwap,SUSHI,266421514.36,1.1987,222257372
SPACE ID,ID,266172535.65,0.9307,286000000
0x,ZRX,259666085.64,0.3064,847496055
Ocean Protocol,OCEAN,259938684.04,0.424,613099141
Golem,GLM,259558210.02,0.2596,1000000000
Band Protocol,BAND,258579551.05,2.0737,124696907
Helium,HNT,257256495.36,1.7891,143793315
Moonbeam,GLMR,254842075.19,0.4092,622814159
Waves,WAVES,252466053.27,2.2708,111179656
JUST,JST,251413523.86,0.02824,8902080000
Bone ShibaSwap,BONE,251540228.92,1.0940,229923446
Kadena,KDA,241021834.04,1.0593,227534554
Siacoin,SC,236401688.62,0.00439,53847442991
Biconomy,BICO,229960234.70,0.4379,525194420
IOST,IOST,224875286.04,0.01202,18708894189
SKALE,SKL,226806874.90,0.05058,4483686004
MX TOKEN,MX,224080231.14,2.2408,100000000
TerraClassicUSD,USTC,222126009.73,0.02267,9798318358
Liquity,LQTY,218811274.91,2.3855,91726252
JOE,JOE,217385859.82,0.6461,336436965
Reserve Rights,RSR,215731224.62,0.00473,45611899305
Hive,HIVE,216588072.42,0.4605,470285140
Flux,FLUX,213055636.99,0.7225,294897915
DAO Maker,DAO,212226449.84,1.4744,143942531
Alchemy Pay,ACH,208243652.05,0.04098,5082155932
OMG Network,OMG,205146341.56,1.4628,140245398
Celer Network,CELR,201313439.86,0.02841,7085488367
Cartesi,CTSI,179110458.50,0.2564,698649224
BinaryX,BNX,200749093.46,0.6943,289119100
SwissBorg,CHSB,194778227.77,0.1948,1000000000
BORA,BORA,196257555.15,0.1975,993750000
Symbol,XYM,194605970.04,0.03486,5582460005
Nervos Network,CKB,194378345.08,0.004812,40391353833
aelf,ELF,192567106.66,0.32,601805299
Dogelon Mars,ELON,189702215.06,0.00000035,549652770159583
SafePal,SFP,187865229.58,0.5082,369666536
Livepeer,LPT,185207530.59,6.6932,27670960
WAX,WAXP,182986961.86,0.07459,2453148394
Bitgert,BRISE,178874778.48,0.00000045,395688215721653
Illuvium,ILV,170869123.01,65.96,2590646
Storj,STORJ,169248939.50,0.4099,412937122
DigiByte,DGB,167946880.77,0.01039,16161612277
Amp,AMP,167910988.20,0.003976,42227702186
Polymath,POLY,165315111.29,0.1787,924998413
Multichain,MULTI,163388348.81,11.24,14541094
Tribe,TRIBE,158479948.14,0.3075,515323065
Horizen,ZEN,157680039.31,11.61,13585806
OriginTrail,TRAC,157431340.35,0.4308,365481590
Core,CORE,156397856.13,1.6988,92061363
Stargate Finance,STG,154204793.66,0.9163,168284219
UMA,UMA,151859382.09,2.1382,71023632
MetisDAO,METIS,152013416.35,34.16,4450490
iExec RLC,RLC,149888103.07,1.8505,80999785
Keep Network,KEEP,149614667.74,0.1738,860762270
Hashflow,HFT,147773945.90,0.7651,193152530
Lisk,LSK,143859111.56,1.1160,128900445
Synapse,SYN,143500437.18,1.0267,139773376
Aragon,ANT,141134739.79,3.5257,40029852
API3,API3,139053889.74,1.7341,80187931
Merit Circle,MC,138876848.37,0.3676,377810904
HEX,HEX,13291310875.42,0.07665,173411074413
Lido Staked ETH,stETH,12688897002.35,2113.28,6004368
Wrapped TRON,WTRX,6748276122.54,0.06637,101676082428
Bitcoin BEP2,BTCB,1607901034.40,30297.54,53070
Wrapped BNB,WBNB,1123518415.56,347.97,3228791
Frax,FRAX,1047932241.41,1.0029,1044853133
Radix,XRD,898510874.53,0.08853,10149521880
BitTorrent,BTTOLD,739181212.75,0.0007466,990000000000
TemDAO,TEM,677932048.96,0.02501,27105282561
FTX Token,FTT,642775609.71,1.9543,328895104
TNC Coin,TNC,621936407.35,0.1063,5851183164
Bitget Token,BGB,601342437.51,0.4295,1400000000
Kaspa,KAS,492422018.76,0.02741,17967655975
Tether Gold,XAUT,494749185.43,2006.90,246524
Wrapped Kava,WKAVA,458723499.98,0.9514,482159658
Baby Doge Coin,BabyDoge,425082951.20,--,115113333036839000
DeFiChain,DFI,361378295.20,0.5247,688684694
USDJ,USDJ,306810706.42,1.1231,273187417
WEMIX,WEMIX,292893060.13,1.1852,247129716
Ronin,RON,291967911.46,1.4174,205994675
Liquity USD,LUSD,277090855.41,1.0120,273799346
Huobi BTC,HBTC,272114133.55,30337.73,8969
Gains Network,GNS,246853244.06,8.1059,30453619
Astrafer,ASTRAFER,240600392.67,1.5382,156417090
GensoKishi Metaverse,MV,236686637.57,0.1385,1709312901
