name,symbol,marketcap,price,supply
Render Token,RNDR,665019532.01,1.8274,363911539
Curve DAO Token,CRV,657405556.32,0.8058,815833960
Neo,NEO,641801665.22,9.0986,70538831
Maker,MKR,612371185.66,626.38,977631
Sui,SUI,612509503.53,1.1595,528273718
BitTorrent(New),BTT,567477777.32,0.0000006,951421714286000
Gemini Dollar,GUSD,565193257.34,0.985,573779490
Optimism,OP,548586796.28,1.6357,335376391
PAX Gold,PAXG,547816314.18,2019.50,271264
Casper,CSPR,546020329.99,0.04959,11011277487
Klaytn,KLAY,541605128.30,0.1751,3093001454
Zcash,ZEC,536529216.69,32.86,16328269
GMX,GMX,534604360.23,61.39,8708841
Synthetix,SNX,535039610.75,2.0646,259145592
Terra Classic,LUNC,530746689.89,0.00009033,5875739133837
Kava,KAVA,521969992.73,1.0056,519073296
eCash,XEC,521999749.41,0.00002692,19387473423303
Mina,MINA,505543863.53,0.5614,900584512
IOTA,MIOTA,492446674.05,0.1772,2779530283
Injective,INJ,487995403.65,6.0995,80005555
GateToken,GT,489908283.66,5.0100,97785971
Frax Share,FXS,483917075.29,6.7307,71896511
Huobi Token,HT,477020366.50,2.9403,162233844
XDC Network,XDC,467209343.44,0.03377,13835767119
Dash,DASH,464971940.28,41.23,11276510
Trust Wallet Token,TWT,465142064.88,1.1164,416649900
Flare,FLR,412926553.95,0.02797,14762120929
THORChain,RUNE,385177425.93,1.1807,326232092
Loopring,LRC,384591026.69,0.2889,1331430935
WOO Network,WOO,380558707.15,0.2245,1695362554
PancakeSwap,CAKE,379251667.25,1.8570,204226458
Zilliqa,ZIL,378082965.91,0.02383,15867699447
Nexo,NEXO,372168165.96,0.6646,560000011
Convex Finance,CVX,355859480.98,4.6116,77166767
FLOKI,FLOKI,347953615.14,0.00003583,9711319933775
1inch Network,1INCH,337852420.15,0.4141,815846223
Enjin Coin,ENJ,336426523.31,0.3364,1000000000
dYdX,DYDX,335152453.99,2.1449,156256174
Basic Attention Token,BAT,321816956.55,0.2161,1489010445
Osmosis,OSMO,312328507.66,0.6341,492590761
Oasis Network,ROSE,304266594.63,0.05314,5725718533
Mask Network,MASK,300577949.26,3.7514,80125000
SingularityNET,AGIX,298558826.18,0.2458,1214471357
Ethereum Name Service,ENS,297997396.10,10.45,28521251
NEM,XEM,295402495.32,0.03282,8999999999
Holo,HOT,291959845.52,0.001683,173467411324
Gnosis,GNO,290222308.77,112.07,2589588
MX TOKEN,MX,276206674.10,2.7621,100000000
Balancer,BAL,274905634.91,5.5584,49457920
Chia,XCH,269624240.53,36.81,7324527
Qtum,QTUM,268128283.73,2.5620,104656284
Ravencoin,RVN,267051966.29,0.02131,12531154441
Theta Fuel,TFUEL,267086752.18,0.04353,6136162146
Celo,CELO,262933937.51,0.5276,498369748
Decred,DCR,259547257.74,17.36,14947679
Compound,COMP,259818136.23,34.84,7457004
Ankr,ANKR,255848563.90,0.02558,10000000000
Terra,LUNA,254568021.76,0.9361,271956952
ICON,ICX,243862088.94,0.2549,956719715
Audius,AUDIO,247430668.26,0.2367,1045289093
Solar,SXP,244271321.70,0.4328,564407551
Threshold,T,234957371.37,0.02699,8705529887
Astar,ASTR,232024299.52,0.05153,4502598451
STEPN,GMT,231748658.66,0.2697,859439231
JasmyCoin,JASMY,227723829.37,0.004787,47569999999
Bitcoin Gold,BTG,227347945.40,12.98,17513924
Blur,BLUR,224947527.67,0.4817,466960586
yearn.finance,YFI,225382159.62,6833.89,32980
Arweave,AR,222009696.52,6.6481,33394701
EthereumPoW,ETHW,218744035.62,2.0288,107818999
Harmony,ONE,216220830.46,0.01629,13272553700
Kusama,KSM,215501909.52,25.44,8470098
Golem,GLM,216009875.54,0.216,1000000000
Gala,GALA,212270495.82,0.03042,6977205436
JUST,JST,207247630.32,0.02328,8902080000
SushiSwap,SUSHI,206299357.81,0.8961,230214485
ssv.network,SSV,205513270.01,20.55,10000000
Ocean Protocol,OCEAN,205192119.40,0.3347,613099141
IoTeX,IOTX,204213811.29,0.02162,9447479322
DAO Maker,DAO,202030986.07,1.4036,143942531
Fetch.ai,FET,198020068.73,0.2415,819840330
Helium,HNT,195078481.00,1.3553,143934821
0x Protocol,ZRX,187677668.91,0.2214,847496055
Moonbeam,GLMR,187947543.22,0.2932,641013940
WAX,WAXP,186491636.35,0.05644,3304022917
Bone ShibaSwap,BONE,185519344.86,0.8069,229923351
Open Campus,EDU,184859151.70,1.2739,145117470
Siacoin,SC,184958444.68,0.003419,54099472991
Kadena,KDA,183250009.45,0.7926,231194960
MAGIC,MAGIC,182780541.35,0.8516,214619824
Band Protocol,BAND,181478199.57,1.4450,125594332
Hive,HIVE,178138383.70,0.3654,487488458
Ontology,ONT,175721983.71,0.2008,875249524
IOST,IOST,175466695.82,0.009379,18708894189
aelf,ELF,173168819.25,0.2829,612186000
Waves,WAVES,172748849.78,1.5504,111421942
UMA,UMA,167673511.39,2.3526,71272135
Biconomy,BICO,163610304.93,0.3061,534574050
BORA,BORA,156277542.52,0.1573,993750000
SPACE ID,ID,153479891.64,0.5041,304486111
Flux,FLUX,150117147.14,0.5067,296247713
Reserve Rights,RSR,148759959.10,0.00294,50600000000
BinaryX,BNX,147727309.49,0.511,289119100
TerraClassicUSD,USTC,147656458.38,0.01507,9797263035
SafePal,SFP,146528907.90,0.3964,369666536
Alchemy Pay,ACH,144517299.81,0.02324,6218246666
Celer Network,CELR,144299995.12,0.02037,7085488367
Bitgert,BRISE,143923786.47,0.00000036,395688215721653
SKALE,SKL,143643309.97,0.03185,4509352671
MobileCoin,MOB,140374262.98,0.7188,195286109
Axelar,AXL,140013110.26,0.5429,257879464
RSK Infrastructure Framework,RIF,139700781.25,0.1445,966700002
Nervos Network,CKB,131858867.91,0.003238,40724477004
ABBC Coin,ABBC,129011541.49,0.09471,1362204404
Storj,STORJ,125911059.84,0.3049,412937122
Livepeer,LPT,124842976.89,4.4769,27886141
Aragon,ANT,124340925.60,3.1062,40029852
Amp,AMP,124371148.21,0.002945,42227702186
DigiByte,DGB,123952117.65,0.007639,16226302935
Cartesi,CTSI,123447845.45,0.1685,732818169
Illuvium,ILV,122623779.06,45.01,2724453
iExec RLC,RLC,121088276.89,1.4949,80999785
Dogelon Mars,ELON,118558052.90,0.00000022,549652770159583
OMG Network,OMG,116548354.28,0.831,140245398
Multichain,MULTI,115807844.82,7.9642,14541094
Radicle,RAD,115351290.47,2.3149,49829111
Stargate Finance,STG,114174024.77,0.6163,185249423
JOE,JOE,114122299.53,0.3392,336436965
Horizen,ZEN,112635135.40,8.2304,13685181
Liquity,LQTY,110632788.27,1.2026,91997436
Lisk,LSK,109206735.34,0.8472,128900445
Galxe,GAL,108400509.15,1.4515,74682666
Braintrust,BTRST,108385371.41,0.7659,141511957
API3,API3,105267809.74,1.3128,80187931
Kyber Network Crystal v2,KNC,103407282.22,0.6006,172171105
Pundi X (New),PUNDIX,102767909.72,0.3976,258491637
MetisDAO,METIS,102491431.28,23.01,4453340
Lido Staked ETH,stETH,11942861613.39,1796.77,6646858
Wrapped TRON,WTRX,7024199900.81,0.06908,101676082428
HEX,HEX,4914786584.46,0.02834,173411074413
Cryptonex,CNX,2110586851.76,19.65,107405302
Wrapped HBAR,WHBAR,1635845544.13,0.0522,31339789226
Bitcoin BEP2,BTCB,1433379290.94,26932.33,53222
Frax,FRAX,1006410269.73,1.0023,1004141409
Wrapped BNB,WBNB,967712030.71,311.96,3101998
Wrapped EOS,WEOS,955911179.04,0.8761,1091045502
Radix,XRD,738685876.19,0.07263,10169855656
Bitget Token,BGB,654594169.60,0.4676,1400000000
TNC Coin,TNC,612589411.24,0.1047,5851183164
BitTorrent,BTTOLD,573847006.56,0.0005796,990000000000
Wrapped Kava,WKAVA,501253697.34,1.0072,497668960
Tether Gold,XAUT,495948562.98,2011.77,246524
Kaspa,KAS,411078053.14,0.02219,18523944744
FTX Token,FTT,359757195.36,1.0938,328895104
Baby Doge Coin,BabyDoge,323274181.05,--,152471447286121060
USDJ,USDJ,303989962.21,1.1127,273200792
Liquity USD,LUSD,286820267.77,1.0076,284658823
DeFiChain,DFI,254889158.44,0.3639,700473601
LINK,LN,246687665.06,36.44,6769046
Huobi BTC,HBTC,241514520.43,26926.21,8969
Beldex,BDX,235946594.46,0.04429,5327358310
LUKSO,LYXe,211514033.49,13.58,15575916
