name,symbol,marketcap,price,supply
The Sandbox,SAND,630817736.68,0.3055,2064931926
Axie Infinity,AXS,630160922.83,4.4741,140847526
Theta Network,THETA,610790335.65,0.6108,1000000000
Immutable,IMX,609925396.74,0.5429,1123390887
Bitcoin SV,BSV,590613718.77,30.66,19266077
Injective,INJ,570736534.51,6.8143,83755556
Fantom,FTM,563786130.36,0.2011,2803449203
Decentraland,MANA,549913148.65,0.2905,1893095371
Synthetix,SNX,538645148.14,1.9985,269530256
Render,RNDR,505364668.58,1.3588,371908453
ApeCoin,APE,500117237.95,1.3568,368593750
THORChain,RUNE,494612457.49,1.4594,338925537
Neo,NEO,494731130.68,7.0136,70538831
Pax Dollar,USDP,486615742.08,0.9965,488345991
Tether Gold,XAUt,478121306.89,1939.45,246524
PAX Gold,PAXG,477951664.96,1918.45,249135
Kava,KAVA,474966648.48,0.6418,740097501
IOTA,MIOTA,466913169.55,0.168,2779530283
eCash,XEC,455569527.68,0.00002338,19488504673093
Flow,FLOW,445196413.08,0.4296,1036200000
Chiliz,CHZ,441084075.37,0.05959,7401879905
Rocket Pool,RPL,433425043.67,22.01,19694370
Klaytn,KLAY,423652220.88,0.1328,3189774891
Zcash,ZEC,404520680.02,24.77,16328269
BitTorrent(New),BTT,403639135.37,0.00000042,951421714286000
Casper,CSPR,400130343.52,0.03543,11293948661
Frax Share,FXS,398343121.58,5.4228,73457753
Gala,GALA,389263724.61,0.01663,23404513276
KuCoin Token,KCS,388182849.12,4.0129,96732986
Huobi Token,HT,384745244.97,2.3715,162233844
Sui,SUI,383096446.58,0.4838,791777575
Conflux,CFX,381085644.78,0.1201,3172345102
Curve DAO Token,CRV,378288102.42,0.4344,870783524
GateToken,GT,375846669.71,3.9134,96041909
Mina,MINA,357827975.88,0.372,961945142
Terra Classic,LUNC,346728761.69,0.00005976,5801744438392
Trust Wallet Token,TWT,337387552.67,0.8098,416649900
Nexo,NEXO,328058999.16,0.5858,560000011
dYdX,DYDX,318495089.39,2.0383,156256174
Compound,COMP,314487726.53,40.24,7815308
Pepe,PEPE,314519625.72,0.0000008,391790000000000
APENFT,NFT,310294239.92,0.00000031,990105683025577
Gemini Dollar,GUSD,309379917.09,0.9978,310074646
Flare,FLR,303159574.34,0.01323,22910324957
Dash,DASH,292855325.39,25.60,11438532
GMX,GMX,292822902.35,32.55,8995571
Astar,ASTR,289625498.83,0.05527,5240214106
SafePal,SFP,286944127.71,0.5739,500000000
WOO Network,WOO,284575918.45,0.1634,1741116977
PancakeSwap,CAKE,276344683.91,1.2313,224441930
Arweave,AR,267609157.67,4.0885,65454185
Gnosis,GNO,261369981.91,100.93,2589588
MX TOKEN,MX,260404977.94,2.5857,100709834
Oasis Network,ROSE,259401781.97,0.03965,6542267493
Zilliqa,ZIL,255519014.89,0.0161,15867699447
Basic Attention Token,BAT,247857259.71,0.1664,1489950992
1inch Network,1INCH,241674507.70,0.2348,1029227794
Chia,XCH,241650849.42,28.90,8361376
Bone ShibaSwap,BONE,241938958.08,1.0523,229923351
Loopring,LRC,239265122.66,0.1797,1331547705
SingularityNET,AGIX,231293191.11,0.1876,1232684306
Enjin Coin,ENJ,231556822.90,0.2316,1000000000
Sei,SEI,230304754.88,0.1279,1800000000
Bitcoin Gold,BTG,225448154.23,12.87,17513924
Helium,HNT,225151864.04,1.5643,143934821
Qtum,QTUM,220651016.98,2.1063,104755842
NEM,XEM,219180213.39,0.02435,8999999999
Ethereum Name Service,ENS,216931004.98,7.3191,29639150
Celo,CELO,215061639.14,0.4202,511790944
Fetch.ai,FET,212394123.95,0.2595,818505334
Convex Finance,CVX,211758720.78,2.6399,80213315
Akash Network,AKT,209298878.45,0.9608,217845295
Mask Network,MASK,207482081.96,2.5268,82112500
Decred,DCR,200916961.56,13.00,15451225
Ocean Protocol,OCEAN,199339006.28,0.3251,613099141
Theta Fuel,TFUEL,197385588.18,0.0315,6266945503
Livepeer,LPT,196549209.19,6.7998,28904976
Ravencoin,RVN,193155548.79,0.01494,12931715545
aelf,ELF,192818609.32,0.3093,623487667
Ankr,ANKR,182223793.95,0.01822,10000000000
Holo,HOT,181954092.94,0.001058,171989009269
JUST,JST,180720601.71,0.0203,8902080000
yearn.finance,YFI,178720907.62,5409.41,33039
Osmosis,OSMO,175527957.33,0.3563,492590761
JasmyCoin,JASMY,174158500.97,0.003562,48899999999
Balancer,BAL,173399073.23,3.3403,51911046
Aragon,ANT,172351730.18,4.3056,40029852
STEPN,GMT,170971705.53,0.1551,1102507486
Waves,WAVES,167011162.69,1.4860,112392688
Blur,BLUR,164948767.24,0.1844,894586977
Golem,GLM,165163852.41,0.1652,1000000000
Audius,AUDIO,163035112.99,0.1464,1113298607
Siacoin,SC,158810028.68,0.00289,54955307500
Kusama,KSM,160385887.38,18.94,8470098
FLOKI,FLOKI,159686763.98,0.00001692,9435129994047
tomiNet,TOMI,157243290.52,2.4054,65369656
ICON,ICX,155664665.24,0.1611,966247767
Threshold,T,154546965.29,0.01726,8956309596
EthereumPoW,ETHW,148394412.61,1.3763,107818999
Illuvium,ILV,147026953.74,41.42,3549777
Worldcoin,WLD,145064484.82,1.1293,128452061
Terra,LUNA,143959651.93,0.394,365395563
Solar,SXP,143091066.70,0.2482,576478316
0x Protocol,ZRX,139384883.31,0.1645,847496055
Band Protocol,BAND,138821051.42,1.0390,133603930
Hive,HIVE,138419578.14,0.2764,500749243
Axelar,AXL,137731419.71,0.3583,384411823
ssv.network,SSV,136390402.49,13.64,10000000
Ontology,ONT,134280174.55,0.1534,875249524
Biconomy,BICO,134167697.87,0.204,657617262
Moonbeam,GLMR,133526703.74,0.1857,719095488
Merit Circle,MC,133549116.90,0.3122,427800736
SushiSwap,SUSHI,131828743.18,0.5706,231030875
IOST,IOST,131491962.15,0.007028,18708894189
WAX,WAXP,130066274.99,0.03884,3348550562
IoTeX,IOTX,127703823.46,0.01352,9444688330
Harmony,ONE,126777935.36,0.009386,13507213890
Numeraire,NMR,123422051.93,19.52,6321726
TomoChain,TOMO,122570180.99,1.2658,96830754
MAGIC,MAGIC,115869906.36,0.4936,234751813
TerraClassicUSD,USTC,115184631.93,0.01177,9789050084
BORA,BORA,113098222.30,0.1138,993750000
Nervos Network,CKB,111963328.53,0.002661,42070251989
Kadena,KDA,110355890.82,0.449,245774166
DigiByte,DGB,109549324.19,0.006649,16477233085
Stargate Finance,STG,106480017.40,0.5211,204338417
Ribbon Finance,RBN,106509831.19,0.1983,537049175
DAO Maker,DAO,105816928.39,0.7351,143942531
Vulcan Forged PYR,PYR,106428245.21,3.9154,27182227
Prom,PROM,100134906.97,5.4868,18250000
MobileCoin,MOB,105131723.44,0.5383,195286109
Horizen,ZEN,102338883.06,7.2665,14083606
UMA,UMA,100171744.69,1.3594,73689858
API3,API3,98893435.34,1.1443,86421978
Flux,FLUX,96990153.90,0.3056,317346364
SKALE,SKL,95570004.99,0.02034,4699519337
Galxe,GAL,95336112.80,1.1231,84890333
Everscale,EVER,94315950.06,0.0523,1803253379
Core,CORE,93363801.69,0.596,156643056
Lisk,LSK,90552465.81,0.7025,128900445
Cartesi,CTSI,90067068.03,0.1213,742552410
JOE,JOE,89163584.55,0.265,336436965
Storj,STORJ,87565550.32,0.2267,386187446
Alchemy Pay,ACH,87030144.92,0.01299,6700130911
Celer Network,CELR,86691243.59,0.0112,7743424107
Nano,XNO,86747953.93,0.651,133248297
Kyber Network Crystal v2,KNC,86685685.54,0.5085,170465843
UniBot,UNIBOT,85756286.80,85.76,1000000
Reserve Rights,RSR,86076443.01,0.001701,50600000000
Lido Staked ETH,stETH,13931315624.15,1632.09,8535863
Wrapped Kava,WKAVA,8606469083.91,17.29,497668960
Wrapped TRON,WTRX,7712071051.87,0.07585,101676082428
Wrapped HBAR,WHBAR,1614160691.10,0.04865,33181480123
Bitcoin BEP2,BTCB,1398856902.84,25976.47,53851
Wrapped EOS,WEOS,964596367.92,0.8756,1101605131
Frax,FRAX,804813193.40,0.9976,806723781
Kaspa,KAS,709370014.94,0.03465,20475191232
HEX,HEX,648515358.44,0.00374,173411074413
TNC Coin,TNC,635475696.38,0.1086,5851183164
Bitget Token,BGB,600524365.20,0.4289,1400000000
Wrapped BNB,WBNB,548288664.31,214.35,2557966
Radix,XRD,530129636.97,0.05174,10245441797
Rollbit Coin,RLB,500409126.06,0.1518,3296951621
First Digital USD,FDUSD,382539144.20,0.9994,382786795
FTX Token,FTT,350213064.14,1.0648,328895104
FLEX,FLEX,110140595.28,1.1163,98664939
USDJ,USDJ,302734029.33,1.1090,272990250
Liquity USD,LUSD,289652243.12,0.9968,290577100
Huobi BTC,HBTC,232084236.89,25874.83,8969
DeFiChain,DFI,221139496.69,0.2976,743191233
Edgecoin,EDGT,210026187.45,1.0001,210000000
Aleph Zero,AZERO,208986976.60,0.7834,266778951
Baby Doge Coin,BabyDoge,186527606.70,--,149504365073997000
LUKSO,LYX,184247369.77,6.3519,29006604
