name,symbol,marketcap,price,supply
Bitcoin,BTC,5808862088.79,460.50,12614275
Litecoin,LTC,317256245.49,11.64,27248504
XRP,XRP,64471699.28,0.008247,7817889792
Peercoin,PPC,39686572.39,1.8642,21289340
Dogecoin,DOGE,31183528.20,0.0004599,67799293952
Nxt,NXT,28436584.46,0.02844,999997120
Omni,OMNI,23182321.31,37.42,619478
Auroracoin,AUR,19809788.52,1.8565,10670626
Namecoin,NMC,16532305.26,1.9576,8445382
BitShares PTS,PTS,7743858.35,4.9059,1578476
Counterparty,XCP,7268562.41,2.7432,2649656
Zetacoin,ZET,4988693.14,0.03112,160300960
Bitleu,BTL,4819663.05,0.001924,2504910848
Quark,QRK,4816437.45,0.01944,247730752
Feathercoin,FTC,4290035.64,0.1102,38915600
Primecoin,XPM,4214368.01,0.8243,5112728
Novacoin,NVC,3458426.76,4.5540,759430
SiliconValleyCoin [old],XSV,3297597.08,0.1874,17597756
Infinitecoin,IFC,3083042.69,0.00003408,90457210880
Vertcoin,VTC,2888459.91,0.8943,3229950
BlackCoin,BLK,2656744.47,0.03566,74499336
Dash,DASH,2527895.41,0.6415,3940521
KarpelesCoin,KAR,2411921.11,0.2291,10529748
WorldCoin,WDC,1942110.31,0.03799,51124632
Maxcoin,MAX,1937597.96,0.1191,16267680
YbCoin,YBC,1605329.40,1.2465,1287864
Megacoin,MEC,1571835.89,0.06863,22901750
