name,symbol,marketcap,price,supply
Bitcoin,BTC,5303654307.21,398.82,13298325
Litecoin,LTC,136868722.82,4.2459,32235346
XRP,XRP,132477693.46,0.00457,28989252282
BitShares,BTS,60055073.35,0.03003,1999883512
Peercoin,PPC,32405267.51,1.4888,21766214
Nxt,NXT,29747520.80,0.02975,999997096
Dogecoin,DOGE,26546580.82,0.0002878,92233720369
Dash,DASH,13874335.09,2.9705,4670689
Namecoin,NMC,10967631.38,1.1110,9872000
MaidSafeCoin,MAID,8723367.67,0.01928,452552412
BitcoinDark,BTCD,5680984.31,4.7954,1184685
Counterparty,XCP,5559597.49,2.0997,2647856
BitShares PTS,PTS,4801814.36,2.7906,1720686
Monero,XMR,4550701.30,1.2742,3571546
Stellar,XLM,4231076.63,0.003464,1221451125
BlackCoin,BLK,4178248.29,0.05595,74678695
XCurrency,XC,3056516.84,0.5517,5539907
Bytecoin,BCN,2711853.49,0.00001671,162319678268
InstantDEX,DEX,2260817.53,2.2608,1000000
Quark,QRK,2238254.16,0.009017,248229830
Primecoin,XPM,1985373.24,0.2851,6964105
Zetacoin,ZET,1640162.40,0.01019,160928433
sharkfund0,SF0,1624394.22,1189.87,1365
Feathercoin,FTC,1613735.16,0.02892,55800610
VeriCoin,VRC,1552363.34,0.0578,26855428
jl777hodl,JLH,1487443.60,0.1487,10000000
ReddCoin,RDD,1413755.69,0.00005168,27355037508
Viacoin,VIA,1325574.39,0.1186,11173055
