name,symbol,marketcap,price,supply
Bitcoin,BTC,4974536262.66,367.57,13533475
XRP,XRP,265561503.56,0.008599,30881360458
Litecoin,LTC,122525155.76,3.5944,34088194
BitShares,BTS,41642641.49,0.01667,2498113895
Dogecoin,DOGE,24029014.95,0.0002505,95918131883
Nxt,NXT,19063422.98,0.01906,999997096
Counterparty,XCP,18491694.21,6.9860,2646946
Peercoin,PPC,15989007.15,0.7304,21891261
MaidSafeCoin,MAID,13696095.69,0.03026,452552412
Dash,DASH,11263765.86,2.3067,4883071
Namecoin,NMC,9127495.25,0.8827,10340300
Stellar,XLM,7666923.97,0.002165,3540804475
FuelCoin,FC2,3798055.81,0.03794,100101526
SuperNET,UNITY,2704193.17,3.3137,816061
Monero,XMR,2525807.35,0.5269,4793736
NuBits,USNBT,2239010.75,0.9994,2240455
BlackCoin,BLK,2077888.55,0.02781,74718402
BitcoinDark,BTCD,2071912.22,1.7367,1193011
YbCoin,YBC,1989031.81,0.8547,2327300
Feathercoin,FTC,1595262.38,0.0257,62072050
NuShares,NSR,1464762.23,0.003089,474140153
Bytecoin,BCN,1395855.70,0.00000842,165813223686
Quark,QRK,1215018.95,0.004891,248415228
Primecoin,XPM,1100466.51,0.1374,8011427
ReddCoin,RDD,1049891.05,0.00003855,27232233855
BitBay,BAY,1049090.19,0.001049,1000015991
bitUSD,BITUSD,916785.26,1.0032,913865
Zetacoin,ZET,800492.85,0.004965,161225215
