name,symbol,marketcap,price,supply
ReddCoin,RDD,345947.39,0.00001242,27864237517
Auroracoin,AUR,328420.53,0.04391,7479149
Applecoin,APC,310195.98,0.01392,22286048
BilShares,BILS,297143.82,0.0002971,1000000000
Digitalcoin,DGC,290892.23,0.01032,28187923
SolarFarm,CELL,265975.43,0.002934,90646350
UnionCoin,UNC,255821.84,0.0305,8388608
Hyper,HYPER,252986.39,0.04914,5148022
Anoncoin,ANC,249515.45,0.129,1934067
Syscoin,SYS,231367.89,0.0005396,428751485
Jinn,JINN,205407.51,2.5737,79810
Riecoin,RIC,196455.85,0.01062,18496275
ZcCoin,ZCC,146389.58,0.008436,17352849
Siacoin,SC,133617.78,0.00001856,7197411000
TagCoin,TAG,126277.87,0.03376,3740100
StabilityShares,XSI,123646.09,0.01347,9182189
bitUSD,BITUSD,113968.08,0.998,114202
PotCoin,POT,108131.54,0.0005105,211797568
FLO,FLO,90539.98,0.0008914,101569400
Bytecent,BYC,78699.49,0.09985,788157
SecureCoin,SRC,60337.83,0.0266,2268625
VootCoin,VOOT,55885.88,0.0008067,69280656
Sembro Token,SMBR,43734.97,0.0175,2498815
Silkcoin,SILK,43718.73,0.001001,43689664
Sprouts,SPRTS,38893.72,0.0002598,149699993
Viral,VIRAL,38294.35,0.00715,5355991
Xiaomicoin,MI,32991.38,0.00008168,403886983
Circuits of Value,COVAL,29713.52,0.00007428,400000000
Sphere,SPHR,23556.61,0.007696,3060969
Quatloo,QTL,22753.62,0.004495,5062002
DigiCube,CUBE,20929.79,0.4087,51216
bitBTC,BITBTC,15635.46,370.82,42
MetalCoin,METAL,13142.94,0.0001709,76925527
DayTraderCoin,DTC,12526.46,0.01114,1124327
MultiWalletCoin,MWC,9616.78,0.0003528,27254738
StrongHands,SHND,8964.84,0.0001819,49275201
IvugeoCoin,IEC,605.87,0.0005789,1046566
Counterparty,XCP,2157536.97,0.8191,2633990
Omni,OMNI,1264881.38,2.3028,549280
BitCrystals,BCY,1129369.69,0.02572,43910969
NEM,XEM,934227.15,0.0001038,8999999999
Scotcoin,SCOT,901000.81,0.000901,1000000000
Factom,FCT,837275.88,0.09562,8756684
DNotes,NOTE,769462.25,0.007246,106197137
SuperNET,UNITY,706066.96,0.8652,816061
FuelCoin,FC2,562855.62,0.005617,100206032
I0Coin,I0C,488228.78,0.02338,20884907
Quark,QRK,482224.67,0.001932,249550704
Gulden,NLG,451829.85,0.001586,284897399
Feathercoin,FTC,389983.60,0.003779,103192520
FairCoin,FAIR,389500.82,0.007466,52173288
SolarCoin,SLR,387393.59,0.01133,34197038
FedoraCoin,TIPS,333886.35,0.00000119,280846322360
AsiaCoin,AC,332727.19,0.0009546,348541947
ARCHcoin,ARCH,320326.39,0.01946,16458191
Unobtanium,UNO,299317.30,1.5239,196413
Zetacoin,ZET,268214.41,0.001642,163332058
Nas,NAS,244239.07,0.00002442,10000000000
CloakCoin,CLOAK,226514.51,0.04923,4601060
BitBay,BAY,214117.46,0.0002136,1002526134
SkyNET,SKYNET,207945.59,0.2325,894223
LIQUID,LQD,204028.76,0.5904,345568
NetCoin,NET,202456.36,0.0003647,555207960
I/O Coin,IOC,194734.72,0.01201,16211823
CannabisCoin,CANN,189795.34,0.002459,77190241
Horizon,HZ,176452.72,0.0001787,987271414
Crypti,XCR,176424.02,0.001764,100000000
Qora,QORA,170647.36,0.00001706,10000000000
TileCoin,XTC,170474.84,0.001705,100000000
Joincoin,J,169771.32,0.08215,2066497
Blocknet,BLOCK,164484.80,0.0421,3907444
AudioCoin,ADC,159149.11,0.0002129,747539319
Pangea Poker,PANGEA,156743.12,0.1568,999352
Xaurum,XAUR,155440.22,152.99,1016
Maxcoin,MAX,154904.52,0.003736,41459435
NXTventure,NXTV,151394.50,0.1514,1000000
Colossuscoin V2,CV2,149898.70,0.00000743,20179191712
FIMKrypto,FIMK,143609.89,0.0003161,454311198
Flycoin,FLY,143038.20,0.854,167497
Verge,XVG,136813.75,0.00001476,9268800000
EuropeCoin,ERC,136366.25,0.001441,94638161
HyperStake,HYP,132223.87,0.0003476,380374693
Zeitcoin,ZEIT,129410.65,0.0000039,33161352868
Virtacoin,VTA,129217.33,0.00001114,11595241095
jl777hodl,JLH,127171.38,0.01272,10000000
Bullion,CBX,126288.30,0.1305,967779
GoldCoin,GLC,122349.19,0.003516,34797100
TEKcoin,TEK,120148.88,0.001781,67449892
Devcoin,DVC,113007.51,0.00001102,10257360000
NavCoin,NAV,112986.43,0.001899,59496191
Viacoin,VIA,110151.34,0.005829,18898590
TrustPlus,TRUST,107258.14,0.003343,32086595
HoboNickels,HBN,104700.95,0.006362,16456184
Bitswift,BITS,103831.51,0.02569,4041082
Energycoin,ENRG,97521.22,0.000832,117216018
OrangeCoin,OC,94131.22,0.001588,59270759
Pandacoin,PND,93687.86,0.00000288,32514916898
SmileyCoin,SMLY,93329.94,0.00000371,25127940000
Tickets,TIX,92361.68,0.00000138,66876281414
NXTprivacy,NXTprivacy,89804.45,0.0898,1000000
Ubiq,UBQ,89348.23,0.02565,3482716
CORE,CORE,86269.46,0.212,407023
Tradebots,NXTcoinsco,86158.89,0.08682,992400
Aeon,AEON,81219.77,0.008532,9519055
Librexcoin,LXC,81074.12,0.008294,9775056
FreeMarket,MRKT,80658.63,0.112,720000
Sexcoin,SXC,80183.17,0.0007477,107244951
bitCNY,BITCNY,77023.73,0.1559,494061
Dimecoin,DIME,76956.51,0.00000026,299580260352
XCurrency,XC,75797.14,0.01345,5637318
Coinomat,CNMT,74304.42,0.02477,3000000
Canada eCoin,CDN,72432.00,0.0008222,88093048
Burst,BURST,70677.38,0.00006339,1114878762
Bottlecaps,CAP,70519.69,0.00212,33262610
MMNXT,MMNXT,68584.15,0.006858,10000000
Mooncoin,MOON,67157.49,0.00000032,208279586925
Cryptofund,FUND,65826.33,0.06583,1000000
Kobocoin,KOBO,62890.10,0.002589,24290004
ECC,ECC,62353.03,0.00000324,19221788763
GeoCoin,GEO,62076.35,0.02733,2271101
Steps,STEPS,60488.72,0.005991,10097267
Nxttycoin,NXTTY,60284.36,0.00006028,1000000000
Boolberry,BBR,57138.51,0.009852,5799766
Carboncoin,CARBON,57120.33,0.00000371,15378946516
Colossuscoin,COL,56384.13,0.00000018,312889440517
Bean Cash,BITB,55976.66,0.00005324,1051320000
Groestlcoin,GRS,55828.70,0.0009137,61102406
SIBCoin,SIB,55571.03,0.007092,7836049
Pinkcoin,PINK,52791.80,0.0001448,364667082
ArtByte,ABY,52517.20,0.0000903,581592050
BitShares PTS,PTS,50883.99,0.00005088,999999386
Qibuck,QBK,50866.37,0.09843,516798
42-coin,42,50433.33,947.85,53
Sync,SYNC,49055.04,41.68,1177
Stealth,XST,47029.83,0.002084,22567524
CoinoIndex,INDEX,46613.25,137.75,338
Orbitcoin,ORB,45878.08,0.0198,2317352
Terracoin,TRC,42151.77,0.003162,13329560
ZiftrCOIN,ZRC,41939.17,0.003296,12723716
NobleCoin,NOBL,41752.35,0.00001857,2248261319
UltraCoin,UTC,40988.65,0.001271,32255290
Ratecoin,XRA,40927.58,0.0005099,80264560
OKCash,OK,40471.54,0.0006687,60524466
Bitstar,BITS,40124.58,0.002132,18820916
MaryJane,MARYJ,39622.69,0.002576,15384269
Bitmark,BTM,39353.10,0.03839,1024960
Myriad,XMY,38903.73,0.000035,1111495000
Gambit,GAM,37961.29,0.01895,2003256
Diem,DIEM,37576.33,0.00000173,21739971929
FlutterCoin,FLT,37107.62,0.0001331,278795782
LiteDoge,LDOGE,37078.54,0.00000371,9982940139
Memorycoin,MMC,36887.08,0.003662,10073034
Nexus,NXS,36693.25,0.001241,29578464
LottoCoin,LOT,35667.75,0.00000246,14491014421
CannaCoin,CCN,35572.52,0.007638,4657286
Blitzcash,BLITZ,35159.06,0.009003,3905175
RedCoin,RED,34953.33,0.0004756,73499270
Coin2.1,C2,34533.79,0.0003454,99976323
ParkByte,PKB,33913.23,0.007264,4668757
USDe,USDE,33470.68,0.00002971,1126446280
Cryptonite,XCN,33397.73,0.0002047,163173274
HamRadioCoin,HAM,33222.49,0.007075,4695647
MAZA,MAZA,32645.37,0.00003847,848637100
LTBcoin,LTBC,32163.33,0.00007925,405826819
CryptoEscudo,CESC,31759.04,0.0002204,144105100
Deutsche eMark,DEM,31178.77,0.00176,17711892
BitBar,BTB,30648.61,1.4116,21711
NeoDICE,DICE,30272.84,0.03027,1000000
Freicoin,FRC,29864.86,0.0006498,45962594
