name,symbol,marketcap,price,supply
Rubycoin,RBY,130551.04,0.005875,22220259
Riecoin,RIC,114549.69,0.007208,15892325
CryptoCircuits,CIRC,92893.62,0.03441,2699560
FLO,FLO,89682.68,0.000883,101569400
Ubiq,UBQ,78206.81,0.0228,3429783
OrangeCoin,OC,73897.12,0.001274,57986854
StabilityShares,XSI,34532.78,0.003773,9153164
Positron,TRON,32474.64,0.01988,1633565
Bytecent,BYC,30881.65,0.04798,643613
Hellenic Coin,HNC,25749.78,0.004792,5374000
GhostlyCrypto,GHOUL,24030.04,0.000267,90014393
Droidz,DRZ,17855.26,0.003506,5093292
TransferCoin,TX,16764.23,0.003651,4592055
Omni,OMNI,1453859.25,2.6767,543152
Rimbit,RBT,1034274.66,0.009133,113245435
InstantDEX,DEX,983127.53,0.9831,1000000
MintCoin,MINT,978326.96,0.00004471,21879396212
FuelCoin,FC2,923297.71,0.009214,100206032
NEM,XEM,883842.22,0.0000982,8999999999
FairCoin,FAIR,718553.39,0.01383,51970016
SolarFarm,CELL,668952.15,0.00738,90646150
Swarm,SWARM,522264.67,0.005226,99945431
Quark,QRK,506513.20,0.002032,249240706
MMNXT,MMNXT,449575.16,0.008991,50000000
NXTventure,NXTV,357115.36,0.3571,1000000
Emercoin,EMC,356583.55,0.009915,35963084
NautilusCoin,NAUT,341029.73,0.06408,5322099
Maxcoin,MAX,339695.54,0.008193,41459435
Zetacoin,ZET,332603.19,0.002044,162718682
GridCoin,GRC,328686.84,0.0009009,364831609
sharkfund0,SF0,311718.18,237.42,1313
SolarCoin,SLR,291783.03,0.008562,34077582
ReddCoin,RDD,282129.13,0.00001017,27746465564
BilShares,BILS,281783.64,0.0002818,1000000000
SkyNET,SKYNET,273070.40,0.3054,894223
jl777hodl,JLH,271271.95,0.02713,10000000
LIQUID,LQD,268055.48,2.7778,96500
Qora,QORA,266175.48,0.00002662,10000000000
AmberCoin,AMBER,256742.35,0.0325,7899503
Ixcoin,IXC,249740.92,0.01189,20999906
DigiByte,DGB,247221.69,0.00005117,4830969953
Applecoin,APC,244216.14,0.01096,22286048
Pangea Poker,PANGEA,237348.24,0.2375,999352
Curecoin,CURE,231515.14,0.009207,25146767
Crypti,XCR,231421.51,0.002314,100000000
CannabisCoin,CANN,228732.17,0.002968,77066475
TEKcoin,TEK,217539.50,0.007525,28908058
NetCoin,NET,215617.43,0.0005413,398347887
PotCoin,POT,210088.93,0.000995,211153294
Tickets,TIX,192634.10,0.00000288,66876281414
BitBay,BAY,187585.83,0.0001873,1001664828
Jinn,JINN,187464.36,1.8746,100000
Nas,NAS,182706.41,0.00001827,10000000000
Tradebots,NXTcoinsco,176779.73,0.1781,992400
Zeitcoin,ZEIT,176058.84,0.00000546,32247765030
Gulden,NLG,173668.71,0.0006606,262895101
UnionCoin,UNC,164150.86,0.01957,8388608
BitShares PTS,PTS,162151.83,0.0001622,999999386
Syscoin,SYS,161926.85,0.0003807,425322276
Cinni,CINNI,159094.52,0.001089,146040423
Joincoin,J,154586.91,0.0877,1762697
AudioCoin,ADC,152017.41,0.0002054,740276882
BoostCoin,BOST,151220.81,0.01284,11780245
Auroracoin,AUR,148936.47,0.0209,7126084
HyperStake,HYP,146966.97,0.0005079,289370562
Xaurum,XAUR,124939.29,122.97,1016
Verge,XVG,124352.69,0.0000137,9074400000
Sembro Token,SMBR,120929.25,0.04847,2495054
Bitswift,BITS,119970.38,0.02972,4036311
FIMKrypto,FIMK,116207.79,0.0002558,454311198
AsiaCoin,AC,115136.35,0.0003778,304723683
Devcoin,DVC,115092.88,0.00001163,9898760000
GoldCoin,GLC,114473.59,0.003212,35640745
TagCoin,TAG,113713.11,0.03239,3510826
HoboNickels,HBN,110905.53,0.00821,13507985
Jay,JAY,109218.91,0.1103,990440
Nxttycoin,NXTTY,108576.64,0.0001086,1000000000
Coinomat,CNMT,102095.97,0.03403,3000000
EuropeCoin,ERC,100793.61,0.001072,94052279
ZiftrCOIN,ZRC,99041.98,0.008712,11368854
FreeMarket,MRKT,97780.05,0.1358,720000
FlappyCoin,FLAP,94861.43,0.00000136,69864678452
Mooncoin,MOON,92855.40,0.00000045,205530752852
bitCNY,BITCNY,88582.01,0.1597,554756
Horizon,HZ,87541.37,0.00009161,955600637
e-Gulden,EFL,82116.97,0.007595,10811747
Librexcoin,LXC,81875.02,0.00838,9769736
Orbitcoin,ORB,75371.01,0.03478,2166771
Memorycoin,MMC,74902.65,0.007436,10073034
Boolberry,BBR,73807.71,0.01495,4935479
Bottlecaps,CAP,73734.27,0.00308,23937512
Stealth,XST,73162.19,0.003296,22197689
Alexium,AUM,71882.49,0.00358,20080336
Bean Cash,BITB,71747.18,0.00008103,885413000
Carboncoin,CARBON,70165.06,0.00000457,15361268736
Viacoin,VIA,69169.86,0.004036,17137110
Deutsche eMark,DEM,68785.25,0.003947,17425820
XCurrency,XC,68073.11,0.01211,5622244
NXTprivacy,NXTprivacy,66257.20,0.06626,1000000
Circuits of Value,COVAL,63947.24,0.0001599,400000000
I0Coin,I0C,62333.42,0.00299,20850551
LottoCoin,LOT,59027.18,0.00000407,14491014421
Privatebet,Privatebet,58298.53,0.1457,400000
SmileyCoin,SMLY,57010.57,0.00000228,24962700000
Opal,OPAL,54985.76,0.003659,15028788
ATOMIC,ATOMIC,54635.44,0.08957,610000
WhiteCoin,XWC,53544.13,0.000175,305905795
MAZA,MAZA,51764.10,0.00006622,781753100
Blitzcash,BLITZ,51152.74,0.01325,3861688
Aeon,AEON,50895.95,0.006341,8026719
Node,NODE,47960.43,0.00004796,1000000000
Pinkcoin,PINK,47848.35,0.0001312,364624062
Terracoin,TRC,47339.94,0.003921,12072400
SecureCoin,SRC,47162.59,0.02079,2268625
NeoDICE,DICE,46654.02,0.04665,1000000
USDe,USDE,45984.32,0.00004111,1118596530
MGW,MGW,45805.77,0.04581,1000000
Myriad,XMY,45549.54,0.00004098,1111495000
Freicoin,FRC,45435.97,0.0009885,45962594
Colossuscoin,COL,44142.88,0.00000014,312889440517
Virtacoin,VTA,43758.44,0.00000382,11454741330
Sync,SYNC,43583.94,37.03,1177
CORE,CORE,43377.83,0.1781,243513
ECC,ECC,43316.79,0.00000228,18966373101
VootCoin,VOOT,42225.92,0.0006095,69280656
Groestlcoin,GRS,41871.17,0.0007057,59332524
MediterraneanCoin,MED,41637.89,0.001074,38780597
HTML5COIN,HTML5,41452.18,0.00000102,40659020000
Woodshares,WS,41183.65,0.004034,10208382
NobleCoin,NOBL,40886.88,0.00001827,2237846025
MangoCoinz,MCZ,40548.57,0.04283,946727
ArtByte,ABY,40394.26,0.00007688,525419250
SpreadCoin,SPR,39974.53,0.01148,3483241
CryptoEscudo,CESC,39634.91,0.0002832,139943100
FlutterCoin,FLT,39368.91,0.0001455,270579015
TrustPlus,TRUST,39114.75,0.001233,31716340
Karmacoin,KARMA,38992.13,0.00000057,67850234065
Uro,URO,38192.64,0.03531,1081622
Synergy,SNRG,36152.82,0.05652,639683
Ringo,RIN,35788.73,0.0003494,102421489
Viral,VIRAL,35662.47,0.006683,5336241
Ratecoin,XRA,35606.77,0.0004687,75966816
DeBuNe,DEBUNE,35153.03,0.1527,230231
NoirShares,NRS,35097.47,0.01417,2477481
Coin2.1,C2,34859.57,0.0003487,99976323
Sexcoin,SXC,34670.80,0.0003352,103434676
CryptoBuck,BUK,34347.73,0.02535,1354791
LiteDoge,LDOGE,34174.64,0.00000457,7481870139
Kobocoin,KOBO,33746.25,0.001393,24223222
Fibre,FIBRE,33655.16,0.05307,634182
Dogeparty,XDP,33478.75,0.0125,2678203
Gambit,GAM,33319.86,0.01669,1996876
GeoCoin,GEO,33007.36,0.01582,2086925
Qibuck,QBK,32902.73,0.0638,515708
Pura,PURA,32753.71,0.0002284,143415726
LTBcoin,LTBC,32346.20,0.00008907,363157351
BBQCoin,BQC,32172.43,0.000725,44372824
MaryJane,MARYJ,31539.39,0.002051,15375079
RabbitCoin,RBBT,30768.85,0.00000031,100715606023
Bitstar,BITS,30570.33,0.001626,18800502
Dimecoin,DIME,30507.49,0.0000001,299580260352
BitBar,BTB,29338.84,1.4845,19764
Magi,XMG,29326.12,0.00986,2974256
