name,symbol,marketcap,price,supply
Bitcoin,BTC,4084836711.04,282.61,14453750
XRP,XRP,262606778.93,0.00823,31908551587
Litecoin,LTC,172609991.21,4.1749,41344610
Dash,DASH,20390786.09,3.6177,5636377
Dogecoin,DOGE,17321510.45,0.0001725,100425733867
MaidSafeCoin,MAID,13714073.17,0.0303,452552412
Banx,BANX,13486787.33,1.8964,7111758
Stellar,XLM,13182128.01,0.002725,4837356606
Bytecoin,BCN,12779532.00,0.00007298,175104345872
BitShares,BTS,12177552.50,0.004848,2511953117
Peercoin,PPC,11475471.64,0.5093,22530029
Nxt,NXT,11088570.97,0.01109,999997096
Namecoin,NMC,7363752.90,0.6078,12115750
Monero,XMR,5475631.21,0.6249,8762349
Counterparty,XCP,4914851.37,1.8618,2639790
MonaCoin,MONA,2833087.43,0.1309,21640200
Clams,CLAM,2770378.43,3.4320,807221
YbCoin,YBC,2665276.59,0.8884,3000000
BlackCoin,BLK,2393743.76,0.03193,74968102
Ethercoin,ETC,2119682.79,2.1197,1000000
GetGems,GEMZ,2003655.79,0.02273,88135217
FuelCoin,FC2,1996614.16,0.01993,100206032
Startcoin,START,1946424.01,0.06758,28801576
TRMB,TRMB,1810417.38,0.1611,11241099
DNotes,NOTE,1542066.83,0.01511,102037692
MintCoin,MINT,1537262.82,0.00007066,21755586603
DigitalNote,XDN,1522849.50,0.0002225,6844161598
Novacoin,NVC,1473349.21,1.3120,1122980
NEM,XEM,1382895.37,0.0001537,8999999999
InstantDEX,DEX,1308343.89,1.3083,1000000
Primecoin,XPM,1165758.26,0.1058,11020578
Vertcoin,VTC,1128888.15,0.06585,17144450
Vcash,XVC,1045839.83,0.1163,8996087
ShadowCash,SDC,1029671.95,0.1588,6485969
Infinitecoin,IFC,864073.66,0.00000954,90596274910
Storjcoin X,SJCX,805011.03,0.01941,41464404
VPNCoin,VASH,769647.13,0.001923,400230606
VeriCoin,VRC,768395.16,0.02824,27210511
Feathercoin,FTC,702207.23,0.009651,72761280
Megacoin,MEC,675160.04,0.02267,29788225
WorldCoin,WDC,668245.50,0.007765,86059614
Quark,QRK,654720.15,0.002628,249175440
NautilusCoin,NAUT,598207.19,0.1124,5322099
Diamond,DMD,582044.99,0.4999,1164300
ARCHcoin,ARCH,561982.47,0.03428,16395412
NuBits,USNBT,550530.31,1.0010,549986
CloakCoin,CLOAK,536982.99,0.1167,4601060
PayCoin,XPY,527240.33,0.03295,16000206
Zetacoin,ZET,466600.52,0.00287,162596651
Tether,USDT,451600.00,1.0000,451600
ReddCoin,RDD,416123.41,0.00001501,27720296160
Qora,QORA,409326.93,0.00004093,10000000000
Hyper,HYPER,393365.71,0.08564,4593512
DigiByte,DGB,383081.02,0.00008158,4695853746
BilShares,BILS,370422.87,0.0003704,1000000000
I/O Coin,IOC,336747.45,0.0208,16186901
Anoncoin,ANC,320617.87,0.179,1791014
TileCoin,XTC,314696.23,0.003147,100000000
TEKcoin,TEK,309080.72,0.01251,24697615
GridCoin,GRC,297376.05,0.0008177,363660660
Blocknet,BLOCK,292688.83,0.07501,3901744
CryptoCircuits,CIRC,288363.98,0.1116,2583170
AudioCoin,ADC,257957.80,0.0003492,738765800
Nas,NAS,254361.60,0.00002544,10000000000
GameCredits,GAME,240758.09,0.00483,49845939
Digitalcoin,DGC,239647.76,0.00961,24936853
HyperStake,HYP,204759.93,0.0007573,270394084
NavCoin,NAV,196990.61,0.003357,58685195
BoostCoin,BOST,189698.44,0.01611,11778281
ZcCoin,ZCC,184506.64,0.01063,17352849
Auroracoin,AUR,181430.70,0.02573,7050059
EarthCoin,EAC,180302.39,0.00002202,8186409204
Verge,XVG,177174.74,0.00001983,8933950000
bitUSD,BITUSD,157389.28,1.0677,147411
UnionCoin,UNC,156717.63,0.01868,8388608
Horizon,HZ,156301.33,0.000178,877835408
GoldCoin,GLC,140747.63,0.004018,35032314
bitCNY,BITCNY,137524.87,0.1638,839663
Rubycoin,RBY,122335.19,0.005513,22189083
MAZA,MAZA,101772.96,0.0001326,767428100
Myriad,XMY,76961.61,0.00006924,1111495000
Uro,URO,70142.87,0.06521,1075661
SecureCoin,SRC,69396.82,0.03059,2268625
GoldPieces,GP,59987.11,0.05808,1032850
BitSend,BSD,58667.11,0.008472,6925150
SpreadCoin,SPR,56139.16,0.01696,3310592
Opal,OPAL,50866.79,0.003385,15028788
Dimecoin,DIME,50021.87,0.00000017,299580260352
Bytecent,BYC,48937.79,0.07982,613097
StabilityShares,XSI,43595.11,0.004767,9144840
Crave,CRAVE,41985.78,0.0637,659072
Axiom,AXIOM,37453.80,0.02757,1358648
GlobalBoost-Y,BSTY,19334.78,0.00262,7380062
Hellenic Coin,HNC,16321.36,0.003253,5017500
bitBTC,BITBTC,15076.32,321.89,47
MonetaryUnit,MUE,6465.35,0.00009911,65234160
BitcoinDark,BTCD,1969594.92,1.6041,1227818
SuperNET,UNITY,1831614.41,2.2445,816061
NuShares,NSR,1747517.69,0.002142,815941278
Rimbit,RBT,1126985.13,0.009955,113213370
Omni,OMNI,1104141.08,2.0350,542570
Swarm,SWARM,1073385.15,0.01074,99945431
FairCoin,FAIR,734050.35,0.01413,51940797
MMNXT,MMNXT,609873.00,0.0122,50000000
Emercoin,EMC,508464.76,0.01422,35764389
Unobtanium,UNO,472275.79,2.4154,195526
Ixcoin,IXC,438344.08,0.02087,20999906
SolarCoin,SLR,408340.00,0.01199,34062470
Pangea Poker,PANGEA,393390.32,0.3936,999352
SkyNET,SKYNET,380601.42,0.4256,894223
Maxcoin,MAX,361842.36,0.008728,41459435
SolarFarm,CELL,348415.37,0.003844,90646150
LIQUID,LQD,342415.97,3.5484,96500
jl777hodl,JLH,332657.99,0.03327,10000000
Zeitcoin,ZEIT,326973.68,0.00001017,32137308780
NetCoin,NET,321096.88,0.0008061,398347887
AmberCoin,AMBER,316783.13,0.04077,7770624
Jinn,JINN,309371.95,3.0937,100000
Curecoin,CURE,303751.75,0.01208,25146767
PotCoin,POT,300775.11,0.001428,210642517
Applecoin,APC,287139.53,0.01288,22286048
Crypti,XCR,285582.17,0.002856,100000000
CannabisCoin,CANN,263675.94,0.003425,76996332
Syscoin,SYS,225105.47,0.0005328,422532509
Librexcoin,LXC,220580.31,0.02258,9767929
Bullion,CBX,218417.47,0.2267,963441
ZiftrCOIN,ZRC,217829.65,0.01954,11147447
I0Coin,I0C,217429.18,0.01043,20843216
Devcoin,DVC,215278.15,0.00002205,9762210000
FedoraCoin,TIPS,200868.16,0.00000072,280846322360
Gulden,NLG,199741.71,0.0007805,255913101
Bitswift,BITS,196161.28,0.04862,4034274
Riecoin,RIC,183843.99,0.01202,15292825
NXTprivacy,NXTprivacy,182390.26,0.1824,1000000
BitBay,BAY,181170.58,0.0001809,1001461720
Cinni,CINNI,179131.45,0.001227,146040423
BitShares PTS,PTS,177480.75,0.0001775,999999386
HoboNickels,HBN,166665.54,0.01287,12949223
AsiaCoin,AC,159188.61,0.0005353,297356180
Tickets,TIX,158328.61,0.00000237,66876281414
Mooncoin,MOON,155376.30,0.00000076,204939010674
Jay,JAY,151559.74,0.153,990440
Burst,BURST,149159.25,0.0001554,959574032
Sembro Token,SMBR,144104.33,0.05777,2494521
Nxttycoin,NXTTY,143042.94,0.000143,1000000000
Viacoin,VIA,142938.04,0.008529,16759800
TagCoin,TAG,139549.33,0.04057,3439598
Coinomat,CNMT,139217.38,0.04641,3000000
XCurrency,XC,135164.18,0.02406,5618907
Xaurum,XAUR,133907.53,131.80,1016
Scotcoin,SCOT,129441.79,0.0001294,1000000000
Joincoin,J,120257.50,0.07066,1702014
FreeMarket,MRKT,119732.93,0.1663,720000
FlappyCoin,FLAP,116671.81,0.00000167,69864678452
ATOMIC,ATOMIC,113839.20,0.1866,610000
FLO,FLO,109876.43,0.001082,101569400
ECC,ECC,106996.24,0.00000565,18929078035
TrustPlus,TRUST,106982.94,0.003383,31623603
MaryJane,MARYJ,101837.51,0.006625,15371317
Boolberry,BBR,101351.69,0.02136,4744769
UltraCoin,UTC,101006.60,0.003131,32255290
Ubiq,UBQ,98790.91,0.0289,3418891
FIMKrypto,FIMK,96299.44,0.000212,454311198
Bottlecaps,CAP,95221.94,0.004287,22210471
Orbitcoin,ORB,95058.74,0.04453,2134521
Memorycoin,MMC,90686.37,0.009003,10073034
CoinoIndex,INDEX,88961.23,240.77,369
MGW,MGW,81390.32,0.08139,1000000
Terracoin,TRC,80107.35,0.006783,11810060
Stealth,XST,78171.17,0.003533,22127196
USDe,USDE,75724.28,0.00006783,1116387343
Node,NODE,75054.87,0.00007505,1000000000
EuropeCoin,ERC,74413.18,0.0007917,93991132
LottoCoin,LOT,73796.76,0.00000509,14491014421
Deutsche eMark,DEM,72736.76,0.004208,17286972
SmileyCoin,SMLY,70444.17,0.00000283,24925050000
Gambit,GAM,69963.77,0.03507,1995160
VootCoin,VOOT,68531.32,0.0009892,69280656
Circuits of Value,COVAL,67829.76,0.0001696,400000000
Freicoin,FRC,67099.48,0.00146,45962594
Pinkcoin,PINK,66951.81,0.0001836,364621042
WhiteCoin,XWC,66024.84,0.0002159,305784960
Colossuscoin,COL,65672.43,0.00000021,312889440517
Bean Cash,BITB,63334.98,0.00007445,850726000
Woodshares,WS,62782.52,0.00615,10208382
e-Gulden,EFL,62027.54,0.01159,5351088
Ringo,RIN,60788.22,0.0005935,102421489
MediterraneanCoin,MED,60419.25,0.001583,38175657
Sexcoin,SXC,60363.74,0.0005882,102620801
MangoCoinz,MCZ,60195.98,0.07015,858052
CORE,CORE,56665.94,0.2327,243463
Karmacoin,KARMA,56443.19,0.00000084,67553734065
Fibre,FIBRE,55740.59,0.08796,633699
HTML5COIN,HTML5,55264.66,0.00000136,40659020000
Blitzcash,BLITZ,54438.67,0.01413,3852375
DeBuNe,DEBUNE,53611.73,0.2329,230231
Sync,SYNC,52621.41,44.71,1177
microCoin,MRC,52001.18,0.00000283,18399420785
Dogeparty,XDP,51829.91,0.01935,2678234
BBQCoin,BQC,49833.43,0.00113,44106208
GeoCoin,GEO,49573.62,0.02482,1996985
Kobocoin,KOBO,48817.34,0.002018,24191726
