name,symbol,marketcap,price,supply
Bitcoin,BTC,4752459764.48,320.17,14843750
XRP,XRP,138079712.83,0.004165,33156211683
Litecoin,LTC,132390844.42,3.0658,43183135
Ethereum,ETH,67745798.20,0.9064,74744255
Dash,DASH,13818386.12,2.3065,5991160
Dogecoin,DOGE,12714395.82,0.0001249,101827255513
BitShares,BTS,8729977.33,0.003475,2511953117
Peercoin,PPC,8394552.83,0.3686,22773823
MaidSafeCoin,MAID,6812695.17,0.01505,452552412
Nxt,NXT,6430662.65,0.006431,999997096
Namecoin,NMC,4918071.08,0.3812,12902700
Bytecoin,BCN,4657555.29,0.00002625,177434994716
Monero,XMR,4328670.52,0.4308,10047757
NuShares,NSR,3799736.38,0.004567,831988052
GridCoin,GRC,3774411.47,0.0102,369874811
Rubycoin,RBY,2579212.59,0.1152,22390090
Counterparty,XCP,2425192.78,0.9198,2636655
YbCoin,YBC,1918903.47,0.6396,3000000
MonaCoin,MONA,1734491.62,0.07002,24770550
BlackCoin,BLK,1680922.56,0.02239,75088717
GetGems,GEMZ,1462830.67,0.0166,88135217
DigiByte,DGB,1321688.84,0.0002466,5360840747
NeuCoin,NEU,1148798.36,0.007865,146061651
Factom,FCT,1091326.38,0.1246,8756684
Novacoin,NVC,1080792.15,0.8882,1216797
NEM,XEM,1008764.60,0.0001121,8999999999
BitCrystals,BCY,980133.17,0.02232,43910969
DNotes,NOTE,949228.98,0.008982,105679091
SuperNET,UNITY,881641.85,1.0804,816061
GameCredits,GAME,814101.57,0.01599,50899122
BitcoinDark,BTCD,813734.07,0.6557,1241091
Startcoin,START,796433.07,0.02311,34459400
Primecoin,XPM,786640.91,0.06405,12281566
CasinoCoin,CSC,728918.82,0.02185,33356215
NuBits,USNBT,690189.39,0.9982,691439
VeriCoin,VRC,513270.20,0.01877,27340850
WorldCoin,WDC,511530.76,0.005526,92563315
Megacoin,MEC,480104.45,0.01542,31125125
DigitalNote,XDN,473463.11,0.00006912,6849842136
PayCoin,XPY,463166.30,0.02851,16245539
Vertcoin,VTC,459151.38,0.02277,20164650
Vcash,XVC,453168.69,0.03838,11807132
Tether,USDT,451600.00,1.0000,451600
Storjcoin X,SJCX,442556.51,0.009928,44575870
VPNCoin,VASH,441882.25,0.001104,400339746
Quark,QRK,436020.59,0.001748,249492113
Clams,CLAM,429269.46,0.3976,1079528
Gulden,NLG,419579.90,0.001476,284319299
Infinitecoin,IFC,413313.14,0.00000456,90596274910
Feathercoin,FTC,334359.05,0.003289,101644920
Global Currency Reserve,GCR,320801.73,0.003207,100028347
Hyper,HYPER,309756.56,0.06085,5090469
Unobtanium,UNO,295949.67,1.5076,196308
FedoraCoin,TIPS,287922.10,0.00000103,280846322360
Applecoin,APC,286740.26,0.01287,22286048
UnionCoin,UNC,259297.23,0.03091,8388608
EarthCoin,EAC,255828.67,0.00002877,8893617752
Digitalcoin,DGC,242161.20,0.008711,27799873
BilShares,BILS,235360.20,0.0002354,1000000000
AmberCoin,AMBER,229917.41,0.02431,9458450
Anoncoin,ANC,214819.73,0.112,1917427
LIQUID,LQD,212782.62,0.6428,331009
BoostCoin,BOST,164530.76,0.01396,11782458
Siacoin,SC,157177.98,0.00002241,7013236000
Aeon,AEON,145660.94,0.01815,8026719
ZcCoin,ZCC,137568.08,0.007928,17352849
Riecoin,RIC,135657.97,0.007497,18094425
Maxcoin,MAX,120573.48,0.002908,41459435
PotCoin,POT,110170.66,0.0005204,211724557
Burst,BURST,97905.32,0.00008782,1114878762
Bytecent,BYC,81056.32,0.1057,767048
Sprouts,SPRTS,77538.08,0.0006626,117026002
Dimecoin,DIME,55107.19,0.00000018,299580260352
StabilityShares,XSI,53945.65,0.005876,9180719
Deutsche eMark,DEM,50109.71,0.002829,17711892
Diem,DIEM,34718.82,0.0000016,21739971929
Opal,OPAL,25388.16,0.001689,15028788
ApexCoin,APEX,19581.99,0.003192,6133914
AmsterdamCoin,AMS,18571.67,0.001934,9603707
MonetaryUnit,MUE,14586.53,0.0001931,75542000
IvugeoCoin,IEC,11729.05,0.01155,1015156
Sphere,SPHR,9809.72,0.003212,3054163
Prime-XI,PXI,7534.30,0.001665,4524561
DigiCube,CUBE,7283.38,0.2558,28472
Stellar,XLM,9615063.37,0.001988,4837356606
Emercoin,EMC,1832592.95,0.05023,36486211
Omni,OMNI,1334277.59,2.4306,548960
Rimbit,RBT,1304527.51,0.0115,113410824
CoinoUSD,XUSD,995354.55,0.8322,1196098
FuelCoin,FC2,773592.07,0.00772,100206032
MintCoin,MINT,726621.66,0.00003244,22396237057
ShadowCash,SDC,711183.65,0.1094,6499954
InstantDEX,DEX,526666.28,0.5267,1000000
FairCoin,FAIR,500802.03,0.009604,52146630
Ixcoin,IXC,477655.74,0.02275,20999906
I0Coin,I0C,397844.10,0.01905,20880101
NautilusCoin,NAUT,394511.27,0.06776,5822099
Curecoin,CURE,385448.73,0.01487,25923842
Diamond,DMD,318648.92,0.2317,1375288
MMNXT,MMNXT,297480.89,0.00595,50000000
e-Gulden,EFL,267083.15,0.01959,13634348
Zetacoin,ZET,263392.02,0.001613,163246064
ReddCoin,RDD,255787.75,0.00000918,27848552206
CloakCoin,CLOAK,248567.63,0.05402,4601060
Qora,QORA,225641.23,0.00002256,10000000000
ARCHcoin,ARCH,223229.30,0.01357,16450278
Crypti,XCR,218246.06,0.002182,100000000
SkyNET,SKYNET,218059.78,0.2439,894223
AsiaCoin,AC,203782.71,0.0005961,341848383
Swarm,SWARM,203218.30,0.002033,99945431
BitBay,BAY,195395.58,0.0001949,1002429146
Colossuscoin V2,CV2,193348.97,0.00000961,20126052536
Jinn,JINN,191492.10,1.9149,100000
TileCoin,XTC,187261.29,0.001873,100000000
CannabisCoin,CANN,183175.93,0.002373,77178508
AudioCoin,ADC,180925.75,0.0002424,746551367
NXTventure,NXTV,169393.70,0.1694,1000000
SolarCoin,SLR,167892.67,0.004911,34188941
Pangea Poker,PANGEA,167089.38,0.1672,999352
HyperStake,HYP,160383.55,0.0004365,367407796
TEKcoin,TEK,160067.06,0.002933,54568639
Auroracoin,AUR,157714.98,0.02123,7427899
Horizon,HZ,143343.27,0.0001457,983815894
Syscoin,SYS,139884.31,0.0003263,428751485
Joincoin,J,136534.38,0.06731,2028461
Flycoin,FLY,134020.76,0.8001,167497
NetCoin,NET,132622.14,0.0003329,398347887
I/O Coin,IOC,131645.87,0.008122,16209059
Nas,NAS,128092.40,0.00001281,10000000000
CzechCrownCoin,CZC,122255.28,0.02974,4110230
EuropeCoin,ERC,122148.34,0.001292,94530351
FIMKrypto,FIMK,120752.16,0.0002658,454311198
Bullion,CBX,111501.98,0.1153,967431
Verge,XVG,110221.87,0.00001193,9235725000
TagCoin,TAG,108096.80,0.03023,3575785
Xaurum,XAUR,106228.30,104.56,1016
TrustPlus,TRUST,102653.32,0.003202,32056020
Tickets,TIX,102505.29,0.00000153,66876281414
Zeitcoin,ZEIT,100562.74,0.00000304,33070506283
Devcoin,DVC,98542.26,0.00000961,10257360000
Virtacoin,VTA,96898.14,0.00000836,11595241095
NavCoin,NAV,95517.16,0.001607,59452476
HoboNickels,HBN,93604.96,0.005867,15955485
CORE,CORE,91598.96,0.2251,406973
Sexcoin,SXC,87245.39,0.0008177,106701151
Scotcoin,SCOT,86461.11,0.00008646,1000000000
FLO,FLO,85862.88,0.0008454,101569400
Ubiq,UBQ,85732.83,0.02468,3473398
OrangeCoin,OC,84321.11,0.001428,59038873
SmileyCoin,SMLY,80399.53,0.0000032,25106760000
Bitswift,BITS,78875.68,0.01952,4040624
XCurrency,XC,77219.65,0.0137,5635551
GoldCoin,GLC,76962.96,0.002212,34797100
Coinomat,CNMT,73502.67,0.0245,3000000
Viacoin,VIA,71419.51,0.00383,18646950
Blocknet,BLOCK,68991.74,0.01766,3906657
Bottlecaps,CAP,68436.34,0.002152,31808432
bitCNY,BITCNY,67994.08,0.1577,431185
Cryptofund,FUND,64607.17,0.06461,1000000
Mooncoin,MOON,63373.06,0.0000003,207889246167
Groestlcoin,GRS,61589.90,0.001012,60863802
BitShares PTS,PTS,60843.85,0.00006084,999999386
GeoCoin,GEO,60122.15,0.02664,2256744
Kobocoin,KOBO,58369.50,0.002403,24290004
Blitzcash,BLITZ,58053.30,0.01489,3899456
Nxttycoin,NXTTY,56000.32,0.000056,1000000000
ZiftrCOIN,ZRC,55130.72,0.004413,12492816
Qibuck,QBK,54530.51,0.1055,516798
SecureCoin,SRC,53383.46,0.02353,2268625
CoinoIndex,INDEX,50002.65,147.77,338
Boolberry,BBR,49467.76,0.00871,5679422
Xiaomicoin,MI,49132.14,0.0001217,403837734
Sync,SYNC,48140.50,40.90,1177
Steps,STEPS,46837.22,0.004772,9815357
RedCoin,RED,46412.15,0.0006365,72915490
UltraCoin,UTC,45771.79,0.001419,32255290
Librexcoin,LXC,45698.05,0.004675,9774204
MMBTCD,MMBTCD,44721.88,0.1118,400000
ArtByte,ABY,44617.01,0.00007779,573564050
Dogeparty,XDP,43053.48,0.01608,2678188
Canada eCoin,CDN,42334.13,0.0004835,87558321
MAZA,MAZA,42104.45,0.00005018,839125100
Pandacoin,PND,42079.57,0.00000129,32514916898
Magi,XMG,41449.33,0.01229,3371750
SIBCoin,SIB,39771.37,0.005203,7644374
Bean Cash,BITB,39366.55,0.00003843,1024431000
Colossuscoin,COL,38292.78,0.00000012,312889440517
Stealth,XST,37828.88,0.001681,22500948
Orbitcoin,ORB,37550.14,0.01635,2296530
SpreadCoin,SPR,37358.36,0.008966,4166452
VootCoin,VOOT,36485.84,0.0005266,69280656
CannaCoin,CCN,36425.59,0.007823,4656397
Nexus,NXS,36322.96,0.001259,28861930
Myriad,XMY,36109.45,0.00003249,1111495000
Terracoin,TRC,35708.83,0.002718,13135640
Pinkcoin,PINK,33864.88,0.00009287,364660009
Ratecoin,XRA,32904.26,0.0004132,79628285
WhiteCoin,XWC,32697.94,0.0001067,306584146
FlutterCoin,FLT,32511.73,0.000117,277900691
USDe,USDE,32447.71,0.00002882,1125843968
FlappyCoin,FLAP,32188.88,0.00000046,69864678452
Node,NODE,32023.10,0.00003202,1000000000
LiteDoge,LDOGE,31954.10,0.0000032,9978452139
Pura,PURA,31368.20,0.0002017,155483982
Energycoin,ENRG,31122.06,0.0002658,117091896
42-coin,42,30501.59,586.64,52
Coin2.1,C2,30447.44,0.0003046,99976323
Buongiorno Caffe,BGCAFFE,29239.74,0.2894,101043
NobleCoin,NOBL,28778.74,0.00001281,2246717453
Truckcoin,TRK,28684.51,0.0006969,41160719
OKCash,OK,28167.76,0.0004741,59414767
DopeCoin,DOPE,28120.92,0.0002017,139388050
Cryptonite,XCN,27459.26,0.0001731,158649293
MaryJane,MARYJ,27375.18,0.001779,15384269
LottoCoin,LOT,27220.99,0.00000188,14491014421
Pesetacoin,PTC,26938.31,0.0001697,158769348
HamRadioCoin,HAM,26737.13,0.005727,4668400
BitBar,BTB,26542.39,1.2328,21530
Bitmark,BTM,25521.07,0.02544,1003380
Jay,JAY,25483.17,0.02573,990440
Wild Beast Block,WBB,24639.20,0.03203,769300
ContinuumCoin,CTM,24429.68,0.00000028,88538349156
Freicoin,FRC,23397.90,0.0005091,45962594
Fibre,FIBRE,23216.14,0.03649,636212
Synergy,SNRG,23153.47,0.02876,805051
