name,symbol,marketcap,price,supply
Diem,DIEM,28933.04,0.00000134,21661509721
Bottlecaps,CAP,28567.93,0.002503,11412407
NobleNXT,NOXT,28180.55,0.02818,999888
MediterraneanCoin,MED,27970.43,0.000838,33377637
FoldingCoin,FLDC,27694.19,0.0002377,116500000
Dimecoin,DIME,27591.34,0.00000009,299580260352
ExclusiveCoin,EXCL,27304.38,0.003042,8974409
Sterlingcoin,SLG,27044.53,0.006987,3870512
Sexcoin,SXC,26882.89,0.0002921,92022501
SecureCoin,SRC,26593.31,0.01172,2268625
Razor,RZR,26230.86,0.01312,1999895
