name,symbol,marketcap,price,supply
Diamond,DMD,170280.82,0.1577,1079714
bitUSD,BITUSD,162470.00,1.0122,160507
TRMB,TRMB,161671.39,0.1617,1000000
bitCNY,BITCNY,156842.65,0.1628,963465
HyperStake,HYP,149689.25,0.0006843,218735213
FedoraCoin,TIPS,146134.17,0.00000052,280846322360
Burst,BURST,143123.50,0.0001658,863269818
StabilityShares,XSI,136952.54,0.01561,8774360
ZcCoin,ZCC,126991.46,0.007318,17352849
Vcash,XVC,125651.89,0.0164,7663876
Hyper,HYPER,125214.12,0.03066,4083920
Mooncoin,MOON,119923.02,0.00000059,203360785441
BitBay,BAY,116259.04,0.0001161,1001062280
Librexcoin,LXC,113728.66,0.01165,9762056
Bean Cash,BITB,113026.69,0.0001474,766608000
Horizon,HZ,112755.20,0.0001656,680865886
FLO,FLO,108664.38,0.001291,84164850
MAZA,MAZA,104536.46,0.0001433,729585100
Xaurum,XAUR,102319.96,100.71,1016
Karmacoin,KARMA,102170.29,0.00000153,66756844065
TagCoin,TAG,94671.77,0.02934,3226646
Riecoin,RIC,90595.55,0.006606,13714175
LottoCoin,LOT,83887.42,0.00000579,14491014421
MGW,MGW,80020.80,0.08002,1000000
Viral,VIRAL,71161.46,0.01337,5321335
NautilusCoin,NAUT,67685.39,0.01272,5322099
SecureCoin,SRC,58831.63,0.02593,2268625
Positron,TRON,55553.25,0.03421,1623692
BitStake,XBS,52896.76,0.04057,1303921
Cryptonite,XCN,51584.03,0.0004834,106715907
Bytecent,BYC,51203.72,0.09618,532358
Maieuticoin,MMXIV,44055.89,0.009289,4743029
BlueCoin,BLU,39447.16,0.00006947,567845193
MasterTraderCoin,MTR,34814.29,0.2696,129119
VootCoin,VOOT,25514.59,0.0003683,69280656
GrandCoin,GDC,22704.72,0.00005585,406548474
GlobalBoost-Y,BSTY,19700.95,0.002815,6997869
Franko,FRK,17696.88,0.0401,441342
Equilibrium,EQM,17167.89,0.01552,1106038
LeafCoin,LEAF,16299.40,0.00000106,15322977853
Kryptkoin,KTK,15455.95,0.0008891,17383966
DayTraderCoin,DTC,15085.71,0.01342,1123815
LiteDoge,LDOGE,10417.91,0.00000223,4674202139
BitCrystal,BTCRY,8191.49,0.00003346,244830116
MegaStake,XMS,2777.91,0.003967,700206
BatCoin,BAT,2130.96,0.00000033,6481010000
X-Children,CHILD,1498.70,0.0007595,1973208
Asset Backed Coin,ABC,7967962.32,0.00996,800000000
SuperNET,UNITY,1959732.54,2.4015,816061
InstantDEX,DEX,1233654.02,1.2337,1000000
Rimbit,RBT,1208317.66,0.01075,112429340
CoinoUSD,XUSD,1123062.77,0.951,1180942
Swarm,SWARM,1072500.32,0.01073,99945431
Storjcoin X,SJCX,828179.22,0.01997,41464404
Ethercoin,ETC,826529.62,0.8265,1000000
MMNXT,MMNXT,700737.72,0.01401,50000000
Curecoin,CURE,561104.98,0.02231,25146767
SolarFarm,CELL,522621.05,0.005929,88146150
Pangea Poker,PANGEA,458599.83,0.4589,999352
NXTventure,NXTV,457896.80,0.4579,1000000
Blocknet,BLOCK,457040.85,0.1173,3897246
jl777hodl,JLH,401215.40,0.04012,10000000
Omni,OMNI,389866.04,0.7208,540867
Syscoin,SYS,342940.25,0.0008267,414842033
SkyNET,SKYNET,336017.02,0.3758,894223
LIQUID,LQD,333206.61,3.4709,96000
Emercoin,EMC,330002.49,0.009355,35274593
Tradebots,NXTcoinsco,275738.34,0.2778,992400
Bitswift,BITS,267655.10,0.06643,4029152
Crypti,XCR,262334.34,0.002623,100000000
I0Coin,I0C,255675.20,0.01228,20813103
Zeitcoin,ZEIT,254710.07,0.00000807,31568178481
GridCoin,GRC,242572.21,0.0006723,360795917
Auroracoin,AUR,241605.42,0.03525,6853159
BitShares PTS,PTS,231043.63,0.000231,999999386
XCurrency,XC,229943.84,0.041,5607893
Qora,QORA,228699.03,0.00002287,10000000000
ZiftrCOIN,ZRC,217531.72,0.02047,10629192
CloakCoin,CLOAK,213901.82,0.04664,4586365
NXTprivacy,NXTprivacy,198940.60,0.1989,1000000
Tickets,TIX,191308.74,0.00000286,66876281414
SolarCoin,SLR,185763.52,0.005517,33672203
Jay,JAY,165116.21,0.1667,990440
NeoDICE,DICE,162153.26,0.1622,1000000
FIMKrypto,FIMK,161366.84,0.0003552,454311198
Coinomat,CNMT,149672.24,0.04989,3000000
Devcoin,DVC,147476.23,0.00001567,9411007500
Cinni,CINNI,142892.99,0.0009785,146040423
Nxttycoin,NXTTY,141147.80,0.0001411,1000000000
TrustPlus,TRUST,139825.67,0.00445,31422003
ATOMIC,ATOMIC,135590.80,0.2223,610000
BoostCoin,BOST,127536.17,0.01083,11772860
Uro,URO,120786.80,0.114,1059782
FlappyCoin,FLAP,117066.49,0.00000168,69864678452
Viacoin,VIA,117057.78,0.007431,15753430
ECC,ECC,110537.66,0.00000589,18754207546
Circuits of Value,COVAL,106333.64,0.0002658,400000000
GoldCoin,GLC,100771.48,0.002908,34655736
Verge,XVG,100250.19,0.0000119,8423800000
Privatebet,Privatebet,95091.38,0.2377,400000
UCIcoin,UCI,92886.62,0.02227,4171298
Stealth,XST,89539.54,0.004103,21820778
AsiaCoin,AC,86822.81,0.0003138,276726494
Node,NODE,85426.91,0.00008543,1000000000
AmberCoin,AMBER,83678.76,0.01787,4681662
Fibre,FIBRE,82929.90,0.1312,631944
Deutsche eMark,DEM,81993.26,0.004847,16916031
Marinecoin,MTC,81552.46,0.01117,7301353
UnionCoin,UNC,81380.01,0.009701,8388608
HoboNickels,HBN,79670.56,0.006934,11489798
Crave,CRAVE,75328.09,0.1398,538869
Boolberry,BBR,75208.19,0.01783,4217201
Ubiq,UBQ,74566.38,0.02197,3393601
MaryJane,MARYJ,73426.01,0.004781,15359336
UltraCoin,UTC,71745.97,0.002308,31080270
Freicoin,FRC,70842.72,0.001541,45962594
Bullion,CBX,68727.64,0.07148,961430
Terracoin,TRC,68335.66,0.006731,10152770
Opal,OPAL,61746.49,0.004109,15028788
Pandacoin,PND,57664.33,0.00000177,32514916898
WhiteCoin,XWC,57392.99,0.0001879,305455261
USDe,USDE,56842.20,0.00005138,1106316343
SmileyCoin,SMLY,55546.97,0.00000223,24865470000
Pinkcoin,PINK,54567.38,0.0001497,364581483
Rubycoin,RBY,54312.49,0.002455,22119742
HTML5COIN,HTML5,51790.27,0.00000127,40659020000
Myriad,XMY,48727.06,0.00004884,997666500
FlutterCoin,FLT,48704.98,0.0001873,260077960
Ringo,RIN,47529.57,0.0004758,99889669
Blitzcash,BLITZ,47077.28,0.0126,3735206
Gambit,GAM,46680.77,0.02344,1991088
DeBuNe,DEBUNE,46572.49,0.2023,230231
e-Gulden,EFL,46166.01,0.008627,5351088
RedCoin,RED,44484.09,0.0007193,61841244
NobleCoin,NOBL,44372.69,0.00001988,2231689913
BBQCoin,BQC,42229.25,0.0009693,43567600
MediterraneanCoin,MED,41110.99,0.001124,36567037
microCoin,MRC,41075.98,0.00000223,18387562489
Virtacoin,VTA,40864.10,0.00000409,9986837209
Bitstar,BITS,40825.83,0.002285,17865905
Colossuscoin,COL,40767.49,0.00000013,312889440517
SpreadCoin,SPR,40515.60,0.01426,2841854
Magi,XMG,39873.52,0.01538,2592444
Sexcoin,SXC,39030.01,0.0003886,100431101
Bottlecaps,CAP,38649.66,0.002184,17694834
Sync,SYNC,37916.10,32.24,1176
Groestlcoin,GRS,37037.66,0.0006411,57769408
CacheCoin,CACH,36655.22,0.01487,2465238
NXTInspect,NXTI,36405.88,0.05201,699996
Dimecoin,DIME,36290.29,0.00000012,299580260352
Sembro Token,SMBR,35892.75,0.01439,2494148
Sapience AIFX,XAI,35757.89,0.05254,680560
Donu,DONU,34580.93,0.006245,5537651
Trollcoin,TROLL,34227.19,0.000007,4890502500
UnbreakableCoin,UNB,33756.92,0.01504,2243750
ArtByte,ABY,33327.47,0.00006925,481256850
GeoCoin,GEO,31656.73,0.0206,1536978
Coin2.1,C2,30597.18,0.000306,99976323
CryptoBuck,BUK,29823.06,0.0229,1302207
Memorycoin,MMC,28998.11,0.00288,10070547
Particle,PRT,28730.47,0.00004021,714506932
