name,symbol,marketcap,price,supply
Bitcoin,BTC,4469121263.85,310.87,14376300
XRP,XRP,274849889.95,0.008614,31908551587
Litecoin,LTC,215380569.38,5.2872,40735854
Dash,DASH,22803395.45,4.0965,5566488
Dogecoin,DOGE,21133428.70,0.000211,100154241214
BitShares,BTS,16003114.86,0.006371,2511953117
Peercoin,PPC,15476465.75,0.6883,22486407
Stellar,XLM,15403947.89,0.003184,4837356606
Nxt,NXT,14658583.60,0.01466,999997096
Banx,BANX,14375323.73,2.0869,6888504
MaidSafeCoin,MAID,12924879.82,0.02856,452552412
Namecoin,NMC,9774987.68,0.818,11950000
Bytecoin,BCN,8405102.39,0.00004818,174446816576
Monero,XMR,5295266.93,0.6281,8430693
Counterparty,XCP,4056498.84,1.5365,2640056
Startcoin,START,3978289.97,0.1448,27479303
BlackCoin,BLK,3414823.42,0.04556,74954851
MonaCoin,MONA,3332142.79,0.1572,21193250
YbCoin,YBC,3238283.87,1.0794,3000000
Primecoin,XPM,2266338.95,0.2101,10785085
Ethercoin,ETC,2177055.12,2.1771,1000000
DigitalNote,XDN,2090896.25,0.0003056,6842845161
BitcoinDark,BTCD,2048366.57,1.6722,1224975
MintCoin,MINT,2025244.74,0.00009356,21647060716
Clams,CLAM,1890765.08,2.4513,771318
DNotes,NOTE,1853816.43,0.0183,101320324
NuShares,NSR,1783993.91,0.00219,814764177
Novacoin,NVC,1704379.08,1.5432,1104476
Vertcoin,VTC,1637583.39,0.099,16541600
NEM,XEM,1417196.86,0.0001575,8999999999
Quark,QRK,1313171.09,0.005271,249113152
Infinitecoin,IFC,1255466.93,0.00001386,90596274693
Megacoin,MEC,1254097.79,0.04252,29491525
CoinoUSD,XUSD,1211469.45,1.0259,1180942
WorldCoin,WDC,1120232.54,0.01326,84458374
FuelCoin,FC2,1030442.13,0.01028,100206032
Feathercoin,FTC,1013398.16,0.01393,72761280
ShadowCash,SDC,1001244.25,0.1544,6482690
FairCoin,FAIR,969494.34,0.01868,51902680
TRMB,TRMB,963488.08,0.1615,5964865
Storjcoin X,SJCX,940590.07,0.02268,41464404
VeriCoin,VRC,916298.40,0.0337,27187561
PayCoin,XPY,880530.88,0.05493,16028947
Maxcoin,MAX,754930.80,0.01821,41459435
Ixcoin,IXC,630603.26,0.03003,20999906
Diamond,DMD,627502.62,0.5553,1130033
Unobtanium,UNO,604519.38,3.0942,195369
Vcash,XVC,591350.03,0.07082,8350315
Zetacoin,ZET,588463.79,0.003621,162500075
VPNCoin,VASH,550566.84,0.001376,400186428
NuBits,USNBT,545135.32,0.9996,545380
ReddCoin,RDD,516619.39,0.00001866,27688667452
ARCHcoin,ARCH,506627.23,0.03092,16383052
Hyper,HYPER,502380.85,0.1116,4500296
Anoncoin,ANC,494841.89,0.2802,1765897
I/O Coin,IOC,474583.66,0.02933,16182205
Digitalcoin,DGC,469755.02,0.0193,24343843
Applecoin,APC,453620.57,0.02035,22286048
BilShares,BILS,452321.43,0.0004523,1000000000
Tether,USDT,451600.00,1.0000,451600
TileCoin,XTC,430008.68,0.0043,100000000
CloakCoin,CLOAK,427459.39,0.09297,4598039
NetCoin,NET,424942.68,0.001067,398347887
Zeitcoin,ZEIT,410787.45,0.00001284,31981364190
NautilusCoin,NAUT,403376.95,0.07579,5322099
DigiByte,DGB,396935.79,0.00008705,4559732801
CannabisCoin,CANN,386552.83,0.005025,76925952
TEKcoin,TEK,358195.58,0.01643,21806310
ZcCoin,ZCC,345287.26,0.0199,17352849
PotCoin,POT,333749.11,0.001599,208693597
GridCoin,GRC,327378.58,0.0009032,362471540
HyperStake,HYP,313147.10,0.001247,251102349
Syscoin,SYS,312457.69,0.0007446,419636644
Riecoin,RIC,302037.95,0.02053,14713625
FedoraCoin,TIPS,292893.24,0.00000104,280846322360
BoostCoin,BOST,292517.90,0.02484,11776171
TagCoin,TAG,271890.04,0.08116,3349993
GameCredits,GAME,241938.41,0.004898,49391712
Devcoin,DVC,237475.59,0.00002467,9624360000
EarthCoin,EAC,235069.72,0.00002931,8020948415
Nxttycoin,NXTTY,220490.49,0.0002205,1000000000
Verge,XVG,217205.97,0.00002488,8729900000
Nas,NAS,212611.94,0.00002126,10000000000
Horizon,HZ,196210.02,0.0002239,876230787
UnionCoin,UNC,188362.23,0.02245,8388608
Mooncoin,MOON,184659.62,0.0000009,204344965078
MaryJane,MARYJ,173046.87,0.01126,15366149
XCurrency,XC,163929.23,0.02919,5615098
bitUSD,BITUSD,145494.46,1.0175,142986
Xaurum,XAUR,139655.13,137.46,1016
CoinoIndex,INDEX,123984.72,337.89,367
Crave,CRAVE,123015.74,0.1925,638939
SecureCoin,SRC,117650.36,0.05186,2268625
Myriad,XMY,101585.21,0.0000914,1111495000
Rubycoin,RBY,99877.97,0.004507,22159892
Bean Cash,BITB,89949.30,0.0001098,818987000
WhiteCoin,XWC,76136.67,0.0002491,305687019
Opal,OPAL,70164.26,0.004669,15028788
BitStake,XBS,69007.60,0.05288,1305046
MangoCoinz,MCZ,68608.37,0.08473,809690
e-Gulden,EFL,61288.29,0.01145,5351088
StabilityShares,XSI,57560.23,0.006525,8821504
Fastcoin,FST,55983.38,0.0004517,123935387
Positron,TRON,53787.55,0.03302,1628734
OrangeCoin,OC,53242.65,0.000933,57064787
Bytecent,BYC,44915.63,0.07698,583449
Ascension,ASN,40929.77,0.002179,18782210
Nexus,NXS,36214.36,0.00166,21815491
Coin2.1,C2,36092.32,0.000361,99976323
Qibuck,QBK,32073.79,0.06237,514281
Droidz,DRZ,31483.77,0.006207,5072170
GoldPieces,GP,30222.82,0.03028,997958
MetalCoin,METAL,30131.15,0.0003917,76925527
GlobalBoost-Y,BSTY,22456.52,0.003105,7232946
Sphere,SPHR,15084.34,0.005136,2937255
MultiWalletCoin,MWC,13138.44,0.0004821,27254738
Synergy,SNRG,8857.21,0.01436,616836
DarkTron,DRKT,3673.78,0.004209,872872
SuperNET,UNITY,2512745.40,3.0791,816061
InstantDEX,DEX,1832324.98,1.8323,1000000
GetGems,GEMZ,1564829.94,0.01775,88135217
Rimbit,RBT,1548160.25,0.01368,113184928
Swarm,SWARM,1374876.94,0.01376,99945431
Omni,OMNI,1350144.78,2.4916,541888
MMNXT,MMNXT,960337.46,0.01921,50000000
NXTventure,NXTV,639114.98,0.6391,1000000
SolarFarm,CELL,605327.83,0.006829,88646150
Emercoin,EMC,578791.48,0.01626,35594034
jl777hodl,JLH,556425.97,0.05564,10000000
SkyNET,SKYNET,498237.10,0.5572,894223
Pangea Poker,PANGEA,479758.22,0.4801,999352
Jinn,JINN,476404.48,4.7640,100000
SolarCoin,SLR,422643.50,0.01254,33697331
Tradebots,NXTcoinsco,405782.03,0.4089,992400
LIQUID,LQD,397489.94,4.1191,96500
Curecoin,CURE,361020.35,0.01436,25146767
Auroracoin,AUR,335244.04,0.04806,6975534
Crypti,XCR,322836.43,0.003228,100000000
ZiftrCOIN,ZRC,310089.01,0.02835,10936996
BitShares PTS,PTS,292342.82,0.0002923,999999386
Qora,QORA,279906.31,0.00002799,10000000000
I0Coin,I0C,268417.21,0.01288,20836756
FIMKrypto,FIMK,267045.60,0.0005878,454311198
Cinni,CINNI,262979.44,0.001801,146040423
Blocknet,BLOCK,256838.96,0.06585,3900124
Librexcoin,LXC,243719.01,0.02495,9766489
Gulden,NLG,236824.78,0.0009501,249264101
NavCoin,NAV,231975.47,0.003961,58557879
Jay,JAY,220680.59,0.2228,990440
Bitswift,BITS,219728.02,0.05449,4032561
Viacoin,VIA,210418.24,0.01284,16382390
Tickets,TIX,207420.61,0.0000031,66876281414
FLO,FLO,204219.50,0.002011,101569400
AmberCoin,AMBER,189963.05,0.03879,4896936
GoldCoin,GLC,181760.24,0.005237,34707936
AsiaCoin,AC,177644.91,0.0006151,288819309
bitCNY,BITCNY,171264.25,0.1593,1075007
Bullion,CBX,168852.96,0.1754,962729
Coinomat,CNMT,166336.88,0.05545,3000000
Burst,BURST,164947.58,0.0001759,937971008
NXTprivacy,NXTprivacy,164190.98,0.1642,1000000
FreeMarket,MRKT,161690.22,0.2246,720000
TrustPlus,TRUST,156891.26,0.004973,31548603
HoboNickels,HBN,153680.30,0.01238,12409285
Uro,URO,153059.58,0.1431,1069672
BitBay,BAY,144487.45,0.0001443,1001283319
ATOMIC,ATOMIC,143067.94,0.2345,610000
Ubiq,UBQ,137191.55,0.04025,3408285
FlappyCoin,FLAP,136338.27,0.00000195,69864678452
Circuits of Value,COVAL,134294.54,0.0003357,400000000
UltraCoin,UTC,131184.92,0.004067,32255290
MAZA,MAZA,122603.24,0.0001628,753271100
ECC,ECC,118963.43,0.0000063,18884765881
NeoDICE,DICE,118734.66,0.1187,1000000
Memorycoin,MMC,115977.60,0.01151,10073034
CleanWaterCoin,WATER,112993.72,0.0002022,558947218
Deutsche eMark,DEM,107270.68,0.006256,17148049
Stealth,XST,106888.69,0.004847,22053840
Boolberry,BBR,105637.37,0.0234,4513594
FAILCoin,FAIL,105290.06,0.006152,17115552
MGW,MGW,104222.65,0.1042,1000000
Sexcoin,SXC,104007.12,0.001022,101794751
Woodshares,WS,100163.49,0.008938,11206945
Freicoin,FRC,98741.80,0.002148,45962594
Bottlecaps,CAP,97958.51,0.00479,20452730
Terracoin,TRC,93789.84,0.008089,11594320
Karmacoin,KARMA,92060.25,0.00000137,67254864065
Colossuscoin,COL,90939.01,0.00000029,312889440517
CORE,CORE,87400.57,0.359,243463
Gambit,GAM,86884.09,0.04358,1993506
USDe,USDE,86507.43,0.00007775,1112610718
RedCoin,RED,84367.65,0.001292,65296353
Fibre,FIBRE,80313.82,0.1269,633105
VootCoin,VOOT,79252.23,0.001144,69280656
Dimecoin,DIME,79197.79,0.00000026,299580260352
Node,NODE,77751.75,0.00007775,1000000000
Blitzcash,BLITZ,77626.09,0.02021,3841076
SmileyCoin,SMLY,77442.75,0.00000311,24911860000
Bitstar,BITS,76696.98,0.004171,18388750
LottoCoin,LOT,75851.44,0.00000523,14491014421
Yacoin,YAC,74987.17,0.00127,59056972
ContinuumCoin,CTM,74899.90,0.00000085,88538349156
MediterraneanCoin,MED,71222.93,0.001896,37572817
NoirShares,NRS,68836.20,0.02778,2477481
Ringo,RIN,68831.96,0.000678,101522777
BBQCoin,BQC,68676.45,0.001567,43830100
HTML5COIN,HTML5,67664.58,0.00000166,40659020000
Cryptonite,XCN,67522.40,0.0005717,118104152
Sync,SYNC,65404.60,55.58,1177
Pinkcoin,PINK,65285.08,0.0001791,364606281
Orbitcoin,ORB,65198.07,0.03101,2102271
Viral,VIRAL,64975.83,0.01219,5328135
Pandacoin,PND,64379.86,0.00000198,32514916898
RabbitCoin,RBBT,63901.03,0.00000063,100715606023
NobleCoin,NOBL,62527.92,0.00002799,2233887323
DeBuNe,DEBUNE,57743.93,0.2508,230231
FlutterCoin,FLT,57276.68,0.000216,265137591
SpreadCoin,SPR,54341.24,0.01733,3135523
Scotcoin,SCOT,53804.21,0.0000538,1000000000
MMBTCD,MMBTCD,52770.96,0.1319,400000
BitBar,BTB,51826.98,2.7401,18915
NxtPlugins,PLUGIN,51305.10,0.1026,500000
Extremecoin,EXC,51205.69,0.01392,3679581
BlueCoin,BLU,51156.65,0.0000899,569048968
UnbreakableCoin,UNB,50299.63,0.02242,2243750
