name,symbol,marketcap,price,supply
Auroracoin,AUR,329734.96,0.04393,7505399
Anoncoin,ANC,320358.72,0.1649,1942444
FedoraCoin,TIPS,315003.75,0.00000112,280846322360
Digitalcoin,DGC,300442.56,0.01058,28390978
Zetacoin,ZET,271473.84,0.001662,163363338
LIQUID,LQD,231450.46,0.6399,361688
Syscoin,SYS,228543.98,0.000533,428751485
Horizon,HZ,213247.38,0.0002157,988558861
Riecoin,RIC,200788.33,0.01074,18699175
AudioCoin,ADC,193143.16,0.0002582,748059506
Hyper,HYPER,192793.18,0.03721,5181831
ZcCoin,ZCC,173468.07,0.009997,17352849
BitStone,BST,156930.19,0.3499,448501
Qora,QORA,156138.12,0.00001561,10000000000
HyperStake,HYP,136021.23,0.0003526,385796097
StabilityShares,XSI,122524.90,0.01334,9183062
Devcoin,DVC,120475.33,0.00001175,10257360000
Bytecent,BYC,78576.39,0.09847,797970
SecureCoin,SRC,60656.59,0.02674,2268625
Silkcoin,SILK,58986.68,0.00135,43705189
Steps,STEPS,57684.80,0.005621,10263087
Deutsche eMark,DEM,56255.06,0.003176,17711892
Bean Cash,BITB,46869.55,0.00004399,1065516000
DigiCube,CUBE,30373.21,0.4374,69448
ApexCoin,APEX,23286.06,0.003796,6133914
Prime-XI,PXI,19260.07,0.004257,4524561
Fibre,FIBRE,18059.56,0.02837,636622
ParkByte,PKB,14633.98,0.003133,4670760
Synergy,SNRG,14439.55,0.01691,853691
MetalCoin,METAL,11146.98,0.0001449,76925527
Bitz,BITZ,9181.90,0.004659,1970860
MasterTraderCoin,MTR,5646.92,0.025,225892
IvugeoCoin,IEC,4067.43,0.00383,1062066
AmberCoin,AMBER,1645694.81,0.03827,43001630
Rimbit,RBT,1546253.21,0.01363,113453146
BitCrystals,BCY,1147083.14,0.02655,43200003
Omni,OMNI,1139079.11,2.0732,549437
CoinoUSD,XUSD,1011633.37,0.845,1197257
SolarFarm,CELL,916396.17,0.003153,290646350
SuperNET,UNITY,866849.62,1.0622,816061
ShadowCash,SDC,638813.71,0.09825,6501847
I0Coin,I0C,612293.98,0.02931,20887351
CasinoCoin,CSC,524893.91,0.01574,33356215
FuelCoin,FC2,519277.07,0.005182,100206032
Quark,QRK,490468.72,0.001965,249573830
SolarCoin,SLR,460295.03,0.01346,34201134
Ixcoin,IXC,441669.47,0.02103,20999906
Scotcoin,SCOT,428544.65,0.0004285,1000000000
InstantDEX,DEX,360516.79,0.3605,1000000
AsiaCoin,AC,340272.87,0.0009669,351921313
Unobtanium,UNO,327360.08,1.6664,196452
e-Gulden,EFL,323834.32,0.02359,13726248
Curecoin,CURE,316471.49,0.01211,26124770
ARCHcoin,ARCH,316113.02,0.0192,16461772
BilShares,BILS,296836.98,0.0002968,1000000000
FairCoin,FAIR,286121.05,0.005483,52183950
OBITS,OBITS,274146.13,0.07818,3506675
CloakCoin,CLOAK,242669.57,0.05274,4601060
UnionCoin,UNC,239831.03,0.02859,8388608
Nas,NAS,234982.80,0.0000235,10000000000
CannabisCoin,CANN,228855.02,0.002965,77193178
SkyNET,SKYNET,219392.69,0.2453,894223
NetCoin,NET,213540.76,0.0003809,560614364
I/O Coin,IOC,209735.14,0.01294,16213280
Maxcoin,MAX,204618.34,0.004935,41459435
Crypti,XCR,203628.81,0.002036,100000000
TileCoin,XTC,184626.11,0.001846,100000000
TEKcoin,TEK,178586.37,0.002555,69889993
Swarm,SWARM,174183.80,0.001743,99945431
jl777hodl,JLH,173820.59,0.01738,10000000
Jinn,JINN,169121.55,2.8004,60391
Virtacoin,VTA,168570.64,0.00001454,11595241095
BitBay,BAY,167869.68,0.0001674,1002580802
Pangea Poker,PANGEA,166495.92,0.1666,999352
Joincoin,J,153981.88,0.0738,2086579
Siacoin,SC,150897.10,0.00001944,7762535649
Xaurum,XAUR,150753.26,148.38,1016
EuropeCoin,ERC,149250.23,0.001577,94665827
Verge,XVG,145552.93,0.00001569,9279000000
Bullion,CBX,140033.42,0.1447,967945
TagCoin,TAG,133388.88,0.03549,3758665
TrustPlus,TRUST,125663.30,0.003916,32086595
HoboNickels,HBN,119285.88,0.007147,16689423
Flycoin,FLY,118241.41,0.7059,167497
Zeitcoin,ZEIT,116430.79,0.00000351,33215183114
Tickets,TIX,116117.54,0.00000174,66876281414
FIMKrypto,FIMK,115545.39,0.0002543,454311198
Blocknet,BLOCK,114955.84,0.02942,3907945
NavCoin,NAV,114756.47,0.001928,59511011
PotCoin,POT,113002.16,0.0005334,211842313
Ubiq,UBQ,109097.22,0.03129,3486439
GoldCoin,GLC,108295.71,0.003112,34797100
bitUSD,BITUSD,106535.96,0.9572,111302
OrangeCoin,OC,100025.48,0.001684,59396020
SmileyCoin,SMLY,98474.24,0.00000392,25144210000
XCurrency,XC,96964.33,0.0172,5638576
CORE,CORE,96393.16,0.2311,417023
Viacoin,VIA,92380.27,0.004856,19024440
FLO,FLO,89216.40,0.0008784,101569400
Dimecoin,DIME,83482.95,0.00000028,299580260352
Bottlecaps,CAP,82633.95,0.002438,33898753
Burst,BURST,82219.98,0.00007375,1114878762
Colossuscoin V2,CV2,79128.34,0.00000392,20204457345
ECC,ECC,79055.27,0.00000411,19240389003
The Viral Exchange,TVE,78527.75,0.1608,488307
Aeon,AEON,78225.02,0.008149,9599467
Coinomat,CNMT,78219.27,0.02607,3000000
Tradebots,NXTcoinsco,76685.64,0.07727,992400
Bitswift,BITS,76067.34,0.01882,4041254
MMNXT,MMNXT,72167.74,0.007217,10000000
bitCNY,BITCNY,70618.46,0.1545,457018
Sexcoin,SXC,70125.89,0.0006522,107520501
Canada eCoin,CDN,69200.41,0.0007833,88347475
FreeMarket,MRKT,67088.41,0.09318,720000
SIBCoin,SIB,65655.70,0.008277,7932124
Kobocoin,KOBO,65627.12,0.002702,24290004
Cryptofund,FUND,65317.92,0.06532,1000000
WhiteCoin,XWC,65203.75,0.0002127,306584146
Mooncoin,MOON,65164.20,0.00000031,208480043353
GeoCoin,GEO,65083.34,0.02853,2281406
Librexcoin,LXC,64690.07,0.006617,9776018
VootCoin,VOOT,63122.76,0.0009111,69280656
Carboncoin,CARBON,60233.06,0.00000392,15379778192
Diem,DIEM,56507.82,0.0000026,21739971929
Stealth,XST,55992.49,0.002477,22603149
Bitstar,BITS,53375.37,0.002836,18820916
Qibuck,QBK,53289.06,0.1031,516798
MAZA,MAZA,52975.10,0.00006207,853406100
Energycoin,ENRG,51821.27,0.0004386,118142236
Boolberry,BBR,50782.36,0.00867,5857300
Gambit,GAM,50359.77,0.02514,2003545
CoinoIndex,INDEX,50250.02,148.50,338
OKCash,OK,50039.23,0.0008196,61052383
Pandacoin,PND,49978.42,0.00000154,32514916898
Nxttycoin,NXTTY,49916.69,0.00004992,1000000000
NobleCoin,NOBL,49437.87,0.00002198,2249064557
BitShares PTS,PTS,49326.57,0.00004933,999999386
Groestlcoin,GRS,48431.74,0.0007911,61220081
Pesetacoin,PTC,48338.78,0.0002976,162404217
Blitzcash,BLITZ,48304.78,0.01236,3908124
Nexus,NXS,48293.85,0.001614,29930212
ArtByte,ABY,48163.73,0.00008224,585620050
Orbitcoin,ORB,47925.23,0.02059,2327344
Woodshares,WS,45441.92,0.004451,10208382
Sync,SYNC,44986.35,38.22,1177
Circuits of Value,COVAL,44075.06,0.0001102,400000000
42-coin,42,43626.01,810.59,54
Colossuscoin,COL,43620.36,0.00000014,312889440517
Terracoin,TRC,43354.73,0.003249,13345820
Pinkcoin,PINK,43340.93,0.0001189,364679682
Sprouts,SPRTS,42717.07,0.0002557,167094591
MMBTCD,MMBTCD,42489.48,0.1062,400000
ZiftrCOIN,ZRC,42107.04,0.003296,12773630
BitcoinTX,BTX,41459.59,0.0005835,71048326
Droidz,DRZ,40846.52,0.007935,5147713
Trollcoin,TROLL,40279.69,0.0000804,500962623
UltraCoin,UTC,39915.08,0.001237,32255290
CannaCoin,CCN,39850.98,0.008556,4657706
USDe,USDE,39715.36,0.00003525,1126759374
LiteDoge,LDOGE,39096.99,0.00000392,9982940139
Sembro Token,SMBR,38490.53,0.0154,2498953
BitBar,BTB,38471.56,1.7509,21973
Cryptonite,XCN,36342.71,0.0002197,165412120
MapCoin,MAPC,35996.65,0.01199,3003350
DopeCoin,DOPE,35101.19,0.0002506,140041601
Buongiorno Caffe,BGCAFFE,35100.27,0.3219,109044
Bitmark,BTM,35020.67,0.03409,1027200
NoirShares,NRS,33891.72,0.01368,2477481
Memorycoin,MMC,32684.28,0.003245,10073034
