name,symbol,marketcap,price,supply
Verge,XVG,151973.71,0.00001666,9123950000
Auroracoin,AUR,149754.71,0.02087,7176134
FIMKrypto,FIMK,147163.10,0.0003239,454311198
ZiftrCOIN,ZRC,145663.14,0.01263,11530478
Bitswift,BITS,136517.42,0.03381,4037233
Jay,JAY,135789.92,0.1371,990440
NavCoin,NAV,132195.49,0.002243,58941393
HoboNickels,HBN,130098.28,0.009348,13916849
GoldCoin,GLC,126021.35,0.003536,35644030
Devcoin,DVC,123631.31,0.00001238,9989460000
Tickets,TIX,119930.09,0.00000179,66876281414
Horizon,HZ,119513.81,0.0001243,961155054
AsiaCoin,AC,119054.30,0.0003839,310108300
AudioCoin,ADC,115108.47,0.0001553,741203534
Coinomat,CNMT,107144.15,0.03571,3000000
TagCoin,TAG,106746.44,0.0302,3534517
UltraCoin,UTC,105787.13,0.00328,32255290
EuropeCoin,ERC,98369.90,0.001045,94090311
FreeMarket,MRKT,97725.12,0.1357,720000
Mooncoin,MOON,94048.99,0.00000046,205927590430
ATOMIC,ATOMIC,88335.66,0.1448,610000
OrangeCoin,OC,85770.69,0.001476,58123546
Nxttycoin,NXTTY,80546.63,0.00008055,1000000000
Deutsche eMark,DEM,79828.79,0.004557,17519154
XCurrency,XC,78812.00,0.01401,5624140
FAILCoin,FAIL,77013.61,0.00429,17950984
Viacoin,VIA,76874.01,0.004421,17388650
Carboncoin,CARBON,73732.87,0.0000048,15364534476
Bottlecaps,CAP,72795.25,0.00288,25271930
Bean Cash,BITB,72071.82,0.00007945,907140000
TrustPlus,TRUST,68050.19,0.00214,31794557
Circuits of Value,COVAL,67184.60,0.000168,400000000
FlappyCoin,FLAP,66018.38,0.00000094,69864678452
CryptoEscudo,CESC,62020.27,0.0004368,141987700
Privatebet,Privatebet,61695.29,0.1542,400000
SmileyCoin,SMLY,59987.21,0.0000024,25000400000
WhiteCoin,XWC,57997.07,0.0001896,305961853
Colossuscoin,COL,57065.12,0.00000018,312889440517
Terracoin,TRC,56476.68,0.004601,12276060
USDe,USDE,56427.03,0.00005039,1119840593
Orbitcoin,ORB,56367.02,0.02576,2188333
Sexcoin,SXC,55965.46,0.0005382,103980626
Boolberry,BBR,54235.62,0.01072,5060735
Stealth,XST,54032.21,0.002428,22251794
LottoCoin,LOT,53444.97,0.00000369,14491014421
MGW,MGW,52278.19,0.05228,1000000
Myriad,XMY,50671.18,0.00004559,1111495000
Freicoin,FRC,50315.20,0.001095,45962594
Aeon,AEON,50034.08,0.006233,8026719
Scotcoin,SCOT,47058.57,0.00004706,1000000000
Groestlcoin,GRS,46763.21,0.0007846,59599812
Blitzcash,BLITZ,46386.39,0.01199,3867192
SecureCoin,SRC,46266.49,0.02039,2268625
ECC,ECC,45598.84,0.0000024,18999309126
MAZA,MAZA,45568.27,0.00005759,791316100
MaryJane,MARYJ,44276.69,0.002879,15377376
Canada eCoin,CDN,44018.36,0.0005249,83855132
Opal,OPAL,43511.52,0.002895,15028788
Fibre,FIBRE,43465.02,0.0685,634547
Librexcoin,LXC,42375.13,0.004337,9770784
Dogeparty,XDP,41808.95,0.01561,2678203
FlutterCoin,FLT,41731.67,0.0001534,271952143
VootCoin,VOOT,41688.25,0.0006017,69280656
Uro,URO,41420.85,0.03816,1085543
Gambit,GAM,41272.02,0.02066,1997927
Coin2.1,C2,41260.77,0.0004127,99976323
Node,NODE,40790.65,0.00004079,1000000000
Qibuck,QBK,40248.08,0.07799,516087
Sync,SYNC,39001.61,33.14,1177
ArtByte,ABY,38400.78,0.00007198,533466450
SpreadCoin,SPR,37660.62,0.01046,3599065
HTML5COIN,HTML5,36268.68,0.00000089,40659020000
Woodshares,WS,35664.03,0.003494,10208382
NoirShares,NRS,35649.71,0.01439,2477481
BattleCoin,BCX,34724.76,0.0005735,60552166
Buongiorno Caffe,BGCAFFE,34717.79,0.3856,90037
Bitstar,BITS,34682.76,0.001843,18820916
LTBcoin,LTBC,34601.77,0.00009351,370016112
Ringo,RIN,33668.47,0.0003287,102421489
RedCoin,RED,33266.52,0.0004789,69462603
MediterraneanCoin,MED,32905.74,0.0008398,39182477
MMBTCD,MMBTCD,32554.55,0.08139,400000
Nexus,NXS,32390.00,0.001291,25090943
CryptoBuck,BUK,32171.70,0.02373,1355982
Aricoin,ARI,30625.44,0.0002183,140262505
Mineralscoin,MIN,30505.47,0.001118,27282244
Pinkcoin,PINK,28998.51,0.00007953,364626569
GeoCoin,GEO,28621.58,0.0134,2135791
Pura,PURA,27907.41,0.0001919,145448070
microCoin,MRC,27480.59,0.00000149,18399458627
PayCon,CON,27404.65,0.002463,11127195
Dimecoin,DIME,27394.25,0.00000009,299580260352
Magi,XMG,27374.41,0.009006,3039716
Viral,VIRAL,27152.89,0.005085,5339708
NobleCoin,NOBL,26865.48,0.000012,2239302937
