name,symbol,marketcap,price,supply
Bitcoin,BTC,4188179590.76,283.68,14763750
XRP,XRP,151059383.91,0.004556,33156211683
Litecoin,LTC,131469632.74,3.0658,42882785
Ethereum,ETH,45716354.36,0.616,74210215
Dash,DASH,12869225.64,2.1709,5927932
Dogecoin,DOGE,11732834.56,0.0001156,101536259017
BitShares,BTS,9325886.16,0.003713,2511953117
Stellar,XLM,9122937.15,0.001886,4837356606
Peercoin,PPC,8140854.45,0.3584,22716197
Nxt,NXT,7342570.56,0.007343,999997096
MaidSafeCoin,MAID,6252089.42,0.01382,452552412
TRMB,TRMB,5953859.07,0.1575,37806200
Bytecoin,BCN,5867136.70,0.00003314,177021910499
Namecoin,NMC,4439620.68,0.3484,12742450
Monero,XMR,3991877.31,0.4071,9806439
GridCoin,GRC,3154104.76,0.008552,368831341
Counterparty,XCP,2145929.63,0.8136,2637556
BlackCoin,BLK,1995988.59,0.0266,75047981
YbCoin,YBC,1833871.01,0.6113,3000000
GetGems,GEMZ,1790519.21,0.02032,88135217
MonaCoin,MONA,1716029.24,0.07207,23811350
Rubycoin,RBY,1306459.33,0.0585,22330731
DigiByte,DGB,1237776.52,0.0002367,5229781654
BitcoinDark,BTCD,1225448.67,0.9898,1238118
Factom,FCT,1192366.08,0.1362,8756684
DNotes,NOTE,1084912.21,0.01034,104951835
Emercoin,EMC,1079422.23,0.02971,36333355
NEM,XEM,1069704.90,0.0001189,8999999999
BitCrystals,BCY,1069413.18,0.02407,44433901
Startcoin,START,1062246.12,0.0315,33725038
Novacoin,NVC,1062029.94,0.8874,1196814
NeuCoin,NEU,916399.10,0.006442,142253826
GameCredits,GAME,753288.33,0.01467,51351743
Clams,CLAM,741286.23,0.6867,1079528
Global Currency Reserve,GCR,737697.24,0.00738,99965462
Primecoin,XPM,725952.22,0.06033,12032492
NautilusCoin,NAUT,712737.75,0.1224,5822099
ShadowCash,SDC,671012.07,0.1033,6497548
CasinoCoin,CSC,629706.70,0.01888,33356215
Storjcoin X,SJCX,624436.33,0.01401,44575870
PayCoin,XPY,615268.02,0.03804,16176283
VeriCoin,VRC,611164.12,0.02238,27312268
DigitalNote,XDN,594754.47,0.00008684,6848711959
Vertcoin,VTC,583827.94,0.02984,19564200
NuBits,USNBT,582723.90,0.9932,586689
FairCoin,FAIR,528171.57,0.01014,52110599
WorldCoin,WDC,508070.95,0.005575,91130783
Gulden,NLG,500166.49,0.001769,282776699
VPNCoin,VASH,454963.37,0.001137,400264119
Tether,USDT,451600.00,1.0000,451600
Megacoin,MEC,407431.67,0.01316,30962050
Feathercoin,FTC,360883.59,0.003633,99328520
Infinitecoin,IFC,357929.70,0.00000395,90596274910
Applecoin,APC,333453.75,0.01496,22286048
Vcash,XVC,333307.55,0.02938,11345515
Hyper,HYPER,303626.27,0.06092,4983925
Crypti,XCR,289801.60,0.002898,100000000
BilShares,BILS,267749.01,0.0002677,1000000000
EarthCoin,EAC,239946.73,0.00002734,8777169604
ARCHcoin,ARCH,231465.03,0.01408,16440539
FedoraCoin,TIPS,221537.02,0.00000079,280846322360
CannabisCoin,CANN,219028.16,0.002839,77160934
Anoncoin,ANC,217153.17,0.1149,1890169
Syscoin,SYS,213475.92,0.0004979,428751485
Siacoin,SC,213283.60,0.00003404,6265381000
TEKcoin,TEK,195527.27,0.003777,51769573
Digitalcoin,DGC,184858.26,0.006787,27237538
Maxcoin,MAX,178250.21,0.004299,41459435
Joincoin,J,176496.34,0.09062,1947712
BoostCoin,BOST,175947.79,0.01493,11782453
Steps,STEPS,173420.07,0.01827,9494087
AmberCoin,AMBER,137330.25,0.01474,9317840
ZcCoin,ZCC,133747.01,0.007707,17352849
NetCoin,NET,131938.42,0.0003312,398347887
Virtacoin,VTA,131137.58,0.00001132,11587879737
Riecoin,RIC,130023.66,0.007355,17677644
FIMKrypto,FIMK,115764.44,0.0002548,454311198
Xiaomicoin,MI,90489.27,0.0002241,403776719
Xaurum,XAUR,89280.62,87.87,1016
Aeon,AEON,80948.05,0.01008,8026719
Sprouts,SPRTS,77774.78,0.0009309,83546585
Boolberry,BBR,75810.78,0.01379,5497605
Bytecent,BYC,64485.29,0.08763,735905
GeoCoin,GEO,58166.11,0.02613,2226054
Pesetacoin,PTC,46639.20,0.0003029,153970110
StabilityShares,XSI,46057.72,0.005018,9178736
SIBCoin,SIB,43615.15,0.005929,7356349
VootCoin,VOOT,29806.58,0.0004302,69280656
SmartChips,CHIPS,20650.21,0.01416,1458776
BitSend,BSD,19508.27,0.002399,8133200
Wild Beast Block,WBB,16547.59,0.02583,640705
DigiCube,CUBE,10965.29,0.7249,15126
ChipCoin,CHIP,4771.95,0.0004629,10308215
AmsterdamCoin,AMS,4359.01,0.0004539,9603707
CleverCoin,CLV,354.61,0.0001529,2319498
NuShares,NSR,2146725.31,0.002572,834661652
Omni,OMNI,1234062.56,2.2500,548464
SuperNET,UNITY,1198400.28,1.4685,816061
Rimbit,RBT,1177619.54,0.01039,113363412
CoinoUSD,XUSD,1162176.21,0.9726,1194948
InstantDEX,DEX,734259.01,0.7343,1000000
MintCoin,MINT,692681.13,0.0000312,22199909374
FuelCoin,FC2,692595.12,0.006912,100206032
MMNXT,MMNXT,445976.11,0.00892,50000000
Quark,QRK,436005.79,0.001748,249430261
Ixcoin,IXC,417019.47,0.01986,20999906
Curecoin,CURE,378280.49,0.01504,25146767
Diamond,DMD,376031.66,0.2811,1337766
Swarm,SWARM,355400.91,0.003556,99945431
NXTventure,NXTV,314997.11,0.315,1000000
I0Coin,I0C,304334.15,0.01458,20872646
Bitswift,BITS,301242.22,0.07457,4039712
ReddCoin,RDD,291097.71,0.00001046,27820329289
Zetacoin,ZET,267794.34,0.001642,163128042
UnionCoin,UNC,262918.97,0.03134,8388608
Unobtanium,UNO,259469.14,1.3228,196152
Pangea Poker,PANGEA,244594.22,0.2448,999352
CloakCoin,CLOAK,233702.77,0.05079,4601060
Flycoin,FLY,232308.98,1.4184,163785
SkyNET,SKYNET,229806.88,0.257,894223
e-Gulden,EFL,228160.59,0.01684,13546935
SolarCoin,SLR,225247.64,0.006591,34176657
TileCoin,XTC,212425.72,0.002124,100000000
BitBay,BAY,210046.71,0.0002096,1002245190
jl777hodl,JLH,201921.22,0.02019,10000000
Qora,QORA,198187.90,0.00001982,10000000000
Blocknet,BLOCK,197918.35,0.05068,3905632
LIQUID,LQD,196378.98,2.0350,96500
Jinn,JINN,196047.15,1.9605,100000
AsiaCoin,AC,191338.12,0.0005766,331864144
I/O Coin,IOC,181746.30,0.01122,16204739
