name,symbol,marketcap,price,supply
TagCoin,TAG,166632.90,0.04917,3389103
XCurrency,XC,162213.82,0.02888,5616430
bitUSD,BITUSD,141105.84,1.0517,134173
Mooncoin,MOON,131141.17,0.00000064,204546750401
Xaurum,XAUR,127837.68,125.82,1016
Crave,CRAVE,123039.32,0.1905,645711
CryptoCircuits,CIRC,117408.96,0.04924,2384358
MAZA,MAZA,93547.78,0.0001234,757967100
AudioCoin,ADC,86060.07,0.000118,729016133
SecureCoin,SRC,79970.18,0.03525,2268625
Bean Cash,BITB,66219.65,0.00007983,829559000
VootCoin,VOOT,64410.24,0.0009297,69280656
Fibre,FIBRE,52564.99,0.083,633319
Viral,VIRAL,49520.51,0.009292,5329538
Bytecent,BYC,46151.77,0.07784,592913
e-Gulden,EFL,45451.67,0.008494,5351088
GoldPieces,GP,33021.09,0.03271,1009438
BlueCoin,BLU,32923.70,0.00005785,569102854
OKCash,OK,27370.83,0.0005467,50067991
Einsteinium,EMC2,24081.35,0.0001368,176005451
GlobalBoost-Y,BSTY,20541.44,0.00282,7284350
Ratecoin,XRA,18969.21,0.0002542,74608714
bitGold,BITGOLD,13804.32,1372.67,10
Sphere,SPHR,10203.08,0.003432,2972777
BananaBits,NANAS,9937.28,0.01572,632313
GlobalCoin,GLC,9481.29,0.0001504,63037144
Synergy,SNRG,7341.84,0.01189,617557
HashPay,HAP,5643.06,0.003286,1717250
Cycling Coin,CYC,4940.48,0.0003283,15046990
DarkTron,DRKT,4754.56,0.005447,872872
Dirac,XDQ,4013.77,0.008882,451885
GIZMOcoin,GIZ,1903.08,0.00002495,76274679
BitcoinDark,BTCD,2132942.26,1.7398,1225941
Ethercoin,ETC,2051014.66,2.0510,1000000
InstantDEX,DEX,1695140.24,1.6951,1000000
Omni,OMNI,1537215.39,2.8357,542092
FairCoin,FAIR,1206351.61,0.02324,51915878
Swarm,SWARM,1170901.92,0.01172,99945431
CoinoUSD,XUSD,1168030.83,0.9891,1180942
Rimbit,RBT,1017637.40,0.00899,113194661
SolarFarm,CELL,848226.65,0.009569,88646150
Storjcoin X,SJCX,799415.62,0.01928,41464404
MMNXT,MMNXT,759344.69,0.01519,50000000
NXTventure,NXTV,597460.33,0.5975,1000000
Unobtanium,UNO,520637.99,2.6642,195421
Maxcoin,MAX,495624.90,0.01195,41459435
jl777hodl,JLH,474107.94,0.04741,10000000
Ixcoin,IXC,466335.63,0.02221,20999906
sharkfund0,SF0,464891.98,354.08,1313
Emercoin,EMC,454357.80,0.01273,35683010
Pangea Poker,PANGEA,453850.36,0.4541,999352
SkyNET,SKYNET,441175.26,0.4934,894223
BilShares,BILS,403952.14,0.0004039,1000000000
TileCoin,XTC,392641.50,0.003926,100000000
Jinn,JINN,385834.15,3.8583,100000
LIQUID,LQD,384537.49,3.9848,96500
Hyper,HYPER,366971.87,0.08107,4526764
Tradebots,NXTcoinsco,351516.43,0.3542,992400
TEKcoin,TEK,334963.02,0.01504,22266002
CannabisCoin,CANN,325554.31,0.004231,76949503
Curecoin,CURE,319334.78,0.0127,25146767
GridCoin,GRC,317322.22,0.0008745,362871107
AmberCoin,AMBER,305791.93,0.03978,7686241
Zeitcoin,ZEIT,298425.28,0.00000932,32034154708
PotCoin,POT,297269.76,0.001419,209444085
Crypti,XCR,296329.43,0.002963,100000000
ZiftrCOIN,ZRC,256291.44,0.02328,11007348
Qora,QORA,246122.11,0.00002461,10000000000
CleanWaterCoin,WATER,236924.84,0.0004239,558947218
I0Coin,I0C,235934.09,0.01132,20839259
Auroracoin,AUR,235327.41,0.03361,7000847
Blocknet,BLOCK,214260.51,0.05493,3900747
Bitswift,BITS,209778.54,0.05201,4033491
FIMKrypto,FIMK,203753.64,0.0004485,454311198
Tickets,TIX,197546.57,0.00000295,66876281414
Bullion,CBX,193452.18,0.2009,963120
BitShares PTS,PTS,188277.38,0.0001883,999999386
Gulden,NLG,188141.19,0.0007481,251491101
Horizon,HZ,187958.58,0.0002127,883549874
Librexcoin,LXC,181016.08,0.01853,9767234
Devcoin,DVC,180569.56,0.00001867,9670210000
BitBay,BAY,174152.04,0.0001739,1001332045
Nxttycoin,NXTTY,172882.68,0.0001729,1000000000
Viacoin,VIA,166623.76,0.01009,16508175
AsiaCoin,AC,158052.14,0.0005415,291895283
TrustPlus,TRUST,157988.44,0.005002,31586646
GoldCoin,GLC,156619.47,0.004509,34730976
Coinomat,CNMT,155978.20,0.05199,3000000
Burst,BURST,153971.76,0.0001617,952208072
NavCoin,NAV,153942.94,0.002628,58577698
HoboNickels,HBN,151319.81,0.01202,12590089
bitCNY,BITCNY,149908.46,0.1702,880537
MaryJane,MARYJ,147183.92,0.009577,15368302
UltraCoin,UTC,144096.07,0.004467,32255290
FLO,FLO,130004.44,0.00128,101569400
FlappyCoin,FLAP,123666.87,0.00000177,69864678452
Uro,URO,116468.91,0.1087,1071674
Ubiq,UBQ,115763.09,0.03393,3411521
Node,NODE,114856.98,0.0001149,1000000000
Privatebet,Privatebet,112426.95,0.2811,400000
EuropeCoin,ERC,107943.54,0.001149,93931018
LottoCoin,LOT,105329.28,0.00000727,14491014421
Circuits of Value,COVAL,105012.09,0.0002625,400000000
CoinoIndex,INDEX,103494.79,280.41,369
MGW,MGW,103099.94,0.1031,1000000
Colossuscoin,COL,101028.28,0.00000032,312889440517
Stealth,XST,99309.04,0.004499,22075715
Rubycoin,RBY,98425.60,0.00444,22168405
ECC,ECC,96324.52,0.0000051,18901001974
Boolberry,BBR,95915.00,0.02078,4614927
ATOMIC,ATOMIC,95609.71,0.1567,610000
Terracoin,TRC,93023.54,0.007963,11681360
Deutsche eMark,DEM,87138.58,0.005068,17192520
Bottlecaps,CAP,83126.78,0.003959,20995879
Myriad,XMY,79379.16,0.00007142,1111495000
Pandacoin,PND,76346.61,0.00000235,32514916898
Freicoin,FRC,76054.73,0.001655,45962594
USDe,USDE,73106.32,0.00006563,1113872843
Gambit,GAM,72490.21,0.03635,1994099
BitStake,XBS,68700.18,0.05264,1305180
WhiteCoin,XWC,68336.31,0.0002235,305722385
SmileyCoin,SMLY,68177.36,0.00000274,24917350000
Memorycoin,MMC,66329.97,0.006585,10073034
Sync,SYNC,66203.25,56.25,1177
Woodshares,WS,66139.44,0.00648,10206945
OrangeCoin,OC,64109.15,0.001121,57177885
HTML5COIN,HTML5,62569.52,0.00000154,40659020000
Scotcoin,SCOT,61322.54,0.00006132,1000000000
Sexcoin,SXC,61121.94,0.0005988,102071001
MangoCoinz,MCZ,60983.81,0.07369,827612
HellasCoin,HLC,60690.52,0.005084,11938050
MediterraneanCoin,MED,57793.81,0.00153,37774437
Yacoin,YAC,57675.63,0.0009599,60086533
NoirShares,NRS,57588.70,0.02324,2477481
Opal,OPAL,57398.87,0.003819,15028788
Orbitcoin,ORB,56170.22,0.02658,2112871
NobleCoin,NOBL,54991.12,0.00002461,2234302500
Joincoin,J,54351.97,0.03247,1673825
Karmacoin,KARMA,52978.00,0.00000079,67353774065
BBQCoin,BQC,52668.51,0.001201,43871092
DeBuNe,DEBUNE,51597.70,0.2241,230231
LiteDoge,LDOGE,51376.89,0.00000821,6259048139
Positron,TRON,51031.87,0.03132,1629526
BitBar,BTB,50908.76,2.6658,19097
Cryptonite,XCN,50796.56,0.0004218,120435273
Coin2.1,C2,50237.03,0.0005025,99976323
SpreadCoin,SPR,50201.50,0.01572,3194239
Pinkcoin,PINK,49848.37,0.0001367,364610850
Virtacoin,VTA,49805.54,0.00000499,9986837209
BattleCoin,BCX,49677.42,0.0008204,60552166
RedCoin,RED,49118.86,0.0007429,66114049
FlutterCoin,FLT,49105.62,0.0001844,266374971
Blitzcash,BLITZ,47384.48,0.01234,3841161
GeoCoin,GEO,46839.70,0.02443,1917678
Bitstar,BITS,45397.40,0.002461,18444057
Dimecoin,DIME,45130.09,0.00000015,299580260352
UnbreakableCoin,UNB,43546.83,0.01941,2243750
