name,symbol,marketcap,price,supply
LTBcoin,LTBC,70706.53,0.0002994,236121832
AeroMe,AM,66992.45,0.009372,7148398
CannaCoin,CCN,63184.83,0.01366,4625076
NetCoin,NET,63023.14,0.0001773,355372740
NautilusCoin,NAUT,55008.73,0.01037,5304584
I/O Coin,IOC,53148.20,0.003292,16145532
e-Gulden,EFL,45858.87,0.00857,5351088
FoldingCoin,FLDC,44284.51,0.0004063,109000000
Coin2.1,C2,43797.30,0.0004381,99976323
Horizon,HZ,42839.71,0.0001158,370087231
Terracoin,TRC,38995.42,0.005896,6614136
Aricoin,ARI,35159.62,0.0002769,126973183
NobleCoin,NOBL,22526.06,0.00001119,2012428282
Quatloo,QTL,17509.67,0.005654,3097094
TrustPlus,TRUST,17399.53,0.0005583,31162337
bitGold,BITGOLD,16148.08,1291.73,13
Uniform Fiscal Object,UFO,12463.65,0.00000681,1830423762
Vidio,VDO,9817.07,0.0004631,21200201
Gapcoin,GAP,5083.21,0.003405,1493051
Datacoin,DTC,2148.69,0.001254,1713492
42-coin,42,902.25,982.98,1
CheckOutCoin,CXC,0.0000677,0.009079,0
FuelCoin,FC2,1850820.76,0.01847,100206032
Omni,OMNI,1425864.54,2.6580,536433
CoinoUSD,XUSD,1103014.60,0.9344,1180432
Ethercoin,ETC,1021373.99,1.0214,1000000
Swarm,SWARM,871512.64,0.00872,99945431
Rimbit,RBT,761170.12,0.006809,111786198
NXTventure,NXTV,593525.59,0.5935,1000000
Ixcoin,IXC,585778.49,0.02789,20999906
InstantDEX,DEX,529296.34,0.5293,1000000
Marinecoin,MTC,457387.95,0.06264,7301353
Infinitecoin,IFC,339094.28,0.00000374,90596183063
I0Coin,I0C,318534.37,0.01555,20487149
Nxttycoin,NXTTY,309450.35,0.0003095,1000000000
BitShares PTS,PTS,297217.48,0.0002972,999999386
FairCoin,FAIR,285779.89,0.005561,51391738
sharkfund0,SF0,283533.08,214.16,1324
Emercoin,EMC,272008.23,0.007946,34230846
Pandacoin,PND,221633.74,0.00000684,32406541140
Curecoin,CURE,216889.27,0.008625,25146767
Gridcoin Classic,GRCX,206336.11,0.006159,33501055
SkyNET,SKYNET,180814.61,0.2022,894223
Coinomat,CNMT,178450.18,0.05948,3000000
Zetacoin,ZET,175351.39,0.001084,161707233
Syscoin,SYS,166061.05,0.0004168,398399137
UltraCoin,UTC,147436.98,0.005745,25661831
Tradebots,NXTcoinsco,141318.56,0.1427,990100
NeoDICE,DICE,132145.67,0.1321,1000000
Deutsche eMark,DEM,131912.91,0.008492,15534649
GoldCoin,GLC,124866.63,0.003678,33946536
Blitzcash,BLITZ,124450.68,0.0336,3703536
NXTprivacy,NXTprivacy,124448.50,0.1244,1000000
Dogeparty,XDP,122301.63,0.04564,2679863
Qora,QORA,113486.00,0.00001135,10000000000
Digitalcoin,DGC,112312.02,0.005732,19594198
FIMKrypto,FIMK,112247.39,0.0002645,424421598
Scotcoin,SCOT,111781.88,0.0001118,1000000000
Crypti,XCR,110308.55,0.001103,100000000
Devcoin,DVC,109308.57,0.00001271,8601920000
Bitswift,BITS,107174.96,0.02669,4015014
Mooncoin,MOON,104290.46,0.00000052,199469467540
Diamond,DMD,100660.97,0.1185,849684
MintCoin,MINT,91910.30,0.00000447,20575757243
Zeitcoin,ZEIT,87777.68,0.0000029,30286762431
BlueCoin,BLU,84261.87,0.0001515,556265243
FreeMarket,MRKT,80500.62,0.1118,720000
Privatebet,Privatebet,76599.29,0.1915,400000
Sync,SYNC,74561.09,63.54,1173
Neutrino,NTR,74549.02,0.0003541,210545045
VPNCoin,VASH,73573.20,0.0001838,400186428
MGW,MGW,71365.80,0.07137,1000000
NEMstake,NEM,69087.59,499.55,138
World Trade Funds,XWT,66562.80,0.007365,9037246
Myriad,XMY,65303.23,0.00006776,963740998
JackpotCoin,JPC,64672.07,0.00001135,5698682708
Freicoin,FRC,63096.65,0.001373,45962594
Boolberry,BBR,62273.34,0.02101,2963708
ATOMIC,ATOMIC,62213.78,0.102,610000
HoboNickels,HBN,61939.71,0.007546,8208723
Bitmark,BTM,60857.64,0.06543,930100
CleanWaterCoin,WATER,60729.44,0.0001098,553126703
AsiaCoin,AC,58170.50,0.0002497,232990322
USDe,USDE,56436.92,0.00005901,956351793
Karmacoin,KARMA,55828.53,0.00000086,64960574065
SmileyCoin,SMLY,55536.67,0.00000227,24468510000
HyperStake,HYP,54756.92,0.0005355,102245136
HTML5COIN,HTML5,53803.67,0.00000132,40609370000
Riecoin,RIC,52446.07,0.005148,10187775
FlutterCoin,FLT,51290.40,0.0002109,243218937
Bullion,CBX,51187.69,0.05353,956160
UnionCoin,UNC,51122.54,0.006094,8388608
Pinkcoin,PINK,50489.40,0.0001386,364302150
Tickets,TIX,46102.82,0.00000069,66876281414
EarthCoin,EAC,45751.29,0.00000704,6497541374
CryptCoin,CRYPT,45214.13,0.007523,6010250
CryptoEscudo,CESC,44793.43,0.0004045,110746100
Virtacoin,VTA,44513.61,0.00000446,9986837209
Viorcoin,VIOR,44215.82,0.009487,4660464
WhiteCoin,XWC,44028.01,0.0001446,304499302
Einsteinium,EMC2,43669.22,0.0002649,164846609
NooCoin,NOO,42118.80,0.001684,25009197
Ringo,RIN,41210.31,0.0004381,94075447
FedoraCoin,TIPS,39895.35,0.00000014,280846322360
Fibre,FIBRE,38680.91,0.0616,627904
Bytecent,BYC,37656.26,0.1067,353001
IncaKoin,NKA,37266.68,0.00005674,656762604
Dorcs,DORCS,37073.62,0.09504,390103
Librexcoin,LXC,36448.59,0.003737,9754651
FlappyCoin,FLAP,36258.14,0.00000052,69864678452
CloakCoin,CLOAK,35755.24,0.007857,4550703
Auroracoin,AUR,34064.78,0.01472,2314553
TagCoin,TAG,33344.66,0.01496,2228801
MaryJane,MARYJ,33318.72,0.002172,15339568
Carboncoin,CARBON,32994.59,0.00000227,14536856625
Pesetacoin,PTC,32275.10,0.000345,93551693
ArtByte,ABY,30945.39,0.00007567,408963250
MediterraneanCoin,MED,30023.12,0.0009109,32961380
SecureCoin,SRC,29979.87,0.01321,2268625
BearMining,BEAR,29140.98,0.005828,5000000
Colossuscoin,COL,28215.12,0.00000009,312889440517
Sapience AIFX,XAI,26181.32,0.03961,660920
Magi,XMG,25822.63,0.01303,1982204
BBQCoin,BQC,25749.54,0.0006808,37824898
Bottlecaps,CAP,25649.44,0.002367,10834810
Sterlingcoin,SLG,25373.77,0.006562,3866496
Bitstar,BITS,25207.50,0.001491,16904102
SolarFarm,CELL,25023.90,0.004639,5394503
Verge,XVG,25000.33,0.00000382,6546975000
NXTInspect,NXTI,24986.13,0.03568,700227
TeslaCoin,TES,24601.13,0.0004063,60552166
Bitcoin Scrypt,BTCS,24323.21,0.002179,11160275
DopeCoin,DOPE,23837.66,0.0001793,132942627
Orbitcoin,ORB,23823.31,0.01282,1858150
Rubycoin,RBY,23609.88,0.001074,21991248
HRNXTPool,HRNXT,22837.06,0.2284,100000
Nas,NAS,22697.20,0.00000227,10000000000
NFDCoin,NFD,22697.20,0.00000454,5000000000
Fastcoin,FST,22015.47,0.0002057,107044939
Munne,MNE,22004.55,0.004587,4796727
MozzShare,MLS,21744.92,0.0003391,64125000
Dimecoin,DIME,21611.96,0.00000007,299580260352
Mineralscoin,MIN,21069.52,0.0007782,27074894
Sexcoin,SXC,21019.45,0.0002312,90928801
SuperCoin,SUPER,20825.44,0.0009036,23046840
CasinoCoin,CSC,20734.63,0.0006741,30758675
Luckycoin,LKY,20201.84,0.00108,18697372
Quotient,XQN,19704.13,0.00234,8420275
