name,symbol,marketcap,price,supply
Bitcoin,BTC,6093789879.14,402.97,15122150
XRP,XRP,175044671.31,0.005219,33537439933
Ethereum,ETH,163819815.56,2.1412,76508445
Litecoin,LTC,140583376.22,3.1810,44194698
Dash,DASH,27109155.59,4.3958,6167062
Dogecoin,DOGE,19860109.39,0.0001932,102803169367
Peercoin,PPC,9558437.96,0.4167,22937300
Factom,FCT,8966776.63,1.0243,8753819
MaidSafeCoin,MAID,8748763.91,0.01933,452552412
Stellar,XLM,8336340.93,0.001723,4837356606
BitShares,BTS,7852410.60,0.003092,2539221363
YbCoin,YBC,7423599.37,2.4691,3006598
Nxt,NXT,7325013.78,0.007325,999997096
Monero,XMR,6721423.91,0.6221,10805271
Bytecoin,BCN,6051208.41,0.00003387,178661090054
Namecoin,NMC,5437711.45,0.4043,13451250
Emercoin,EMC,4707034.27,0.1274,36940613
NEM,XEM,3720339.94,0.0004134,8999999999
VPNCoin,VASH,3341174.28,0.008346,400339746
NuShares,NSR,3322624.59,0.004032,824067737
Rubycoin,RBY,2507627.23,0.1108,22639022
BlackCoin,BLK,2024997.19,0.02692,75224506
Counterparty,XCP,1849378.14,0.7035,2628696
MonaCoin,MONA,1680653.42,0.06008,27974550
EarthCoin,EAC,1494854.27,0.0001599,9346468332
Clams,CLAM,1475855.79,0.9483,1556310
Tether,USDT,1451611.59,1.0000,1451600
Omni,OMNI,1427977.77,2.5941,550480
Startcoin,START,1329352.70,0.03632,36603286
StabilityShares,XSI,1093192.00,0.1186,9221044
SounDAC,XSD,1085509.68,0.0008005,1356114737
FuelCoin,FC2,1074751.68,0.01073,100206032
Storjcoin X,SJCX,1059313.57,0.02376,44575870
BitcoinDark,BTCD,1057131.20,0.8473,1247666
Global Currency Reserve,GCR,1051388.66,0.01048,100349718
GetGems,GEMZ,998069.35,0.01132,88135217
BoostCoin,BOST,927656.98,0.07873,11782458
Quark,QRK,922297.30,0.003694,249664587
Novacoin,NVC,919785.03,0.7203,1276956
Primecoin,XPM,915397.79,0.06977,13120854
VeriCoin,VRC,867166.43,0.03161,27432110
DigiByte,DGB,817565.95,0.0001411,5794497888
NuBits,USNBT,756648.04,0.9994,757084
SolarCoin,SLR,719907.55,0.02103,34234223
WorldCoin,WDC,666869.53,0.006895,96723917
