name,symbol,marketcap,price,supply
Ixcoin,IXC,474833.21,0.02261,20999088
BitBay,BAY,465218.58,0.0004632,1004280286
Applecoin,APC,419898.12,0.01884,22286048
AsiaCoin,AC,417113.96,0.0009576,435597251
CasinoCoin,CSC,399708.25,0.01064,37576685
Unobtanium,UNO,394024.53,2.0002,196997
Crypti,XCR,393293.43,0.003933,100000000
Virtacoin,VTA,370534.56,0.0000316,11724863180
Swarm,SWARM,363406.40,0.003636,99945431
FlavorCoin,FLVR,355709.13,0.007049,50460565
Blocknet,BLOCK,348128.12,0.08902,3910516
Jinn,JINN,346496.06,5.9025,58703
Mooncoin,MOON,339340.83,0.0000016,212629119322
VootCoin,VOOT,297282.51,0.004291,69280656
NavCoin,NAV,290568.94,0.004875,59599414
Nexus,NXS,284618.11,0.007755,36699361
Maxcoin,MAX,279357.87,0.006738,41459435
I0Coin,I0C,278827.36,0.01332,20925683
SkyNET,SKYNET,278811.80,0.3118,894223
Colossuscoin V2,CV2,270716.74,0.00001305,20748331083
Tickets,TIX,257171.31,0.00000385,66876281414
Bullion,CBX,251521.21,0.2596,968845
XCurrency,XC,247399.67,0.04358,5676506
Zeitcoin,ZEIT,234217.43,0.00000686,34141537985
Librexcoin,LXC,226959.68,0.02319,9785309
BitShares PTS,PTS,221324.54,0.0002213,999999386
FIMKrypto,FIMK,213412.83,0.0004698,454311198
Freicoin,FRC,207693.48,0.004519,45962594
TileCoin,XTC,201132.87,0.002011,100000000
HempCoin,HMP,200557.16,0.0001592,1259862410
Silkcoin,SILK,199808.74,0.004567,43755188
LIQUID,LQD,183693.35,0.5376,341714
FLO,FLO,183676.59,0.001496,122753911
Devcoin,DVC,173502.32,0.00001611,10768460050
Cryptokenz,CYT,169535.64,2.2132,76604
NoirShares,NRS,168974.42,0.0682,2477481
BTSR,BTSR,163402.35,0.0739,2210996
SpreadCoin,SPR,159509.69,0.03161,5045652
Viacoin,VIA,158055.40,0.007607,20778740
PotCoin,POT,157333.67,0.0007391,212873834
Myriad,XMY,153451.96,0.0001174,1306681500
OKCash,OK,153183.27,0.00239,64102124
EuropeCoin,ERC,150753.86,0.001623,92882561
Pandacoin,PND,149459.19,0.0000046,32514916898
Pebblecoin,XPB,145964.03,0.006775,21543728
NetCoin,NET,145006.68,0.0002349,617377660
MediterraneanCoin,MED,144272.96,0.003568,40431897
Xiaomicoin,MI,144272.08,0.0003568,404316480
jl777hodl,JLH,143743.90,0.01437,10000000
CannabisCoin,CANN,141748.15,0.001835,77226491
e-Gulden,EFL,138387.16,0.009631,14369304
Bytecent,BYC,134386.50,0.1309,1026369
Deutsche eMark,DEM,130975.05,0.006759,19376502
AudioCoin,ADC,130471.49,0.0001707,764467568
GoldCoin,GLC,129368.28,0.003464,37345078
Groestlcoin,GRS,129173.43,0.002036,63447542
ClearingHouse,XCH,122378.13,0.001179,103807697
MMNXT,MMNXT,121954.41,0.0122,10000000
Kobocoin,KOBO,118548.88,0.004881,24290004
CoinoIndex,INDEX,116955.56,345.62,338
Energycoin,ENRG,116403.52,0.0009711,119865417
MAZA,MAZA,116213.58,0.0001219,952944048
Orbitcoin,ORB,113927.31,0.04474,2546252
ArtByte,ABY,113668.32,0.0001724,659348050
NobleCoin,NOBL,112570.08,0.00004969,2265669407
Aeon,AEON,111274.57,0.009937,11197975
Flycoin,FLY,109976.36,0.5424,202751
TrustPlus,TRUST,108697.27,0.003388,32086595
PayCoin,XPY,105819.04,0.009229,11466071
SaluS,SLS,105347.56,0.1053,1000724
Cryptofund,FUND,97218.10,0.09722,1000000
bitCNY,BITCNY,97018.94,0.1507,643874
SmileyCoin,SMLY,95411.82,0.00000377,25291580000
Stealth,XST,95197.25,0.004034,23599039
Gambit,GAM,95137.17,0.05185,1834740
Horizon,HZ,92824.31,0.00009308,997285886
UltraCoin,UTC,92805.59,0.002877,32255290
Hyper,HYPER,83335.35,0.01395,5972795
WhiteCoin,XWC,81702.52,0.0002665,306584146
Pinkcoin,PINK,80920.89,0.0002219,364715780
ECC,ECC,80854.83,0.0000041,19714448384
GeoCoin,GEO,77744.81,0.03167,2455079
