name,symbol,marketcap,price,supply
EarthCoin,EAC,1606686.87,0.0001719,9346468332
ShadowCash,SDC,1600421.82,0.2441,6556371
Expanse,EXP,1521509.44,0.7364,2066139
ReddCoin,RDD,1502645.48,0.00005337,28154255611
Clams,CLAM,1425821.85,0.7846,1817373
Omni,OMNI,1393370.47,2.5181,553333
Auroracoin,AUR,1384042.23,0.1662,8327427
Primecoin,XPM,1373843.60,0.0897,15316705
Quark,QRK,1345945.31,0.005382,250101047
Radium,RADS,1257472.13,0.4423,2843261
HitCoin,HTC,1145430.15,0.0001042,10996318099
WorldCoin,WDC,1137210.15,0.01079,105434095
Novacoin,NVC,1041452.98,0.7254,1435639
Vertcoin,VTC,988486.09,0.04283,23076650
Rise,RISE,944629.99,0.009351,101017600
DNotes,NOTE,936936.52,0.008449,110895736
DigitalNote,XDN,916043.48,0.0001335,6863747370
Startcoin,START,881314.39,0.01955,45079785
Gulden,NLG,881137.33,0.002799,314850914
FairCoin,FAIR,855365.39,0.01629,52523543
BoostCoin,BOST,797499.93,0.06727,11855487
NavCoin,NAV,763564.53,0.01281,59599414
Qora,QORA,746865.84,0.00007469,10000000000
Global Currency Reserve,GCR,729126.65,0.007205,101194624
Megacoin,MEC,709819.19,0.02158,32886450
Curecoin,CURE,703781.48,0.02663,26431310
BilShares,BILS,672684.23,0.0006727,1000000000
Swarm,SWARM,650652.32,0.00651,99945431
OBITS,OBITS,628070.88,0.09396,6684512
BitShares PTS,PTS,624532.43,0.0006245,999999386
Safex Token,SFT,612275.06,0.0002851,2147483647
Crypti,XCR,608795.83,0.006088,100000000
CrevaCoin,CREVA,608263.44,0.0215,28297350
MMNXT,MMNXT,600909.18,0.06009,10000000
NuShares,NSR,596462.17,0.0005974,998389176
ZcCoin,ZCC,594200.19,0.009637,61657044
Diamond,DMD,563182.53,0.3326,1693146
FLO,FLO,554250.14,0.004463,124197561
UnionCoin,UNC,539208.94,0.06428,8388608
Digitalcoin,DGC,524884.57,0.01526,34389793
CloakCoin,CLOAK,516555.27,0.1078,4790990
ReeCoin,REE,489148.12,0.06686,7315808
Wild Beast Block,WBB,476943.82,0.2776,1717910
Burst,BURST,476296.27,0.0003157,1508745371
Infinitecoin,IFC,474669.61,0.00000524,90596274910
LIQUID,LQD,449667.29,1.3159,341714
EuropeCoin,ERC,442359.91,0.004763,92882561
Anoncoin,ANC,440075.56,0.2085,2110317
Riecoin,RIC,405778.34,0.01618,25084325
DubaiCoin,DBIC,398890.94,0.0675,5909340
Unobtanium,UNO,391053.98,1.9825,197250
LetItRide,LIR,386229.01,0.01152,33516278
XCurrency,XC,381062.54,0.067,5687797
CasinoCoin,CSC,365769.95,0.00948,38584884
Elcoin,EL,356055.75,0.03897,9136468
Bitmark,BTM,346753.96,0.2641,1313120
Silkcoin,SILK,344255.12,0.007868,43755188
Circuits of Value,COVAL,342135.36,0.0008553,400000000
SaluS,SLS,339705.55,0.3393,1001311
Verge,XVG,336391.48,0.00002755,12211762500
jl777hodl,JLH,331689.31,0.03317,10000000
Viacoin,VIA,323659.91,0.01507,21470475
TrumpCoin,TRUMP,320209.84,0.04925,6501942
Myriad,XMY,320172.36,0.0002375,1348328496
Shift,SHIFT,309153.95,0.03939,7847591
PotCoin,POT,301189.95,0.00141,213569159
TagCoin,TAG,292830.03,0.06129,4777856
Einsteinium,EMC2,274729.49,0.001371,200397685
Pebblecoin,XPB,264561.62,0.01228,21543728
2GIVE,2GIVE,258943.85,0.0005164,501477837
Cryptonite,XCN,254591.71,0.00124,205328613
OKCash,OK,253028.76,0.003849,65736113
Groestlcoin,GRS,242021.52,0.003755,64446186
Stealth,XST,222080.83,0.009212,24106647
Krypton,KR,212261.28,0.07438,2853769
Boolberry,BBR,211079.49,0.0277,7620160
Sync,SYNC,203384.28,172.81,1177
NobleCoin,NOBL,200645.87,0.00008825,2273628112
Capricoin,CPC,196946.69,0.3143,626526
HiCoin,XHI,195769.98,0.009845,19884490
bitCNY,BITCNY,194928.00,0.1467,1328480
Aeon,AEON,194209.21,0.01629,11920862
Donu,DONU,194140.11,0.02283,8505375
SIBCoin,SIB,190507.24,0.01741,10943838
Horizon,HZ,188226.74,0.0001887,997285886
Tickets,TIX,180946.19,0.00000271,66876281414
PIVX,PIVX,177379.28,0.004455,39813876
Syndicate,SYNX,167557.17,0.02344,7147650
CannabisCoin,CANN,160986.91,0.002085,77229558
FlutterCoin,FLT,139504.28,0.0004616,302211652
HyperStake,HYP,133540.35,0.0003461,385796097
Magi,XMG,125601.90,0.0235,5345029
GeoCoin,GEO,124453.17,0.05069,2455079
Pinkcoin,PINK,121350.93,0.0003327,364719967
FoldingCoin,FLDC,117383.20,0.0003181,369000000
bitUSD,BITUSD,115608.09,1.0699,108055
Sapience AIFX,XAI,111528.60,0.1629,684468
Pakcoin,PAK,111527.54,0.00444,25121000
LTBcoin,LTBC,111492.99,0.0002376,469258451
Rubies,RBIES,106334.11,0.01053,10097988
Coin2.1,C2,101801.89,0.001018,99976323
EverGreenCoin,EGC,97517.66,0.007473,13049751
TileCoin,XTC,94182.35,0.0009418,100000000
FreeMarket,MRKT,91150.56,0.1266,720000
Quatloo,QTL,89464.47,0.01767,5062002
Truckcoin,TRK,78251.63,0.001079,72498467
Bytecent,BYC,77202.40,0.06663,1158587
Aiden,ADN,67179.61,0.004589,14639403
YACCoin,YACC,66232.91,0.00008825,750521344
Influxcoin,INFX,66134.21,0.03952,1673383
Bitcoin Plus,XBC,57535.98,0.6696,85920
Adzcoin,ADZ,54932.29,0.01471,3733520
TransferCoin,TX,51262.81,0.009266,5532261
Gapcoin,GAP,50283.95,0.006931,7254980
Newbium,NEWB,49053.87,0.002044,24000000
Cryptographic Anomaly,CGA,36874.91,0.1745,211282
MonetaVerde,MCN,33183.45,0.001799,18446258
Steps,STEPS,32607.44,0.001753,18604827
Memetic / PepeCoin,MEME,32569.01,0.002727,11944689
DopeCoin,DOPE,31621.65,0.000224,141157233
Elite,1337,31594.10,0.00000684,4619559044
DAPPSTER,DLISK,26498.90,0.000265,100000000
Comet,CMT,25483.52,0.1812,140630
Sativacoin,STV,24704.41,0.003494,7070217
1CRedit,1CR,24501.21,0.5085,48186
GoldPieces,GP,20345.61,0.01667,1220161
Viorcoin,VIOR,17190.62,0.003469,4955679
Qwark,QWARK,14874.00,0.07478,198901
Nullex,NLX,13118.88,0.0003854,34043255
UCoin,U,10718.96,0.003985,2689812
C-Bit,XCT,8033.94,0.0001086,73967500
PosEx,PEX,5916.28,0.003435,1722386
RhinoCoin,RHC,5352.19,0.0265,201941
Revenu,REV,4487.98,0.003754,1195525
KhanCoin,KNC,53.70,0.0007603,70631
KiloCoin,KLC,3051609.06,0.0006788,4495329033
BlackJack,JACK,2830541.38,0.00000679,416967395500
Rimbit,RBT,1935117.69,0.01693,114318744
MintCoin,MINT,1876064.55,0.00008129,23077840377
ION,ION,1132548.58,0.1807,6266311
SounDAC,XSD,1086962.48,0.0007929,1370854093
Jinn,JINN,1016654.21,17.32,58703
HempCoin,HMP,839950.91,0.00062,1354759514
Ixcoin,IXC,775326.54,0.03692,20999088
Virtacoin,VTA,772607.60,0.00006559,11779708475
I0Coin,I0C,772088.16,0.03688,20937782
NuBits,USNBT,641539.00,0.8474,757084
AsiaCoin,AC,618814.70,0.001256,492744126
InstantDEX,DEX,531711.58,0.5317,1000000
Blocknet,BLOCK,529610.99,0.1354,3910516
BitBay,BAY,529575.77,0.0005269,1005016608
AmberCoin,AMBER,480438.93,0.01105,43461021
Applecoin,APC,469732.82,0.02108,22286048
Bitswift,BITS,466764.39,0.1153,4049624
Zeitcoin,ZEIT,463299.06,0.0000133,34829270601
SkyNET,SKYNET,457042.09,0.5111,894223
NeuCoin,NEU,432666.47,0.001073,403393348
Zetacoin,ZET,430376.73,0.002616,164514867
VootCoin,VOOT,423274.32,0.00611,69280656
Diem,DIEM,421092.38,0.00001937,21739971929
FuelCoin,FC2,328631.30,0.00328,100206032
Kobocoin,KOBO,327966.74,0.0135,24290004
BlueCoin,BLU,325982.65,0.0005696,572271795
Coinomat,CNMT,319068.88,0.1219,2616401
GoldCoin,GLC,314691.48,0.008427,37345078
Gambit,GAM,312316.56,0.1933,1615541
SmileyCoin,SMLY,296144.94,0.0000117,25315040000
Colossuscoin V2,CV2,286198.60,0.00001361,21030621815
SecureCoin,SRC,268574.68,0.04514,5949211
microCoin,MRC,249651.88,0.00001358,18388124350
GetGems,GEMZ,248728.19,0.002822,88135199
