name,symbol,marketcap,price,supply
Bitcoin,BTC,11215178275.85,702.03,15975336
Ethereum,ETH,868041283.88,10.10,85931623
XRP,XRP,295328607.71,0.008257,35765131899
Litecoin,LTC,187793702.55,3.8780,48425379
Monero,XMR,94701610.24,7.1023,13333921
Ethereum Classic,ETC,77464347.15,0.9024,85841408
Dash,DASH,65299972.90,9.4895,6881268
Augur,REP,51291967.87,4.6629,11000000
NEM,XEM,41819033.21,0.004647,8999999999
Waves,WAVES,39035031.20,0.3904,100000000
MaidSafeCoin,MAID,36202836.70,0.08,452552412
Steem,STEEM,24338255.38,0.1163,209306053
Dogecoin,DOGE,24094815.38,0.0002255,106864683821
Factom,FCT,18760724.69,2.1433,8753219
DigixDAO,DGD,18515144.35,9.2576,2000000
Lisk,LSK,18130256.24,0.1813,100000000
Gulden,NLG,15286792.94,0.04724,323586603
Iconomi,ICN,14921727.46,0.1715,87000000
Stellar,XLM,12986852.35,0.001896,6851353993
BitShares,BTS,11483703.97,0.004458,2576210000
Ardor,ARDR,10389300.77,0.0104,998999495
Bytecoin,BCN,9889354.70,0.00005438,181864686876
ShadowCash,SDC,9760820.98,1.4795,6597477
GameCredits,GAME,9194662.96,0.1569,58617500
Storjcoin X,SJCX,8531010.70,0.169,50468144
Neo,NEO,8495827.02,0.1699,50000000
Stratis,STRAT,8410465.54,0.08569,98150232
Xaurum,XAUR,8284503.58,0.09521,87010559
Emercoin,EMC,7699725.50,0.1978,38931862
Nxt,NXT,7124745.36,0.007132,998999983
Counterparty,XCP,7038817.67,2.6852,2621290
Tether,USDT,6951589.80,1.0000,6951590
Siacoin,SC,6542188.96,0.0003213,20358926994
Peercoin,PPC,6462425.10,0.2734,23638624
HyperSpace,AMP,6345758.45,0.1014,62585264
BitCrystals,BCY,5718028.76,0.1366,41874924
SingularDTV,SNGLS,5223110.88,0.008705,600000000
I/O Coin,IOC,4466934.10,0.2742,16291637
YbCoin,YBC,4348043.82,1.4415,3016420
Syscoin,SYS,3984256.21,0.00815,488878523
BitcoinDark,BTCD,3816671.81,2.9613,1288862
Zcash,ZEC,3585153.97,117.26,30576
Vcash,XVC,3537850.99,0.2367,14947025
Namecoin,NMC,3476743.20,0.2359,14736400
Rubycoin,RBY,3324309.12,0.1404,23681586
Global Currency Reserve,GCR,2564466.32,0.02521,101734202
NavCoin,NAV,2338259.61,0.03878,60288177
BlackCoin,BLK,2269777.44,0.02995,75780396
DigiByte,DGB,2217783.08,0.0002952,7513636664
SolarCoin,SLR,2137086.98,0.06164,34669939
Yocoin,YOC,2133399.57,0.0491,43448830
Decred,DCR,2071381.83,0.6663,3108677
PotCoin,POT,2043881.50,0.00952,214694216
Omni,OMNI,1978767.94,3.5678,554623
GridCoin,GRC,1740329.50,0.004547,382708814
FuelCoin,FC2,1719498.71,0.017,101161708
Qwark,QWARK,1487920.23,0.02388,62295173
VPNCoin,VASH,1409298.45,0.00352,400339746
Clams,CLAM,1362094.99,0.6826,1995579
Steem Dollars,SBD,1338071.27,0.9782,1367895
Nexus,NXS,1287722.56,0.02927,43996753
EarthCoin,EAC,1236019.33,0.0001322,9346468332
Expanse,EXP,1186908.20,0.2725,4355337
DigitalNote,XDN,1164111.74,0.0001694,6870421127
Curecoin,CURE,1134195.63,0.04291,26431310
ReddCoin,RDD,1070770.89,0.00003786,28279196459
Feathercoin,FTC,1060534.63,0.007478,141828200
NautilusCoin,NAUT,1057563.17,0.06536,16180000
Radium,RADS,1033387.23,0.3436,3007374
Burst,BURST,1028023.58,0.0006317,1627403539
Primecoin,XPM,995580.33,0.05929,16793088
Boolberry,BBR,966942.02,0.1181,8187580
Asiadigicoin,ADCN,933886.71,0.1065,8769863
Qora,QORA,912299.15,0.00009123,10000000000
Vertcoin,VTC,893240.94,0.02913,30660970
WorldCoin,WDC,888066.76,0.008071,110032680
Swiscoin,SCN,883812.85,0.009157,96520939
VeriCoin,VRC,856731.14,0.02872,29825952
HitCoin,HTC,849562.69,0.00007726,10996318099
DNotes,NOTE,783825.24,0.007068,110895736
NuBits,USNBT,760589.37,1.0046,757084
FedoraCoin,TIPS,724751.08,0.00000164,442624055564
HiCoin,XHI,699737.82,0.004811,145453788
Aeon,AEON,650149.37,0.05037,12906931
Novacoin,NVC,648775.53,0.4193,1547247
BitBay,BAY,621601.03,0.0006178,1006214258
Startcoin,START,613362.89,0.01361,45079785
OBITS,OBITS,571289.05,0.074,7720430
PIVX,PIVX,558218.09,0.01163,47984070
Adzcoin,ADZ,533003.18,0.01081,49313520
Megacoin,MEC,497126.05,0.01512,32886450
Wild Beast Block,WBB,472611.70,0.234,2020126
LBRY Credits,LBC,462903.92,0.01831,25279168
BilShares,BILS,454973.28,0.000455,1000000000
Viacoin,VIA,414677.53,0.01882,22036799
FLO,FLO,399000.67,0.003213,124197561
ZcCoin,ZCC,388648.60,0.006303,61657044
Riecoin,RIC,373370.38,0.01312,28468175
Bitmark,BTM,370553.42,0.1427,2596362
Unobtanium,UNO,362101.88,1.8337,197470
Digitalcoin,DGC,359798.51,0.01046,34389793
Myriad,XMY,351525.49,0.0002483,1415561496
CloakCoin,CLOAK,346886.97,0.0719,4824751
NuShares,NSR,343362.84,0.0002106,1630200855
Pesobit,PSB,342415.40,0.01675,20447658
TrumpCoin,TRUMP,337605.59,0.05177,6520737
Applecoin,APC,336894.92,0.01512,22286048
EverGreenCoin,EGC,328605.72,0.02498,13155314
Infinitecoin,IFC,323809.68,0.00000357,90596274910
Zcoin,XZC,321538.78,0.8702,369500
FoldingCoin,FLDC,302232.02,0.0007038,429433739
bitCNY,BITCNY,299289.69,0.1477,2026850
VootCoin,VOOT,292652.46,0.004224,69280656
ZClassic,ZCL,290779.42,4.8423,60050
Horizon,HZ,280931.68,0.0002817,997285886
Anoncoin,ANC,278793.14,0.1321,2110317
UnionCoin,UNC,258543.36,0.03082,8388608
Circuits of Value,COVAL,252938.27,0.0006323,400000000
NobleCoin,NOBL,240324.82,0.0001053,2282004271
LoMoCoin,LMC,235957.77,0.007632,30917669
Cryptonite,XCN,230764.27,0.001124,205328613
Bela,BELA,229039.83,0.008123,28195950
RevolutionVR,RVR,228395.76,0.007251,31500000
DubaiCoin,DBIC,221882.53,0.03737,5937465
Pinkcoin,PINK,218448.52,0.0005989,364769563
Titcoin,TIT,216210.94,0.004333,49898202
Donu,DONU,214101.38,0.06994,3061141
Einsteinium,EMC2,207039.54,0.00101,204890076
Diem,DIEM,203763.59,0.00000937,21739971929
Shift,SHIFT,202756.03,0.01985,10214764
TagCoin,TAG,198713.39,0.03963,5014633
Crown,CRW,198383.15,0.01762,11261939
SecureCoin,SRC,190940.58,0.02818,6775991
Ubiq,UBQ,188895.02,0.05205,3629406
Sync,SYNC,158852.23,134.97,1177
Maxcoin,MAX,157607.69,0.003801,41459435
vTorrent,VTR,157418.41,0.01455,10815966
SpreadCoin,SPR,147484.51,0.02153,6849229
Capricoin,CPC,145156.88,0.1819,797834
1CRedit,1CR,133034.41,2.0517,64841
Magi,XMG,132443.03,0.02196,6032037
