name,symbol,marketcap,price,supply
Bitcoin,BTC,7117816226.19,458.55,15522525
Ethereum,ETH,757112783.98,9.4829,79839540
XRP,XRP,223293514.36,0.006404,34868679462
Litecoin,LTC,179970526.32,3.9381,45699376
Dash,DASH,43072011.44,6.6925,6435882
DigixDAO,DGD,23831697.46,11.92,2000000
Dogecoin,DOGE,23175322.82,0.0002223,104248476792
MaidSafeCoin,MAID,22701311.15,0.05016,452552412
NEM,XEM,13654292.09,0.001517,8999999999
Peercoin,PPC,10137534.21,0.4383,23127574
Monero,XMR,10054560.84,0.8506,11820741
BitShares,BTS,9981191.61,0.003905,2555820000
Stellar,XLM,9853814.18,0.001796,5485679598
HyperSpace,AMP,9681639.96,0.05239,184800000
Factom,FCT,9521574.47,1.0878,8753219
FedoraCoin,TIPS,9217378.23,0.00002186,421622898391
Emercoin,EMC,7662653.82,0.2034,37677747
Steem,STEEM,7156505.86,0.3102,23067070
YbCoin,YBC,6780216.05,2.2540,3008115
Nxt,NXT,6751343.56,0.006751,999997096
Namecoin,NMC,6280141.85,0.4407,14251250
Feathercoin,FTC,5476573.61,0.0369,148407000
Agoras Tokens,AGRS,4442017.97,0.1058,42000000
RevolutionVR,RVR,4400659.23,0.1397,31500000
Syscoin,SYS,3662495.95,0.008542,428751485
Xaurum,XAUR,3542304.83,476.30,7437
VPNCoin,VASH,3357446.37,0.008386,400339746
GridCoin,GRC,2809914.32,0.007474,375944086
Counterparty,XCP,2773234.04,1.0555,2627348
Storjcoin X,SJCX,2721440.83,0.05496,49518143
CrevaCoin,CREVA,2516452.08,0.1077,23355450
Decred,DCR,2362161.77,1.4848,1590943
BitCrystals,BCY,2345119.57,0.05539,42340689
BlackCoin,BLK,2216382.68,0.02938,75428679
NuShares,NSR,2146822.06,0.002614,821272270
Scotcoin,SCOT,2141661.94,0.002142,1000000000
Tether,USDT,1951591.00,1.0000,1951591
GameCredits,GAME,1898757.21,0.03461,54856402
DigiByte,DGB,1883976.62,0.0002931,6428293737
Auroracoin,AUR,1853423.83,0.2299,8063614
Siacoin,SC,1688701.46,0.0001238,13637924424
SolarCoin,SLR,1651272.26,0.04815,34295467
MonaCoin,MONA,1484048.89,0.04527,32782050
Clams,CLAM,1397139.26,0.8147,1714867
ReddCoin,RDD,1286434.25,0.00004579,28091393468
Vcash,XVC,1207225.56,0.08449,14287848
EarthCoin,EAC,1178617.54,0.0001261,9346468332
SuperNET,UNITY,1178167.85,1.4437,816061
Startcoin,START,1160383.03,0.02901,39997474
Novacoin,NVC,1134788.84,0.8267,1372638
Primecoin,XPM,1133543.03,0.07856,14429162
PLAY,PLS,1109353.78,0.0005694,1948228474
Quark,QRK,1076639.44,0.004306,250057520
VeriCoin,VRC,1045281.36,0.03791,27573852
StabilityShares,XSI,1020037.78,0.1103,9251928
Vertcoin,VTC,898354.36,0.03893,23076650
Radium,RADS,866186.00,0.3153,2746862
I/O Coin,IOC,862190.66,0.05305,16251935
Infinitecoin,IFC,776709.12,0.00000857,90596274910
Safex Token,SFT,768085.00,0.0003577,2147483647
NuBits,USNBT,754911.56,0.9971,757084
WorldCoin,WDC,686017.49,0.006692,102513756
Expanse,EXP,660886.55,0.3199,2066139
GetGems,GEMZ,659247.62,0.00748,88135217
OBITS,OBITS,628724.61,0.09436,6662849
Megacoin,MEC,617892.75,0.01906,32410150
DigitalNote,XDN,600688.58,0.00008757,6859683242
Qora,QORA,596109.17,0.00005961,10000000000
Yocoin,YOC,592217.81,0.03389,17474850
BilShares,BILS,538637.40,0.0005386,1000000000
Verge,XVG,538425.38,0.00004801,11214037500
Curecoin,CURE,536475.86,0.0203,26431310
ZcCoin,ZCC,512392.63,0.00831,61657044
Diamond,DMD,503853.33,0.3136,1606699
CloakCoin,CLOAK,443068.65,0.09331,4748572
SIBCoin,SIB,403075.76,0.04014,10041174
Applecoin,APC,401279.85,0.01801,22286048
Global Currency Reserve,GCR,393294.80,0.0039,100839157
Diem,DIEM,388921.39,0.00001789,21739971929
Pebblecoin,XPB,337894.42,0.01568,21543728
Circuits of Value,COVAL,304510.40,0.0007613,400000000
Riecoin,RIC,287700.19,0.01246,23089725
Virtacoin,VTA,268844.57,0.00002291,11733288859
Execoin,EXE,266918.38,0.01493,17881067
TagCoin,TAG,251864.51,0.05694,4423202
Maxcoin,MAX,246051.70,0.005935,41459435
SecureCoin,SRC,245851.32,0.0434,5664936
Creditbit,CRB,244761.32,0.01985,12330807
