name,symbol,marketcap,price,supply
Bitcoin,BTC,9682000956.98,609.87,15875424
Ethereum,ETH,1045465786.96,12.43,84099911
XRP,XRP,242976871.26,0.006853,35457828433
Litecoin,LTC,192536261.18,4.0434,47617379
Monero,XMR,122201494.30,9.4530,12927228
Ethereum Classic,ETC,111328023.31,1.3243,84065846
Dash,DASH,78547263.46,11.64,6748331
Steem,STEEM,77235476.50,0.5235,147528170
NEM,XEM,46565290.07,0.005174,8999999999
MaidSafeCoin,MAID,43083799.84,0.0952,452552412
Factom,FCT,28885161.07,3.2999,8753219
DigixDAO,DGD,27780141.83,13.89,2000000
Lisk,LSK,25516924.26,0.2552,100000000
Dogecoin,DOGE,25462878.05,0.00024,106084393128
Waves,WAVES,18663212.66,0.1866,100000000
Nxt,NXT,17195872.48,0.01721,998999994
Emercoin,EMC,15370416.96,0.3986,38564076
Peerplays [old],PPY,13497205.73,13.50,1000000
BitShares,BTS,13354104.58,0.005188,2573820000
Stellar,XLM,12730997.87,0.00209,6092409114
Counterparty,XCP,12692889.64,4.8382,2623499
Bytecoin,BCN,12304916.52,0.00006782,181433654937
HyperSpace,AMP,11599614.52,0.1853,62585264
BitCrystals,BCY,9508376.48,0.2265,41987655
Siacoin,SC,9295375.85,0.0005003,18578777250
ShadowCash,SDC,8800318.86,1.3378,6578013
Storjcoin X,SJCX,8717899.11,0.1733,50318144
Xaurum,XAUR,7925000.03,0.09597,82578866
Peercoin,PPC,7448060.47,0.3169,23501327
Tether,USDT,6951058.51,0.9999,6951591
GameCredits,GAME,6547501.37,0.114,57450150
HitCoin,HTC,6100072.14,0.0005547,10996318099
NautilusCoin,NAUT,5859698.61,0.3622,16180000
Syscoin,SYS,5513127.44,0.01137,484717820
Agoras Tokens,AGRS,5459557.95,0.13,42000000
FedoraCoin,TIPS,5348040.24,0.00001226,436365988669
YbCoin,YBC,5149132.40,1.7098,3011506
I/O Coin,IOC,4829228.79,0.2966,16280183
Namecoin,NMC,4482657.76,0.3042,14736400
NavCoin,NAV,3636946.62,0.06102,59599414
Stratis,STRAT,3579944.73,0.0365,98078096
GridCoin,GRC,3475702.68,0.009131,380659684
Decred,DCR,3462918.45,1.2969,2670122
BitcoinDark,BTCD,3284632.38,2.5522,1286995
Rubycoin,RBY,3133300.33,0.1334,23483306
Omni,OMNI,2974553.61,5.3677,554158
Yocoin,YOC,2906265.38,0.08957,32447409
BlackCoin,BLK,2603288.40,0.0344,75671799
DigiByte,DGB,2546698.95,0.0003537,7199391495
Pluton,PLU,2534908.22,2.9822,850000
Vcash,XVC,2482263.47,0.1674,14830699
Global Currency Reserve,GCR,2414560.93,0.02379,101495389
VPNCoin,VASH,2354245.30,0.005881,400339746
SuperNET,UNITY,2314215.69,2.8358,816061
SolarCoin,SLR,2135389.07,0.06174,34584827
HiCoin,XHI,2119600.49,0.02233,94901280
Curecoin,CURE,2101156.34,0.07949,26431310
Scotcoin,SCOT,1901264.88,0.001901,1000000000
Gulden,NLG,1877402.69,0.005882,319193069
Expanse,EXP,1669687.57,0.4402,3793072
Clams,CLAM,1654809.23,0.8659,1911190
LBRY Credits,LBC,1648896.66,0.1484,11111184
Nexus,NXS,1641029.71,0.03905,42027331
MonaCoin,MONA,1532607.76,0.03943,38871550
VeriCoin,VRC,1470104.25,0.05291,27786358
Blocknet,BLOCK,1440594.39,0.3684,3910516
ReddCoin,RDD,1372079.79,0.00004862,28221319107
Virtacoin,VTA,1361925.58,0.0001152,11818827520
RevolutionVR,RVR,1354062.46,0.04299,31500000
Aeon,AEON,1349768.66,0.1083,12468925
Feathercoin,FTC,1333469.86,0.009834,135603640
Radium,RADS,1313081.68,0.4481,2930073
EarthCoin,EAC,1290168.73,0.000138,9346468332
DNotes,NOTE,1247128.84,0.01125,110895736
Breakout Stake,BRX,1223315.23,0.1952,6268082
DigitalNote,XDN,1174357.79,0.000171,6867232089
Burst,BURST,1161491.64,0.0007377,1574416130
Primecoin,XPM,1159986.34,0.07198,16115581
Vertcoin,VTC,1111188.57,0.03827,29037427
Adzcoin,ADZ,1082006.24,0.0228,47465200
Boolberry,BBR,1069127.50,0.1325,8068006
BlockPay,BLOCKPAY,1056161.87,0.1946,5428300
Quark,QRK,1049089.82,0.004195,250101047
Qora,QORA,1036845.21,0.0001037,10000000000
GoldCoin,GLC,1012837.70,0.02546,39779696
Auroracoin,AUR,942785.94,0.1099,8575869
MMNXT,MMNXT,837158.34,0.08372,10000000
Novacoin,NVC,812605.16,0.5438,1494199
WorldCoin,WDC,791972.18,0.007335,107970541
NuBits,USNBT,756202.97,0.9988,757084
OBITS,OBITS,733947.84,0.1031,7115608
NuShares,NSR,705932.35,0.000433,1630200855
Breakout,BRK,686473.02,0.03966,17307968
Jinn,JINN,646694.80,11.02,58703
Rise,RISE,624945.01,0.006075,102877135
BoostCoin,BOST,592335.10,0.04996,11855487
Megacoin,MEC,551453.32,0.01677,32886450
FoldingCoin,FLDC,546063.59,0.001377,396500000
BilShares,BILS,539574.66,0.0005396,1000000000
Project Decorum,PDC,533973.57,0.01068,50000000
Startcoin,START,528622.91,0.01173,45079785
Stealth,XST,487648.74,0.01991,24487204
Bitmark,BTM,484201.42,0.2657,1822320
Viacoin,VIA,475729.58,0.02184,21785196
ZcCoin,ZCC,452705.14,0.007342,61657044
Asiadigicoin,ADCN,441497.89,0.09237,4779763
Gambit,GAM,436146.23,0.2954,1476661
PotCoin,POT,428498.89,0.002001,214188194
Riecoin,RIC,426641.28,0.01588,26872225
Safex Token,SFT,419124.91,0.0001952,2147483647
Infinitecoin,IFC,407450.48,0.0000045,90596274910
Myriad,XMY,403183.19,0.0002914,1383406996
Applecoin,APC,390812.07,0.01754,22286048
Verge,XVG,386380.81,0.0000306,12628637500
FLO,FLO,386046.26,0.003108,124197561
Cryptonite,XCN,385584.71,0.001878,205328613
Donu,DONU,377637.25,0.1321,2859669
Krypton,KR,333338.68,0.1145,2910710
Einsteinium,EMC2,326667.09,0.001612,202684589
TrumpCoin,TRUMP,318532.69,0.04889,6515639
bitCNY,BITCNY,317316.67,0.1548,2050290
VeriumReserve,VRM,311632.45,0.5124,608209
LTBcoin,LTBC,280775.85,0.0005855,479540041
Syndicate,SYNX,269154.92,0.03477,7741320
StabilityShares,XSI,268925.24,0.02907,9251928
EverGreenCoin,EGC,268917.51,0.02053,13097903
Shift,SHIFT,268383.92,0.03357,7994450
Horizon,HZ,267630.73,0.0002684,997285886
Diem,DIEM,266378.29,0.00001225,21739971929
GeoCoin,GEO,265260.83,0.108,2455079
OKCash,OK,265016.75,0.003947,67138062
Circuits of Value,COVAL,258590.70,0.0006465,400000000
Wild Beast Block,WBB,252419.65,0.134,1883585
NobleCoin,NOBL,250114.02,0.0001098,2278252855
SpreadCoin,SPR,240633.07,0.03721,6466818
NoLimitCoin,NLC2,233934.67,0.001165,200835966
SecureCoin,SRC,229605.25,0.03597,6382951
Ubiq,UBQ,218328.46,0.06039,3615494
HunterCoin,HUC,216198.59,0.01555,13906550
Orbitcoin,ORB,204057.79,0.07388,2761864
Bullion,CBX,203944.52,0.2088,976717
DT Token,DRACO,194317.60,0.002186,88888888
Capricoin,CPC,187431.29,0.2585,725184
Magi,XMG,184795.41,0.03209,5758875
Sexcoin,SXC,172717.82,0.001469,117538351
Bitstar,BITS,172218.89,0.00915,18820916
PIVX,PIVX,166619.95,0.003706,44964138
Pinkcoin,PINK,160105.31,0.000439,364742156
CloakCoin,CLOAK,158589.40,0.0331,4790990
Tao,XTO,147650.49,0.004922,30000000
MediterraneanCoin,MED,143026.25,0.003537,40431897
Bitcoin Plus,XBC,128748.61,1.4820,86875
Coin2.1,C2,122562.58,0.001226,99976323
SIBCoin,SIB,121888.89,0.01038,11745335
Elcoin,EL,103520.82,0.009236,11208967
HOdlcoin,HODL,101747.65,0.006128,16604896
Qibuck,QBK,100230.06,0.1908,525440
Quatloo,QTL,95953.17,0.01896,5062002
Gycoin,GYC,93166.56,0.002218,42000000
SoonCoin,SOON,91292.12,0.007325,12462620
Bela,BELA,79699.32,0.00347,22965650
CrevaCoin,CREVA,77529.12,0.002377,32616600
Synergy,SNRG,75795.55,0.03752,2020114
Crown,CRW,65546.64,0.006262,10467624
Cryptographic Anomaly,CGA,58987.90,0.2792,211282
1CRedit,1CR,56128.67,0.9874,56843
Bata,BTA,47668.68,0.01002,4759719
World Gold Coin,WGC,47481.53,0.01641,2893150
HempCoin,THC,34837.11,0.0001708,203995437
SecretCoin,SCRT,30022.56,0.007124,4214454
Swiscoin,SCN,25949.70,0.0167,1553952
BillaryCoin,BLRY,13371.79,0.001494,8948698
GlobalBoost-Y,BSTY,10552.68,0.001299,8121591
RhinoCoin,RHC,10106.24,0.05005,201941
FlavorCoin,FLVR,9901.82,0.000494,20043176
Viral,VIRAL,9124.43,0.001689,5400854
Neutron,NTRN,8709.63,0.0006903,12617684
Zayedcoin,ZYD,7956.13,0.02101,378680
BitTokens,BXT,1063.40,0.009965,106710
MudraCoin,MUDRA,487.90,0.00009758,5000000
KiloCoin,KLC,2769323.22,0.000616,4495610145
BlackJack,JACK,2543113.38,0.0000061,416967395500
Qwark,QWARK,1947395.74,0.03128,62252657
SounDAC,XSD,1348903.72,0.0009811,1374840478
ION,ION,1202902.24,0.1586,7585660
GetGems,GEMZ,1073739.17,0.01218,88135199
FairCoin,FAIR,1038418.85,0.01972,52646428
MintCoin,MINT,968747.74,0.00004105,23598367232
BitBay,BAY,683430.14,0.0006796,1005588345
Ixcoin,IXC,637300.72,0.03035,20999088
PLAY,PLS,599186.54,0.0002996,1999862904
Diamond,DMD,533198.71,0.303,1759721
InstantDEX,DEX,514671.68,0.5147,1000000
AsiaCoin,AC,499221.45,0.0009149,545680397
FIMKrypto,FIMK,446596.85,0.0007715,578886718
SaluS,SLS,433220.62,0.4324,1001842
Digitalcoin,DGC,396829.21,0.01154,34389793
UnionCoin,UNC,389763.03,0.04646,8388608
Zeitcoin,ZEIT,388807.70,0.00001102,35289359678
AmberCoin,AMBER,373656.05,0.008589,43504147
Rimbit,RBT,365996.88,0.003196,114521305
VootCoin,VOOT,359165.43,0.005184,69280656
XCurrency,XC,332127.94,0.05794,5732762
Mooncoin,MOON,331461.68,0.00000153,216548414580
Zetacoin,ZET,328151.40,0.001991,164836496
SkyNET,SKYNET,307846.91,0.3443,894223
ReeCoin,REE,303638.33,0.02471,12289759
ICO OpenLedger,ICOO,292062.21,0.5949,490919
Stress,STS,284649.94,0.0005037,565134332
Anoncoin,ANC,283942.01,0.1345,2110317
NeuCoin,NEU,283918.57,0.0005428,523046354
e-Gulden,EFL,259719.89,0.01753,14818551
Greencoin,GRE,255504.35,0.0001098,2327352641
Unobtanium,UNO,253613.54,1.2850,197366
Bitswift,BITS,242761.96,0.0599,4052914
BTSR,BTSR,234793.54,0.1034,2271371
CannabisCoin,CANN,233679.74,0.003026,77230555
Energycoin,ENRG,214896.05,0.001787,120253356
TagCoin,TAG,214573.37,0.04347,4936610
Pandacoin,PND,197856.07,0.00000609,32514916898
I0Coin,I0C,197486.05,0.009428,20946659
