name,symbol,marketcap,price,supply
TransferCoin,TX,23569.08,0.004114,5729347
ExclusiveCoin,EXCL,23211.17,0.006018,3856966
Sling,SLING,20986.87,0.01954,1074095
Zayedcoin,ZYD,19822.83,0.006266,3163800
Manna,MANNA,19363.77,0.0004873,39735415
Sativacoin,STV,18550.20,0.002623,7071695
VIP Tokens,VIP,16783.14,0.0002011,83450403
SongCoin,SONG,12846.85,0.0003945,32565300
GlobalBoost-Y,BSTY,12690.02,0.001563,8121591
Viral,VIRAL,12629.28,0.002336,5406298
CrevaCoin,CREVA,11292.03,0.0003213,35141700
Universal Currency,UNIT,10235.85,0.0007846,13046431
FlavorCoin,FLVR,9578.56,0.0004719,20300131
8Bit,8BIT,8805.95,0.01237,711961
Xenixcoin,XEN,7663.30,0.8509,9006
Cannabis Industry Coin,XCI,6956.53,0.02166,321191
Bytecoin,BCN,7439440.12,0.00004088,181999183330
Agoras Tokens,AGRS,5528780.58,0.1316,42000000
SuperNET,UNITY,1955664.98,2.3965,816061
ION,ION,1195333.93,0.1295,9231287
FairCoin,FAIR,1001372.53,0.01895,52839417
Feathercoin,FTC,804420.66,0.00558,144151000
NuBits,USNBT,763243.93,1.0081,757084
WorldCoin,WDC,718173.07,0.006488,110689365
AsiaCoin,AC,670563.79,0.001083,619213618
I0Coin,I0C,667951.86,0.03187,20958990
MMNXT,MMNXT,644961.00,0.0645,10000000
MintCoin,MINT,554935.95,0.00002321,23912518817
InstantDEX,DEX,523017.47,0.523,1000000
Mooncoin,MOON,516860.97,0.00000236,218699186761
Gambit,GAM,496833.23,0.362,1372498
PLAY,PLS,484233.01,0.0002421,1999862899
Startcoin,START,462448.14,0.01026,45079785
Megacoin,MEC,458876.81,0.01395,32886450
OBITS,OBITS,437870.17,0.05653,7745878
LuckChain,BASH,429986.18,0.0004339,990962731
Zetacoin,ZET,402614.06,0.002437,165182917
Diamond,DMD,399640.60,0.2147,1861809
Safex Token,SFT,398669.19,0.0001856,2147483647
BilShares,BILS,377652.12,0.0003776,1000000000
CasinoCoin,CSC,370846.18,0.009607,38601187
SounDAC,XSD,370468.31,0.0002695,1374840478
Project Decorum,PDC,367808.76,0.007356,50000000
BoostCoin,BOST,361624.03,0.0305,11855487
GetGems,GEMZ,357233.54,0.004053,88135199
VootCoin,VOOT,326898.82,0.004718,69280656
PIVX,PIVX,318256.89,0.006501,48953069
HTML5COIN,HTML5,314505.64,0.00000774,40659020000
Applecoin,APC,313995.47,0.01409,22286048
Zeitcoin,ZEIT,311106.01,0.0000087,35755611771
AmberCoin,AMBER,306093.41,0.007027,43558921
Digitalcoin,DGC,303205.66,0.008817,34389793
Breakout,BRK,299720.20,0.0172,17422468
Stress,STS,257914.19,0.0004564,565134332
e-Gulden,EFL,255918.46,0.01707,14991344
Diem,DIEM,250432.79,0.00001152,21739971929
Anoncoin,ANC,248707.47,0.1179,2110317
Ubiq,UBQ,235895.22,0.0649,3634843
UnionCoin,UNC,231505.91,0.0276,8388608
BritCoin,BRIT,226676.65,0.01081,20961775
