name,symbol,marketcap,price,supply
Donu,DONU,276627.38,0.03252,8505375
NeuCoin,NEU,265803.22,0.0007303,363964666
Colossuscoin V2,CV2,240096.30,0.0000115,20876652444
NautilusCoin,NAUT,229118.78,0.02983,7679874
Capricoin,CPC,207652.24,0.3574,581067
Maxcoin,MAX,189020.19,0.004559,41459435
BitShares PTS,PTS,166761.21,0.0001668,999999386
TrumpCoin,TRUMP,144389.13,0.02221,6501942
Boolberry,BBR,142007.08,0.01943,7307027
Flycoin,FLY,129599.72,0.6209,208733
Xiaomicoin,MI,111598.92,0.000276,404316480
bitUSD,BITUSD,109316.14,1.0117,108055
Shift,SHIFT,109176.61,0.01486,7345553
HiCoin,XHI,106851.24,0.01209,8837022
bitCNY,BITCNY,99801.63,0.1501,665107
Groestlcoin,GRS,94569.44,0.00148,63914315
GameBet Coin,GBT,92807.53,0.004594,20201608
Coin2.1,C2,90851.52,0.0009087,99976323
HOdlcoin,HODL,83231.80,0.01357,6134627
Bitmark,BTM,82939.27,0.07401,1120600
OKCash,OK,78686.60,0.001211,64956935
Rubies,RBIES,76423.34,0.012,6369421
Execoin,EXE,74037.12,0.004141,17881067
Uniform Fiscal Object,UFO,66536.36,0.00002875,2314151262
Sprouts,SPRTS,63592.92,0.00002299,2766237236
TransferCoin,TX,50245.33,0.009185,5470284
Adzcoin,ADZ,47850.96,0.02025,2363560
Sphere,SPHR,42068.80,0.01365,3082940
Uro,URO,37309.64,0.03219,1159088
bitBTC,BITBTC,28431.43,626.52,45
MetalCoin,METAL,26541.11,0.000345,76925527
BiosCrypto,BIOS,25684.01,0.001272,20199304
Cabbage,CAB,24148.58,0.0023,10499998
Universal Currency,UNIT,18747.63,0.001492,12565977
DayTraderCoin,DTC,18497.28,0.01645,1124327
BillaryCoin,BLRY,18282.85,0.002438,7499418
PWR Coin,PWR,15130.33,0.0004542,33309700
Manna,MANNA,13316.27,0.0003505,37994076
RhinoCoin,RHC,10544.40,0.05546,190109
KhanCoin,KNC,3517.32,0.0498,70631
COIN,COIN,975.81,0.006457,151125
BitCrystals,BCY,2773201.33,0.06573,42188932
BlackJack,JACK,2397466.63,0.00000575,416967395500
Rimbit,RBT,1555609.64,0.01362,114195535
BitcoinDark,BTCD,1354954.08,1.0677,1269064
NuShares,NSR,1263432.76,0.001535,822893359
Quark,QRK,1065658.22,0.004261,250101047
FairCoin,FAIR,1015932.59,0.01936,52484945
AmberCoin,AMBER,997890.48,0.02297,43438969
Ixcoin,IXC,965937.55,0.046,20999088
SounDAC,XSD,730362.81,0.0005342,1367254599
Elcoin,EL,708019.90,0.07749,9136468
FuelCoin,FC2,576223.74,0.00575,100206032
Crypti,XCR,560449.81,0.005605,100000000
Global Currency Reserve,GCR,546419.30,0.005411,100980872
AsiaCoin,AC,527970.29,0.001144,461326597
CloakCoin,CLOAK,516684.29,0.1084,4767634
Curecoin,CURE,480215.72,0.01817,26431310
Virtacoin,VTA,469965.78,0.00003995,11762977844
InstantDEX,DEX,453785.84,0.4538,1000000
BitBay,BAY,436246.33,0.0004342,1004617068
Digitalcoin,DGC,430099.05,0.01285,33466798
Jinn,JINN,426497.50,7.2653,58703
Nexus,NXS,382464.25,0.01003,38137049
Zeitcoin,ZEIT,365851.03,0.00001061,34487877238
Verge,XVG,323312.27,0.0000278,11630812500
DNotes,NOTE,290032.18,0.002615,110895736
Kobocoin,KOBO,284941.08,0.01173,24290004
Blocknet,BLOCK,270724.19,0.06923,3910516
Mooncoin,MOON,269233.84,0.00000126,213615011757
Swarm,SWARM,267821.94,0.00268,99945431
Riecoin,RIC,258292.18,0.01081,23883775
Bitswift,BITS,254844.22,0.06294,4048760
I0Coin,I0C,239516.28,0.01144,20930744
TagCoin,TAG,236089.29,0.05181,4557015
Tickets,TIX,229282.85,0.00000343,66876281414
SecureCoin,SRC,228606.12,0.03977,5748181
Librexcoin,LXC,225795.17,0.02306,9789957
NavCoin,NAV,222597.74,0.003735,59599414
Bullion,CBX,221585.59,0.2269,976717
CasinoCoin,CSC,218854.33,0.00575,38063145
LIQUID,LQD,211050.20,0.6176,341714
Spots,SPOTS,205463.54,16.10,12762
VootCoin,VOOT,200187.15,0.00289,69280656
XCurrency,XC,196124.05,0.03452,5681949
GetGems,GEMZ,187013.54,0.002122,88135199
Pandacoin,PND,185523.20,0.00000571,32514916898
Silkcoin,SILK,179649.11,0.004106,43755188
Gambit,GAM,179422.40,0.1079,1663328
Carboncoin,CARBON,176991.98,0.0000115,15389563163
TileCoin,XTC,173708.78,0.001737,100000000
Pebblecoin,XPB,173438.77,0.008051,21543728
PotCoin,POT,170880.08,0.0008014,213215238
Cryptonite,XCN,168238.68,0.0008194,205328613
MMNXT,MMNXT,165323.71,0.01653,10000000
FLO,FLO,162623.74,0.001313,123889486
Ubiq,UBQ,162340.67,0.04542,3574480
Creditbit,CRB,161122.14,0.01303,12367356
SmileyCoin,SMLY,148062.67,0.00000585,25301540000
jl777hodl,JLH,144059.00,0.01441,10000000
GoldCoin,GLC,139570.76,0.003737,37345078
AudioCoin,ADC,136980.04,0.0001783,768419317
SpreadCoin,SPR,136716.17,0.0271,5045652
CannabisCoin,CANN,136062.33,0.001762,77228326
BTSR,BTSR,133689.69,0.06035,2215362
Stress,STS,133225.09,0.0002357,565134332
microCoin,MRC,125670.55,0.00000683,18388124350
PayCoin,XPY,125252.45,0.01085,11540051
e-Gulden,EFL,125085.29,0.008614,14521341
Viacoin,VIA,122024.81,0.005785,21093190
NoirShares,NRS,121095.08,0.04888,2477481
UltraCoin,UTC,120562.32,0.003738,32255290
PIVX,PIVX,119697.28,0.003215,37233666
NXTventure,NXTV,118128.38,0.1181,1000000
2GIVE,2GIVE,117965.49,0.0002357,500403850
EuropeCoin,ERC,117546.61,0.001266,92882561
Orbitcoin,ORB,115901.65,0.04456,2601097
Energycoin,ENRG,115892.99,0.0009661,119963903
CoinoIndex,INDEX,115354.29,340.89,338
WhiteCoin,XWC,114593.59,0.0003738,306584146
MojoCoin,MOJO,113575.65,0.001135,100104844
Pakcoin,PAK,111271.71,0.004538,24517800
MediterraneanCoin,MED,109274.61,0.002703,40431897
Stealth,XST,109083.39,0.004574,23848276
SaluS,SLS,103716.74,0.1036,1000970
NetCoin,NET,98815.23,0.0001601,617377660
Bytecent,BYC,98760.78,0.09055,1090729
ArtByte,ABY,98729.13,0.0001475,669384850
Myriad,XMY,95208.48,0.00007185,1325170496
GlobalCoin,GLC,93214.43,0.00143,65171010
Horizon,HZ,92152.62,0.0000924,997285886
NobleCoin,NOBL,91350.77,0.00004025,2269430575
Blitzcash,BLITZ,89203.53,0.02242,3978611
Joincoin,J,86665.52,0.03404,2545818
Aeon,AEON,86225.20,0.007475,11535215
Hyper,HYPER,84485.30,0.0138,6121708
