name,symbol,marketcap,price,supply
Bitcoin,BTC,7093731097.95,458.55,15469750
Ethereum,ETH,635274261.82,8.0014,79395862
XRP,XRP,252846240.12,0.007251,34868679462
Litecoin,LTC,165243125.22,3.6318,45498576
Dash,DASH,41233704.48,6.4445,6398319
MaidSafeCoin,MAID,31834145.04,0.07034,452552412
Dogecoin,DOGE,23587009.22,0.0002267,104057607362
NEM,XEM,13798409.49,0.001533,8999999999
Monero,XMR,11862885.13,1.0146,11692187
Factom,FCT,11337782.72,1.2953,8753219
BitShares,BTS,10509781.18,0.004116,2553280000
Stellar,XLM,10490296.44,0.001912,5485679598
Peercoin,PPC,10214171.63,0.4417,23124802
HyperSpace,AMP,10187344.04,0.05513,184800000
Feathercoin,FTC,9720782.14,0.0655,148407000
Emercoin,EMC,8219462.64,0.2188,37570233
FedoraCoin,TIPS,7436265.58,0.0000177,420069802180
Nxt,NXT,7063231.41,0.007063,999997096
Bytecoin,BCN,6638063.87,0.00003689,179931057367
Namecoin,NMC,6422794.88,0.454,14147300
RevolutionVR,RVR,6392174.01,0.2029,31500000
Steem,STEEM,6180211.97,0.5638,10961030
YbCoin,YBC,5935915.56,1.9741,3006941
Agoras Tokens,AGRS,4777444.12,0.1137,42000000
Storjcoin X,SJCX,4590184.88,0.0927,49518143
Xaurum,XAUR,3891048.70,524.55,7418
Counterparty,XCP,3606796.91,1.3727,2627480
Syscoin,SYS,3587054.28,0.008366,428751485
VPNCoin,VASH,3521650.48,0.008797,400339746
Rubycoin,RBY,3166375.03,0.1379,22962150
BitCrystals,BCY,2697194.18,0.06357,42428066
CrevaCoin,CREVA,2540587.81,0.1137,22350900
GameCredits,GAME,2497823.44,0.04577,54575277
Auroracoin,AUR,2421280.64,0.3022,8012772
Scotcoin,SCOT,2375879.56,0.002376,1000000000
Decred,DCR,2286564.28,1.5536,1471814
BlackCoin,BLK,2267819.55,0.03008,75401449
DigiByte,DGB,2150029.92,0.0003389,6345117577
MonaCoin,MONA,1957212.11,0.06089,32141050
SolarCoin,SLR,1707517.65,0.04979,34295696
SounDAC,XSD,1565260.01,0.001148,1363056236
Tether,USDT,1451591.00,1.0000,1451591
Clams,CLAM,1410942.23,0.8328,1694137
BitcoinDark,BTCD,1328638.97,1.0525,1262372
Startcoin,START,1318429.82,0.03316,39753659
EarthCoin,EAC,1294372.63,0.0001385,9346468332
Primecoin,XPM,1202888.16,0.08439,14253735
Siacoin,SC,1202791.35,0.00009174,13110535215
VeriCoin,VRC,1192863.87,0.04332,27535525
StabilityShares,XSI,1179981.86,0.1275,9251928
Vertcoin,VTC,1169962.03,0.0507,23076650
Novacoin,NVC,1126607.04,0.8284,1359915
SuperNET,UNITY,1123864.43,1.3772,816061
Quark,QRK,1107209.56,0.004429,250013899
Vcash,XVC,1058693.90,0.07444,14222921
Omni,OMNI,1049978.30,1.9014,552201
ReddCoin,RDD,1009574.70,0.00003596,28077709943
Radium,RADS,995562.26,0.365,2727621
I/O Coin,IOC,894937.86,0.05508,16248677
Infinitecoin,IFC,844353.71,0.00000932,90596274910
ShadowCash,SDC,802680.08,0.1229,6528618
WorldCoin,WDC,786091.25,0.007718,101845200
NuBits,USNBT,749832.66,0.9904,757084
Expanse,EXP,736046.16,0.3562,2066139
GetGems,GEMZ,732676.28,0.008313,88135217
Yocoin,YOC,718487.79,0.04129,17399450
OBITS,OBITS,702821.41,0.123,5715891
Qora,QORA,687170.76,0.00006872,10000000000
NeuCoin,NEU,682493.09,0.002513,271533266
Gulden,NLG,674675.10,0.002232,302272749
DigitalNote,XDN,674299.17,0.00009831,6858905953
Megacoin,MEC,657592.61,0.02035,32309263
Verge,XVG,650844.59,0.00005926,10983250000
Curecoin,CURE,640537.07,0.02423,26431310
Zetacoin,ZET,629655.26,0.003839,164029797
BoostCoin,BOST,581916.20,0.04923,11820120
BilShares,BILS,553848.63,0.0005539,1000000000
ZcCoin,ZCC,536612.73,0.008703,61657044
SIBCoin,SIB,518864.73,0.05268,9849649
Digitalcoin,DGC,506793.06,0.01562,32449933
BitBay,BAY,483454.48,0.0004814,1004212170
UnionCoin,UNC,477507.50,0.05692,8388608
Unobtanium,UNO,476632.36,2.4198,196972
Applecoin,APC,425151.13,0.01908,22286048
Freicoin,FRC,421738.30,0.009176,45962594
Anoncoin,ANC,390658.95,0.1854,2106682
Donu,DONU,344497.33,0.0405,8505375
Diem,DIEM,299808.86,0.00001379,21739971929
Zeitcoin,ZEIT,299753.82,0.00000878,34141537985
Cryptonite,XCN,291660.45,0.00142,205328613
Maxcoin,MAX,286418.05,0.006908,41459435
Burst,BURST,271446.33,0.0001926,1409094208
Blocknet,BLOCK,268302.35,0.06861,3910516
Circuits of Value,COVAL,267859.78,0.0006697,400000000
Bullion,CBX,262271.52,0.2707,968845
TagCoin,TAG,261380.68,0.06,4356325
Capricoin,CPC,261310.55,0.5338,489484
Nexus,NXS,258958.05,0.007118,36378353
Wild Beast Block,WBB,256067.97,0.1688,1517023
VootCoin,VOOT,254212.34,0.003669,69280656
Tickets,TIX,246928.90,0.00000369,66876281414
Viacoin,VIA,217987.36,0.01052,20715880
FLO,FLO,210712.82,0.00172,122508161
PotCoin,POT,203426.54,0.0009558,212840972
MojoCoin,MOJO,177026.74,0.00177,100042287
Ubiq,UBQ,176106.42,0.04954,3555141
SpreadCoin,SPR,171093.17,0.03391,5045652
TrumpCoin,TRUMP,168662.04,0.02594,6501942
Myriad,XMY,161655.97,0.0001241,1302799000
GameBet Coin,GBT,160802.65,0.00802,20049887
NautilusCoin,NAUT,155564.23,0.02295,6779874
CannabisCoin,CANN,149165.97,0.001932,77226124
Boolberry,BBR,142622.23,0.02041,6988885
Bytecent,BYC,135202.70,0.1339,1009607
HyperStake,HYP,125634.27,0.0003256,385796097
Rubies,RBIES,121657.34,0.02412,5044746
Blitzcash,BLITZ,111855.28,0.0282,3966042
bitCNY,BITCNY,104224.95,0.1521,685082
bitUSD,BITUSD,103305.86,0.956,108055
Adzcoin,ADZ,90420.68,0.04685,1929920
BigUp,BIGUP,86319.01,0.00002111,4088861627
TransferCoin,TX,82628.37,0.01527,5412894
Shift,SHIFT,81962.09,0.01199,6837119
Krypton,KR,75640.90,0.02752,2748332
HOdlcoin,HODL,66593.72,0.02729,2440458
PIVX,PIVX,59619.91,0.0021,28383876
Orlycoin,ORLY,59541.40,0.002549,23354881
Destiny,DES,58494.04,0.03656,1600000
Elite,1337,41329.12,0.00003211,1287251655
Memetic / PepeCoin,MEME,33876.14,0.002838,11935060
BiosCrypto,BIOS,32465.43,0.001612,20140272
MetalCoin,METAL,32460.33,0.000422,76925527
DigiCube,CUBE,30153.50,0.001886,15984765
EverGreenCoin,EGC,28760.98,0.003414,8425126
bitBTC,BITBTC,27949.14,501.79,56
WARP,WARP,25968.43,0.02371,1095224
RhinoCoin,RHC,18621.24,0.1154,161383
Neutron,NTRN,18056.31,0.001431,12617684
TAGRcoin,TAGR,17736.37,0.0004587,38669634
UCoin,U,9671.07,0.003595,2689812
KhanCoin,KNC,8748.83,0.1239,70631
Evil Coin,EVIL,6769.18,0.0008425,8034840
PROCOM coin,PCM,316.19,0.001463,216153
GridCoin,GRC,3366124.69,0.008965,375472137
NuShares,NSR,2156323.37,0.002628,820473578
Rimbit,RBT,2031291.18,0.01781,114076862
Safex Token,SFT,1772530.87,0.0008254,2147483647
MintCoin,MINT,1499333.08,0.00006534,22945791619
PLAY,PLS,1468000.70,0.0007539,1947339194
BlockShares,BKS,1184547.48,6.2991,188051
FairCoin,FAIR,722043.42,0.01376,52456907
DNotes,NOTE,683016.35,0.006159,110895736
FuelCoin,FC2,673786.80,0.006724,100206032
AmberCoin,AMBER,665630.52,0.01535,43371207
Swarm,SWARM,573017.14,0.005733,99945431
CloakCoin,CLOAK,540304.50,0.1139,4741943
Global Currency Reserve,GCR,522374.89,0.005184,100769153
Crypti,XCR,504190.71,0.005042,100000000
Diamond,DMD,473558.13,0.2976,1591434
CasinoCoin,CSC,448700.76,0.01197,37481905
Mooncoin,MOON,430484.82,0.00000203,212432088490
AsiaCoin,AC,399532.37,0.0009219,433372410
