name,symbol,marketcap,price,supply
Verge,XVG,398052.20,0.00003314,12010612500
CloakCoin,CLOAK,381908.01,0.07976,4788282
Bitswift,BITS,366911.51,0.09061,4049362
Mineum,MNM,363459.51,0.03889,9345670
DubaiCoin,DBIC,363078.04,0.06158,5896206
Blocknet,BLOCK,349391.44,0.08935,3910516
Burst,BURST,336568.03,0.0002254,1493248336
Riecoin,RIC,332060.57,0.01345,24682375
FLO,FLO,321395.34,0.002588,124197561
BTSR,BTSR,315818.31,0.1399,2257696
NuBits,USNBT,313522.96,0.4141,757084
SecureCoin,SRC,291208.78,0.04943,5891676
TagCoin,TAG,288729.78,0.0616,4687465
BitShares PTS,PTS,282656.90,0.0002827,999999386
Gambit,GAM,281033.27,0.1742,1613320
Cryptonite,XCN,269805.36,0.001314,205328613
TrumpCoin,TRUMP,245050.73,0.03769,6501942
CrevaCoin,CREVA,228799.01,0.008382,27295050
Myriad,XMY,219593.90,0.0001638,1340290996
XCurrency,XC,210650.97,0.03705,5684868
Shift,SHIFT,203136.92,0.02643,7687007
SIBCoin,SIB,193941.37,0.01801,10765762
Maxcoin,MAX,180532.71,0.004354,41459435
Donu,DONU,179198.39,0.02107,8505375
ArtByte,ABY,168324.57,0.0002485,677418450
SaluS,SLS,158899.25,0.1587,1001201
Einsteinium,EMC2,155253.73,0.0007759,200107013
Aeon,AEON,155056.23,0.01315,11794183
NetCoin,NET,154273.02,0.0002499,617377660
Capricoin,CPC,148747.18,0.2441,609366
Piggycoin,PIGGY,148259.22,0.0003086,480403189
bitCNY,BITCNY,146414.20,0.1527,959059
OKCash,OK,142470.37,0.002176,65470451
MAZA,MAZA,137471.58,0.000138,995918065
MediterraneanCoin,MED,130230.16,0.003221,40431897
HyperStake,HYP,121681.32,0.0003154,385796097
Pinkcoin,PINK,120174.58,0.0003295,364718632
NobleCoin,NOBL,119504.02,0.00005259,2272485777
Horizon,HZ,118000.42,0.0001183,997285886
Sync,SYNC,112145.91,95.29,1177
Sprouts,SPRTS,109991.06,0.0000262,4197643731
HiCoin,XHI,107523.50,0.009221,11660332
FoldingCoin,FLDC,99287.69,0.0002691,369000000
Bitmark,BTM,98142.31,0.07474,1313120
Coin2.1,C2,85434.22,0.0008545,99976323
Memorycoin,MMC,80119.29,0.007954,10073034
HOdlcoin,HODL,76978.32,0.009099,8460130
BillaryCoin,BLRY,74931.17,0.008398,8922538
LTBcoin,LTBC,73606.27,0.0001578,466564985
FlutterCoin,FLT,72468.21,0.0002408,300910892
WhiteCoin,XWC,68520.41,0.0002235,306584146
Rubies,RBIES,64749.32,0.006419,10086708
Sphere,SPHR,54027.72,0.01752,3082940
Adzcoin,ADZ,47309.15,0.01525,3101720
GoldBlocks,GB,42076.66,0.006585,6389545
Titcoin,TIT,33456.59,0.0007056,47416100
Quatloo,QTL,29528.35,0.005833,5062002
ZAIF,ZAIF,10806.45,0.01234,875503
KhanCoin,KNC,1020.51,0.01445,70631
Agoras Tokens,AGRS,4269633.56,0.1017,42000000
GridCoin,GRC,2162333.76,0.005723,377834547
Rimbit,RBT,2021252.41,0.01769,114274566
KiloCoin,KLC,2013417.06,0.0004479,4495323150
Omni,OMNI,1443682.36,2.6100,553143
ION,ION,1188663.91,0.1989,5975890
I/O Coin,IOC,1073955.10,0.06604,16263297
Ixcoin,IXC,902237.29,0.04297,20999088
OBITS,OBITS,721294.03,0.1081,6674894
AsiaCoin,AC,585796.60,0.001216,481707856
SounDAC,XSD,541284.38,0.0003952,1369659268
Virtacoin,VTA,505246.59,0.00004292,11770966437
BitBay,BAY,483986.36,0.0004816,1004877404
SkyNET,SKYNET,477061.13,0.5335,894223
FairCoin,FAIR,465678.98,0.008868,52514994
I0Coin,I0C,454139.72,0.02169,20935541
Safex Token,SFT,452630.47,0.0002108,2147483647
InstantDEX,DEX,448133.71,0.4481,1000000
LIQUID,LQD,442954.90,1.2963,341714
AmberCoin,AMBER,428480.17,0.009861,43453748
Mooncoin,MOON,423020.99,0.00000197,214413677652
Swarm,SWARM,422440.28,0.004227,99945431
FuelCoin,FC2,384900.16,0.003841,100206032
jl777hodl,JLH,375578.93,0.03756,10000000
Zeitcoin,ZEIT,371256.82,0.0000107,34690796229
GetGems,GEMZ,278667.19,0.003162,88135199
Coinomat,CNMT,259150.06,0.09905,2616401
NeuCoin,NEU,252943.96,0.0006508,388684958
GoldCoin,GLC,241765.53,0.006474,37345078
Kobocoin,KOBO,223216.42,0.00919,24290004
Tickets,TIX,223046.19,0.00000334,66876281414
SmileyCoin,SMLY,222446.44,0.00000879,25308290000
CasinoCoin,CSC,215786.80,0.00562,38396705
EuropeCoin,ERC,215301.45,0.002318,92882561
Cryptofund,FUND,213375.66,0.2134,1000000
PotCoin,POT,212736.53,0.0009967,213446638
Ubiq,UBQ,205102.02,0.0572,3585996
MMNXT,MMNXT,198254.34,0.01983,10000000
Silkcoin,SILK,187529.03,0.004286,43755188
Viacoin,VIA,184679.73,0.008652,21344708
Boolberry,BBR,176894.14,0.02353,7517579
NXTventure,NXTV,174987.67,0.175,1000000
NoirShares,NRS,174255.08,0.07034,2477481
Groestlcoin,GRS,160410.57,0.002496,64272242
Pandacoin,PND,158909.63,0.00000489,32514916898
Greencoin,GRE,153442.61,0.00007231,2122080641
Librexcoin,LXC,152443.25,0.01557,9793437
CannabisCoin,CANN,151772.13,0.001965,77229212
AudioCoin,ADC,146949.18,0.0001904,771714764
Colossuscoin V2,CV2,138182.79,0.00000659,20979639067
SpreadCoin,SPR,135123.14,0.02678,5045652
Flycoin,FLY,132852.29,0.6302,210806
Pangea Poker,PANGEA,127955.27,0.128,999352
TileCoin,XTC,127699.34,0.001277,100000000
Pakcoin,PAK,123455.61,0.004974,24822350
Orbitcoin,ORB,121650.57,0.04601,2643933
Stealth,XST,120429.86,0.005012,24028835
Pebblecoin,XPB,119099.03,0.005528,21543728
GeoCoin,GEO,113684.29,0.04631,2455079
bitUSD,BITUSD,113544.24,1.0508,108055
Creditbit,CRB,112673.67,0.009087,12399006
PIVX,PIVX,105744.30,0.002715,38951676
LeafCoin,LEAF,102840.02,0.00000671,15322977853
UltraCoin,UTC,102197.29,0.003168,32255290
Bullion,CBX,101851.60,0.1043,976717
Energycoin,ENRG,101004.01,0.0008414,120043116
Joincoin,J,98063.00,0.04005,2448402
Bitstar,BITS,97427.03,0.005177,18820916
e-Gulden,EFL,97341.61,0.006646,14647223
PayCoin,XPY,92801.32,0.008033,11552914
Hyper,HYPER,87154.52,0.0138,6313631
