name,symbol,marketcap,price,supply
Steem Dollars,SBD,2082402.85,0.9498,2192460
VPNCoin,VASH,2036513.87,0.005087,400339746
HiCoin,XHI,2019171.55,0.01778,113552128
HitCoin,HTC,1966772.23,0.0001789,10996318099
SolarCoin,SLR,1905635.33,0.05503,34630089
Yocoin,YOC,1884668.66,0.05808,32447409
LBRY Credits,LBC,1549595.29,0.09432,16429596
Virtacoin,VTA,1539771.50,0.0001301,11835637515
Clams,CLAM,1521371.38,0.7832,1942448
Expanse,EXP,1410091.51,0.352,4006508
ReddCoin,RDD,1364679.10,0.00004831,28249676185
Radium,RADS,1297155.50,0.4384,2959064
Curecoin,CURE,1268403.85,0.04799,26431310
EarthCoin,EAC,1257595.93,0.0001345,9346468332
Nexus,NXS,1201334.92,0.02806,42818058
VeriCoin,VRC,1191468.67,0.04283,27817242
Qwark,QWARK,1151827.93,0.0185,62266993
MonaCoin,MONA,1149739.64,0.02886,39832900
Vertcoin,VTC,1130626.51,0.03814,29647798
Pluton,PLU,1127020.94,1.3259,850000
DNotes,NOTE,1126282.19,0.01016,110895736
Primecoin,XPM,1085968.85,0.06629,16381503
Auroracoin,AUR,1076856.32,0.1244,8658139
AmberCoin,AMBER,1056524.65,0.02428,43516097
Swiscoin,SCN,1047075.52,0.02253,46468679
Breakout Stake,BRX,1014199.83,0.1618,6268082
Burst,BURST,1003330.86,0.0006291,1594983735
Feathercoin,FTC,1002356.00,0.007266,137961000
RevolutionVR,RVR,983230.34,0.03121,31500000
Adzcoin,ADZ,950610.98,0.01972,48202440
DigitalNote,XDN,942226.44,0.0001372,6868364419
Blocknet,BLOCK,932139.30,0.2384,3910516
Qora,QORA,863271.63,0.00008633,10000000000
WorldCoin,WDC,829119.33,0.007628,108692347
Novacoin,NVC,756291.67,0.4998,1513055
Pesobit,PSB,755455.42,0.03709,20368082
NuBits,USNBT,755009.89,0.9973,757084
GoldCoin,GLC,700995.48,0.01765,39722220
Boolberry,BBR,696091.89,0.08502,8187580
Asiadigicoin,ADCN,639070.55,0.07299,8755763
Aeon,AEON,617651.36,0.04888,12636681
Rise,RISE,608240.23,0.005877,103488865
NuShares,NSR,583012.09,0.0003576,1630200855
Bitmark,BTM,580362.96,0.2775,2091600
SaluS,SLS,570412.06,0.5693,1001963
BoostCoin,BOST,533073.44,0.04496,11855487
Startcoin,START,527793.82,0.01171,45079785
Viacoin,VIA,515411.27,0.02356,21879558
Breakout,BRK,446840.36,0.02577,17336748
ZcCoin,ZCC,423935.79,0.006876,61657044
Stealth,XST,410560.00,0.01668,24607291
Infinitecoin,IFC,380202.30,0.0000042,90596274910
Riecoin,RIC,379564.80,0.01381,27475475
Project Decorum,PDC,376746.87,0.007535,50000000
FoldingCoin,FLDC,372863.89,0.0009008,413933739
FLO,FLO,367325.69,0.002958,124197561
Digitalcoin,DGC,366731.41,0.01066,34389793
NeuCoin,NEU,350222.93,0.0006413,546138472
Applecoin,APC,347386.37,0.01559,22286048
Stress,STS,334527.63,0.0005919,565134332
Zetacoin,ZET,322405.55,0.001955,164929002
Donu,DONU,317930.17,0.11,2891496
Verge,XVG,315308.22,0.00002466,12784002760
bitCNY,BITCNY,314479.38,0.1468,2142750
CannabisCoin,CANN,311918.09,0.004039,77230709
Myriad,XMY,309757.01,0.000222,1395602996
GeoCoin,GEO,306627.71,0.1249,2455079
EverGreenCoin,EGC,300931.77,0.02295,13113836
Cryptonite,XCN,291426.03,0.001419,205328613
DT Token,DRACO,283377.10,0.003188,88888888
Unobtanium,UNO,281444.98,1.4257,197405
Anoncoin,ANC,279115.37,0.1323,2110317
Einsteinium,EMC2,274104.41,0.001347,203421513
Shift,SHIFT,264703.25,0.0329,8045434
Circuits of Value,COVAL,256508.84,0.0006413,400000000
1CRedit,1CR,254724.55,4.2647,59729
Jewels,JWL,251764.30,0.01257,20023834
StabilityShares,XSI,231129.89,0.02498,9251928
Horizon,HZ,215753.08,0.0002163,997285886
Crown,CRW,209300.06,0.0194,10786498
HunterCoin,HUC,202518.80,0.01424,14218210
Zcoin,XZC,194839.03,1.7009,114550
CloakCoin,CLOAK,193639.36,0.04042,4790990
LTBcoin,LTBC,187389.04,0.0003885,482386871
Bytecent,BYC,177709.86,0.1396,1273107
Capricoin,CPC,177471.97,0.2373,747935
UltraCoin,UTC,166867.34,0.005173,32255290
Coin2.1,C2,155353.01,0.001554,99976323
Cryptographic Anomaly,CGA,154672.14,0.7321,211282
Sequence,SEQ,150811.69,0.00919,16411118
Krypton,KR,144060.10,0.04949,2910710
Bitstar,BITS,139784.16,0.007427,18820916
Magi,XMG,137109.92,0.02348,5840167
Bela,BELA,128296.67,0.005586,22965650
Pinkcoin,PINK,121578.68,0.0003333,364753604
Librexcoin,LXC,117723.51,0.01202,9795868
Sexcoin,SXC,117421.36,0.0009957,117932651
Qibuck,QBK,114068.45,0.2171,525446
TrustPlus,TRUST,110794.99,0.003453,32086595
bitUSD,BITUSD,109042.52,1.0091,108055
MediterraneanCoin,MED,104708.48,0.00259,40431897
CannaCoin,CCN,91810.86,0.0196,4685049
Quatloo,QTL,90016.00,0.01778,5062002
JobsCoin,JOBS,86965.50,0.0008203,106019270
HempCoin,THC,65826.86,0.0003206,205301123
ReeCoin,REE,63418.55,0.005147,12322467
Rubies,RBIES,55872.88,0.005506,10147763
GoldPieces,GP,38095.95,0.03122,1220161
TransferCoin,TX,37976.30,0.006718,5653092
bitBTC,BITBTC,34511.54,614.69,56
Kore,KORE,33910.14,0.01852,1830949
Uro,URO,33186.18,0.02809,1181493
Karbo,KRB,30288.13,0.01896,1597454
CryptCoin,CRYPT,27860.52,0.004618,6032523
Universal Currency,UNIT,14962.81,0.001147,13046431
World Gold Coin,WGC,11001.41,0.003546,3102200
RhinoCoin,RHC,9458.46,0.04684,201941
GameBet Coin,GBT,8661.25,0.0004193,20656818
FujiCoin,FJC,8621.89,0.00001233,699139880
Crypto,CTO,6337.18,0.0009126,6944261
EGO,EGO,4810.67,0.00008018,60000001
AnarchistsPrime,ACP,3928.77,0.0009064,4334426
Beatcoin,XBTS,3794.25,0.004496,843893
CrevaCoin,CREVA,2999.22,0.00008961,33468300
Antilitecoin,ALTC,582.93,0.0000185,31512613
CryptBit,CBIT,558.78,0.0003206,1742730
SuperNET,UNITY,2101792.74,2.5755,816061
Scotcoin,SCOT,1578513.88,0.001579,1000000000
KiloCoin,KLC,1358320.63,0.0003021,4495704591
FairCoin,FAIR,1331848.21,0.02529,52669175
SounDAC,XSD,1265622.72,0.0009206,1374840478
ION,ION,1111958.14,0.1385,8031308
BlockPay,BLOCKPAY,1037311.25,0.1911,5428300
Quark,QRK,950446.71,0.0038,250101047
MintCoin,MINT,750507.00,0.00003169,23681693717
MMNXT,MMNXT,656254.81,0.06563,10000000
Gambit,GAM,587414.09,0.4065,1444950
PLAY,PLS,586893.46,0.0002935,1999862902
BitBay,BAY,556355.91,0.0005531,1005841317
Megacoin,MEC,531710.03,0.01617,32886450
BilShares,BILS,524583.27,0.0005246,1000000000
Diamond,DMD,500452.49,0.2809,1781751
Diem,DIEM,400511.61,0.00001842,21739971929
SkyNET,SKYNET,378265.15,0.423,894223
InstantDEX,DEX,374666.01,0.3747,1000000
UnionCoin,UNC,352041.84,0.04197,8388608
Safex Token,SFT,304555.28,0.0001418,2147483647
VootCoin,VOOT,277673.08,0.004008,69280656
Zeitcoin,ZEIT,277455.45,0.00000782,35467403043
GetGems,GEMZ,271743.16,0.003083,88135199
ICO OpenLedger,ICOO,269494.72,0.5549,485623
OKCash,OK,252350.77,0.003732,67619300
XCurrency,XC,248506.65,0.04334,5734530
Bitswift,BITS,235350.00,0.05806,4053585
Ixcoin,IXC,233973.69,0.01114,20999088
Ubiq,UBQ,227482.16,0.06282,3620893
Mineum,MNM,222403.32,0.02379,9347284
TagCoin,TAG,215891.97,0.04347,4966977
Wild Beast Block,WBB,208470.45,0.1067,1953165
EuropeCoin,ERC,207322.11,0.02146,9659022
AsiaCoin,AC,201915.59,0.0003576,564590289
Pandacoin,PND,200489.25,0.00000617,32514916898
SecureCoin,SRC,198674.60,0.03043,6529801
BTSR,BTSR,195518.91,0.08553,2285858
AudioCoin,ADC,192853.60,0.0002457,784897529
SpreadCoin,SPR,183454.75,0.02775,6611622
NobleCoin,NOBL,182737.08,0.00008016,2279685131
TrumpCoin,TRUMP,182107.13,0.02795,6516300
CasinoCoin,CSC,180617.17,0.004679,38601187
I0Coin,I0C,178799.69,0.008534,20950379
FuelCoin,FC2,170581.89,0.001702,100206032
