name,symbol,marketcap,price,supply
Novacoin,NVC,827834.64,0.5505,1503679
Aeon,AEON,773365.52,0.06147,12580854
NuBits,USNBT,760911.74,1.0051,757084
MintCoin,MINT,722102.65,0.00003055,23635658970
MMNXT,MMNXT,703490.53,0.07035,10000000
SaluS,SLS,649821.54,0.6486,1001928
Rise,RISE,633547.81,0.006134,103284775
NuShares,NSR,597567.06,0.0003666,1630200855
Viacoin,VIA,565189.58,0.02587,21848123
Startcoin,START,537662.32,0.01193,45079785
BilShares,BILS,524736.24,0.0005247,1000000000
Diamond,DMD,488030.66,0.2749,1775053
Bitmark,BTM,452852.56,0.2481,1825100
Asiadigicoin,ADCN,435779.70,0.08552,5095513
FoldingCoin,FLDC,428236.94,0.001041,411500000
ZcCoin,ZCC,425904.09,0.006908,61657044
Infinitecoin,IFC,407444.30,0.0000045,90596274910
Riecoin,RIC,407043.22,0.01492,27284425
FLO,FLO,402904.29,0.003244,124197561
Stealth,XST,392684.70,0.01599,24564595
Myriad,XMY,356868.16,0.0002565,1391442996
NeuCoin,NEU,356194.95,0.0006537,544891056
Jewels,JWL,354659.53,0.01772,20019315
Cryptonite,XCN,344274.50,0.001677,205328613
Donu,DONU,334164.57,0.1159,2882124
EverGreenCoin,EGC,328475.20,0.02506,13108590
Einsteinium,EMC2,321407.08,0.001581,203356825
GeoCoin,GEO,291199.50,0.1186,2455079
HunterCoin,HUC,275963.09,0.01955,14115840
Diem,DIEM,266521.98,0.00001226,21739971929
Shift,SHIFT,260470.23,0.03244,8028878
Cryptographic Anomaly,CGA,258093.57,1.2216,211282
1CRedit,1CR,248309.01,4.2004,59115
Ubiq,UBQ,243586.74,0.0673,3619212
VeriumReserve,VRM,237821.56,0.3729,637731
TrumpCoin,TRUMP,235250.62,0.0361,6516219
CannabisCoin,CANN,234420.97,0.003035,77230665
Wild Beast Block,WBB,233953.53,0.1212,1930270
Horizon,HZ,231378.95,0.000232,997285886
Circuits of Value,COVAL,229721.03,0.0005743,400000000
LTBcoin,LTBC,211310.76,0.0004389,481466681
NobleCoin,NOBL,208865.50,0.00009164,2279193406
Coin2.1,C2,204724.60,0.002048,99976323
Krypton,KR,177020.22,0.06082,2910710
Capricoin,CPC,167734.83,0.2262,741579
Orbitcoin,ORB,164832.50,0.05932,2778804
AudioCoin,ADC,162933.85,0.0002079,783836697
Bitcoin Plus,XBC,159410.50,1.8330,86968
DubaiCoin,DBIC,157142.94,0.02647,5937465
BTSR,BTSR,154642.28,0.06733,2296905
Pinkcoin,PINK,151200.26,0.0004145,364749496
Magi,XMG,144849.88,0.02496,5803867
Pesobit,PSB,142964.65,0.007025,20351336
Sync,SYNC,142006.27,120.66,1177
DT Token,DRACO,141000.06,0.001586,88888888
Bytecent,BYC,131182.37,0.1039,1263158
Sexcoin,SXC,124832.10,0.00106,117816439
Syndicate,SYNX,124242.27,0.01605,7741320
LIQUID,LQD,122386.11,0.3582,341714
Quatloo,QTL,104888.62,0.02072,5062002
Xiaomicoin,MI,94043.36,0.0002322,405088818
Joincoin,J,93922.02,0.03836,2448402
NetCoin,NET,90591.51,0.0001224,739905974
Bela,BELA,89654.87,0.003904,22965650
Crown,CRW,84224.21,0.007878,10690732
Bean Cash,BITB,78758.05,0.00004997,1576050000
Sphere,SPHR,77222.39,0.02505,3082940
CannaCoin,CCN,67376.18,0.01438,4684941
MojoCoin,MOJO,61967.81,0.0005804,106769746
BitcoinTX,BTX,57435.74,0.000727,79002527
DeBuNe,DEBUNE,57059.00,0.2462,231731
Truckcoin,TRK,40746.11,0.000485,84006599
HempCoin,THC,37545.48,0.0001833,204852915
BillaryCoin,BLRY,30080.23,0.00336,8952084
ParkByte,PKB,22061.31,0.004655,4738950
ARCHcoin,ARCH,21743.42,0.001314,16553700
Quotient,XQN,20466.53,0.0008534,23981265
Blakecoin,BLC,19720.07,0.001656,11910789
RhinoCoin,RHC,9385.53,0.04648,201941
MMBTCD,MMBTCD,8147.99,0.02037,400000
World Gold Coin,WGC,6917.62,0.00223,3102200
Artex Coin,ATX,6874.02,0.0007379,9316000
Prime-XI,PXI,6701.69,0.001481,4524561
CrevaCoin,CREVA,3668.01,0.0001101,33310050
Peerplays [old],PPY,12687083.24,12.69,1000000
Agoras Tokens,AGRS,5696861.65,0.1356,42000000
KiloCoin,KLC,2059933.98,0.0004582,4495704432
SounDAC,XSD,1312833.81,0.0009549,1374840478
FairCoin,FAIR,1221260.41,0.02319,52660838
ION,ION,1155506.99,0.1466,7884683
Breakout Stake,BRX,1064607.23,0.1698,6268082
DigitalNote,XDN,1009539.72,0.000147,6867865373
Quark,QRK,985389.32,0.00394,250101047
BlockPay,BLOCKPAY,849051.86,0.1564,5428300
Jinn,JINN,722723.75,12.31,58703
BitBay,BAY,676520.40,0.0006727,1005731325
AmberCoin,AMBER,637411.22,0.01465,43512655
Breakout,BRK,630486.88,0.03639,17327148
OBITS,OBITS,610168.52,0.08535,7148608
PLAY,PLS,596659.16,0.0002984,1999862902
Gambit,GAM,586138.78,0.3965,1478342
BoostCoin,BOST,568777.46,0.04798,11855487
Megacoin,MEC,530349.90,0.01613,32886450
AsiaCoin,AC,511243.25,0.0009164,557881599
Project Decorum,PDC,455145.82,0.009103,50000000
Stress,STS,406954.79,0.0007201,565134332
Digitalcoin,DGC,373222.46,0.01085,34389793
007Coin,007,366742.19,0.4889,750203
UnionCoin,UNC,364721.09,0.04348,8388608
Zetacoin,ZET,355943.54,0.002159,164901609
Safex Token,SFT,354232.09,0.0001649,2147483647
InstantDEX,DEX,346961.29,0.347,1000000
Applecoin,APC,344146.44,0.01544,22286048
Zeitcoin,ZEIT,340628.20,0.00000961,35454304262
Anoncoin,ANC,313224.59,0.1484,2110317
Verge,XVG,310558.68,0.00002438,12739381250
XCurrency,XC,310025.76,0.05407,5734033
bitCNY,BITCNY,300016.10,0.1464,2049830
Greencoin,GRE,289203.53,0.0001222,2366896641
VootCoin,VOOT,287816.17,0.004154,69280656
Ixcoin,IXC,281341.23,0.0134,20999088
Unobtanium,UNO,269912.38,1.3674,197392
GetGems,GEMZ,261685.68,0.002969,88135199
ICO OpenLedger,ICOO,253457.83,0.5188,488502
OKCash,OK,236980.20,0.003511,67499688
Bitswift,BITS,234659.17,0.05789,4053370
StabilityShares,XSI,233093.53,0.02519,9251928
SpreadCoin,SPR,220617.19,0.03361,6563334
SecureCoin,SRC,216714.31,0.03343,6482011
TagCoin,TAG,215773.30,0.04348,4962799
I0Coin,I0C,200038.51,0.009549,20949038
e-Gulden,EFL,200026.81,0.01347,14849651
Fantomcoin,FCN,198165.46,0.04154,4770070
EuropeCoin,ERC,196827.61,0.02039,9654628
Mineum,MNM,186202.23,0.01993,9342331
PIVX,PIVX,182759.08,0.003996,45741132
CloakCoin,CLOAK,179327.56,0.03743,4790990
Rimbit,RBT,172319.81,0.001504,114557616
Bitstar,BITS,169915.74,0.009028,18820916
MAZA,MAZA,167980.15,0.0001587,1058200112
