name,symbol,marketcap,price,supply
Bitcoin,BTC,313012826679.90,16291.83,19212868
Ethereum,ETH,139808065217.86,1142.47,122373866
Tether,USDT,65817845548.70,0.999,65884935625
USD Coin,USDC,44459023733.62,1.0002,44449518730
BNB,BNB,42270466525.64,264.24,159972929
Binance USD,BUSD,22900246737.87,1.0012,22872131211
XRP,XRP,18205365403.90,0.3619,50298735565
Cardano,ADA,10750077836.14,0.3123,34421495312
Dogecoin,DOGE,10238717743.27,0.07717,132670764300
Polygon,MATIC,7053603934.00,0.8076,8734317475
Polkadot,DOT,6021362437.69,5.2904,1138177157
Dai,DAI,5881383183.28,1.0003,5879636996
Shiba Inu,SHIB,4828026653.40,0.00000879,549063278876302
TRON,TRX,4612003655.87,0.05004,92173834803
Litecoin,LTC,4442808057.71,62.00,71655506
Solana,SOL,4443562134.91,12.25,362655907
UNUS SED LEO,LEO,4128450129.92,4.3277,953954130
Uniswap,UNI,4142128390.81,5.4344,762209327
Wrapped Bitcoin,WBTC,3817659172.01,16188.70,235822
Avalanche,AVAX,3666368216.30,12.20,300601343
Chainlink,LINK,2837381557.35,5.7717,491599970
Cosmos,ATOM,2677545605.80,9.3499,286370297
Ethereum Classic,ETC,2508749667.33,18.18,137997693
Monero,XMR,2363153060.00,129.82,18203288
Stellar,XLM,2224086532.12,0.08658,25688964270
Toncoin,TON,2087777877.69,1.7093,1221401181
Bitcoin Cash,BCH,2017539234.27,104.89,19234644
Algorand,ALGO,1821144795.32,0.2561,7110701374
Cronos,CRO,1615288788.58,0.06394,25263013692
Filecoin,FIL,1347563545.24,4.1641,323612039
VeChain,VET,1304418246.47,0.01799,72511146418
Quant,QNT,1280048411.01,106.03,12072738
NEAR Protocol,NEAR,1300284489.53,1.5692,828606750
OKB,OKB,1206518287.81,20.11,60000000
Chiliz,CHZ,1213082265.49,0.1977,6136972128
Flow,FLOW,1188005564.13,1.1465,1036200000
Hedera,HBAR,1060071595.94,0.04615,22968168351
Chain,XCN,1035402113.55,0.04822,21472783889
Internet Computer,ICP,986521620.67,3.5980,274186332
MultiversX (Elrond),EGLD,978562481.32,41.26,23715366
Terra Classic,LUNC,952710279.50,0.000159,5991030461094
Pax Dollar,USDP,943651537.49,0.9979,945642940
EOS,EOS,936999656.45,0.8718,1074738546
ApeCoin,APE,930123353.35,3.0310,306875000
Tezos,XTZ,893260619.91,0.9743,916787120
TrueUSD,TUSD,861448090.58,1.0004,861139377
Theta Network,THETA,847131599.79,0.8471,1000000000
The Sandbox,SAND,821248901.25,0.5477,1499470108
Trust Wallet Token,TWT,808435795.64,1.9403,416649900
Aave,AAVE,791669987.89,56.17,14093193
Bitcoin SV,BSV,729282798.45,37.92,19230095
USDD,USDD,717179825.14,0.9888,725332036
Decentraland,MANA,712395665.54,0.384,1855084192
KuCoin Token,KCS,683691024.82,6.9495,98379861
Huobi Token,HT,663819891.84,4.3286,153357694
Maker,MKR,644038492.37,658.77,977631
Axie Infinity,AXS,631476919.42,6.5646,96194371
Neutrino USD,USDN,627209322.03,0.922,680266294
Gemini Dollar,GUSD,620005263.95,1.0058,616415468
BitTorrent-New,BTT,609988735.98,0.00000065,945326125000000
BitDAO,BIT,603150106.38,0.2885,2090946169
Zcash,ZEC,600868622.20,38.16,15745156
IOTA,MIOTA,591135920.75,0.2127,2779530283
PAX Gold,PAXG,568148834.71,1747.02,325209
PancakeSwap,CAKE,558522892.86,3.8046,146802335
eCash,XEC,549728086.90,0.00002859,19231085923303
Aptos,APT,532256223.69,4.0943,130000000
Klaytn,KLAY,516998787.62,0.1713,3018501846
Synthetix,SNX,511882651.04,1.6699,306527269
Neo,NEO,457194015.50,6.4815,70538831
Fantom,FTM,437415972.68,0.1719,2545006273
BinaryX,BNX,430638683.32,154.60,2785439
Fei USD,FEI,421014835.31,0.9906,424996178
Mina,MINA,396403617.84,0.5302,747715503
The Graph,GRT,392751518.46,0.05692,6900000000
Nexo,NEXO,380747745.02,0.6799,560000011
THORChain,RUNE,381952062.92,1.1550,330688061
Dash,DASH,380914358.62,34.59,11011897
GateToken,GT,377070438.55,3.4828,108265077
EthereumPoW,ETHW,348677143.78,3.2512,107246231
Lido DAO,LDO,346874362.49,1.1084,312951154
GMX,GMX,328108078.58,41.06,7990696
Basic Attention Token,BAT,327334283.92,0.2189,1495680554
Arweave,AR,315672425.03,9.4528,33394701
XDC Network,XDC,311687774.59,0.02533,12305012699
1inch Network,1INCH,310086418.20,0.5046,614466633
Loopring,LRC,310827919.29,0.2337,1330133546
Stacks,STX,298992892.42,0.2224,1344569079
Osmosis,OSMO,297511123.21,1.0533,282464369
Helium,HNT,296637455.01,2.2642,131013740
Enjin Coin,ENJ,292271694.71,0.2923,1000000000
Casper,CSPR,287687883.98,0.02735,10517825980
Zilliqa,ZIL,285105668.65,0.02103,13557598641
NEM,XEM,277807106.92,0.03087,8999999999
Decred,DCR,274357953.23,18.89,14520700
Compound,COMP,274289624.66,37.74,7267152
Curve DAO Token,CRV,272215378.20,0.5121,531583334
Kava,KAVA,269420384.72,0.8232,327274453
ImmutableX,IMX,267521193.04,0.3937,679443994
Holo,HOT,264006687.28,0.001523,173342974127
Convex Finance,CVX,258450772.63,3.6647,70524341
Bitcoin Gold,BTG,249447294.98,14.24,17513924
Ethereum Name Service,ENS,246170411.90,12.16,20244862
Ravencoin,RVN,245291474.00,0.0206,11905358309
Balancer,BAL,243052205.04,5.3487,45441427
Waves,WAVES,237434465.14,2.1603,109908568
Theta Fuel,TFUEL,227557687.76,0.04293,5301214400
STEPN,GMT,225828311.44,0.3764,600000000
yearn.finance,YFI,224121243.98,6117.23,36638
IoTeX,IOTX,221292795.74,0.02319,9540779324
Oasis Network,ROSE,219824145.31,0.04373,5027383223
Gnosis,GNO,215859126.54,83.68,2579588
SwissBorg,CHSB,211664701.96,0.2117,1000000000
Qtum,QTUM,210180589.32,2.0128,104420036
TerraClassicUSD,USTC,208044307.02,0.02121,9806757579
Celo,CELO,204850741.32,0.4327,473376178
Golem,GLM,205257847.91,0.2053,1000000000
