name,symbol,marketcap,price,supply
Bitcoin,BTC,396075135322.21,20635.60,19193775
Ethereum,ETH,194670301516.90,1590.78,122373863
Tether,USDT,69115463004.30,1.0002,69103092527
BNB,BNB,50194052761.31,313.75,159978602
USD Coin,USDC,43701223013.97,1.0001,43696202166
XRP,XRP,22961905542.66,0.4585,50085407159
Binance USD,BUSD,21396931013.67,1.0001,21394874602
Dogecoin,DOGE,15628919761.66,0.1178,132670764300
Cardano,ADA,13936754372.34,0.406,34322978918
Solana,SOL,11827394126.32,32.97,358776295
Polygon,MATIC,7938190100.81,0.9089,8734317475
Polkadot,DOT,7527415814.23,6.6525,1131521378
Shiba Inu,SHIB,6559431814.73,0.00001195,549063278876302
Dai,DAI,6236493342.68,1.0000,6236237402
TRON,TRX,5825119411.05,0.06314,92263372733
Avalanche,AVAX,5451183239.07,18.27,298439771
Uniswap,UNI,5263818863.19,6.9060,762209327
Wrapped Bitcoin,WBTC,5063733477.03,20627.91,245480
UNUS SED LEO,LEO,4296660709.35,4.5041,953954130
Cosmos,ATOM,3990389175.95,13.93,286370297
Litecoin,LTC,3960493207.43,55.39,71502531
Chainlink,LINK,3828669786.34,7.7882,491599970
FTX Token,FTT,3414599931.58,25.65,133135514
Ethereum Classic,ETC,3376728348.08,24.53,137646847
Cronos,CRO,2885793979.63,0.1142,25263013692
Stellar,XLM,2848624947.02,0.1112,25612754487
Monero,XMR,2684173036.68,147.53,18194259
NEAR Protocol,NEAR,2536472358.28,3.1048,816948456
Algorand,ALGO,2537069420.74,0.3593,7061993873
Bitcoin Cash,BCH,2234562362.40,116.29,19215450
Quant,QNT,2027284692.64,167.92,12072738
Toncoin,TON,1993660707.87,1.6323,1221401181
Flow,FLOW,1778863677.63,1.7167,1036200000
VeChain,VET,1709309916.88,0.02357,72511146418
Filecoin,FIL,1660912705.54,5.3939,307921868
Terra Classic,LUNC,1642292525.39,0.0002492,6590860512604
ApeCoin,APE,1471007899.66,4.7935,306875000
Internet Computer,ICP,1431605619.03,5.3233,268930086
Hedera,HBAR,1392743459.44,0.06064,22968168351
Elrond,EGLD,1380810028.06,58.44,23627340
Chiliz,CHZ,1350642726.25,0.2248,6006975365
Huobi Token,HT,1317509109.99,8.5911,153357694
The Sandbox,SAND,1293586815.87,0.8627,1499470108
Tezos,XTZ,1301093527.08,1.4230,914307644
Decentraland,MANA,1246395900.52,0.6719,1855084192
Aave,AAVE,1182922726.39,83.94,14093193
Theta Network,THETA,1174244608.55,1.1742,1000000000
EOS,EOS,1115483133.09,1.1104,1004588845
Chain,XCN,1053140798.35,0.04905,21472783889
Aptos,APT,1017417665.28,7.8263,130000000
KuCoin Token,KCS,984372471.49,10.01,98379861
OKB,OKB,971122794.65,16.19,60000000
Pax Dollar,USDP,946578732.97,1.0010,945642940
Bitcoin SV,BSV,915700870.17,47.66,19211245
BitDAO,BIT,904099645.20,0.4324,2090946169
Maker,MKR,889461790.62,909.81,977631
Axie Infinity,AXS,882630956.88,9.2436,95485220
Klaytn,KLAY,848810967.72,0.2751,3085643708
Zcash,ZEC,837070901.46,53.68,15594581
TrueUSD,TUSD,824725984.66,1.0001,824630291
BitTorrent-New,BTT,777075834.24,0.00000082,942690250000000
Synthetix,SNX,743395191.95,2.4469,303804966
eCash,XEC,733747067.85,0.00003819,19212229673303
EthereumPoW,ETHW,727566548.39,6.8013,106974561
IOTA,MIOTA,723951309.15,0.2605,2779530283
USDD,USDD,723319379.25,0.9972,725332173
PancakeSwap,CAKE,701031348.56,4.7212,148487038
Neutrino USD,USDN,662790045.23,0.9743,680266294
Neo,NEO,605938597.64,8.5901,70538831
Fantom,FTM,605630868.33,0.238,2545006273
The Graph,GRT,577113997.07,0.08364,6900000000
Nexo,NEXO,566453871.59,1.0115,560000011
PAX Gold,PAXG,532729110.92,1638.11,325209
Helium,HNT,520254948.52,4.0182,129473263
THORChain,RUNE,514820264.35,1.5568,330688061
Mina,MINA,503001853.01,0.6936,725224125
GateToken,GT,495975521.64,4.5811,108265077
Trust Wallet Token,TWT,495116631.27,1.1883,416649900
Lido DAO,LDO,486777432.85,1.5554,312951154
Curve DAO Token,CRV,482446766.11,0.9076,531583334
Dash,DASH,461185178.04,41.99,10983282
Enjin Coin,ENJ,459591697.05,0.4596,1000000000
Kava,KAVA,450932260.76,1.4675,307276255
Basic Attention Token,BAT,445204278.91,0.2977,1495680554
Casper,CSPR,435950481.09,0.04163,10472497210
Stacks,STX,424909199.92,0.3167,1341836498
Fei USD,FEI,420965129.06,0.9905,424996178
Zilliqa,ZIL,417713759.11,0.031,13475068104
BinaryX,BNX,400740987.85,144.15,2780042
Decred,DCR,399273175.33,27.60,14467525
TerraClassicUSD,USTC,387331354.44,0.03949,9808176268
Waves,WAVES,384424389.61,3.5035,109726738
