name,symbol,marketcap,price,supply
DigiByte,DGB,278973148.20,0.02036,13704738598
HUSD,HUSD,278411615.29,0.9997,278502267
Kusama,KSM,271822801.12,32.09,8470098
OKB,OKB,272577390.27,4.5430,60000000
TrueUSD,TUSD,257255145.24,0.9974,257914892
0x,ZRX,249812773.43,0.3358,743937911
Paxos Standard,PAX,245610189.21,1.0027,244951954
Ren,REN,236464577.16,0.2673,884532525
ABBC Coin,ABBC,232749022.36,0.3321,700881615
Celo,CELO,203624783.06,1.6362,124447717
Ocean Protocol,OCEAN,196730962.34,0.4752,414026837
Qtum,QTUM,195667501.41,2.0098,97356404
ICON,ICX,192817299.45,0.3369,572268762
Zilliqa,ZIL,189175500.33,0.01787,10585423987
HedgeTrade,HEDG,188460777.75,0.5556,339231468
Energy Web Token,EWT,184885200.68,6.1501,30062138
Hedera Hashgraph,HBAR,176073570.44,0.02932,6004918240
Quant,QNT,166074771.94,13.76,12072738
Loopring,LRC,165706990.56,0.1446,1145686385
Kyber Network,KNC,156908099.79,0.7911,198345999
Decred,DCR,149824287.49,12.28,12197741
Augur,REP,137805446.19,12.53,11000000
Lisk,LSK,128692413.63,1.0190,126292692
Bitcoin Gold,BTG,126942543.28,7.2481,17513924
Aragon,ANT,121030018.65,3.0556,39609523
Revain,REV,120505297.53,0.01049,11484410729
NXM,NXM,118503362.93,22.31,5311011
ZB Token,ZB,118782576.85,0.2564,463288810
CyberVein,CVT,117456878.77,0.1108,1060404496
Terra,LUNA,115840980.41,0.2996,386692219
Siacoin,SC,113564036.57,0.002525,44983282992
Reserve Rights,RSR,112657983.79,0.01205,9349999000
NEAR Protocol,NEAR,110923368.56,0.6343,174876443
The Midas Touch Gold,TMTG,110251146.10,0.01754,6284046555
Ampleforth,AMPL,109373198.96,1.0122,108053956
Elrond,EGLD,105338658.13,7.6830,13710605
Enjin Coin,ENJ,104574453.36,0.127,823130411
Blockstack,STX,103499151.96,0.1587,652288448
Nano,NANO,98592015.70,0.7399,133248297
Nexo,NEXO,97913175.46,0.1748,560000011
Decentraland,MANA,95603114.56,0.06442,1484076234
Band Protocol,BAND,92350530.97,4.5062,20494033
Avalanche,AVAX,90225257.62,3.6827,24500000
SushiSwap,SUSHI,86759310.68,0.6046,143487666
Bitcoin Diamond,BCD,86316601.38,0.4628,186492898
Velas,VLX,83872591.23,0.03983,2105992996
MonaCoin,MONA,83064286.87,1.2637,65729675
Numeraire,NMR,82462184.56,23.23,3549835
Ravencoin,RVN,81926545.25,0.0111,7382680000
Bytom,BTM,81243196.91,0.05871,1383860144
Golem,GNT,78572420.85,0.07931,990670000
Holo,HOT,77388694.28,0.0004644,166628505030
Arweave,AR,77525014.82,2.3215,33394701
Orchid,OXT,77399172.09,0.2106,367584352
Nervos Network,CKB,75601166.42,0.003559,21241454124
IOST,IOST,75900277.49,0.004979,15244302097
DxChain Token,DX,74668293.04,0.001493,50000000000
Status,SNT,73535956.90,0.02119,3470483788
Solana,SOL,73254104.45,1.5998,45788386
IoTeX,IOTX,72126924.27,0.00741,9734304442
Divi,DIVI,72132229.40,0.03651,1975928514
Verge,XVG,70987603.81,0.004333,16381714743
PAX Gold,PAXG,71017972.39,1895.98,37457
Balancer,BAL,69344518.81,9.9865,6943831
KuCoin Shares,KCS,68963910.41,0.8543,80728394
Bitcoin BEP2,BTCB,66749443.10,13346.81,5001
Uquid Coin,UQC,65831860.52,6.5832,10000000
Storj,STORJ,64768168.12,0.3258,198805219
SwissBorg,CHSB,63878171.75,0.06917,923438697
Swipe,SXP,63701616.61,0.8298,76766934
RSK Infrastructure Framework,RIF,63424292.30,0.09667,656073345
THORChain,RUNE,62447473.82,0.3942,158432088
Matic Network,MATIC,60344683.14,0.01411,4277526101
iExec RLC,RLC,60167789.69,0.7514,80070793
Energi,NRG,58425874.96,1.6922,34526602
Horizen,ZEN,57201308.98,5.5630,10282488
Steem,STEEM,55706400.64,0.1418,392938900
Komodo,KMD,52603375.00,0.4294,122514520
Gnosis,GNO,50687660.24,45.89,1104590
BitShares,BTS,51242302.44,0.0171,2997480000
DFI.Money,YFII,50644693.93,1312.17,38596
Kava.io,KAVA,49972726.68,1.4924,33485395
JUST,JST,50161264.64,0.02219,2260326706
Unibright,UBT,49685333.52,0.3339,148799999
Serum,SRM,49214608.56,0.9843,50000000
Electroneum,ETN,47676959.71,0.004672,10205099906
WAX,WAXP,47708225.73,0.03416,1396475814
Ardor,ARDR,47476309.82,0.04752,998999495
Chiliz,CHZ,47095887.49,0.009571,4920737861
MaidSafeCoin,MAID,47024570.29,0.1039,452552412
Hive,HIVE,46948116.01,0.1136,413163965
aelf,ELF,46111447.11,0.08469,544480200
Theta Fuel,TFUEL,45250460.68,0.009118,4962631792
ShareToken,SHR,42809448.18,0.02095,2043708695
Utrust,UTK,42412523.01,0.09425,450000000
Ankr,ANKR,42746260.31,0.007333,5829566044
Bancor,BNT,42114697.40,0.6042,69703342
Curve DAO Token,CRV,42280007.39,0.402,105169926
TomoChain,TOMO,42033453.88,0.5539,75892550
SUN,SUN,42041755.81,9.1771,4581173
Hxro,HXRO,42022568.43,0.2309,181986452
Helium,HNT,42024076.13,0.796,52790872
HyperCash,HC,41552249.46,0.9263,44859532
IRISnet,IRIS,41633269.56,0.04818,864102946
Wanchain,WAN,41221716.09,0.2443,168756115
QuarkChain,QKC,40518035.52,0.004456,9091934793
Flexacoin,FXC,39381024.63,0.005414,7273713838
Stratis,STRAT,38547886.96,0.3854,100017902
Hyperion,HYN,37417464.67,0.1181,316765917
Nexalt,XLT,37381850.92,1.9206,19463497
Digitex Futures,DGTX,36200464.89,0.03888,931035715
STASIS EURO,EURS,36601291.50,1.1445,31979207
Pundi X,NPXS,36262954.28,0.0001546,234544488396
Kin,KIN,35310052.65,0.00002326,1518114145968
MCO,MCO,35405443.34,2.2417,15793831
Ark,ARK,35066007.16,0.2808,124866545
GateToken,GT,34726949.20,0.4522,76795078
SOLVE,SOLVE,34388164.41,0.09154,375651077
Fantom,FTM,34267180.43,0.0161,2127793390
Zcoin,XZC,34103851.75,3.0544,11165393
Fetch.ai,FET,33844689.06,0.04536,746113681
Voyager Token,VGX,33378915.92,0.1502,222295208
Power Ledger,POWR,33344179.41,0.07863,424067509
WaykiChain,WICC,32223506.87,0.1705,189000000
v.systems,VSYS,32215532.08,0.01516,2125501856
xDai,STAKE,32005617.34,10.29,3109276
Melon,MLN,32010035.49,21.45,1492260
Tellor,TRB,31760273.75,20.80,1527149
DIA,DIA,31506539.89,1.1144,28271916
SingularityNET,AGI,31513227.25,0.03736,843526216
Kleros,PNK,31471473.14,0.05685,553590265
Aeternity,AE,30646345.98,0.09458,324042652
Aion,AION,30543790.36,0.06392,477861253
Harmony,ONE,30151960.65,0.00482,6255461110
OriginTrail,TRAC,30225782.49,0.09455,319680607
WINk,WIN,30154358.88,0.00009615,313607571387
Super Zero Protocol,SERO,29332285.35,0.09918,295743684
Handshake,HNS,28655337.59,0.08993,318653812
Wirex Token,WXT,27536184.14,0.008881,3100500000
Orbs,ORBS,27180817.44,0.01219,2229950518
Thunder Token,TT,26972245.18,0.004581,5887903653
Elastos,ELA,26298605.31,1.5250,17244540
Ultra,UOS,25843160.26,0.09149,282481645
Travala.com,AVA,25495760.74,0.6113,41707171
Streamr,DATA,25418475.21,0.03671,692329898
GXChain,GXC,25261218.58,0.3609,70000000
Haven Protocol,XHV,25124218.30,1.8180,13819988
BHEX Token,BHT,24814920.71,0.1268,195639532
MX Token,MX,24480824.22,0.1573,155671626
Syscoin,SYS,23693789.72,0.03954,599310835
BOSAGORA,BOA,23184144.21,0.08218,282119914
HEX,HEX,5534048029.76,0.01414,391392886824
IZE,IZE,1551014581.26,0.3728,4160881000
Counos X,CCXX,1031202091.64,58.15,17732437
INO COIN,INO,535406435.45,2.9744,180003180
BitcoinPoS,BPS,515169149.15,136.98,3761033
Insight Chain,INB,422828128.71,1.2084,349902689
Homeros,HMR,319654720.74,0.86,371674310
renBTC,RENBTC,300215302.34,13762.87,21813
Creditcoin,CTC,284563695.04,0.5156,551867090
Zelwin,ZLW,281537487.41,5.4394,51759205
Cipher Core Token,CIPHC,261546162.73,35.19,7431399
TNC Coin,TNC,242846800.04,0.1051,2310424689
Basid Coin,BASID,239548815.30,0.6681,358541063
ThoreCoin,THR,232201281.05,2678.65,86686
Poseidon Network,QQQ,194838965.52,0.0905,2152875408
Largo Coin,LRG,170568249.31,9.9713,17105987
STPAY,STP,167333303.79,38.64,4330437
botXcoin,BOTX,160701754.54,0.09846,1632102305
Doctors Coin,DRS,159232748.69,0.6931,229741603
Bitball Treasure,BTRS,153566150.08,341.26,450000
Metacoin,MTC,146625017.13,0.1427,1027190195
Vitae,VITAE,118798602.63,6.1013,19471178
Idea Chain Coin,ICH,114336088.35,2.2308,51252304
VestChain,VEST,110838848.11,0.01316,8420042616
Sologenic,SOLO,107553903.83,0.5378,200001808
