name,symbol,marketcap,price,supply
IOST,IOST,33123426.66,0.002757,12013965609
Poseidon Network,QQQ,33095379.63,0.01541,2147075307
Ren,REN,33018627.88,0.03879,851253651
BitcoinHD,BHD,32948479.26,5.4165,6083016
Seele,SEELE,32798855.42,0.04688,699587206
Breezecoin,BRZE,32404540.88,0.324,100000000
MineBee,MB,32295638.70,0.01765,1830117455
Golem,GNT,31476086.43,0.03212,980050000
WAX,WAXP,30345179.18,0.02788,1088560444
Ardor,ARDR,29688186.60,0.02972,998999495
Bankera,BNK,29120535.28,0.001183,24618912108
Yap Stone,YAP,28920221.63,0.1928,150000000
Blockstack,STX,28738807.07,0.08056,356719546
USDK,USDK,28632918.81,1.0011,28600072
aelf,ELF,28629026.64,0.05258,544480200
Zcoin,XZC,28395679.72,2.9021,9784618
Chiliz,CHZ,27970449.90,0.006124,4567138626
Matic Network,MATIC,27843811.70,0.01009,2758503686
Aeternity,AE,27557910.67,0.09014,305725396
Cryptoindex.com 100,CIX100,27164440.25,0.4353,62409782
Velas,VLX,27161895.56,0.02023,1342809241
PLATINCOIN,PLC,27082401.04,5.4153,5001073
Ecoreal Estate,ECOREAL,25964622.85,0.1243,208919605
Loopring,LRC,25854798.63,0.02515,1027912649
GXChain,GXC,25438156.75,0.3914,65000000
Metal,MTL,25402172.82,0.3885,65383821
WaykiChain,WICC,25275962.15,0.1337,189000000
RSK Infrastructure Framework,RIF,25236419.97,0.04349,580286680
Pundi X,NPXS,24866068.98,0.0001061,234328006047
Aave,LEND,24768753.81,0.01905,1299999942
1irstcoin,FST,24689953.57,0.7082,34864730
Streamr DATAcoin,DATA,24567082.17,0.03628,677154514
PAX Gold,PAXG,24535703.18,1660.17,14779
Ripio Credit Network,RCN,24422356.02,0.04809,507847857
FABRK,FAB,24111400.21,0.005029,4794443397
MaidSafeCoin,MAID,23959235.22,0.05294,452552412
Molecular Future,MOF,23883828.96,0.2814,84883851
BitMax Token,BTMX,23725877.62,0.03591,660615274
Decentraland,MANA,23657088.06,0.02253,1050141509
ZEON,ZEON,23081151.88,0.0009182,25137531975
BitForex Token,BF,23070406.83,0.005424,4253196636
Gatechain Token,GT,23027372.32,0.3773,61033389
Storeum,STO,23000608.81,0.08244,278998364
Crypterium,CRPT,22678218.13,0.2277,99598238
Aragon,ANT,22162995.81,0.6795,32615203
ERC20,ERC20,22086584.66,0.01957,1128728707
Tachyon Protocol,IPX,21999391.10,0.08244,266858531
Swipe,SXP,21941607.10,0.359,61123111
Stratis,STRAT,21869583.35,0.2193,99739059
Aion,AION,21647496.90,0.05401,400776284
iExec RLC,RLC,21209250.31,0.2649,80070793
STEM CELL COIN,SCC,21133127.53,0.06591,320658118
Hyperion,HYN,21114725.54,0.06666,316765917
Digitex Futures,DGTX,21075922.92,0.02594,812500000
NEXT,NET,21031532.04,0.5194,40491818
Huobi Pool Token,HPT,21018805.84,0.004178,5031183786
Power Ledger,POWR,20929339.89,0.0488,428923728
TrueChain,TRUE,19570644.21,0.2459,79575543
BigONE Token,ONE,19352063.28,0.002048,9449081034
Vitae,VITAE,19141033.99,0.983,19471178
Elastos,ELA,19005619.98,1.0424,18232557
Electroneum,ETN,18672671.63,0.001859,10046115995
Orbs,ORBS,18463127.05,0.008821,2093123884
Project Pai,PAI,18215133.80,0.01249,1458078797
Cortex,CTXC,18042650.48,0.07219,249938725
Celsius,CEL,17759635.15,0.07435,238863520
Dynamic Trading Rights,DTR,17680839.44,0.0118,1498350524
YOU COIN,YOU,17517308.29,0.0315,556120198
Bit-Z Token,BZ,17413814.60,0.1339,130084913
SOLVE,SOLVE,17246697.22,0.05267,327458721
Qubitica,QBIT,17170385.14,21.23,808675
ReddCoin,RDD,17006929.03,0.0005903,28808713174
Wirex Token,WXT,16822226.58,0.008851,1900500000
Factom,FCT,16768259.59,1.8582,9024086
AgaveCoin,AGVC,16700583.54,0.04275,390619593
Ark,ARK,16512380.48,0.1379,119720229
Grin,GRIN,16069845.91,0.4252,37797000
MX Token,MX,15771165.01,0.0796,198139956
ZBG Token,ZT,15736500.37,0.05631,279448925
Ocean Protocol,OCEAN,15629817.40,0.04464,350126266
Jewel,JWL,15534279.72,0.2839,54710035
ZVCHAIN,ZVC,15474886.27,0.03271,473139653
BHEX Token,BHT,15186966.69,0.03329,456141730
Kava,KAVA,15144247.08,0.4271,35459289
TomoChain,TOMO,15011410.23,0.2139,70182500
BOSAGORA,BOA,14960337.54,0.05303,282119914
NewYork Exchange,NYE,14924961.47,4.6051,3240968
Nash Exchange,NEX,14876227.31,0.6346,23442586
Waltonchain,WTC,14789048.08,0.2123,69650280
Thunder Token,TT,14683620.37,0.00506,2901919605
WINk,WIN,14605827.22,0.00007433,196500113934
Super Zero,SERO,14563326.49,0.05855,248748691
Single Collateral DAI,SAI,14496559.57,1.0242,14154282
Beam,BEAM,14424627.76,0.2474,58313840
Tierion,TNT,14214805.64,0.03317,428481269
ILCoin,ILC,14201404.25,0.0335,423937487
LATOKEN,LA,14089202.54,0.03707,380104462
Wanchain,WAN,13783611.29,0.1112,123900000
Divi,DIVI,13636802.60,0.008558,1593453262
CasinoCoin,CSC,13609479.40,0.0003425,39736692315
SynchroBitcoin,SNB,13585293.34,0.2317,58627692
NULS,NULS,13357490.88,0.1544,86496682
SwissBorg,CHSB,13311825.80,0.01891,703839048
Bitcoin 2,BTC2,13136004.79,0.7568,17356434
VestChain,VEST,12983125.67,0.001834,7078400000
Unibright,UBT,12965850.32,0.08727,148579219
LuckySevenToken,LST,12749346.95,0.1944,65590200
Nebulas,NAS,12684978.48,0.2442,51952589
