name,symbol,marketcap,price,supply
0x,ZRX,211420906.10,0.3227,655127320
PlayFuel,PLF,207523434.75,0.415,500000000
Decred,DCR,199355668.85,17.20,11592599
BitBay,BAY,198146051.30,0.1958,1012146906
Hedera Hashgraph,HBAR,197303717.28,0.04396,4488736441
ICON,ICX,182953228.50,0.3342,547385314
Algorand,ALGO,178692681.26,0.232,770093720
Qtum,QTUM,174389222.49,1.8023,96759712
Binance USD,BUSD,167367136.87,1.0015,167116131
MimbleWimbleCoin,MWC,167353157.75,16.26,10290683
Synthetix Network Token,SNX,166101618.99,0.8892,186807162
Bitcoin Gold,BTG,162303976.69,9.2671,17513924
Lisk,LSK,162221539.22,1.3081,124016166
Enjin Coin,ENJ,161904198.14,0.1972,821195954
Augur,REP,159166988.45,14.47,11000000
VestChain,VEST,151108971.47,0.01708,8848000000
Elamachain,ELAMA,142127317.21,0.2511,565933389
Nano,NANO,140712218.75,1.0560,133248297
TrueUSD,TUSD,137440545.78,1.0029,137039690
Multi-collateral DAI,DAI,135814147.63,1.0071,134851793
Kyber Network,KNC,133766272.37,0.7437,179865755
Hyperion,HYN,129566097.93,0.409,316765917
Ravencoin,RVN,127648536.80,0.02016,6331890000
HUSD,HUSD,122224522.13,1.0020,121982503
MonaCoin,MONA,120524386.06,1.8336,65729675
Waves,WAVES,116916214.11,1.1446,102142312
Metaverse Dualchain Network Architecture,DNA,116873168.91,0.009216,12681839401
Bitcoin Diamond,BCD,111320709.84,0.5969,186492898
Siacoin,SC,111236722.36,0.00266,41817047634
ZB Token,ZB,106295320.28,0.2294,463288810
Holo,HOT,104393245.44,0.000632,165187170919
GlitzKoin,GTN,99714667.32,0.4029,247499428
WAX,WAXP,96590152.02,0.08133,1187623281
botXcoin,BOTX,96544599.87,0.05915,1632102305
Homeros,HMR,96434371.61,0.4496,214488955
Cryptonex,CNX,96295312.37,1.7292,55686329
Quant,QNT,95326242.83,7.8960,12072738
Status,SNT,94632327.28,0.02727,3470483788
Loopring,LRC,93314473.57,0.08811,1059110709
Flexacoin,FXC,92322600.11,0.0033,27973958333
Divi,DIVI,92273793.68,0.0537,1718170063
Bloomzed Token,BZT,89868065.87,4.4934,20000000
Komodo,KMD,89289638.04,0.7431,120165068
Steem,STEEM,87146322.05,0.2366,368251474
Aave,LEND,85252685.82,0.06558,1299999942
DxChain Token,DX,84315645.27,0.001686,50000000000
MCO,MCO,83941168.31,5.3148,15793831
Mixin,XIN,83930120.50,162.67,515951
Velas,VLX,83648038.10,0.06229,1342809241
Verge,XVG,83640265.95,0.005134,16290725543
KuCoin Shares,KCS,79085253.01,0.9734,81250284
Electroneum,ETN,78126656.84,0.007716,10125640361
Ren,REN,77033234.44,0.08909,864690804
Bytom,BTM,76613490.27,0.07127,1074928506
Energi,NRG,75312054.61,2.5483,29553401
Hive,HIVE,74322980.33,0.2516,295350062
Nervos Network,CKB,73437406.98,0.004185,17548417769
Counos Coin,CCA,73186307.66,4.9289,14848324
Nexo,NEXO,72285018.32,0.1291,560000011
Matic Network,MATIC,70958719.58,0.02036,3485612413
BitTorrent,BTT,68852069.50,0.0003246,212116500000
Unibright,UBT,68429513.10,0.4605,148594999
Seele-N,SEELE,65969989.37,0.0943,699592066
QCash,QC,65240654.28,0.1418,460000200
Numeraire,NMR,64651576.60,24.67,2620231
IOST,IOST,62057827.77,0.005165,12013965609
Terra,LUNA,61992301.59,0.2154,287765804
NewYork Exchange,NYE,61493737.62,9.7763,6290106
MaidSafeCoin,MAID,61420338.99,0.1357,452552412
Centrality,CENNZ,61153272.31,0.07185,851103805
Blockstack,STX,60950945.91,0.1388,439122931
SOLVE,SOLVE,60487333.70,0.1777,340316380
Idea Chain Coin,ICH,60155200.54,2.8305,21252304
BitShares,BTS,59786009.29,0.02174,2750000000
Bitbook Gambling,BXK,59651565.93,0.1668,357687491
Celsius,CEL,59347702.91,0.2485,238863520
HyperCash,HC,58758505.73,1.3162,44642238
Horizen,ZEN,58538384.37,6.3372,9237288
CRYPTOBUCKS,CBUCKS,58484091.14,0.01487,3932014867
Xensor,XSR,58322743.15,0.05346,1090893730
Decentraland,MANA,56449524.23,0.04124,1368902976
Chiliz,CHZ,55663468.17,0.01219,4567138633
Beldex,BDX,55641323.85,0.05676,980222595
ABBC Coin,ABBC,55051756.70,0.09912,555416924
BitcoinHD,BHD,54437749.02,8.9491,6083016
Golem,GNT,54204992.97,0.05506,984430000
Aion,AION,53718717.12,0.125,429683147
ERC20,ERC20,53212502.26,0.04723,1126570974
aelf,ELF,52733099.34,0.09685,544480200
Bancor,BNT,51544216.60,0.7454,69148554
Sologenic,SOLO,51371729.44,0.2569,200001808
STEM CELL COIN,SCC,50437761.60,0.1573,320658118
v.systems,VSYS,49699791.05,0.02471,2011528753
Ardor,ARDR,49543715.23,0.04959,998999495
RSK Infrastructure Framework,RIF,49208316.51,0.08175,601940013
Zcoin,XZC,48771214.92,4.7419,10285243
PAX Gold,PAXG,46401831.50,1687.19,27502
Tap,XTP,46310287.88,0.08926,518802335
Bytecoin,BCN,46289712.49,0.0002515,184066828814
WhiteCoin,XWC,45617981.54,0.1823,250183629
Aeternity,AE,44843175.20,0.1436,312243650
Poseidon Network,QQQ,44548906.87,0.02069,2152875408
CyberVein,CVT,44147270.16,0.04163,1060404496
Power Ledger,POWR,42205512.65,0.1003,420900728
iExec RLC,RLC,42068030.73,0.5254,80070793
Breezecoin,BRZE,42042588.69,0.4204,100000000
BHEX Token,BHT,41820349.24,0.1471,284347544
Streamr,DATA,41313527.58,0.06082,679327435
Crypterium,CRPT,41207124.77,0.414,99543586
ReddCoin,RDD,39968140.53,0.001387,28808713174
PRIZM,PZM,38572005.67,0.02353,1639610537
Ripio Credit Network,RCN,38466665.98,0.0753,510848857
FABRK,FAB,38104589.38,0.007948,4794443397
SwissBorg,CHSB,37050871.60,0.05256,704880233
Gatechain Token,GT,36468441.85,0.5429,67175339
STASIS EURO,EURS,36025557.31,1.1265,31979207
Pundi X,NPXS,35908836.52,0.0001531,234602965992
Eidoo,EDO,35906529.81,0.5011,71650965
Gnosis,GNO,35740439.96,32.36,1104590
Kava,KAVA,35726880.60,1.0680,33451474
Stratis,STRAT,35656167.32,0.3572,99829051
Insolar,XNS,35498906.45,0.8875,40000000
WaykiChain,WICC,35497882.29,0.1878,189000000
Aragon,ANT,35351883.53,1.1230,31480881
Thunder Token,TT,34886012.57,0.006397,5453843130
GXChain,GXC,34170902.78,0.5257,65000000
Digitex Futures,DGTX,34054142.75,0.03971,857535721
Swipe,SXP,33776572.73,0.5119,65982752
NULS,NULS,32823514.53,0.3368,97454757
Band Protocol,BAND,32444133.61,1.5831,20494033
DeviantCoin,DEV,32305567.20,1.1787,27407625
Handshake,HNS,31916597.50,0.1152,277147334
SynchroBitcoin,SNB,31268678.78,0.4433,70542435
Theta Fuel,TFUEL,30797120.72,0.008024,3838301572
Beam,BEAM,30765005.27,0.4834,63648800
Elastos,ELA,30610052.40,1.6620,18417952
Orbs,ORBS,30513156.39,0.01423,2144501077
IoTeX,IOTX,30325879.59,0.005616,5399999890
TomoChain,TOMO,29705162.22,0.4189,70914025
Qubitica,QBIT,29594493.29,36.60,808675
Huobi Pool Token,HPT,29543600.64,0.005917,4993351601
BTU Protocol,BTU,29523459.57,0.328,90014991
Cortex,CTXC,29108630.47,0.1165,249938725
USDK,USDK,28670046.13,1.0024,28600072
MX Token,MX,28586097.38,0.1547,184804220
Vitae,VITAE,28513914.99,1.4644,19471178
Ark,ARK,28393155.90,0.2338,121450589
Massnet,MASS,28168169.96,0.379,74317155
WINk,WIN,28038311.00,0.00008941,313607571387
12Ships,TSHP,27310409.90,0.005591,4885109086
Elrond,ERD,26857191.93,0.002779,9663844335
Dragonchain,DRGN,26575028.36,0.1115,238421940
PLATINCOIN,PLC,26559745.75,5.3108,5001073
Ocean Protocol,OCEAN,26078107.36,0.07771,335563981
Wanchain,WAN,25751648.58,0.2078,123899997
Polymath,POLY,25637174.31,0.04985,514270098
Waltonchain,WTC,25609717.33,0.3677,69651773
BitMax Token,BTMX,25533067.86,0.03865,660615274
THORChain,RUNE,25529826.58,0.1611,158432088
Storm,STORM,25010285.31,0.003193,7833840115
Enigma,ENG,24973368.64,0.3337,74836171
Karatgold Coin,KBC,24921885.40,0.00543,4590051603
XeniosCoin,XNC,24911745.35,0.3272,76129557
Super Zero,SERO,24897648.09,0.09243,269366671
Project Pai,PAI,24660792.07,0.0168,1468186480
BigONE Token,ONE,24434678.94,0.002586,9449081034
Reserve Rights,RSR,24030426.96,0.003508,6849999000
WOM Protocol,WOM,23885619.04,0.2388,100007450
Folgory Coin,FLG,23814823.63,1.5004,15872258
Grin,GRIN,23467728.98,0.5356,43819080
PIVX,PIVX,23333710.78,0.4109,56781166
TrueChain,TRUE,23257877.48,0.2923,79575543
Tachyon Protocol,IPX,23218253.85,0.08701,266858531
Rocket Pool,RPL,23185146.25,2.2554,10279742
Function X,FX,22691468.28,0.1031,219985563
Wirex Token,WXT,22586636.95,0.009818,2300500000
XinFin Network,XDCE,22252644.79,0.003845,5787785720
Nash Exchange,NEX,22171652.56,0.9458,23442586
Storj,STORJ,22053718.96,0.1363,161753780
BOSAGORA,BOA,21966889.32,0.07786,282119914
Ultiledger,ULT,21836680.20,0.01642,1329728294
