name,symbol,marketcap,price,supply
Bitcoin,BTC,212766341397.05,11483.36,18528231
Ethereum,ETH,42809053930.53,378.21,113187476
Tether,USDT,16382292419.37,1.0008,16369460603
XRP,XRP,10964559015.79,0.2422,45266091298
Bitcoin Cash,BCH,4635633151.81,249.81,18556475
Binance Coin,BNB,4427436309.50,30.66,144406561
Chainlink,LINK,4238141501.89,10.88,389509556
Polkadot,DOT,3499821171.10,4.1047,852647705
Cardano,ADA,3341113201.23,0.1074,31112484646
Litecoin,LTC,3131333477.64,47.62,65757315
Bitcoin SV,BSV,2975705375.31,160.37,18554920
USD Coin,USDC,2809293965.20,1.0004,2808083421
Crypto.com Coin,CRO,2538525320.08,0.1211,20960730594
EOS,EOS,2395970786.03,2.5563,937270545
Monero,XMR,2193241718.62,123.63,17740941
TRON,TRX,1858579869.16,0.02594,71659657369
Tezos,XTZ,1722682121.77,2.3027,748126477
Stellar,XLM,1659346828.72,0.07955,20858997273
Wrapped Bitcoin,WBTC,1311976195.04,11486.04,114224
Neo,NEO,1228205517.78,17.41,70538831
UNUS SED LEO,LEO,1201985022.08,1.2026,999498893
Cosmos,ATOM,1181468153.63,5.7638,204980151
NEM,XEM,1022419439.66,0.1136,8999999999
Dai,DAI,951379726.51,1.0067,945058266
Huobi Token,HT,915061016.03,4.4197,207039130
IOTA,MIOTA,758808003.11,0.273,2779530283
VeChain,VET,748143644.33,0.01163,64315576989
Filecoin,FIL,743658188.91,32.44,22923385
Binance USD,BUSD,730039218.95,1.0001,729966222
Uniswap,UNI,689069742.73,3.2669,210927306
Zcash,ZEC,687270474.16,66.42,10346919
THETA,THETA,671182753.40,0.6712,1000000000
Dash,DASH,656939864.76,67.17,9780220
Ethereum Classic,ETC,607473580.72,5.2227,116313299
Maker,MKR,570189330.60,568.40,1003154
UMA,UMA,506529837.49,9.1498,55359617
OMG Network,OMG,477720777.71,3.4063,140245398
yearn.finance,YFI,459661744.30,15338.57,29968
ABBC Coin,ABBC,451115125.72,0.6445,699954150
Ontology,ONT,441034089.03,0.5686,775584099
Aave,AAVE,435220441.60,40.75,10681050
Compound,COMP,425688340.04,105.20,4046631
Synthetix Network Token,SNX,414217134.60,3.9630,104521771
Algorand,ALGO,345198591.21,0.3163,1091509900
FTX Token,FTT,340149883.49,3.6053,94346958
BitTorrent,BTT,339392492.87,0.0003428,989960687486
Dogecoin,DOGE,328102527.04,0.002586,126852539838
Basic Attention Token,BAT,317988900.64,0.2139,1486368945
Waves,WAVES,317427676.48,3.0704,103382356
DigiByte,DGB,314202224.68,0.02295,13689480987
Ren,REN,306681944.62,0.3467,884532525
Celsius,CEL,293507257.80,1.2288,238863520
0x,ZRX,289637099.09,0.3893,743937911
OKB,OKB,287627936.15,4.7938,60000000
HedgeTrade,HEDG,280767408.62,0.8277,339231468
TrueUSD,TUSD,274419463.98,1.0004,274300017
Kusama,KSM,262576369.69,31.00,8470098
Celo,CELO,260676372.50,2.0947,124447717
HUSD,HUSD,254816776.20,1.0007,254636126
Paxos Standard,PAX,244648779.08,0.9988,244951954
ICON,ICX,220337885.72,0.3855,571614890
Qtum,QTUM,215833279.85,2.2172,97343568
Loopring,LRC,199240897.85,0.174,1145389078
Energy Web Token,EWT,195665417.75,6.5087,30062138
Zilliqa,ZIL,194831459.24,0.01844,10565984793
Hedera Hashgraph,HBAR,190201476.42,0.03274,5809887305
Kyber Network,KNC,185463576.33,0.935,198348318
NXM,NXM,168932927.02,30.85,5475880
NEAR Protocol,NEAR,152435243.62,0.8717,174876443
Ocean Protocol,OCEAN,151727150.34,0.3802,399026847
Decred,DCR,147567047.79,12.12,12177304
Augur,REP,144891765.06,13.17,11000000
Lisk,LSK,139056914.93,1.1014,126251729
Bitcoin Gold,BTG,135697002.59,7.7479,17513924
Quant,QNT,134729481.75,11.16,12072738
Band Protocol,BAND,132931424.67,6.4863,20494033
The Midas Touch Gold,TMTG,132897533.67,0.02164,6141253713
Siacoin,SC,132389246.88,0.002944,44962582992
Aragon,ANT,131296046.04,3.3148,39609523
CyberVein,CVT,124895417.20,0.1178,1060404496
Enjin Coin,ENJ,124145620.06,0.1508,823130411
Terra,LUNA,121258692.05,0.3137,386576623
Revain,REV,120642765.51,0.0105,11484410729
ZB Token,ZB,116083846.24,0.2506,463288810
Decentraland,MANA,113409916.39,0.07642,1484086034
Blockstack,STX,110661281.94,0.1697,652288448
Reserve Rights,RSR,110048545.20,0.01177,9349999000
Nano,NANO,109481908.90,0.8216,133248297
Arweave,AR,109368727.45,3.2750,33394701
Ampleforth,AMPL,106369186.91,0.9863,107843533
Elrond,EGLD,104165980.10,7.5975,13710605
Numeraire,NMR,102329308.54,28.83,3549850
Solana,SOL,101343216.66,2.2143,45768283
Avalanche,AVAX,100843508.97,4.1161,24500000
SushiSwap,SUSHI,100392403.20,0.7131,140779501
Bitcoin Diamond,BCD,96885657.78,0.5195,186492898
Golem,GNT,94668761.49,0.09556,990670000
Swipe,SXP,93836108.82,1.2224,76766934
Ravencoin,RVN,93564720.72,0.01273,7348715000
Balancer,BAL,92960181.94,13.39,6943831
Orchid,OXT,90936313.09,0.2474,367584352
THORChain,RUNE,90450837.53,0.5709,158432088
Nervos Network,CKB,90231719.63,0.004259,21184438329
Storj,STORJ,88732287.04,0.4463,198803305
DxChain Token,DX,87830563.30,0.001757,50000000000
Bytom,BTM,85959419.51,0.06216,1382770319
Velas,VLX,85457274.82,0.04059,2105193397
IOST,IOST,84429115.16,0.005541,15236811538
Nexo,NEXO,82447436.41,0.1472,560000011
MonaCoin,MONA,81934960.12,1.2465,65729675
Status,SNT,81881140.59,0.02359,3470483788
Holo,HOT,81795024.43,0.0004909,166622505030
DFI.Money,YFII,78537055.78,2034.85,38596
Bancor,BNT,78296644.64,1.1301,69284667
KuCoin Shares,KCS,73928657.70,0.9158,80728394
Verge,XVG,72801243.54,0.004445,16379270943
iExec RLC,RLC,72289647.56,0.9028,80070793
Divi,DIVI,72232822.50,0.03671,1967394208
SwissBorg,CHSB,69338189.33,0.07509,923438697
Kava.io,KAVA,68838732.96,2.0558,33485395
PAX Gold,PAXG,67213841.73,1896.73,35437
Komodo,KMD,66034096.64,0.5392,122460630
Helium,HNT,65007305.72,1.2483,52077156
Matic Network,MATIC,64917527.73,0.01689,3844192768
Serum,SRM,64749904.22,1.2950,50000000
Hive,HIVE,62440493.41,0.1538,405918561
Horizen,ZEN,61439569.38,5.9947,10248938
Penta,PNT,61266794.29,0.002915,21014319521
Steem,STEEM,61026914.55,0.1567,389515332
JUST,JST,58996575.07,0.0261,2260326706
Hyperion,HYN,57763264.45,0.1824,316765917
Utrust,UTK,57672924.71,0.1282,450000000
IRISnet,IRIS,57392082.33,0.06687,858321377
MCO,MCO,56971749.80,3.6072,15793831
IoTeX,IOTX,55918675.61,0.005744,9734304443
Fantom,FTM,55754555.95,0.02615,2132042376
BitShares,BTS,55684104.36,0.01858,2997470000
RSK Infrastructure Framework,RIF,55387991.11,0.08442,656073345
TomoChain,TOMO,54120390.76,0.7136,75846525
WAX,WAXP,53836566.72,0.03863,1393683165
Electroneum,ETN,53190118.08,0.005213,10203737505
Chiliz,CHZ,52812838.52,0.01073,4920737861
Uquid Coin,UQC,52324234.91,5.2324,10000000
aelf,ELF,50971614.10,0.09362,544480200
Ankr,ANKR,50652502.27,0.008689,5829566044
Theta Fuel,TFUEL,48719581.60,0.009817,4962631792
Ardor,ARDR,48496375.29,0.04854,998999495
HyperCash,HC,47967568.20,1.0695,44851741
Gnosis,GNO,47580371.85,43.08,1104590
apM Coin,APM,47536031.51,0.1314,361875000
Energi,NRG,47452438.54,1.3771,34457264
Curve DAO Token,CRV,47183766.75,0.4569,103280286
QuarkChain,QKC,46514854.30,0.005118,9089063255
MXC,MXC,45805726.39,0.01758,2605938083
Unibright,UBT,45753661.78,0.3075,148799999
Wanchain,WAN,45120708.44,0.2668,169146257
ShareToken,SHR,44748695.00,0.02219,2016546600
MaidSafeCoin,MAID,44520938.52,0.09838,452552412
Zcoin,XZC,43248907.32,3.8791,11149331
Handshake,HNS,42185558.53,0.1328,317730822
xDai,STAKE,41687460.95,13.61,3062145
Stratis,STRAT,41360414.99,0.4136,100011800
Hxro,HXRO,38895724.85,0.2137,181986452
SOLVE,SOLVE,38754680.53,0.1138,340651077
WaykiChain,WICC,38578523.22,0.2041,189000000
GateToken,GT,38555659.70,0.4949,77909601
Pundi X,NPXS,38293769.97,0.0001633,234544488396
v.systems,VSYS,38275682.79,0.01804,2121813253
DIA,DIA,38196813.57,1.3511,28271916
Tellor,TRB,37238863.58,24.51,1519456
Aion,AION,36819520.60,0.07864,468225632
