name,symbol,marketcap,price,supply
Nexo,NEXO,294075450.68,0.5251,560000011
TrueUSD,TUSD,285397832.34,0.9997,285480458
DigiByte,DGB,275016284.22,0.01987,13839078387
Avalanche,AVAX,256281696.83,3.3311,76937055
Ren,REN,254555935.76,0.2878,884532525
Ampleforth,AMPL,254236577.74,1.0816,235049498
Elrond,EGLD,250314957.97,16.91,14799354
Qtum,QTUM,248789741.19,2.5525,97469812
Paxos Standard,PAX,245017681.65,1.0003,244951954
HUSD,HUSD,238375657.49,0.9999,238399141
Blockstack,STX,230115431.49,0.3232,711898032
ABBC Coin,ABBC,227805848.11,0.274,831480856
Hedera Hashgraph,HBAR,223327232.27,0.03495,6389599916
ICON,ICX,222962877.83,0.3866,576667230
Loopring,LRC,213775236.62,0.1778,1202137899
Celo,CELO,210256049.21,1.6895,124447717
Energy Web Token,EWT,199078952.84,6.6222,30062138
NEAR Protocol,NEAR,187386361.86,0.9516,196911019
Kyber Network,KNC,185770649.65,0.9249,200865647
HedgeTrade,HEDG,187862868.14,0.5538,339231468
Terra,LUNA,183907062.57,0.4797,383370454
Reserve Rights,RSR,176421054.78,0.01887,9349999000
Augur,REP,173585501.86,15.78,11000000
Ocean Protocol,OCEAN,163948240.67,0.396,414026837
Lisk,LSK,158994304.88,1.2553,126653978
Quant,QNT,158202323.97,13.10,12072738
Bitcoin Gold,BTG,154590406.78,8.8267,17513924
Siacoin,SC,147653452.74,0.003269,45164182992
Nano,NANO,144487632.21,1.0843,133248297
THORChain,RUNE,142335768.58,0.8984,158432088
Band Protocol,BAND,131965080.32,6.4392,20494033
Numeraire,NMR,129429049.77,29.09,4448657
Decentraland,MANA,128176934.30,0.08639,1483784648
MaidSafeCoin,MAID,124244169.99,0.2745,452552412
ZB Token,ZB,120984986.40,0.2611,463288810
Status,SNT,120815355.15,0.03481,3470483788
CyberVein,CVT,119383354.24,0.1126,1060404496
Aragon,ANT,119405548.40,3.0146,39609523
Enjin Coin,ENJ,118165569.26,0.1436,823130411
Horizen,ZEN,115822522.13,10.99,10540456
Verge,XVG,114573037.16,0.006985,16403002143
NXM,NXM,112349992.86,22.19,5062779
SwissBorg,CHSB,109207228.18,0.1177,927693038
Ravencoin,RVN,105559912.97,0.01374,7683165000
Orchid,OXT,95838066.74,0.2607,367584352
Bitcoin Diamond,BCD,95517290.73,0.5122,186492898
Bancor,BNT,95450955.54,1.0473,91141114
Nervos Network,CKB,94280656.34,0.004336,21744892853
Curve DAO Token,CRV,92966935.69,0.6157,150995674
Gnosis,GNO,91939908.04,61.11,1504589
Holo,HOT,92456486.24,0.0005532,167121190514
IOST,IOST,90459731.46,0.005905,15320366630
MonaCoin,MONA,89119006.21,1.3558,65729675
Keep3rV1,KP3R,88424140.71,442.12,200001
Bytom,BTM,87152459.67,0.06253,1393862857
Matic Network,MATIC,86603929.01,0.0181,4784891776
Balancer,BAL,86179714.40,12.41,6943831
DxChain Token,DX,82356616.90,0.001647,50000000000
Golem,GNT,82142315.65,0.1153,712381852
The Midas Touch Gold,TMTG,78469017.32,0.009693,8095581860
PAX Gold,PAXG,78129686.39,1833.97,42601
Arweave,AR,76755067.82,2.2984,33394701
Helium,HNT,76373819.86,1.2468,61255590
RSK Infrastructure Framework,RIF,76420588.57,0.1128,677726677
Storj,STORJ,75084038.79,0.3483,215542357
NOIA Network,NOIA,77191767.89,0.2402,321395830
Kava.io,KAVA,72672470.22,1.5503,46876230
Solana,SOL,72419789.50,1.5655,46261151
iExec RLC,RLC,71485473.74,0.8928,80070793
Unibright,UBT,71276558.20,0.479,148799999
DFI.Money,YFII,69219010.74,1793.42,38596
Theta Fuel,TFUEL,68687821.05,0.01384,4962631792
Swipe,SXP,68292118.03,0.8498,80366934
Komodo,KMD,67044416.29,0.5443,123166518
Steem,STEEM,66150780.83,0.1689,391572028
OriginTrail,TRAC,65671537.55,0.1934,339570276
BitShares,BTS,65144873.70,0.02175,2994800000
KuCoin Shares,KCS,64900830.09,0.8101,80118638
Civic,CVC,64937081.38,0.09692,670000000
Ardor,ARDR,64621645.11,0.06469,998999495
Penta,PNT,62167779.84,0.002958,21014319521
aelf,ELF,62721388.27,0.1152,544480200
Divi,DIVI,62053479.67,0.03035,2044836928
Chiliz,CHZ,61706623.65,0.01254,4920737861
Kleros,PNK,61218144.36,0.1072,571194725
Wanchain,WAN,59471132.22,0.3519,169005787
JUST,JST,58603297.99,0.02593,2260326706
Stratis,STRAX,57626552.70,0.5759,100071883
Velas,VLX,57006099.35,0.02706,2106296362
Ankr,ANKR,55409750.10,0.008754,6329566044
WAX,WAXP,55340170.43,0.03881,1426038369
TomoChain,TOMO,53938265.29,0.7069,76307700
Serum,SRM,53549922.21,1.0710,50000000
Utrust,UTK,52652785.88,0.117,450000000
Energi,NRG,52540809.93,1.4659,35842554
Kin,KIN,51790930.99,0.00003412,1518114145968
QuarkChain,QKC,51420710.23,0.005347,9617441417
Fantom,FTM,50493701.46,0.01986,2542394738
IRISnet,IRIS,50392655.26,0.05423,929248182
Hive,HIVE,49918804.25,0.1199,416206325
Electroneum,ETN,49415026.99,0.004836,10217185458
Ark,ARK,47412350.12,0.377,125773591
MCO,MCO,45682464.68,2.8924,15793831
Pundi X,NPXS,45085845.14,0.0001922,234544488396
Aeternity,AE,44688929.56,0.1366,327040769
Harmony,ONE,44251611.79,0.005374,8234250415
SingularityNET,AGI,43839181.94,0.05142,852629127
SUN,SUN,43452390.20,9.4850,4581173
Haven Protocol,XHV,43418547.69,3.0752,14119120
Power Ledger,POWR,42918478.03,0.1012,423992467
Hyperion,HYN,42096282.07,0.1329,316765917
Switcheo,SWTH,41364864.05,0.03751,1102697658
DIA,DIA,41088886.86,1.4533,28271916
IoTeX,IOTX,40827885.96,0.00712,5734304441
Uquid Coin,UQC,40812664.95,4.0813,10000000
Aion,AION,40601792.82,0.08329,487496874
HyperCash,HC,39175200.98,0.8719,44930994
Firo,XZC,38814386.98,3.4302,11315518
ShareToken,SHR,38736606.36,0.01896,2042759690
Fetch.ai,FET,38854286.55,0.05208,746113681
Tellor,TRB,38204128.73,23.89,1599012
STASIS EURO,EURS,37570782.98,1.1749,31979207
Syscoin,SYS,37483856.00,0.06225,602177684
VIDT Datalink,VIDT,36115136.11,0.7307,49428303
Ultra,UOS,36227989.99,0.1282,282510906
LBRY Credits,LBC,36087956.49,0.071,508293397
xDai,STAKE,36087577.21,10.34,3490464
WaykiChain,WICC,35863052.61,0.1898,189000000
SOLVE,SOLVE,35446858.85,0.09436,375651077
Polymath,POLY,35226916.60,0.06568,536301099
Zap,ZAP,34357677.37,0.1455,236144465
Voyager Token,VGX,34981571.29,0.1574,222295208
MVL,MVL,34622598.49,0.003263,10611606313
Handshake,HNS,33676749.96,0.09879,340881250
Injective Protocol,INJ,32781531.70,2.2089,14840790
Melon,MLN,33098642.88,31.91,1037389
Unifi Protocol DAO,UNFI,32595894.50,14.03,2323417
GateToken,GT,32698428.09,0.4417,74023450
Travala.com,AVA,32099100.79,0.7674,41829357
ReddCoin,RDD,31999153.59,0.001111,28808713174
Loki,LOKI,31845511.84,0.6035,52771737
Wirex Token,WXT,31933338.71,0.009675,3300500000
v.systems,VSYS,31804640.98,0.01474,2157968708
Tixl,MTXLT,2346592585.34,38.23,61382049
Counos X,CCXX,1544365994.30,87.22,17706889
IZE,IZE,1310253587.19,0.3149,4160881000
ExtStock Token,XT,993178315.71,1.6509,601588625
HEX,HEX,837330191.75,0.004829,173411074413
INO COIN,INO,603817231.60,3.3545,180003180
Advanced Internet Blocks,AIB,542228245.40,0.02239,24213254183
Basid Coin,BASID,459203401.21,0.9821,467592726
Insight Chain,INB,416647545.19,1.1908,349902689
Bitcoin Cash ABC,BCHA,395493317.85,21.29,18572921
Homeros,HMR,390510036.67,0.9792,398800560
ThoreCoin,THR,324316249.71,3741.28,86686
Creditcoin,CTC,307645164.98,0.5653,544195409
Zelwin,ZLW,294556558.28,4.6436,63433009
Cipher Core Token,CIPHC,284016335.68,38.24,7426565
TNC Coin,TNC,249938655.30,0.1082,2310424689
botXcoin,BOTX,245646239.24,0.1505,1632102305
DeFiChain,DFI,187521533.30,0.4903,382432343
Vitae,VITAE,176930384.23,9.0868,19471178
BitcoinPoS,BPS,174394462.59,44.85,3887971
Largo Coin,LRG,172034895.53,9.7595,17627459
Doctors Coin,DRS,157422903.88,0.6852,229741603
Cryptonex,CNX,127867770.92,2.2962,55686329
Sologenic,SOLO,125235190.67,0.6262,200001808
Neutrino USD,USDN,124611855.89,1.0005,124554798
