name,symbol,marketcap,price,supply
Aave,LEND,352423975.28,0.2711,1299999942
OKB,OKB,341600516.32,5.6933,60000000
DigiByte,DGB,323904143.14,0.0242,13384361785
BitcoinPoS,BPS,298722432.22,86.21,3465121
Kyber Network,KNC,295348483.67,1.5104,195538120
Elrond,ERD,294627268.33,0.02211,13323533427
FTX Token,FTT,293459885.98,3.1104,94346958
Synthetix Network Token,SNX,279225061.97,3.1311,89178655
Dai,DAI,276534297.90,1.0074,274490893
0x,ZRX,270214350.70,0.3846,702494632
VestChain,VEST,266426706.91,0.03011,8848000000
BitTorrent,BTT,256015178.00,0.0003879,659952625000
Algorand,ALGO,247403472.60,0.3205,771817007
Augur,REP,244946093.41,22.27,11000000
Paxos Standard,PAX,244176056.46,0.9968,244951954
TNC Coin,TNC,232601637.22,0.1007,2310424689
OMG Network,OMG,229972679.94,1.6398,140245398
Qtum,QTUM,228132491.27,2.3545,96892008
TrueUSD,TUSD,226701727.22,0.9981,227129552
Hyperion,HYN,225224177.96,0.711,316765917
Celo,CELO,221932569.34,1.7833,124447717
THETA,THETA,218259130.98,0.2507,870502690
ICON,ICX,215324201.46,0.3856,558407165
Zelwin,ZLW,208110499.78,4.4874,46376723
Hedera Hashgraph,HBAR,202717800.18,0.04102,4942186082
Zilliqa,ZIL,185329061.20,0.01798,10305521746
Decred,DCR,177795157.38,15.07,11796835
The Midas Touch Gold,TMTG,176018172.56,0.04231,4159734424
MINDOL,MIN,173695409.76,1.0199,170303576
Binance USD,BUSD,171418394.60,0.9971,171922175
Largo Coin,LRG,169778120.98,10.05,16891834
Bitcoin Gold,BTG,167792785.93,9.5805,17513924
Terra,LUNA,160932315.14,0.4176,385358626
Tap,XTP,160480323.76,0.05293,3031911016
Bitcoin Diamond,BCD,159953606.03,0.8577,186492898
Lisk,LSK,157427444.59,1.2606,124883322
Waves,WAVES,156262285.63,1.5235,102571018
MimbleWimbleCoin,MWC,152018646.20,14.66,10369166
Wrapped Bitcoin,WBTC,149822118.51,9940.04,15073
Flexacoin,FXC,147162432.23,0.005199,28305870833
Enjin Coin,ENJ,146488256.25,0.1784,821201679
DxChain Token,DX,140331890.68,0.002807,50000000000
Ravencoin,RVN,137013510.66,0.0205,6682235000
Ren,REN,133158994.27,0.1534,868140654
HUSD,HUSD,130087632.18,0.9977,130387825
Siacoin,SC,129598951.00,0.003099,41817047634
Nano,NANO,127905247.46,0.9599,133248297
botXcoin,BOTX,126872772.01,0.07774,1632102305
Nexo,NEXO,126150073.86,0.2253,560000011
Holo,HOT,125809054.12,0.0007591,165745575926
Swipe,SXP,125079738.90,1.8956,65982752
BeautyPayCoin,BPC,122932942.70,0.5351,229741603
MonaCoin,MONA,121471646.20,1.8480,65729675
Loopring,LRC,120998090.82,0.1088,1112333959
Nervos Network,CKB,116788680.68,0.00582,20065804223
Bytom,BTM,115412578.69,0.08813,1309563794
ZB Token,ZB,106722743.39,0.2304,463288810
Homeros,HMR,106504436.43,0.4627,230172005
Divi,DIVI,102481596.12,0.05676,1805379978
Verge,XVG,102437817.90,0.006272,16332321343
Status,SNT,101181307.67,0.02915,3470483788
ABBC Coin,ABBC,100376500.08,0.1807,555416924
Metaverse Dualchain Network Architecture,DNA,99088192.34,0.006232,15900112516
Sologenic,SOLO,98692725.78,0.4935,200001808
Bancor,BNT,98533541.40,1.4250,69148554
Celsius,CEL,97784128.13,0.4094,238863520
Quant,QNT,97745980.31,8.0964,12072738
Cryptonex,CNX,95716499.25,1.7189,55686329
Digitex Futures,DGTX,95619510.22,0.1082,883785715
Idea Chain Coin,ICH,93787341.82,2.2735,41252304
iExec RLC,RLC,92394655.94,1.1539,80070793
Mixin,XIN,91719192.12,177.37,517117
Blockstack,STX,91650652.79,0.1725,531442982
yearn.finance,YFI,90968538.75,3099.86,29346
IOST,IOST,90102705.72,0.005979,15069735053
Horizen,ZEN,89271479.64,9.3122,9586500
Aurora,AOA,86377718.98,0.0132,6542330148
THORChain,RUNE,78865802.40,0.4978,158432088
Komodo,KMD,78755480.87,0.6515,120877093
Band Protocol,BAND,78135813.10,3.8126,20494033
SwissBorg,CHSB,77885591.81,0.1088,715574612
Kava,KAVA,77766918.99,2.3224,33485395
Matic Network,MATIC,77403557.99,0.0207,3740086686
Steem,STEEM,76914213.29,0.2068,371950827
TomoChain,TOMO,75350411.49,1.0551,71417950
Counos Coin,CCA,72868328.40,4.9075,14848324
Aragon,ANT,72754507.98,2.2399,32480881
KuCoin Shares,KCS,72585644.93,0.8991,80728394
Velas,VLX,72244827.32,0.0538,1342809241
BitShares,BTS,69642095.65,0.02531,2751200000
Energi,NRG,67368767.16,2.1512,31317551
Reserve Rights,RSR,66328589.16,0.009683,6849999000
QCash,QC,66211232.82,0.1439,460000200
Hive,HIVE,65401557.67,0.2164,302217441
Unibright,UBT,65137442.91,0.4384,148594999
WAX,WAXP,64672582.33,0.05195,1244803519
NewYork Exchange,NYE,64042265.12,10.01,6400066
Decentraland,MANA,63868123.06,0.04433,1440738183
TerraKRW,KRT,63062489.97,0.0008247,76462588741
MCO,MCO,62802314.25,3.9764,15793831
HyperCash,HC,61315201.18,1.3714,44708485
Zcoin,XZC,60571278.42,5.6950,10635841
Stratis,STRAT,60569429.07,0.6063,99892055
Attila,ATT,60561298.33,0.1345,450382736
Golem,GNT,59539851.20,0.0601,990670000
Electroneum,ETN,58476344.02,0.005746,10176896687
aelf,ELF,56112642.65,0.1031,544480200
Ardor,ARDR,55682353.75,0.05574,998999495
Ocean Protocol,OCEAN,55365729.43,0.1585,349273981
Numeraire,NMR,55210571.96,20.09,2747800
RSK Infrastructure Framework,RIF,55187156.97,0.0885,623593346
Chiliz,CHZ,55116748.00,0.01176,4686360463
Beldex,BDX,54902797.85,0.05601,980222595
v.systems,VSYS,54532348.36,0.02661,2049487209
Aeternity,AE,54077263.04,0.1709,316436732
VeThor Token,VTHO,51604029.92,0.001985,25997247212
Ark,ARK,51484729.88,0.4203,122505183
bZx Protocol,BZRX,51463689.30,0.366,140610067
Syscoin,SYS,50904195.08,0.08612,591071984
STEM CELL COIN,SCC,50787800.95,0.1584,320658118
Super Zero Protocol,SERO,50771865.28,0.1828,277714860
Pundi X,NPXS,50585787.89,0.0002157,234566874619
PlayFuel,PLF,50156090.05,0.1003,500000000
Elastos,ELA,50042937.15,2.7171,18417952
ERC20,ERC20,48351582.07,0.04292,1126570974
PAX Gold,PAXG,47728124.11,1903.15,25079
Harmony,ONE,47655969.64,0.007618,6255461110
Aion,AION,47582231.44,0.1083,439318769
Energy Web Token,EWT,47482064.91,7.0661,6719731
Travala.com,AVA,47240247.79,1.2080,39107601
MaidSafeCoin,MAID,45728086.05,0.101,452552412
ShareToken,SHR,45571472.84,0.03185,1430872466
NULS,NULS,44856859.80,0.4571,98124463
Bitbook Gambling,BXK,44779572.32,0.1252,357687491
XinFin Network,XDCE,43724176.98,0.006441,6788450575
Vitae,VITAE,43493750.59,2.2338,19471178
SOLVE,SOLVE,43379279.63,0.1274,340523878
FABRK,FAB,42853524.03,0.008938,4794443397
BTU Protocol,BTU,41992917.13,0.4665,90014991
WaykiChain,WICC,40601205.77,0.2148,189000000
Poseidon Network,QQQ,40073961.05,0.01861,2152875408
Molecular Future,MOF,39970979.69,0.4676,85481225
CyberVein,CVT,39812359.23,0.03754,1060404496
Breezecoin,BRZE,39654366.80,0.3965,100000000
Fetch.ai,FET,39380291.19,0.05301,742835933
Power Ledger,POWR,38838194.74,0.09198,422257509
ThoreNext,THX,37778105.55,1.7448,21652254
Livepeer,LPT,37703776.97,1.8794,20061573
Orbs,ORBS,37605613.09,0.01722,2183825779
Utrust,UTK,37400026.62,0.08311,450000000
Nimiq,NIM,36579261.29,0.005827,6277345393
STASIS EURO,EURS,36352473.53,1.1368,31979207
Gatechain Token,GT,36296963.39,0.5183,70027084
IRISnet,IRIS,36118613.15,0.04758,759093429
Kusama,KSM,35929086.13,12.04,2985094
IoTeX,IOTX,35404130.96,0.007339,4823952133
Wanchain,WAN,35319677.96,0.2851,123899997
pNetwork,PNT,35245978.58,1.1083,31801962
Storj,STORJ,35039149.45,0.1785,196348052
Streamr,DATA,34595777.57,0.05058,683943835
DAD,DAD,34267778.65,0.2885,118768399
Level01,LVX,34015494.56,0.2292,148394195
ReddCoin,RDD,33994865.96,0.00118,28808713174
Gnosis,GNO,33970348.96,30.75,1104590
TrueChain,TRUE,33840748.89,0.4253,79575543
WhiteCoin,XWC,33659286.88,0.1345,250183629
Elamachain,ELAMA,33552872.87,0.05929,565933389
Egoras,EGR,33509858.61,0.0005143,65160356358
Ankr,ANKR,32925295.47,0.006377,5162899378
Voyager Token,VGX,32648135.40,0.1469,222295208
Waltonchain,WTC,32452558.98,0.4659,69653755
Loki,LOKI,32395570.44,0.6593,49137309
GXChain,GXC,32304956.28,0.497,65000000
BitMax Token,BTMX,32222642.84,0.04878,660615274
Rocket Pool,RPL,31780236.06,3.0915,10279742
BitcoinHD,BHD,31708719.49,5.2127,6083016
Crypterium,CRPT,31634294.46,0.318,99489833
Theta Fuel,TFUEL,31323617.67,0.008161,3838301572
Handshake,HNS,31087787.17,0.1041,298573068
Fantom,FTM,31074475.38,0.01492,2082722733
Karatgold Coin,KBC,30838227.29,0.006718,4590083400
Orient Walt,HTDF,30554344.14,0.4429,68993946
Huobi Pool Token,HPT,30319666.74,0.006081,4985871071
Ripio Credit Network,RCN,29910373.43,0.05832,512848857
FunFair,FUN,29850959.17,0.004558,6548879189
Thunder Token,TT,29696151.70,0.005445,5453842103
MXC,MXC,29672895.55,0.01171,2534738083
