name,symbol,marketcap,price,supply
Augur,REP,108439824.07,9.8582,11000000
Waves,WAVES,102543945.82,1.0088,101650564
Bitcoin Diamond,BCD,99821125.81,0.5353,186492898
Ravencoin,RVN,99257959.10,0.01674,5928750000
Cryptonex,CNX,92603753.13,1.6630,55686329
GlitzKoin,GTN,90499466.62,0.3657,247499428
Kyber Network,KNC,86704980.93,0.482,179893132
Mixin,XIN,84076121.28,164.92,509784
MCO,MCO,81577440.18,5.1651,15793831
MonaCoin,MONA,80809609.21,1.2294,65729675
Multi-collateral DAI,DAI,80562058.14,1.0101,79758437
DigiByte,DGB,80558771.81,0.006184,13026811977
OmiseGO,OMG,80400944.27,0.5733,140245398
KuCoin Shares,KCS,77136251.30,0.9424,81850451
PRIZM,PZM,76853054.82,0.07566,1015701819
Nervos Network,CKB,74298239.10,0.00529,14045199132
Metaverse Dualchain Network Architecture,DNA,72883219.71,0.006432,11330873312
Nano,NANO,72514053.14,0.5442,133248297
Enjin Coin,ENJ,72037399.10,0.08841,814772129
Counos Coin,CCA,71960790.10,4.8464,14848324
HEX,HEX,70817114.57,0.0005722,123765601365
THETA,THETA,69897381.12,0.0803,870502690
DxChain Token,DX,68619720.24,0.001372,50000000000
QCash,QC,63811305.26,0.1387,460000200
Nexo,NEXO,62729158.76,0.112,560000011
Energi,NRG,61870502.92,2.2126,27962228
DigixDAO,DGD,61479475.78,30.74,2000000
Flexacoin,FXC,61199696.24,0.002239,27328125000
botXcoin,BOTX,59784596.15,0.03663,1632102305
inSure,SURE,59602803.47,0.01682,3542964974
Poseidon Network,QQQ,59032423.07,0.02742,2153075307
Homeros,HMR,58272522.06,0.3543,164488955
Bytom,BTM,57576994.34,0.05743,1002499275
Steem,STEEM,57182920.03,0.1533,373029714
Status,SNT,57131409.03,0.01646,3470483788
Quant,QNT,56977448.96,4.7195,12072738
Holo,HOT,56069951.72,0.000342,163933565111
Siacoin,SC,54802277.90,0.001311,41817047634
ABBC Coin,ABBC,53659090.19,0.09661,555416924
Terra,LUNA,53417789.49,0.1856,287765804
Tap,XTP,53151363.94,0.1025,518802335
CRYPTOBUCKS,CBUCKS,51955570.59,0.01743,2981081725
ThoreNext,THX,50488024.89,2.3318,21652254
v.systems,VSYS,50092354.87,0.02545,1968105393
Seele,SEELE,50075716.95,0.07158,699587206
BitTorrent,BTT,49788648.06,0.0002347,212116500000
Bitbook Gambling,BXK,48399260.48,0.1353,357687491
Bytecoin,BCN,48165151.47,0.0002617,184066828814
Komodo,KMD,48123006.77,0.4035,119250169
Horizen,ZEN,47858540.05,5.4154,8837450
BitShares,BTS,47325291.89,0.01719,2753450000
HyperCash,HC,46235974.80,1.0373,44574264
Ren,REN,45038591.24,0.05291,851253651
Verge,XVG,43342535.60,0.002671,16226741543
Zilliqa,ZIL,42889804.52,0.00427,10044648369
Numeraire,NMR,41827364.85,17.30,2417484
Beldex,BDX,41813437.93,0.04266,980222595
Folgory Coin,FLG,40835609.57,2.5728,15872258
Swipe,SXP,40556134.51,0.6635,61123111
Insolar,XNS,39999593.15,0.9999,40000000
GAPS,GAP,39669607.59,3.9670,10000000
ERC20,ERC20,38827469.44,0.0344,1128728707
IOST,IOST,38350425.07,0.003192,12013965609
Digitex Futures,DGTX,38328744.62,0.04717,812500000
Centrality,CENNZ,37406099.85,0.0444,842521184
Golem,GNT,37296332.05,0.03806,980050000
Breezecoin,BRZE,35478097.00,0.3548,100000000
STASIS EURO,EURS,34598625.69,1.0819,31979207
NewYork Exchange,NYE,34511577.72,5.5601,6207062
aelf,ELF,34417679.46,0.06321,544480200
CyberVein,CVT,34401422.37,0.03244,1060404496
Bankera,BNK,34293954.80,0.001393,24618912108
Matic Network,MATIC,34066021.88,0.01235,2758503686
Zcoin,XZC,34023607.27,3.4420,9884893
ZEON,ZEON,33598872.53,0.001313,25595253821
Ardor,ARDR,33240103.19,0.03327,998999495
Hive,HIVE,33131303.27,0.109,303940082
Buggyra Coin Zero,BCZERO,33027290.44,0.01643,2010775988
Blockstack,STX,32939151.46,0.09234,356719546
Cryptoindex.com 100,CIX100,32437303.61,0.5197,62409782
PAX Gold,PAXG,32372267.93,1696.13,19086
WAX,WAXP,32094954.72,0.02902,1105933793
Aeternity,AE,31180568.55,0.1015,307082596
WaykiChain,WICC,30629511.20,0.1621,189000000
Hyperion,HYN,30094328.69,0.095,316765917
RSK Infrastructure Framework,RIF,29984302.78,0.05073,591113347
STEM CELL COIN,SCC,29855247.95,0.09311,320658118
Dimension Chain,EON,29702270.29,0.1213,244783561
BitcoinHD,BHD,29501175.85,4.8498,6083016
Chiliz,CHZ,29358712.53,0.006428,4567138626
Aave,LEND,29320806.56,0.02255,1299999942
Yap Stone,YAP,29193151.18,0.1946,150000000
Loopring,LRC,28826242.67,0.02814,1024315322
USDK,USDK,28734537.39,1.0047,28600072
Ripio Credit Network,RCN,28249685.71,0.05563,507847857
Decentraland,MANA,28234110.89,0.02689,1050141509
Velas,VLX,27841411.39,0.02073,1342809241
FABRK,FAB,27225882.57,0.005679,4794443397
PLATINCOIN,PLC,27118340.51,5.4225,5001073
Stratis,STRAT,27074563.50,0.2714,99757052
Pundi X,NPXS,26820282.12,0.0001144,234457965992
Gatechain Token,GT,26795665.36,0.4338,61771324
Streamr DATAcoin,DATA,26665659.88,0.03938,677154514
GXChain,GXC,26583485.50,0.409,65000000
Aion,AION,26438096.25,0.06442,410411905
Crypterium,CRPT,26433954.69,0.2655,99569555
BitMax Token,BTMX,26233572.21,0.03971,660615274
Aragon,ANT,26214663.32,0.8103,32350548
iExec RLC,RLC,25889562.29,0.3233,80070793
Power Ledger,POWR,25648052.10,0.05976,429203728
MaidSafeCoin,MAID,25367566.95,0.05605,452552412
Huobi Pool Token,HPT,24615039.53,0.004905,5018108932
NEXT,NET,24538028.82,0.606,40491818
Vitae,VITAE,23981311.46,1.2316,19471178
BitForex Token,BF,23709451.93,0.005574,4253196636
BORA,BORA,22877610.59,0.03409,671112500
Molecular Future,MOF,22582633.24,0.2642,85481225
Karatgold Coin,KBC,22551023.68,0.004913,4590024732
BigONE Token,ONE,21352655.48,0.00226,9449081034
Qubitica,QBIT,21218272.05,26.24,808675
TrueChain,TRUE,21115287.33,0.2653,79575543
AgaveCoin,AGVC,21105701.55,0.05403,390619593
SOLVE,SOLVE,21020218.43,0.0617,340658721
Elastos,ELA,20998126.66,1.1487,18280552
Cortex,CTXC,20915512.49,0.08368,249938725
Wirex Token,WXT,20845758.17,0.009924,2100500000
Orbs,ORBS,20553348.14,0.009733,2111744441
1irstcoin,FST,20309691.88,0.5827,34855187
CasinoCoin,CSC,20301268.08,0.0005104,39776690787
Reserve Rights,RSR,20181205.57,0.002946,6849999000
Electroneum,ETN,19862229.48,0.001974,10062011832
Dynamic Trading Rights,DTR,19817923.11,0.01268,1563018448
Grin,GRIN,19576555.79,0.5019,39002820
Celsius,CEL,19560022.01,0.08189,238863520
TomoChain,TOMO,19387556.84,0.2757,70330550
Nash Exchange,NEX,19352403.01,0.8255,23442586
Bit-Z Token,BZ,19324125.45,0.1486,130084913
NULS,NULS,19082764.77,0.1974,96686337
Ocean Protocol,OCEAN,19020185.83,0.05432,350126266
Project Pai,PAI,18690455.06,0.0128,1460206826
Ark,ARK,18607534.49,0.1549,120112203
Kava,KAVA,18544080.47,0.5199,35666280
MX Token,MX,18453702.42,0.09548,193278361
SynchroBitcoin,SNB,18452589.73,0.2801,65887135
Super Zero,SERO,18427698.44,0.07196,256085825
Ecoreal Estate,ECOREAL,18265434.07,0.08743,208919605
Unibright,UBT,18245426.14,0.1228,148579219
ReddCoin,RDD,18071241.62,0.0006273,28808713174
Aidos Kuneen,ADK,17692307.90,0.7077,25000000
Tachyon Protocol,IPX,17614302.41,0.06601,266858531
Tierion,TNT,17516956.80,0.04088,428481269
Jewel,JWL,17286859.97,0.316,54710035
Beam,BEAM,17050966.59,0.2863,59556920
Metal,MTL,16788073.65,0.2564,65483821
WINk,WIN,16555134.41,0.00008425,196500113934
SwissBorg,CHSB,16508568.89,0.02344,704203768
Waltonchain,WTC,16139496.51,0.2317,69650280
Wanchain,WAN,16104381.05,0.13,123899997
Thunder Token,TT,15999049.11,0.005513,2901919605
YOU COIN,YOU,15984254.50,0.02874,556120198
CRYPTO20,C20,15918505.09,0.3953,40266103
THORChain,RUNE,15560562.13,0.1028,151432087
Bitcoin 2,BTC2,15414592.13,0.8881,17356434
Divi,DIVI,15331743.82,0.009473,1618385975
BHEX Token,BHT,15326822.66,0.03816,401629892
ZBG Token,ZT,15315832.32,0.05481,279448925
BOSAGORA,BOA,14934342.71,0.05294,282119914
BHPCoin,BHP,14891870.74,0.738,20177578
ZVCHAIN,ZVC,14841642.55,0.02907,510489190
