name,symbol,marketcap,price,supply
TrueUSD,TUSD,133475491.79,1.0044,132894284
PRIZM,PZM,130027287.85,0.128,1015701819
Binance USD,BUSD,126815856.75,1.0053,126147223
Metaverse Dualchain Network Architecture,DNA,125478062.20,0.01172,10707212447
Qtum,QTUM,119646729.53,1.2404,96456432
Decred,DCR,119455069.38,11.07,10786831
Bitcoin Gold,BTG,115013837.32,6.5670,17513924
Lisk,LSK,104595492.22,0.8536,122537591
ZB Token,ZB,103797542.62,0.224,463288810
ICON,ICX,100219931.70,0.1898,528150266
0x,ZRX,99651509.39,0.159,626561342
Multi-collateral DAI,DAI,99303090.51,1.0345,95994480
Algorand,ALGO,97127908.11,0.1483,654913792
ThoreCoin,THR,90307845.71,1041.78,86686
Mixin,XIN,88711748.79,181.05,489988
Waves,WAVES,88028273.72,0.8681,101404798
Kyber Network,KNC,86001948.31,0.4785,179724472
GlitzKoin,GTN,85094424.16,0.3438,247499428
ThoreNext,THX,84001823.95,3.8796,21652254
Augur,REP,83602614.28,7.6002,11000000
Ravencoin,RVN,80112557.70,0.01399,5728445000
Synthetix Network Token,SNX,79963514.38,0.4624,172924685
Bitcoin Diamond,BCD,77410968.79,0.4151,186492898
KuCoin Shares,KCS,76873489.27,0.9392,81850451
MonaCoin,MONA,73749706.81,1.1220,65729675
OmiseGO,OMG,70416570.18,0.5021,140245398
DxChain Token,DX,69723251.43,0.001394,50000000000
Cryptonex,CNX,68912966.93,1.2375,55686329
Counos Coin,CCA,67560485.81,4.5500,14848324
ETERNAL TOKEN,XET,60024680.77,0.6422,93470000
Dimension Chain,EON,55652160.58,0.2274,244783561
GAPS,GAP,55406211.87,5.5406,10000000
THETA,THETA,54718888.20,0.06286,870502690
Nano,NANO,53924792.44,0.4047,133248297
ABBC Coin,ABBC,53394151.96,0.09613,555416924
Nexo,NEXO,52179320.29,0.09318,560000011
Steem,STEEM,51316676.84,0.1403,365698961
Holo,HOT,51183726.09,0.000313,163522435103
Bytom,BTM,50338866.32,0.05021,1002499275
Siacoin,SC,49623388.43,0.001187,41817047634
Bytecoin,BCN,46223093.77,0.0002511,184066828814
BitTorrent,BTT,45592717.32,0.0002149,212116500000
DigixDAO,DGD,45436687.35,22.72,2000000
Horizen,ZEN,45393020.93,5.2556,8637038
Beldex,BDX,44899492.75,0.04581,980222595
botXcoin,BOTX,44814679.85,0.02746,1632102305
Nervos Network,CKB,44545136.61,0.00325,13704541363
MCO,MCO,43916384.38,2.7806,15793831
DigiByte,DGB,43655594.33,0.003377,12928866354
Tap,XTP,43402596.82,0.08366,518802335
inSure,SURE,43116250.17,0.01217,3542852374
QCash,QC,42474448.51,0.137,310000100
HyperCash,HC,42212837.11,0.9477,44543093
Enjin Coin,ENJ,42171000.32,0.05176,814772129
Komodo,KMD,41993623.76,0.3534,118823929
BitShares,BTS,41530317.44,0.0151,2750490000
Terra,LUNA,41471692.83,0.1441,287765804
Insolar,XNS,41141753.74,1.0285,40000000
Centrality,CENNZ,40089059.20,0.04758,842521184
v.systems,VSYS,40030625.58,0.02057,1946344825
Zilliqa,ZIL,37063960.00,0.003715,9975691711
Bitbook Gambling,BXK,37008001.74,0.1035,357687491
Seele,SEELE,34988482.72,0.05001,699587206
STASIS EURO,EURS,33986700.52,1.0628,31979207
Verge,XVG,33918235.71,0.002093,16207371143
WAX,WAXP,33864640.20,0.03165,1070063000
Molecular Future,MOF,33711580.13,0.3964,85044058
Status,SNT,33529795.44,0.009661,3470483788
Ecoreal Estate,ECOREAL,33416011.26,0.1599,208919605
IOST,IOST,33290160.38,0.002771,12013965609
Ardor,ARDR,32838303.63,0.03287,998999495
Ren,REN,32213849.15,0.03784,851253651
Flexacoin,FXC,31773256.27,0.001176,27008333333
MineBee,MB,31742043.11,0.01734,1830117455
Golem,GNT,31712089.59,0.03236,980050000
Breezecoin,BRZE,31649835.39,0.3165,100000000
Energi,NRG,31473903.06,1.1650,27015306
1irstcoin,FST,31327073.63,0.7858,39865293
Zcoin,XZC,30983214.76,3.1999,9682618
aelf,ELF,29930692.91,0.05497,544480200
Loopring,LRC,29444500.35,0.02914,1010292481
HEX,HEX,29071904.42,0.0003347,86862884973
USDK,USDK,28747241.25,1.0051,28600072
Aeternity,AE,27932622.77,0.09178,304346601
Matic Network,MATIC,27380451.62,0.009926,2758503686
PLATINCOIN,PLC,27219859.99,5.4428,5001073
WaykiChain,WICC,27170535.72,0.1438,189000000
Buggyra Coin Zero,BCZERO,27009054.16,0.01343,2010775988
Chiliz,CHZ,26548752.04,0.005813,4567138626
Bankera,BNK,26504450.55,0.001077,24618912108
Decentraland,MANA,26356204.62,0.0251,1050141509
Velas,VLX,26267764.79,0.01963,1338209647
Aave,LEND,26251023.62,0.02019,1299999942
Yap Stone,YAP,26135412.64,0.1742,150000000
Pundi X,NPXS,25836075.96,0.0001103,234328006047
Cryptoindex.com 100,CIX100,25816379.74,0.4137,62409782
Tachyon Protocol,IPX,24723089.66,0.09264,266858531
Blockstack,STX,24494295.08,0.06867,356719546
BitBay,BAY,24433363.22,0.02414,1012146906
Hyperion,HYN,24360509.86,0.0769,316765917
FABRK,FAB,24352675.41,0.005079,4794443397
Huobi Pool Token,HPT,24278390.87,0.004826,5031183786
NEXT,NET,23546663.05,0.5815,40491818
Power Ledger,POWR,23254897.37,0.05423,428828728
Aion,AION,23201695.44,0.05789,400776284
RSK Infrastructure Framework,RIF,23102371.41,0.03981,580286680
Quant,QNT,22697848.35,1.8801,12072738
BitcoinHD,BHD,22553626.09,3.7076,6083016
MaidSafeCoin,MAID,22066301.87,0.04876,452552412
Gatechain Token,GT,21994289.02,0.3696,59503408
BitForex Token,BF,21903007.99,0.005151,4252196636
Poseidon Network,QQQ,21445388.25,0.01,2144575307
BitMax Token,BTMX,21165933.68,0.03204,660615274
Folgory Coin,FLG,21047243.61,1.3260,15872258
Electroneum,ETN,20839948.39,0.002078,10029945506
Vitae,VITAE,20513334.53,1.0535,19471178
Digitex Futures,DGTX,20497342.23,0.02523,812500000
Elastos,ELA,20208559.56,1.1114,18183660
iExec RLC,RLC,19988667.32,0.2496,80070793
Aragon,ANT,19823213.78,0.6078,32615203
Stratis,STRAT,19745771.30,0.198,99721091
Crypterium,CRPT,19713966.76,0.1979,99598238
SOLVE,SOLVE,19674545.47,0.06009,327424138
Project Pai,PAI,19372100.54,0.01331,1455981907
Ripio Credit Network,RCN,18936140.39,0.03729,507847857
ZVCHAIN,ZVC,18273948.59,0.04159,439429232
BigONE Token,ONE,17976238.51,0.001902,9449081034
MEXC Token,MEXC,17962427.11,0.01938,926763848
Factom,FCT,17738747.09,1.9692,9008036
PAX Gold,PAXG,17657122.42,1578.44,11186
Single Collateral DAI,SAI,17435398.90,1.0508,16591978
TrueChain,TRUE,17435056.29,0.2191,79575543
Orbs,ORBS,17215361.44,0.008397,2050295902
GXChain,GXC,17141987.20,0.2637,65000000
Wirex Token,WXT,16827498.51,0.008854,1900500000
Jewel,JWL,16739484.65,0.306,54710035
Qubitica,QBIT,16611101.82,20.54,808675
Celsius,CEL,16609523.10,0.06954,238863520
BHEX Token,BHT,16578127.51,0.03634,456141730
Bit-Z Token,BZ,16025435.16,0.1232,130084913
Grin,GRIN,15952977.35,0.436,36593040
MX Token,MX,15540406.13,0.07843,198139956
ReddCoin,RDD,15467391.05,0.0005369,28808713174
Aidos Kuneen,ADK,15463450.65,0.6185,25000000
Swipe,SXP,15441972.61,0.2526,61123111
Dynamic Trading Rights,DTR,15395327.60,0.01025,1501997593
WINk,WIN,15037551.40,0.00007653,196500113934
BOSAGORA,BOA,14912517.09,0.05286,282119914
Super Zero,SERO,14699998.42,0.0597,246219075
TomoChain,TOMO,14593799.26,0.2084,70035125
Beam,BEAM,14303362.11,0.2487,57510920
Unibright,UBT,14300110.94,0.09625,148579219
AgaveCoin,AGVC,14062428.66,0.036,390619593
Bitcoin 2,BTC2,13995825.71,0.8064,17356434
Ark,ARK,13607253.72,0.1145,118794220
ILCoin,ILC,13413047.98,0.03164,423937487
Loom Network,LOOM,13335654.58,0.01376,969189441
Numeraire,NMR,13287798.33,5.7526,2309867
LATOKEN,LA,13263449.54,0.03489,380104462
Waltonchain,WTC,13187174.64,0.1893,69649280
Thunder Token,TT,13038851.16,0.004493,2901919605
Ignis,IGNIS,13022847.83,0.01711,761143950
CasinoCoin,CSC,12962996.63,0.0003264,39716692160
CRYPTO20,C20,12871438.95,0.3198,40246093
ZBG Token,ZT,12856929.96,0.04601,279448925
Dentacoin,DCN,12636642.76,0.00002726,463623224786
Divi,DIVI,12406085.75,0.007909,1568517132
PIVX,PIVX,12384731.83,0.2181,56781166
Civic,CVC,12276698.44,0.01832,670000000
BHPCoin,BHP,12191605.67,0.6042,20177578
Wanchain,WAN,12137171.59,0.1143,106152493
Nash Exchange,NEX,11989490.36,0.5114,23442586
LuckySevenToken,LST,11939508.18,0.182,65590200
Standard Tokenization Protocol,STPT,11921332.17,0.01734,687660639
Metal,MTL,11815486.71,0.1821,64883821
Veritaseum,VERI,11530244.34,5.3638,2149646
VestChain,VEST,11430826.09,0.001615,7078400000
NULS,NULS,11231023.46,0.1323,84905683
STEM CELL COIN,SCC,11177004.17,0.03486,320658118
Storj,STORJ,11068297.32,0.08151,135787439
Populous,PPT,11047535.25,0.2075,53252246
Gnosis,GNO,11000944.15,9.9593,1104590
Dragon Coins,DRG,10981697.34,0.0315,348657484
