name,symbol,marketcap,price,supply
Waves,WAVES,114139657.27,1.1148,102386998
Verge,XVG,112216072.05,0.006877,16318252343
Quant,QNT,110004322.26,9.1118,12072738
Loopring,LRC,108418277.08,0.1013,1070484033
Velas,VLX,107881873.54,0.08034,1342809241
MonaCoin,MONA,106242009.50,1.6163,65729675
Idea Chain Coin,ICH,103528091.86,4.8714,21252304
IOST,IOST,102936246.08,0.006858,15009546992
ZB Token,ZB,100564020.00,0.2171,463288810
DxChain Token,DX,99967445.75,0.001999,50000000000
Celsius,CEL,99507464.36,0.4166,238863520
Homeros,HMR,99144670.45,0.4308,230144289
PlayFuel,PLF,98752510.92,0.1975,500000000
GlitzKoin,GTN,96191042.05,0.3887,247499428
Metaverse Dualchain Network Architecture,DNA,95885515.96,0.006761,14181839501
Bancor,BNT,93651873.72,1.3544,69148554
Flexacoin,FXC,92003557.98,0.00325,28305870833
Holo,HOT,91877845.45,0.0005554,165437117299
botXcoin,BOTX,90709110.18,0.05558,1632102305
Cryptonex,CNX,90466414.92,1.6246,55686329
Bytom,BTM,87697024.47,0.07968,1100593169
Nervos Network,CKB,87443064.98,0.004413,19814579099
Divi,DIVI,81245099.01,0.04595,1768008590
Mixin,XIN,80699908.99,156.10,516986
Status,SNT,80122225.58,0.02309,3470483788
Terra,LUNA,79671583.27,0.2069,385077504
Steem,STEEM,73719900.23,0.1983,371823711
THORChain,RUNE,73686707.21,0.4651,158432088
Komodo,KMD,73408173.05,0.6085,120640301
Counos Coin,CCA,72982764.65,4.9152,14848324
WAX,WAXP,69360279.97,0.05683,1220427086
Centrality,CENNZ,68985941.75,0.07656,901103805
BitTorrent,BTT,68717060.95,0.000324,212116500000
Sologenic,SOLO,67880850.02,0.3394,200001808
KuCoin Shares,KCS,67575295.81,0.8317,81250284
Matic Network,MATIC,66632498.20,0.01907,3494736882
Elrond,ERD,66628604.81,0.006073,10971549480
MCO,MCO,65733810.90,4.1620,15793831
QCash,QC,64973573.08,0.1412,460000200
Hive,HIVE,62423097.26,0.2066,302156491
BitShares,BTS,62401083.60,0.02268,2750790000
SwissBorg,CHSB,62268644.41,0.08764,710514612
Horizen,ZEN,61265580.40,6.4920,9437050
Blockstack,STX,61149515.51,0.1273,480449623
NULS,NULS,60921527.36,0.6227,97837567
Energi,NRG,60508745.28,1.9695,30722249
Elamachain,ELAMA,60305312.69,0.1066,565933389
ABBC Coin,ABBC,59979331.02,0.108,555416924
iExec RLC,RLC,58512648.71,0.7308,80070793
Numeraire,NMR,57878941.24,21.49,2693871
Electroneum,ETN,57622232.77,0.005673,10156990092
ERC20,ERC20,56308276.34,0.04998,1126570974
NewYork Exchange,NYE,55580416.10,8.8362,6290106
Chiliz,CHZ,54345827.48,0.0116,4686712496
Decentraland,MANA,53995282.34,0.03824,1411936148
Digitex Futures,DGTX,53873325.01,0.06158,874785715
Wrapped Bitcoin,WBTC,52974353.57,9104.77,5818
Beldex,BDX,52727958.48,0.05379,980222595
aelf,ELF,51907912.15,0.09533,544480200
Golem,GNT,50754353.45,0.05123,990670000
Ardor,ARDR,50735703.71,0.05079,998999495
HyperCash,HC,49944406.21,1.1178,44679328
v.systems,VSYS,49816643.19,0.0245,2033169968
RSK Infrastructure Framework,RIF,49724305.55,0.08115,612766679
Unibright,UBT,47971945.63,0.3228,148594999
Reserve Rights,RSR,47912018.13,0.006994,6849999000
MaidSafeCoin,MAID,47023438.43,0.1039,452552412
Super Zero Protocol,SERO,46410985.28,0.1683,275844139
SOLVE,SOLVE,46062830.19,0.1353,340523878
Stratis,STRAT,45901778.61,0.4596,99865076
BitcoinHD,BHD,45417228.55,7.4662,6083016
APIX,APIX,44915961.78,0.4084,109987079
BTU Protocol,BTU,44492839.50,0.4943,90014991
STEM CELL COIN,SCC,44291122.34,0.1381,320658118
Aragon,ANT,44225706.44,1.3829,31980881
Zcoin,XZC,43541509.84,4.1525,10485519
Pundi X,NPXS,43138800.97,0.0001839,234602965992
Aion,AION,43063544.57,0.09802,439318769
Egoras,EGR,42733992.27,0.0006558,65160356358
Aeternity,AE,41647153.67,0.1324,314673771
Bitbook Gambling,BXK,40893297.48,0.1143,357687491
Kava,KAVA,40820212.04,1.2190,33485395
TomoChain,TOMO,40378919.80,0.5671,71203275
PAX Gold,PAXG,40299662.26,1776.29,22688
FABRK,FAB,40082471.09,0.00836,4794443397
Tap,XTP,40074420.84,0.07724,518802335
WaykiChain,WICC,39863756.44,0.2109,189000000
CyberVein,CVT,39017597.75,0.0368,1060404496
Breezecoin,BRZE,38183823.83,0.3818,100000000
DAD,DAD,37351656.03,0.3145,118768399
Bloomzed Token,BZT,37020623.77,1.8510,20000000
Swipe,SXP,36876978.67,0.5589,65982752
Xensor,XSR,36750505.89,0.03317,1107981347
Power Ledger,POWR,36097025.46,0.08532,423063633
STASIS EURO,EURS,35582827.02,1.1127,31979207
Orbs,ORBS,35480009.29,0.01624,2184564947
Gatechain Token,GT,35277687.58,0.5128,68796641
Dragonchain,DRGN,34967040.23,0.1031,339202417
DeviantCoin,DEV,32860561.18,1.1757,27949667
Ripio Credit Network,RCN,32808942.90,0.06397,512848857
GXChain,GXC,32526148.17,0.5004,65000000
PRIZM,PZM,32318771.87,0.01825,1771274194
Insolar,XNS,32312704.92,0.8078,40000000
Streamr,DATA,31912655.92,0.04687,680943835
ReddCoin,RDD,31058592.38,0.001078,28808713174
Davinci Coin,DAC,30989713.12,0.006892,4496658499
Theta Fuel,TFUEL,30961524.55,0.008066,3838301572
Harmony,ONE,30701701.90,0.004908,6255461110
Ark,ARK,30675133.73,0.2513,122054337
Molecular Future,MOF,29273270.91,0.3425,85481225
IoTeX,IOTX,29027214.57,0.005375,5399999890
Haven Protocol,XHV,28958928.80,2.2447,12900950
Thunder Token,TT,28789328.96,0.005279,5453842662
USDK,USDK,28577695.88,0.9992,28600072
WhiteCoin,XWC,28469579.61,0.1138,250183629
BHEX Token,BHT,28176541.05,0.144,195639532
Gnosis,GNO,27552204.11,24.94,1104590
Ocean Protocol,OCEAN,27526473.29,0.07996,344273981
Vitae,VITAE,27458725.26,1.4102,19471178
Kusama,KSM,27403970.53,9.1803,2985094
PLATINCOIN,PLC,27273192.46,5.4535,5001073
Ampleforth,AMPL,27039497.80,2.0669,13081881
Huobi Pool Token,HPT,26741869.99,0.005364,4985871071
Cortex,CTXC,26422031.14,0.1057,249938725
Elastos,ELA,26365943.21,1.4315,18417952
Storj,STORJ,26256587.09,0.1608,163264260
Wirex Token,WXT,25487089.46,0.009801,2600500000
Poseidon Network,QQQ,24928669.13,0.01158,2152875408
Wanchain,WAN,24831635.92,0.2004,123899997
FunFair,FUN,24486483.13,0.003739,6548879189
Waltonchain,WTC,24364090.94,0.3498,69652267
IDEX,IDEX,24215888.13,0.04664,519251085
Chimpion,BNANA,24115422.60,0.7601,31727387
Seele-N,SEELE,24085237.77,0.03443,699592066
CasinoCoin,CSC,24066326.53,0.0006018,39989722115
Qubitica,QBIT,23950777.11,29.62,808675
BitMax Token,BTMX,23879429.82,0.03615,660615274
XeniosCoin,XNC,23786161.19,0.312,76244375
Beam,BEAM,23756193.70,0.3641,65244080
XinFin Network,XDCE,23698819.24,0.003491,6788785820
PIVX,PIVX,23528170.27,0.4144,56781166
Handshake,HNS,23020518.31,0.08137,282902565
WINk,WIN,22826004.57,0.00007279,313607571387
12Ships,TSHP,22755679.61,0.004635,4909088882
sUSD,SUSD,22535825.21,1.0011,22510653
Fusion,FSN,22434111.01,0.4943,45384439
NEXT,NET,22431125.27,0.554,40491818
Band Protocol,BAND,22385080.13,1.0923,20494033
Project Pai,PAI,21896968.64,0.01487,1472358569
MX Token,MX,21838633.62,0.1211,180299022
