name,symbol,marketcap,price,supply
Beam,BEAM,24104958.84,0.5738,42007760
General Attention Currency,XAC,23814825.41,2.3815,10000000
Aragon,ANT,23464936.32,0.7874,29800256
Gatechain Token,GT,22978453.62,0.591,38881303
BHEX Token,BHT,22954961.95,0.0432,531386850
Revain,R,22890955.60,0.04725,484450000
QASH,QASH,22820703.89,0.0652,350000000
FunFair,FUN,22526644.36,0.00344,6548879189
Ecoreal Estate,ECOREAL,22448022.13,0.1074,208918852
YOU COIN,YOU,22296420.62,0.05388,413793569
Ark,ARK,22164235.46,0.1954,113443488
Enigma,ENG,21816173.27,0.2915,74836171
Binance USD,BUSD,21785392.94,1.0021,21738790
Fantom,FTM,21676548.44,0.01195,1813658595
WAX,WAXP,21639507.90,0.02585,837205646
LINA,LINA,21632349.13,0.07916,273286342
EDC Blockchain,EDC,21515846.89,0.008056,2670646025
Dragon Coins,DRG,21474812.17,0.06159,348657474
Loom Network,LOOM,21170512.22,0.02184,969355873
BHPCoin,BHP,20793859.85,1.0730,19379260
Thunder Token,TT,20759904.08,0.007154,2901919605
Bancor,BNT,20416447.38,0.3303,61820539
Orbs,ORBS,20217372.91,0.0105,1925232584
Hedera Hashgraph,HBAR,20168195.51,0.03169,636515764
ILCoin,ILC,20009249.02,0.06316,316814982
TomoChain,TOMO,19905741.00,0.3059,65067900
Hyperion,HYN,19718925.78,0.06225,316765917
Santiment Network Token,SAN,19689267.19,0.3142,62660371
CRYPTO20,C20,19419670.89,0.4804,40426536
IoTeX,IOTX,19141519.94,0.004421,4330000000
Ripio Credit Network,RCN,19094292.40,0.0375,509235327
Storj,STORJ,19043759.35,0.1402,135787439
MicroBitcoin,MBC,19034685.51,0.0001008,188777000000
Nexus,NXS,19034220.20,0.2943,64671957
GNY,GNY,18975813.14,0.1007,188376657
Power Ledger,POWR,18972597.76,0.04505,421136867
Dent,DENT,18712859.12,0.0002474,75625838994
UNI COIN,UNI,18531438.42,1.4356,12908160
Ignis,IGNIS,18502473.85,0.02431,761143950
BTU Protocol,BTU,18363413.82,0.2623,70009848
Function X,FX,17894665.22,0.1542,116050579
Gnosis,GNO,17664760.41,15.99,1104590
Arcblock,ABT,17579986.63,0.1784,98554305
Matrix AI Network,MAN,17465427.25,0.09167,190521385
Robotina,ROX,17376107.39,0.0572,303758412
