name,symbol,marketcap,price,supply
1irstcoin,FST,67590488.31,1.8230,37076476
Matic Network,MATIC,66507512.55,0.02643,2516576671
Siacoin,SC,66462939.37,0.001589,41817047634
Everus,EVR,66104283.18,0.1447,456974580
BitTorrent,BTT,65847068.44,0.0003104,212116500000
Molecular Future,MOF,65772696.32,1.4956,43977789
IOST,IOST,65225575.63,0.005429,12013965609
MCO,MCO,62937428.09,3.9849,15793831
Waves,WAVES,61800454.24,0.615,100483810
Verge,XVG,60837852.51,0.003783,16082487569
MonaCoin,MONA,60533147.26,0.9209,65729675
BitShares,BTS,56468018.26,0.02054,2748790000
Bytecoin,BCN,56326316.72,0.000306,184066828814
HyperCash,HC,55298515.88,1.2442,44443352
MaidSafeCoin,MAID,54768880.48,0.121,452552412
Nexo,NEXO,54076759.52,0.09657,560000011
Ardor,ARDR,53872567.11,0.05393,998999495
DxChain Token,DX,50382292.97,0.001008,50000000000
OKB,OKB,50001608.05,2.5001,20000000
Flexacoin,FXC,49611581.15,0.002303,21542695749
iExec RLC,RLC,49511495.16,0.6183,80070793
MineBee,MB,49459476.49,0.02703,1830117455
Bitbook Gambling,BXK,48967610.05,0.1329,368387491
Aeternity,AE,47977016.88,0.1638,292948489
Enjin Coin,ENJ,47729133.01,0.06082,784764642
Steem,STEEM,47661030.89,0.1351,352763649
Silverway,SLV,46115597.96,0.4612,100000000
Breezecoin,BRZE,45489669.92,0.4549,100000000
Zilliqa,ZIL,45284821.51,0.005213,8687360058
VestChain,VEST,44707904.04,0.006316,7078400000
Horizen,ZEN,43716215.41,5.5435,7885975
SOLVE,SOLVE,42025171.51,0.1284,327424138
Chiliz,CHZ,41803687.80,0.01111,3763769182
Noah Coin,NOAH,41232636.28,0.001261,32687957978
LATOKEN,LA,40562841.55,0.1067,380104462
BitMax Token,BTMX,39501154.36,0.05025,786156379
Electroneum,ETN,39271021.21,0.003964,9906345633
Enigma,ENG,39198875.64,0.5238,74836171
ILCoin,ILC,38990879.66,0.1129,345442487
Pundi X,NPXS,38532473.74,0.0001643,234562817276
Crypterium,CRPT,38207620.21,0.4508,84759819
Golem,GNT,38203140.41,0.03898,980050000
Status,SNT,38181774.26,0.011,3470483788
aelf,ELF,37262715.81,0.06844,544480200
Jewel,JWL,36972704.34,0.6758,54710035
Fetch.ai,FET,36694691.58,0.05606,654539467
botXcoin,BOTX,36497023.03,0.02237,1631694137
Energi,NRG,35952499.09,1.5481,23222939
DigixDAO,DGD,35913562.27,17.96,2000000
EXMR FDN,EXMR,35367662.40,3.0083,11756612
STASIS EURO,EURS,34965649.02,1.0934,31979207
Aurora,AOA,34615094.78,0.005291,6542330148
RSK Infrastructure Framework,RIF,34260221.16,0.0638,536980015
Cryptoindex.com 100,CIX100,34167888.88,0.5475,62409782
BitForex Token,BF,33488571.17,0.007877,4251590766
Zcoin,XZC,33102743.88,3.7072,8929193
FABRK,FAB,32899996.38,0.006862,4794443397
Grin,GRIN,32365474.26,1.1743,27562500
NEXT,NET,32114254.33,0.7931,40491818
Veritaseum,VERI,32008379.63,14.89,2149646
Digitex Futures,DGTX,32001211.24,0.0407,786250000
Kyber Network,KNC,31981559.75,0.1897,168590797
Ren,REN,31404963.94,0.03899,805503651
Stratis,STRAT,31137599.03,0.3127,99586230
Metaverse ETP,ETP,30522831.64,0.3959,77097767
Nash Exchange,NEX,29979711.90,0.8282,36196678
Newton,NEW,29750163.55,0.00249,11948333332
Buggyra Coin Zero,BCZERO,29747575.34,0.01479,2010775988
GXChain,GXC,29390713.28,0.4522,65000000
Tierion,TNT,28939967.01,0.06754,428481269
Bitcoin 2,BTC2,28666467.10,1.6516,17356434
Populous,PPT,28441335.25,0.5341,53252246
USDK,USDK,28308058.70,0.9898,28600072
Elastos,ELA,28244914.01,1.6687,16925808
Ignis,IGNIS,28054800.67,0.03686,761143950
PLATINCOIN,PLC,27639199.36,5.5267,5001073
Bankera,BNK,27431194.80,0.001114,24618912108
Dynamic Trading Rights,DTR,27360436.39,0.01803,1517309050
Ripio Credit Network,RCN,27182288.14,0.05338,509235327
Huobi Pool Token,HPT,27125526.79,0.005362,5058798288
Lambda,LAMB,26731525.74,0.03675,727343736
Decentraland,MANA,25741374.22,0.02451,1050141509
EDC Blockchain,EDC,24974422.34,0.009351,2670646025
Beam,BEAM,24954084.35,0.532,46906480
Thunder Token,TT,24917134.71,0.008586,2901919605
Aion,AION,24836768.16,0.06847,362749958
Bit-Z Token,BZ,24482830.63,0.1867,131128391
Waltonchain,WTC,24074767.50,0.5594,43033578
WaykiChain,WICC,23814114.84,0.126,189000000
Loopring,LRC,23725431.19,0.02592,915267004
Bread,BRD,23716386.69,0.2673,88733978
Factom,FCT,23363579.30,2.4537,9521730
NULS,NULS,23216334.18,0.3147,73770500
Fantom,FTM,23079047.91,0.01273,1813658595
IoTeX,IOTX,23030523.79,0.004265,5399999999
Qubitica,QBIT,22778475.31,28.17,808675
XMax,XMX,22624683.97,0.001263,17909605943
YOU COIN,YOU,22243986.14,0.05089,437106866
Nebulas,NAS,22128912.41,0.4259,51952589
WAX,WAXP,21843418.20,0.02609,837205646
Ark,ARK,21524547.80,0.1847,116535008
ReddCoin,RDD,21315354.03,0.0007399,28808713174
GNY,GNY,21271386.04,0.1106,192376657
AgaveCoin,AGVC,21093462.75,0.054,390619593
Hyperion,HYN,20836473.28,0.06578,316765917
Civic,CVC,20735933.92,0.03095,670000000
Wanchain,WAN,20473830.63,0.1929,106152493
WINk,WIN,20308380.37,0.0001034,196500113934
LINA,LINA,20131147.84,0.07266,277040967
Revain,R,19876379.43,0.04103,484450000
Project Pai,PAI,19680338.77,0.01357,1450546362
Fusion,FSN,19587844.31,0.5547,35314807
FunFair,FUN,18934233.52,0.002891,6548879189
Diamond Platform Token,DPT,18929888.95,12.89,1468635
BitcoinHD,BHD,18738874.70,3.4885,5371551
Loom Network,LOOM,18349229.35,0.01893,969363829
General Attention Currency,XAC,18078786.95,1.8079,10000000
Binance USD,BUSD,18002026.78,1.0012,17981168
BHPCoin,BHP,17861651.42,0.8852,20177578
TrueChain,TRUE,17770778.45,0.2233,79575543
Loki,LOKI,17715923.42,0.3994,44351958
QASH,QASH,17570225.79,0.0502,350000000
Bancor,BNT,17550173.57,0.2782,63075776
Divi,DIVI,17489899.77,0.01266,1381119453
Hedera Hashgraph,HBAR,17261656.65,0.02546,678092908
TomoChain,TOMO,17239912.73,0.2635,65436675
Power Ledger,POWR,17159289.97,0.04066,421984675
Aragon,ANT,17043576.69,0.5463,31199262
Dragon Coins,DRG,16739790.92,0.04801,348657484
Groestlcoin,GRS,16707798.61,0.226,73917719
Gatechain Token,GT,16681553.49,0.3866,43151732
Storj,STORJ,16658029.23,0.1227,135787439
Celer Network,CELR,16556557.23,0.004718,3509044342
MOAC,MOAC,16523578.24,0.2645,62463334
Polis,POLIS,16387305.40,1.8587,8816549
Streamr DATAcoin,DATA,16331446.27,0.02412,677154514
MicroBitcoin,MBC,16253286.11,0.0000861,188777000000
MX Token,MX,16234050.97,0.07563,214645274
CRYPTO20,C20,16090677.23,0.3986,40369597
Ultiledger,ULT,16073797.50,0.02565,626699286
Santiment Network Token,SAN,15842000.96,0.2528,62660371
Matrix AI Network,MAN,15671211.41,0.08054,194566764
Metal,MTL,15661014.46,0.2928,53483821
Aave,LEND,15548167.54,0.01378,1128357877
Gnosis,GNO,15409204.21,13.95,1104590
Robotina,ROX,15203427.32,0.05005,303758412
Constellation,DAG,15144456.87,0.01742,869168637
Arcblock,ABT,14963776.83,0.1518,98554305
