name,symbol,marketcap,price,supply
Bitcoin,BTC,1616584461.39,137.34,11770675
XRP,XRP,100598758.00,0.01287,7817889792
Litecoin,LTC,49785014.00,2.2977,21667342
Peercoin,PPC,5418264.45,0.2651,20441174
Namecoin,NMC,3517486.22,0.5137,6848000
Feathercoin,FTC,2028652.20,0.1154,17584550
Novacoin,NVC,1659935.08,4.0227,412643
Primecoin,XPM,828380.55,0.3606,2297115
Terracoin,TRC,673687.59,0.1758,3832230
Devcoin,DVC,266161.77,0.00004944,5383269888
Bullion,CBX,258741.55,0.3159,819108
Mincoin,MNC,199409.90,0.1483,1344414
Ixcoin,IXC,175359.30,0.01119,15666578
Digitalcoin,DGC,153821.19,0.01688,9114606
WorldCoin,WDC,127463.16,0.005494,23202120
Freicoin,FRC,114799.99,0.00412,27862724
GoldCoin,GLC,111838.46,0.004124,27116824
Zetacoin,ZET,78650.83,0.0005796,135704368
Quark,QRK,61261.75,0.0002733,224150272
Yacoin,YAC,42044.12,0.005447,7718902
Fastcoin,FST,36913.25,0.001301,28381492
SecureCoin,SRC,22661.98,0.09133,248130
BBQCoin,BQC,22212.32,0.0008927,24881898
Franko,FRK,17838.60,0.309,57727
Bytecoin,BTE,14182.16,0.01403,1010600
BitBar,BTB,12479.68,2.0601,6058
CHNCoin,CNC,11098.93,0.002111,5257874
Argentum,ARG,8061.48,0.02062,390924
Phoenixcoin,PXC,7968.65,0.001943,4100450
GameCoin,GME,5882.51,0.00008532,68944648
Bitgem,BTG,4065.03,0.1952,20823
CraftCoin,CRC,2499.17,0.01854,134792
Junkcoin,JKC,2385.03,0.0003119,7647500
Elacoin,ELC,1692.92,0.07377,22950
Noirbits,NRB,1484.05,0.002473,599980
Hypercoin,HYC,1186.65,0.002307,514300
