name,symbol,marketcap,price,supply
Bitcoin,BTC,14905434976.85,924.67,16119687
Ethereum,ETH,943569735.65,10.70,88157547
XRP,XRP,247414435.89,0.006713,36855961691
Litecoin,LTC,190064851.24,3.8429,49458206
Monero,XMR,168170865.74,12.18,13803168
Ethereum Classic,ETC,121843512.11,1.3827,88118778
Dash,DASH,106448353.91,15.11,7044541
MaidSafeCoin,MAID,54574182.75,0.1206,452552412
Augur,REP,51207908.15,4.6553,11000000
Steem,STEEM,37220584.17,0.161,231144969
Iconomi,ICN,34392979.86,0.3953,87000000
NEM,XEM,33264720.58,0.003696,8999999999
Factom,FCT,27624183.68,3.1559,8753219
Waves,WAVES,24954265.36,0.2495,100000000
Dogecoin,DOGE,22362116.68,0.0002074,107833686495
Zcash,ZEC,21659241.36,43.31,500119
Golem,GNT,18904698.49,0.02305,820000000
DigixDAO,DGD,18123085.02,9.0615,2000000
Stellar,XLM,16170145.22,0.002336,6921534188
Lisk,LSK,15895153.99,0.1556,102182855
Ardor,ARDR,15430348.76,0.01545,998999495
Tether,USDT,14951736.98,1.0000,14951591
ShadowCash,SDC,10510000.93,1.5872,6621785
GameCredits,GAME,10469734.84,0.174,60161525
BitShares,BTS,9529123.98,0.003694,2579720000
Bytecoin,BCN,8436979.63,0.00004628,182319161811
Siacoin,SC,8116607.38,0.0003595,22576354122
Xaurum,XAUR,7889380.66,0.08845,89192542
EDC Blockchain,EDC,7769353.77,0.5704,13621634
Storjcoin X,SJCX,7714716.95,0.1529,50468144
Gulden,NLG,7620062.68,0.02248,338967645
Stratis,STRAT,7523770.99,0.07659,98240396
Emercoin,EMC,7160235.61,0.1818,39379397
Peercoin,PPC,6587013.49,0.2765,23820491
FirstBlood,1ST,6389686.57,0.07468,85558371
Swiscoin,SCN,6066459.17,0.01083,560315435
I/O Coin,IOC,5908175.94,0.3623,16307478
Nxt,NXT,5794985.54,0.005801,998999983
Neo,NEO,5715645.48,0.1143,50000000
BitCrystals,BCY,5661514.04,0.1366,41445224
Rubycoin,RBY,5525595.08,0.2309,23930378
BitcoinDark,BTCD,5356789.20,4.1562,1288862
Counterparty,XCP,5139604.58,1.9612,2620589
Syscoin,SYS,4883339.87,0.00935,522254355
Golos,GOLOS,4628165.44,0.05363,86296406
HyperSpace,AMP,4316603.59,0.05248,82256324
PotCoin,POT,3973804.19,0.01844,215542156
YbCoin,YBC,3949769.85,1.3088,3017844
Nexus,NXS,3881497.71,0.08401,46201471
Obyte,GBYTE,3820748.90,38.21,100000
Namecoin,NMC,3395030.66,0.2304,14736400
Decred,DCR,3341944.28,0.9181,3640013
Nexium,NXC,2552694.59,0.03837,66521586
SolarCoin,SLR,2424143.83,0.06963,34812521
SIBCoin,SIB,2379930.21,0.1793,13274629
NavCoin,NAV,2344389.33,0.0387,60577452
GridCoin,GRC,2135656.89,0.005543,385276787
BlackCoin,BLK,2110613.74,0.0278,75916146
DigiByte,DGB,2109501.93,0.0002672,7895749102
Creditbit,CRB,2086333.91,0.1667,12512038
Clams,CLAM,1935841.90,0.9234,2096471
Global Currency Reserve,GCR,1808673.19,0.01772,102095795
Qwark,QWARK,1727624.81,0.02771,62350307
Yocoin,YOC,1680600.83,0.02617,64218830
Aeon,AEON,1609483.20,0.12,13412531
vSlice,VSL,1544073.25,0.04624,33390496
Lykke,LKK,1509919.28,0.05033,30000000
Curecoin,CURE,1507928.91,0.05705,26431310
Zcoin,XZC,1500506.34,1.7124,876250
BitBay,BAY,1376879.93,0.001367,1007268592
Omni,OMNI,1351449.73,2.4313,555860
Radium,RADS,1239705.93,0.3994,3104147
Veros,VRS,1222217.06,0.0469,26059603
Round,ROUND,1209008.14,0.001422,850000000
TrumpCoin,TRUMP,1205047.13,0.1845,6531073
Steem Dollars,SBD,1170665.16,0.9999,1170754
MonaCoin,MONA,1164992.72,0.0261,44635000
Expanse,EXP,1163491.33,0.2289,5082904
Vertcoin,VTC,1067329.86,0.03267,32674502
VPNCoin,VASH,1056618.91,0.002639,400339746
Adzcoin,ADZ,1042394.44,0.02021,51578480
Burst,BURST,1034487.35,0.0006132,1687043515
LBRY Credits,LBC,994795.15,0.02359,42165880
FairCoin,FAIR,987239.63,0.01866,52915349
LoMoCoin,LMC,972678.05,0.004627,210204405
Novacoin,NVC,929751.96,0.575,1617034
Boolberry,BBR,889754.64,0.09989,8906927
Arcade Token,ARC,882090.77,0.1102,8001334
FedoraCoin,TIPS,872763.65,0.00000197,443168182458
FuelCoin,FC2,870584.09,0.008599,101244508
EarthCoin,EAC,858219.81,0.00009182,9346468332
Primecoin,XPM,849729.04,0.04805,17683455
Feathercoin,FTC,848937.04,0.005678,149506760
CloakCoin,CLOAK,797531.66,0.1642,4857889
Viacoin,VIA,772738.42,0.03457,22351363
ReddCoin,RDD,755869.49,0.00002673,28279196459
Qora,QORA,738911.48,0.00007389,10000000000
DigitalNote,XDN,695228.70,0.0001011,6874202599
BlockPay,BLOCKPAY,692424.99,0.1276,5428300
VeriCoin,VRC,687490.30,0.02299,29907842
HiCoin,XHI,644871.79,0.003399,189729990
Jupiter,JUP,643520.26,0.04722,13628655
BitConnect,BCC,641187.28,0.1281,5006647
FoldingCoin,FLDC,638790.57,0.001394,458083654
NautilusCoin,NAUT,599189.40,0.03703,16180000
Vcash,XVC,598305.46,0.03963,15099078
Energycoin,ENRG,583629.61,0.00484,120591439
PIVX,PIVX,575544.49,0.01131,50885698
Ubiq,UBQ,572459.84,0.157,3645262
Breakout,BRK,567073.24,0.0323,17557148
Diamond,DMD,554781.56,0.2886,1922559
GoldCoin,GLC,552608.72,0.01383,39948736
ZClassic,ZCL,518211.44,0.9293,557638
PutinCoin,PUT,503192.13,0.005071,99236592
vTorrent,VTR,499587.70,0.04619,10815966
Safex Token,SFT,495860.41,0.0002309,2147483647
Asiadigicoin,ADCN,493035.74,0.05622,8769863
Megacoin,MEC,492336.74,0.01497,32886450
Breakout Stake,BRX,468641.90,0.07477,6268082
SACoin,SAC,440152.22,0.06696,6573177
FLO,FLO,434570.52,0.003499,124197561
NuShares,NSR,429124.74,0.0001663,2581198940
Rise,RISE,399584.76,0.003752,106506520
Startcoin,START,399579.55,0.008864,45079785
Infinitecoin,IFC,368597.24,0.00000407,90596274910
Circuits of Value,COVAL,362055.91,0.0009051,400000000
OKCash,OK,355803.80,0.005084,69991345
DubaiCoin,DBIC,353230.55,0.05949,5937465
EuropeCoin,ERC,350304.18,0.03603,9722542
Bela,BELA,347939.91,0.01139,30554000
Bitmark,BTM,346598.54,0.09479,3656477
GoldBlocks,GB,310019.73,0.02247,13794925
ZcCoin,ZCC,308481.43,0.005003,61657044
RevolutionVR,RVR,306937.52,0.009744,31500000
Myriad,XMY,306234.48,0.0002108,1452634246
Riecoin,RIC,285924.37,0.009391,30445425
LuckChain,BASH,279104.14,0.000282,989593665
HunterCoin,HUC,270439.66,0.01719,15733830
Pepe Cash,PEPECASH,257718.61,0.0003672,701884009
