name,symbol,marketcap,price,supply
GridCoin,GRC,2875270.58,0.007478,384477319
vSlice,VSL,2733232.76,0.08186,33390496
NavCoin,NAV,2293733.41,0.03792,60492408
Obyte,GBYTE,2096482.47,20.96,100000
BlackCoin,BLK,2082560.59,0.02745,75875421
DigiByte,DGB,2022686.80,0.0002599,7782425433
Clams,CLAM,1754010.73,0.8489,2066139
Decred,DCR,1705649.30,0.49,3480919
SuperNET,UNITY,1697721.43,2.0804,816061
Omni,OMNI,1667137.49,3.0023,555288
Lykke,LKK,1517532.39,0.05058,30000000
VPNCoin,VASH,1430771.36,0.003574,400339746
Round,ROUND,1357721.97,0.001597,850000000
Qwark,QWARK,1336617.97,0.02144,62335781
Aeon,AEON,1324536.89,0.09984,13266939
FedoraCoin,TIPS,1322850.89,0.00000298,443168182458
Nexus,NXS,1250124.81,0.02744,45560364
SIBCoin,SIB,1222657.45,0.09362,13059181
Nexium,NXC,1171035.25,0.01378,85000000
Steem Dollars,SBD,1165194.39,0.9742,1196108
Veros,VRS,1139158.18,0.07477,15235338
Vertcoin,VTC,1097760.80,0.03423,32069344
Expanse,EXP,1069632.24,0.2208,4844161
MonaCoin,MONA,1027036.53,0.02351,43678200
Novacoin,NVC,982596.27,0.6155,1596339
Curecoin,CURE,978270.32,0.03701,26431310
BitBay,BAY,967664.45,0.000961,1006952800
EarthCoin,EAC,959186.58,0.0001026,9346468332
Auroracoin,AUR,939187.90,0.1085,8658139
Feathercoin,FTC,899367.20,0.006108,147238920
CloakCoin,CLOAK,896359.73,0.1848,4849916
Burst,BURST,894874.92,0.0005359,1670014623
Primecoin,XPM,869639.43,0.04991,17422763
Radium,RADS,842789.38,0.2741,3075105
HiCoin,XHI,827486.86,0.004361,189729990
NautilusCoin,NAUT,823960.86,0.05092,16180000
Qora,QORA,794694.13,0.00007947,10000000000
Boolberry,BBR,767422.57,0.08749,8771076
NuBits,USNBT,755552.07,0.998,757084
Energycoin,ENRG,720398.81,0.005977,120534858
ReddCoin,RDD,713516.47,0.00002523,28279196459
Viacoin,VIA,711996.21,0.03199,22256978
VeriCoin,VRC,696198.20,0.0233,29882243
Adzcoin,ADZ,686468.60,0.0135,50852040
GoldCoin,GLC,635102.42,0.01592,39903676
OKCash,OK,573514.45,0.008249,69524329
Virtacoin,VTA,565664.92,0.00004685,12074910223
Vcash,XVC,561272.93,0.03725,15066156
DigitalNote,XDN,560245.73,0.00008151,6873107969
Asiadigicoin,ADCN,528358.82,0.06025,8769863
Megacoin,MEC,500758.03,0.01523,32886450
FoldingCoin,FLDC,485065.69,0.001068,454333654
OBITS,OBITS,481544.84,0.0611,7881106
DubaiCoin,DBIC,460859.16,0.07762,5937465
TrumpCoin,TRUMP,430735.25,0.06599,6527586
Infinitecoin,IFC,430064.70,0.00000475,90596274910
Startcoin,START,427312.72,0.009479,45079785
Blocknet,BLOCK,413939.18,0.1059,3910516
Zetacoin,ZET,402227.11,0.002433,165329426
LBRY Credits,LBC,396865.50,0.01067,37194424
GoldBlocks,GB,392336.88,0.02884,13604121
Gambit,GAM,391895.57,0.2912,1345697
Circuits of Value,COVAL,391128.57,0.0009778,400000000
FLO,FLO,374143.88,0.003012,124197561
Bela,BELA,357257.91,0.01197,29855450
ZcCoin,ZCC,355131.51,0.00576,61657044
Zcoin,XZC,337881.57,0.4827,699950
Breakout,BRK,328956.32,0.0188,17499428
ICO OpenLedger,ICOO,324637.29,0.6823,475815
RevolutionVR,RVR,323562.13,0.01027,31500000
Riecoin,RIC,289553.05,0.009703,29841575
Diamond,DMD,283545.85,0.1497,1894012
vTorrent,VTR,280589.98,0.02594,10815966
Project Decorum,PDC,259422.02,0.005188,50000000
EverGreenCoin,EGC,259353.17,0.01964,13203017
Digitalcoin,DGC,252924.42,0.007355,34389793
Bitmark,BTM,251466.78,0.07455,3372953
Cryptonite,XCN,249098.32,0.001213,205328613
Applecoin,APC,247098.60,0.01109,22286048
e-Gulden,EFL,246939.84,0.0164,15054110
NuShares,NSR,243986.54,0.0001497,1630200855
StabilityShares,XSI,231719.91,0.02505,9251928
Einsteinium,EMC2,230614.73,0.001117,206496192
Myriad,XMY,226920.50,0.0001573,1442237496
Ubiq,UBQ,204010.00,0.05603,3640784
Sequence,SEQ,198926.78,0.004492,44280119
Donu,DONU,197537.31,0.06302,3134373
bitCNY,BITCNY,191808.41,0.144,1332380
TagCoin,TAG,181684.47,0.036,5046977
HunterCoin,HUC,178165.76,0.01154,15433250
Creditbit,CRB,177193.11,0.01421,12470149
PostCoin,POST,175674.96,0.01133,15501750
Synergy,SNRG,173697.87,0.0725,2395728
SecureCoin,SRC,171577.16,0.02419,7092571
Swing,SWING,162925.21,0.08949,1820561
ZClassic,ZCL,160096.65,0.3929,407525
Maxcoin,MAX,159518.62,0.00293,54442678
Capricoin,CPC,158483.63,0.1816,872697
Woodcoin,LOG,152249.12,0.01895,8035193
MediterraneanCoin,MED,141197.06,0.003492,40431897
Magi,XMG,113706.05,0.01796,6329486
Stealth,XST,103517.94,0.004117,25141250
Rubies,RBIES,100147.48,0.009776,10244434
BillaryCoin,BLRY,99346.04,0.01108,8970034
Pesobit,PSB,95287.70,0.004637,20550857
GeoCoin,GEO,86909.48,0.0354,2455079
Shorty,SHORTY,85855.95,0.0008586,100000000
Blitzcash,BLITZ,80559.01,0.01996,4036925
MMNXT,MMNXT,70542.83,0.007054,10000000
Wexcoin,WEX,65050.56,0.7782,83591
Dotcoin,DOT,55980.18,0.000297,188482750
CannaCoin,CCN,51444.61,0.01096,4691972
Limitless VIP,VIP,50191.37,0.00003984,1259816434
Truckcoin,TRK,46008.36,0.000469,98097553
Sync,SYNC,45582.88,38.73,1177
CrevaCoin,CREVA,37034.17,0.001023,36215700
Sling,SLING,28839.64,0.02685,1074095
GlobalBoost-Y,BSTY,22287.19,0.002041,10919130
Bitland,CADASTRAL,21895.89,0.0007299,30000000
1CRedit,1CR,21285.73,0.2927,72714
VIP Tokens,VIP,19983.57,0.0002395,83450403
Elite,1337,18480.68,0.00000117,15793692612
SACoin,SAC,6241.93,0.02196,284200
Bytecoin,BCN,10568071.26,0.00005801,182192121772
Agoras Tokens,AGRS,5405955.88,0.1287,42000000
FairCoin,FAIR,1584993.88,0.02996,52897940
Scotcoin,SCOT,1467841.21,0.001468,1000000000
SounDAC,XSD,1322172.63,0.0009617,1374840478
FuelCoin,FC2,1258428.68,0.01243,101222504
ION,ION,983063.05,0.09989,9841707
Hacker Gold,HKG,900698.79,0.05591,16110893
MintCoin,MINT,718345.30,0.00002993,23998096698
Quark,QRK,593382.79,0.002373,250101047
BlockPay,BLOCKPAY,559056.38,0.103,5428300
Mooncoin,MOON,533922.35,0.00000243,219494043157
WorldCoin,WDC,487394.56,0.004361,111770704
Breakout Stake,BRX,469061.13,0.07483,6268082
SaluS,SLS,456194.85,0.4551,1002392
DNotes,NOTE,447062.92,0.004031,110895736
BoostCoin,BOST,425142.03,0.03586,11855487
PLAY,PLS,408916.93,0.0002045,1999862899
HTML5COIN,HTML5,407378.99,0.00001002,40659020000
LuckChain,BASH,395328.69,0.0003993,989979970
Safex Token,SFT,385687.75,0.0001796,2147483647
Joincoin,J,381565.74,0.1558,2448402
Arcade Token,ARC,379362.08,0.04741,8001334
PIVX,PIVX,353370.83,0.007051,50114146
Unobtanium,UNO,332819.60,1.6846,197560
CasinoCoin,CSC,315440.95,0.008172,38601187
EuropeCoin,ERC,314992.71,0.03243,9713677
KiloCoin,KLC,299267.01,0.001525,196297971
Verge,XVG,283098.32,0.00002213,12793464160
GetGems,GEMZ,277008.72,0.003143,88135199
Pandacoin,PND,269634.76,0.00000829,32514916898
AsiaCoin,AC,265385.08,0.0004091,648722814
Orbitcoin,ORB,264737.78,0.09305,2845049
VootCoin,VOOT,257158.45,0.003712,69280656
Zeitcoin,ZEIT,238086.38,0.00000662,35938287729
Rise,RISE,236819.29,0.002236,105895420
HempCoin,HMP,232085.19,0.0001712,1355917586
Fantomcoin,FCN,222757.18,0.0429,5191941
HitCoin,HTC,220062.45,0.00002001,10996318099
Triggers,TRIG,213785.61,0.006659,32105593
AmberCoin,AMBER,206712.87,0.004744,43577969
UnionCoin,UNC,205345.56,0.02448,8388608
Horizon,HZ,198787.55,0.0001993,997285886
Wild Beast Block,WBB,192233.79,0.09147,2101495
MAZA,MAZA,184810.17,0.0001691,1092618137
Artex Coin,ATX,175932.77,0.009573,18378565
Mineum,MNM,175502.87,0.0186,9436367
Rimbit,RBT,172864.30,0.001497,115499623
Pinkcoin,PINK,171011.97,0.0004688,364777538
XCurrency,XC,170827.43,0.02973,5745236
2GIVE,2GIVE,167098.20,0.0003301,506135254
