name,symbol,marketcap,price,supply
Quantum,QAU,21095784.68,0.2558,82454023
Skycoin,SKY,20709461.52,3.6036,5746952
TaaS,TAAS,20565914.30,2.5247,8146001
Nexium,NXC,20524345.23,0.3085,66521586
DNotes,NOTE,20212232.29,0.1622,124591558
Crown,CRW,20192075.66,1.4263,14156948
Mooncoin,MOON,19388580.56,0.00008732,222042515835
Novacoin,NVC,18781697.34,10.67,1759797
Databits,DTB,18484773.30,0.8126,22747809
MergeCoin,MGC,18325924.25,0.1826,100355680
Bitcoin Plus,XBC,18238836.09,186.52,97786
RevolutionVR,RVR,17905470.73,0.08526,210000000
Donu,DONU,17795058.35,5.2651,3379800
BCAP,BCAP,17626627.68,1.7627,10000000
Energycoin,ENRG,17570621.89,0.1452,121004913
Quark,QRK,16870396.85,0.06745,250101047
Infinitecoin,IFC,16801667.22,0.0001855,90596274910
Swarm City,SWT,16589630.26,2.2670,7317765
SaluS,SLS,16270351.85,16.21,1003670
Espers,ESP,16034137.74,0.0007933,20212755852
Feathercoin,FTC,15813941.79,0.09503,166412600
Unity Ingot,UNY,15809846.83,0.07827,202000000
Chrono.tech,TIME,15499075.41,21.83,710113
Primecoin,XPM,15497606.47,0.7894,19631802
Einsteinium,EMC2,15396950.45,0.07253,212286327
E-coin,ECN,15143128.15,4.9907,3034251
Patientory,PTOY,15037654.34,0.2148,70000000
VPNCoin,VASH,14946734.01,0.03734,400339746
VeriCoin,VRC,14851954.86,0.4908,30258337
LoMoCoin,LMC,14596604.87,0.06952,209963221
MonetaryUnit,MUE,14244801.05,0.1154,123458880
HEAT,HEAT,14014015.25,0.521,26897288
BitCrystals,BCY,13663765.87,0.587,23278435
Golos,GOLOS,13605294.10,0.1098,123926908
Pepe Cash,PEPECASH,13077195.85,0.01863,701884009
Clams,CLAM,13060912.93,5.2424,2491387
bitCNY,BITCNY,12983128.50,0.1348,96347600
FLO,FLO,12933879.30,0.09588,134894683
Agoras Tokens,AGRS,12880394.52,0.3067,42000000
FoldingCoin,FLDC,12843741.86,0.02581,497650321
Jinn,JINN,12551315.16,213.81,58703
Cryptonite,XCN,12427686.34,0.0371,334986862
Waves Community Token,WCT,12167803.05,2.4336,5000000
ECC,ECC,11993011.20,0.0005291,22666843215
XTRABYTES,XBY,11774767.47,0.01812,650000000
SounDAC,XSD,11338501.71,0.008247,1374840478
Pascal,PASC,11273574.82,1.0417,10822200
Rubycoin,RBY,11076935.44,0.4525,24476946
Megacoin,MEC,10880660.53,0.3309,32886450
Bela,BELA,10763533.87,0.3011,35745400
Horizen,ZEN,10674837.84,7.0562,1512838
ION,ION,10344915.57,0.6401,16160531
Gambit,GAM,9961509.17,8.3981,1186160
Safex Token,SFT,9796350.00,0.004562,2147483647
Pluton,PLU,9642019.70,11.34,850000
Maxcoin,MAX,9602282.80,0.1764,54442678
Aeon,AEON,9265802.48,0.645,14366458
DubaiCoin,DBIX,8632186.52,9.4307,915327
FairCoin,FAIR,8521646.62,0.1603,53159646
Zetacoin,ZET,8494571.34,0.05109,166271702
ArtByte,ABY,8276383.55,0.01062,779228450
Creditbit,CRB,8214555.48,0.6918,11874617
SolarCoin,SLR,8093212.14,0.2295,35266580
ZcCoin,ZCC,8071343.18,0.1309,61657044
Circuits of Value,COVAL,8037270.98,0.008037,1000000000
SIBCoin,SIB,7846428.13,0.5273,14879612
Nano,NANO,7804946.46,0.09241,84463227
Lunyr,LUN,7704096.92,3.3527,2297853
Vcash,XVC,7654575.94,0.5012,15271055
OKCash,OK,7626120.13,0.106,71910883
Spectrecoin,XSPEC,7520307.54,0.3678,20446404
SpreadCoin,SPR,7313757.78,0.8837,8276361
Bean Cash,BITB,7288024.25,0.003654,1994647000
Pinkcoin,PINK,7226426.96,0.02237,322981000
Bankcoin,B@,7220599.26,1.6930,4265080
Digitalcoin,DGC,7197461.74,0.2093,34389793
Musicoin,MUSIC,6903318.99,0.03331,207219590
Riecoin,RIC,6898188.30,0.1978,34876625
Diamond,DMD,6875044.95,3.1848,2158688
bitUSD,BITUSD,6864270.88,0.974,7047520
Unobtanium,UNO,6795646.64,34.37,197747
NautilusCoin,NAUT,6652774.09,0.4112,16180000
RouletteToken,RLT,6628657.63,0.6568,10092319
Bitland,CADASTRAL,6572987.44,0.2191,30000000
Ethereum Movie Venture,EMV,6421088.53,0.9632,6666666
Groestlcoin,GRS,6318060.80,0.09319,67799513
Blitzcash,BLITZ,6303979.36,1.5494,4068647
Jupiter,JUP,6165176.04,0.4525,13623762
BoostCoin,BOST,6113932.47,0.5157,11855487
Atmos,ATMOS,5934448.78,0.05928,100103481
Rise,RISE,5928627.90,0.05521,107387215
Bitpark Coin,BPC,5891899.02,0.07856,75000000
Global Currency Reserve,GCR,5787327.70,0.05629,102813618
Incent,INCNT,5513631.95,0.2396,23008312
Sequence,SEQ,5412358.42,0.1209,44762864
Sprouts,SPRTS,5234094.35,0.00002454,213322996773
Bitmark,BTM,5159772.97,1.3226,3901180
Myriad,XMY,5125005.46,0.003435,1491921000
APX,APX,5111868.06,6.5756,777394
ZClassic,ZCL,4854486.26,2.9550,1642825
Sphere,SPHR,4816180.54,1.5622,3082940
PutinCoin,PUT,4770304.42,0.02379,200495861
FedoraCoin,TIPS,4748148.41,0.00001071,443168182458
BitSend,BSD,4693325.40,0.3023,15524300
Triggers,TRIG,4690042.91,0.1461,32105593
ICO OpenLedger,ICOO,4689402.36,9.9215,472649
Project Decorum,PDC,4677490.14,0.09355,50000000
Auroracoin,AUR,4644473.20,0.5364,8658139
Anoncoin,ANC,4609631.42,2.1843,2110317
Curecoin,CURE,4438987.40,0.1872,23718603
Synergy,SNRG,4360304.90,1.5383,2834504
HunterCoin,HUC,4309226.08,0.2395,17992170
Zeitcoin,ZEIT,4108785.95,0.000112,36668865580
MediterraneanCoin,MED,3993067.61,0.07962,50153548
Minereum,MNE,3990002.53,7.0629,564928
CannabisCoin,CANN,3958026.94,0.05125,77231176
Boolberry,BBR,3799474.33,0.3986,9532480
Steem Dollars,SBD,3788569.93,1.4943,2535401
GoldCoin,GLC,3786797.00,0.09394,40312168
Janus,JNS,3770280.61,0.1781,21164606
Tickets,TIX,3696721.90,0.00005528,66876281414
