name,symbol,marketcap,price,supply
Bitcoin,BTC,29540321253.76,1808.91,16330437
XRP,XRP,8435849097.43,0.2202,38305873865
Ethereum,ETH,8317152704.92,90.79,91612174
Litecoin,LTC,1476620104.60,28.89,51106507
NEM,XEM,1133516013.50,0.1259,8999999999
Dash,DASH,655214305.66,89.80,7296404
Ethereum Classic,ETC,625419267.33,6.8256,91628139
Monero,XMR,412624924.17,28.53,14461630
Stellar,XLM,368698663.11,0.03865,9539833433
Augur,REP,187021274.57,17.00,11000000
Steem,STEEM,176353680.34,0.7554,233468492
Golem,GNT,172826514.05,0.2107,820252000
MaidSafeCoin,MAID,157857687.33,0.3488,452552412
Round,ROUND,148835796.86,0.1751,850000000
Dogecoin,DOGE,139315466.36,0.001274,109369286025
Waves,WAVES,137142992.02,1.3714,100000000
Zcash,ZEC,125974894.46,96.70,1302694
Stratis,STRAT,125607786.63,1.2767,98384702
Gnosis,GNO,124099985.34,112.35,1104590
SingularDTV,SNGLS,102136105.30,0.1702,600000000
BitShares,BTS,101948612.39,0.0392,2600850000
Ardor,ARDR,90313330.91,0.0904,998999495
DigixDAO,DGD,89968955.99,44.98,2000000
Bytecoin,BCN,85138721.50,0.0004655,182888067086
GameCredits,GAME,85128383.82,1.3604,62575975
Decred,DCR,83906812.70,17.16,4890915
Factom,FCT,76435857.78,8.7323,8753219
Siacoin,SC,70649711.34,0.002723,25946580345
Nxt,NXT,65319709.57,0.06539,998999983
PIVX,PIVX,65070829.85,1.2191,53375041
Lisk,LSK,63205033.47,0.5908,106981135
Iconomi,ICN,62367478.25,0.7169,87000000
Tether,USDT,61217236.56,0.9811,62396158
BitConnect,BCC,56021904.49,8.7886,6374354
Obyte,GBYTE,47132356.57,249.00,189283
Peercoin,PPC,46145339.96,1.9155,24090773
Emercoin,EMC,39186890.58,0.9788,40036870
iExec RLC,RLC,38166693.98,0.4889,78070793
FirstBlood,1ST,35634316.94,0.4165,85558371
Syscoin,SYS,35374433.67,0.06741,524753658
Komodo,KMD,28800453.61,0.2853,100945510
BCAP,BCAP,28716547.49,2.8717,10000000
Namecoin,NMC,27954182.45,1.8969,14736400
Storjcoin X,SJCX,25454756.41,0.4974,51173144
Lykke,LKK,25110243.47,0.1705,147292259
Neo,NEO,23877139.39,0.4775,50000000
Nexus,NXS,23671496.67,0.4795,49369571
Melon,MLN,23284359.11,38.85,599400
Counterparty,XCP,22961883.19,8.7671,2619109
Ark,ARK,21350998.87,0.225,94913804
Xaurum,XAUR,20974321.01,0.1902,110298899
Wings,WINGS,20062010.21,0.2236,89708333
Gulden,NLG,19156864.02,0.05545,345483145
Monolith,TKN,19122679.24,0.8088,23644056
Mooncoin,MOON,18431330.97,0.00008307,221884835599
BitcoinDark,BTCD,18426908.04,14.30,1288862
Burst,BURST,17976929.07,0.01017,1768320082
HyperSpace,AMP,16943059.80,0.206,82256324
NavCoin,NAV,16798552.25,0.2753,61021761
PotCoin,POT,16468101.01,0.07596,216785475
DigiByte,DGB,16275240.58,0.002008,8107031908
Expanse,EXP,15855826.51,2.2354,7093142
Chrono.tech,TIME,15791179.14,22.24,710113
BitBay,BAY,15679406.11,0.01556,1007487629
WeTrust,TRST,15622418.29,0.1695,92147500
BlackCoin,BLK,14457340.51,0.1899,76132997
Bankcoin,B@,14161920.09,3.3204,4265080
YbCoin,YBC,14106105.44,4.6706,3020182
Ubiq,UBQ,12894755.68,0.349,36951295
GridCoin,GRC,12240217.76,0.03137,390243943
Zcoin,XZC,11710245.42,5.5730,2101234
I/O Coin,IOC,11318840.53,0.693,16332218
Edgeless,EDG,11173197.24,0.1434,77930795
ZClassic,ZCL,10983585.69,8.1503,1347638
Swarm City,SWT,10977845.22,1.7281,6352615
Agoras Tokens,AGRS,10870120.70,0.2588,42000000
Clams,CLAM,10769474.52,4.7497,2267424
EarthCoin,EAC,10590419.20,0.001133,9346468332
Crown,CRW,10471578.96,0.7682,13630656
Matchpool,GUP,10412638.26,0.1388,75000000
LBRY Credits,LBC,10271553.65,0.1518,67676175
BitCrystals,BCY,10146465.40,0.4356,23293785
Creditbit,CRB,9952773.53,0.7877,12634663
Nexium,NXC,9491912.76,0.1427,66521586
Rubycoin,RBY,9361958.81,0.3848,24327646
Radium,RADS,9190280.93,2.8476,3227412
Global Currency Reserve,GCR,9170188.69,0.08942,102553432
vSlice,VSL,9018939.08,0.2701,33390496
Vertcoin,VTC,8420064.81,0.2519,33419828
Novacoin,NVC,8115123.58,4.7190,1719664
VPNCoin,VASH,8020846.54,0.02004,400339746
MonaCoin,MONA,8013672.80,0.1613,49695250
TaaS,TAAS,7994342.52,0.9814,8146001
FLO,FLO,7976225.08,0.06422,124197561
Skycoin,SKY,7827337.08,1.4454,5415299
Waves Community Token,WCT,7757675.65,1.5515,5000000
Blocknet,BLOCK,7595995.69,1.9425,3910516
Omni,OMNI,7456461.81,13.34,558834
Viacoin,VIA,7362899.03,0.3257,22604788
Bela,BELA,6651165.26,0.1934,34385650
Primecoin,XPM,6610078.98,0.3458,19114203
Bitcoin Plus,XBC,6511567.17,67.66,96246
Pepe Cash,PEPECASH,6401285.16,0.00912,701884009
HEAT,HEAT,6396351.29,0.2466,25941992
Pascal,PASC,6337031.22,0.6761,9372700
SolarCoin,SLR,6328089.81,0.18,35148991
Lunyr,LUN,5839119.44,2.5411,2297853
Donu,DONU,5562180.40,1.6746,3321434
ION,ION,5560541.55,0.4162,13361498
EDC Blockchain,EDC,5544379.75,0.03599,154050296
VeriCoin,VRC,5261589.16,0.1744,30171044
MonetaryUnit,MUE,5181628.75,0.04318,120005480
Asch,XAS,5000036.02,0.06667,75000000
Sphere,SPHR,4747468.81,1.5399,3082940
FedoraCoin,TIPS,4686374.77,0.00001057,443168182458
DNotes,NOTE,4642101.20,0.04186,110895736
Jupiter,JUP,4619653.33,0.3391,13623762
XTRABYTES,XBY,4461506.54,0.006864,650000000
Feathercoin,FTC,4443832.54,0.02747,161781960
Gambit,GAM,4387445.09,3.4119,1285930
SIBCoin,SIB,4335574.69,0.3001,14449382
Janus,JNS,4320205.97,0.2327,18567709
Shift,SHIFT,4287996.95,0.3981,10772054
Aeon,AEON,4228576.39,0.2994,14123208
FoldingCoin,FLDC,4027936.73,0.00836,481783651
Pinkcoin,PINK,3995577.71,0.01292,309266150
PoSW Coin,POSW,3923488.44,0.09569,41000000
Energycoin,ENRG,3916448.02,0.0324,120891839
NautilusCoin,NAUT,3857129.68,0.2384,16180000
Vcash,XVC,3705500.79,0.2432,15235084
LoMoCoin,LMC,3696936.86,0.01783,207374722
SounDAC,XSD,3637924.11,0.002646,1374840478
Megacoin,MEC,3567991.28,0.1085,32886450
Golos,GOLOS,3510199.05,0.02868,122402266
Auroracoin,AUR,3497821.24,0.404,8658139
SaluS,SLS,3401364.28,3.3900,1003343
Incent,INCNT,3362663.27,0.1461,23008312
Einsteinium,EMC2,3158572.95,0.015,210621345
FairCoin,FAIR,3023803.77,0.05697,53076243
SpreadCoin,SPR,2891544.48,0.3605,8021862
Unobtanium,UNO,2752601.97,13.92,197708
Pluton,PLU,2725267.29,3.2062,850000
DubaiCoin,DBIX,2692882.04,3.1422,856993
MergeCoin,MGC,2597634.01,0.07551,34401904
Infinitecoin,IFC,2596936.55,0.00002866,90596274910
ShadowCash,SDC,2592945.06,0.3893,6660648
LuckChain,BASH,2591825.35,0.003577,724501102
Quark,QRK,2372398.45,0.009486,250101047
OBITS,OBITS,2344020.87,0.2392,9801100
Riecoin,RIC,2332187.27,0.06927,33668625
WorldCoin,WDC,2310146.47,0.0202,114382117
CloakCoin,CLOAK,2258267.26,0.4522,4993639
Safex Token,SFT,2238916.50,0.001043,2147483647
Bitmark,BTM,2235666.27,0.5731,3901180
Atmos,ATMOS,2230612.03,0.0223,100049435
Cryptonite,XCN,2203918.23,0.006824,322953983
Verge,XVG,2155553.57,0.0001608,13409472280
ReddCoin,RDD,2084871.45,0.00007372,28279196459
Curecoin,CURE,2041520.06,0.07724,26431310
TransferCoin,TX,2040779.78,0.3431,5948542
Zennies,ZENI,2026353.60,0.002025,1000667385
Pura,PURA,2003541.46,0.009119,219711141
AsiaCoin,AC,1948786.79,0.002395,813642830
Steem Dollars,SBD,1942776.12,1.7239,1126957
Digitalcoin,DGC,1936480.85,0.05631,34389793
ZcCoin,ZCC,1893328.56,0.03071,61657044
DeepWebCash,DWC,1861002.26,1.5490,1201388
DigitalNote,XDN,1852764.56,0.0002693,6880276214
Ethereum Movie Venture,EMV,1845114.47,0.281,6566666
Diamond,DMD,1798733.63,0.8605,2090320
BoostCoin,BOST,1769745.22,0.1493,11855487
BitSend,BSD,1737611.26,0.1155,15041800
bitCNY,BITCNY,1729154.15,0.1422,12160700
OKCash,OK,1650756.06,0.02311,71430585
Rise,RISE,1577832.69,0.01469,107387215
Wild Beast Block,WBB,1576878.61,0.6828,2309403
GoldCoin,GLC,1549891.19,0.03855,40208616
Advanced Technology Coin,ARC,1529480.70,0.06594,23193336
Groestlcoin,GRS,1520351.31,0.02253,67469367
Veros,VRS,1509692.40,0.01836,82244393
HunterCoin,HUC,1490810.53,0.08577,17381050
CryptoCarbon,CCRB,1464316.63,0.4111,3562111
BlockPay,BLOCKPAY,1448834.32,0.2669,5428300
Adzcoin,ADZ,1375999.82,0.02513,54745040
Boolberry,BBR,1355028.76,0.1421,9532480
vTorrent,VTR,1354740.30,0.1253,10815966
Sequence,SEQ,1273065.93,0.02851,44649676
Dynamic,DYN,1228086.61,0.7684,1598163
InPay,INPAY,1217814.39,0.1218,10000000
Yocoin,YOC,1195863.71,0.01132,105618830
Circuits of Value,COVAL,1159823.22,0.0029,400000000
Centurion,CNT,1132124.80,0.04604,24591503
ChainCoin,CHC,1131810.55,0.07788,14533450
TagCoin,TAG,1107664.51,0.2029,5459164
Espers,ESP,1105636.54,0.00005511,20061390344
Breakout Stake,BRX,1076905.25,0.1718,6268082
Zeitcoin,ZEIT,1064082.99,0.00002942,36173303984
Bata,BTA,1053044.97,0.213,4944990
SecureCoin,SRC,1025930.85,0.1322,7761921
InsaneCoin,INSANE,1002939.62,0.05469,18339915
Hacker Gold,HKG,995221.17,0.06177,16110893
bitUSD,BITUSD,976385.09,0.9808,995533
Nano,NANO,968777.32,0.01437,67431627
Spectrecoin,XSPEC,962058.30,0.04729,20344160
Startcoin,START,959844.29,0.02129,45079785
ICO OpenLedger,ICOO,911895.13,1.9328,471795
MintCoin,MINT,899129.38,0.00003695,24331817657
Triggers,TRIG,870008.23,0.0271,32105593
ArtByte,ABY,864343.48,0.001126,767632850
Bitland,CADASTRAL,856316.13,0.02854,30000000
Breakout,BRK,850188.05,0.04759,17864047
Musicoin,MUSIC,833275.40,0.005749,144930782
Tickets,TIX,813829.27,0.00001217,66876281414
Mercury,MER,809647.05,0.008096,100000000
AudioCoin,ADC,766841.34,0.0009668,793198644
e-Gulden,EFL,760300.04,0.04961,15324829
Elcoin,EL,750906.94,0.06699,11208967
Zetacoin,ZET,729399.97,0.004392,166059484
ExclusiveCoin,EXCL,728058.21,0.1792,4063640
HempCoin,THC,727923.63,0.003436,211823061
BitBar,BTB,717594.48,22.35,32113
MediterraneanCoin,MED,709576.38,0.01432,49555558
Asiadigicoin,ADCN,706826.15,0.02835,24931054
Myriad,XMY,663185.87,0.0004476,1481721996
Bean Cash,BITB,662060.25,0.0003431,1929731000
