name,symbol,marketcap,price,supply
Lykke,LKK,91955198.69,0.3496,263032535
Bancor,BNT,79861306.67,2.6682,29931066
BitBay,BAY,78935570.60,0.07832,1007866825
Storj,STORJ,78494539.94,0.7464,105160010
Nexus,NXS,77508568.80,1.4350,54012090
Horizen,ZEN,77274849.74,31.47,2455648
Substratum,SUB,75260396.21,0.3329,226091449
Ripio Credit Network,RCN,74834610.48,0.1543,485142647
Santiment Network Token,SAN,74599413.63,1.2330,60502560
Particl,PART,74058758.00,9.5126,7785361
Edgeless,EDG,72383529.06,0.8822,82046288
MobileGo,MGO,71296233.08,0.7273,98028887
ATMChain,ATM,70961163.24,0.0214,3315252992
NavCoin,NAV,70810502.09,1.1405,62084820
AdEx,ADX,68817576.38,1.1966,57509601
Vechain [Token],VEN,67906345.72,0.245,277162633
Achain,ACT,67410242.56,0.2247,300000000
PayPie,PPP,66366665.66,0.8044,82500000
PotCoin,POT,66041846.40,0.3019,218756119
Aragon,ANT,66030342.86,2.0308,32513859
Chainlink,LINK,64010821.28,0.1829,350000000
Quantum Resistant Ledger,QRL,63152887.82,1.2145,52000000
Streamr DATAcoin,DATA,62126603.13,0.09175,677154514
Ubiq,UBQ,62089253.44,1.5912,39019387
MCO,MCO,61557040.41,6.2527,9844875
Open Trading Network,OTN,59628469.49,23.13,2577480
Loopring,LRC,59178845.43,0.2068,286170756
I/O Coin,IOC,58284559.53,3.5577,16382870
Counterparty,XCP,52161174.90,19.93,2617479
Skycoin,SKY,51848900.83,8.7388,5933198
FairCoin,FAIR,51130589.26,0.9612,53193831
Kin,KIN,51102995.49,0.00006759,756097560976
KuCoin Shares,KCS,50973508.37,0.5599,91043076
Wings,WINGS,50524465.42,0.5632,89708333
iExec RLC,RLC,49711205.86,0.6287,79070793
Asch,XAS,48925450.84,0.5397,90648329
DECENT,DCT,48795162.74,0.9511,51306089
Peercoin,PPC,46668850.99,1.9075,24466022
Grid+,GRID,46341644.63,1.1811,39236491
Melon,MLN,46014115.91,76.77,599400
Feathercoin,FTC,45752133.48,0.25,183029480
Triggers,TRIG,44525922.51,1.3869,32105578
SuperNET,UNITY,44136276.01,54.08,816061
Aeon,AEON,43722275.53,2.9842,14651140
Tierion,TNT,42938837.27,0.1016,422513667
Groestlcoin,GRS,42119120.37,0.6115,68883264
Request,REQ,41455794.89,0.06518,636000000
RChain,RHOC,41355644.32,0.2273,181963195
Neblio,NEBL,40210275.21,3.1957,12582591
MinexCoin,MNX,38839642.52,12.95,3000000
Viacoin,VIA,38762507.67,1.6923,22904828
Moeda Loyalty Points,MDA,38734634.32,1.9733,19628888
Zeusshield,ZSC,38424069.91,0.03335,1152170665
Pillar,PLR,38348233.35,0.1686,227384800
Revain,R,38315069.27,0.2077,184450000
SONM,SNM,38011496.73,0.1057,359600000
WeTrust,TRST,37920111.19,0.4115,92147500
ReddCoin,RDD,37365588.60,0.001303,28676726627
CloakCoin,CLOAK,37033654.34,7.2298,5122355
TaaS,TAAS,36846643.58,4.5233,8146001
Emercoin,EMC,35994007.63,0.8782,40984326
FirstBlood,1ST,35653068.45,0.4167,85558371
Decentraland,MANA,35454883.06,0.01559,2273755650
Enigma,ENG,35414853.15,0.4732,74836171
Bitdeal,BDL,35309250.46,0.2011,175583793
AirSwap,AST,35150769.35,0.2343,150000000
Cofound.it,CFI,34832516.69,0.1072,325000000
Rise,RISE,34798221.55,0.3076,113139200
Monolith,TKN,34610906.44,1.4638,23644056
Centra,CTR,34120645.05,0.5018,68000000
Modum,MOD,33375539.34,1.9219,17366200
NoLimitCoin,NLC2,32791445.71,0.1604,204462282
Gulden,NLG,32202117.44,0.09022,356932745
Cobinhood,COB,30454888.85,0.1191,255662404
OKCash,OK,29541304.60,0.4028,73331604
ICOS,ICOS,27698064.02,48.28,573684
LEOcoin,LEO,27633245.10,0.2945,93840096
LBRY Credits,LBC,27573004.12,0.2436,113195885
Cindicator,CND,27561777.42,0.01906,1445976590
FedoraCoin,TIPS,27170688.87,0.00006131,443168182458
Ambrosus,AMB,26966541.89,0.1865,144590975
ATBCoin,ATB,26620274.40,0.6784,39239406
Crown,CRW,26590993.96,1.6436,16178513
Red Pulse Phoenix,PHX,26463013.68,0.0487,543348500
district0x,DNT,26220493.02,0.0437,600000000
Xaurum,XAUR,25722402.32,0.2024,127108267
XEL,XEL,25673554.70,0.293,87627435
Unikoin Gold,UKG,25645937.15,0.1931,132814073
Namecoin,NMC,25540614.84,1.7332,14736400
ION,ION,25425401.21,1.4209,17894344
Eidoo,EDO,25242584.40,2.3573,10708403
Stox,STX,25188965.34,0.5875,42873301
BlackCoin,BLK,25170566.42,0.329,76512589
Shift,SHIFT,25034425.13,2.1877,11443182
Blockmason Credit Protocol,BCPT,24972890.41,0.3587,69617174
Agoras Tokens,AGRS,24912045.48,0.5931,42000000
SIBCoin,SIB,24352570.56,1.5322,15894151
Diamond,DMD,23966078.78,9.4698,2530801
HyperSpace,AMP,23922294.25,0.2908,82256324
Dentacoin,DCN,23810871.98,0.00007322,325190215376
Viberate,VIB,23750783.82,0.1478,160651468
Delphy,DPY,23730381.25,0.8762,27083335
Nano,NANO,23224934.76,0.1743,133248290
Everex,EVX,23169305.21,1.4042,16500000
Agrello,DLT,23093765.31,0.2686,85978873
Blox,CDT,23043582.46,0.0411,560650080
Jinn,JINN,23042258.56,392.52,58703
Etherparty,FUEL,22955830.44,0.0479,479249753
DomRaider,DRT,22268073.55,0.03765,591500000
Etheroll,DICE,22072883.56,3.1525,7001623
Rubycoin,RBY,22030723.98,0.8804,25022746
Safex Token,SFT,21210239.99,0.009877,2147483647
GridCoin,GRC,20099023.19,0.05149,390312753
ToaCoin,TOA,20063852.03,0.01155,1736455312
Numeraire,NMR,19798161.29,15.87,1247574
Genesis Vision,GVT,19601054.00,5.2595,3726781
Pepe Cash,PEPECASH,19596196.43,0.02792,701884009
Clams,CLAM,19591428.01,7.1730,2731278
bitqy,BQ,19515153.23,0.008008,2436942891
Rialto,XRL,19317398.36,0.2273,85000000
Blocktix,TIX,19228944.78,0.4807,40000000
Enjin Coin,ENJ,18387053.58,0.02432,756192535
Mothership,MSP,18192493.32,0.1299,140000000
RevolutionVR,RVR,18109023.35,0.08623,210000000
Peerplays,PPY,18040834.81,4.7214,3821081
Mercury,MER,17989733.82,0.1799,100000000
Target Coin,TGT,17788937.53,0.01868,952429892
BitDice,CSNO,17673579.16,0.2525,70000000
Aventus,AVT,17571669.10,2.9286,6000000
Humaniq,HMQ,17376883.74,0.1067,162861811
Chrono.tech,TIME,17366075.56,24.46,710113
MonetaryUnit,MUE,17334015.93,0.146,118735009
VeriCoin,VRC,17150562.95,0.5627,30480975
SmartCash,SMART,16920479.25,0.04554,371569462
Unobtanium,UNO,16842893.63,85.13,197847
The ChampCoin,TCC,16839306.22,0.1021,164925727
SolarCoin,SLR,16739253.08,0.4494,37244148
SaluS,SLS,16483757.14,16.40,1005054
DigitalNote,XDN,16481475.16,0.002394,6885695758
Paragon,PRG,16444670.31,0.2532,64936694
Po.et,POE,16435932.82,0.007622,2156389197
Paypex,PAYX,16414521.23,0.24,68380258
Soarcoin,SOAR,16006626.66,0.02246,712571710
Expanse,EXP,15999529.97,2.0236,7906397
