name,symbol,marketcap,price,supply
Swarm City,SWT,41852794.07,6.1057,6854674
GridCoin,GRC,41400684.83,0.1061,390312753
DigitalNote,XDN,39619660.37,0.005757,6882046264
Mooncoin,MOON,39092077.68,0.0001761,221983139539
SuperNET,UNITY,36911779.79,45.23,816061
LBRY Credits,LBC,36406712.58,0.5313,68524524
Gulden,NLG,35273352.34,0.1016,347104445
Omni,OMNI,34913376.82,62.45,559058
Quantum Resistant Ledger,QRL,34838962.55,0.67,52000000
WeTrust,TRST,34240259.11,0.3716,92147500
BlackCoin,BLK,34002466.86,0.4463,76187213
Namecoin,NMC,32563319.79,2.2097,14736400
Matchpool,GUP,32462541.01,0.4328,75000000
Xaurum,XAUR,31666929.70,0.26,121796418
MCAP,MCAP,30902329.52,6.6526,4645169
BitBay,BAY,30878748.31,0.03065,1007541703
Humaniq,HMQ,30680446.38,0.2165,141716453
EDC Blockchain,EDC,29943257.70,0.03449,868128825
OBITS,OBITS,29755950.13,2.0175,14748902
Vertcoin,VTC,29503150.43,0.8818,33456733
Zcoin,XZC,29225928.85,12.68,2304486
Expanse,EXP,28842063.11,3.9401,7320206
Burst,BURST,28589836.21,0.01601,1785875890
BCAP,BCAP,26723134.52,2.6723,10000000
YbCoin,YBC,25815987.52,8.5476,3020279
Blocknet,BLOCK,25751654.60,6.5852,3910516
NavCoin,NAV,25725921.61,0.4192,61366234
DNotes,NOTE,25714822.05,0.2071,124159784
EarthCoin,EAC,25213829.93,0.002698,9346468332
Nexium,NXC,24202538.73,0.3638,66521586
PotCoin,POT,24018236.20,0.1107,217054314
Edgeless,EDG,23966476.99,0.2932,81733265
I/O Coin,IOC,23843097.07,1.4593,16338698
TaaS,TAAS,23759451.20,2.9167,8146001
Monolith,TKN,22290185.15,0.9427,23644056
Shift,SHIFT,20752335.44,1.9107,10860862
Golos,GOLOS,20464572.93,0.1658,123417209
Radium,RADS,19692985.04,6.0472,3256521
Waves Community Token,WCT,19562398.20,3.9125,5000000
CloakCoin,CLOAK,19515702.67,3.8909,5015747
Unity Ingot,UNY,19304444.28,0.09557,202000000
MonaCoin,MONA,19160782.34,0.3759,50975400
Feathercoin,FTC,18686164.91,0.1133,164872360
Viacoin,VIA,18555602.76,0.8186,22667600
Infinitecoin,IFC,17823771.57,0.0001967,90596274910
Arcade Token,ARC,17124338.02,6.4194,2667593
Asch,XAS,16868435.96,0.2249,75000000
Chrono.tech,TIME,16529416.74,23.28,710113
Einsteinium,EMC2,16469562.96,0.07782,211630326
Bankcoin,B@,16260027.71,3.8124,4265080
XTRABYTES,XBY,16160060.74,0.02486,650000000
BitCrystals,BCY,15329644.80,0.6585,23278435
Clams,CLAM,15063827.17,6.5019,2316840
Horizen,ZEN,14889448.24,10.22,1457000
Pepe Cash,PEPECASH,14607191.09,0.02081,701884009
Pluton,PLU,14596902.27,17.17,850000
Crown,CRW,14566400.68,1.0423,13975288
FLO,FLO,13420525.13,0.09997,134239195
WorldCoin,WDC,12944314.60,0.1128,114754181
Donu,DONU,12609194.36,3.7525,3360216
FedoraCoin,TIPS,12530895.84,0.00002828,443168182458
Agoras Tokens,AGRS,12424195.83,0.2958,42000000
LuckChain,BASH,12300036.97,0.01699,723964015
vSlice,VSL,12209747.30,0.3657,33390496
HEAT,HEAT,12028381.14,0.4526,26575152
Energycoin,ENRG,11869556.32,0.09812,120967274
MergeCoin,MGC,11818615.07,0.1184,99803470
Pascal,PASC,11763032.21,1.1391,10327000
VeriCoin,VRC,11605850.26,0.3837,30244799
Aeon,AEON,11569198.18,0.8099,14284080
VPNCoin,VASH,11362150.19,0.02838,400339746
OKCash,OK,11145161.01,0.1553,71773253
Jinn,JINN,11134848.21,189.68,58703
Primecoin,XPM,11117801.87,0.5715,19453431
Rubycoin,RBY,11055773.08,0.4526,24427154
Skycoin,SKY,11053358.65,1.9998,5527301
Bitpark Coin,BPC,10945602.13,0.1459,75000000
Lunyr,LUN,10669499.71,4.6432,2297853
MonetaryUnit,MUE,10511238.16,0.08594,122307680
FoldingCoin,FLDC,10302208.06,0.0207,497650321
SolarCoin,SLR,10033462.00,0.2846,35256952
Bela,BELA,9776803.50,0.2771,35276550
ION,ION,9745124.22,0.697,13982117
E-coin,ECN,9723881.83,3.3918,2866905
Incent,INCNT,9624199.38,0.4183,23008312
SaluS,SLS,9434254.91,9.4005,1003591
Bitcoin Plus,XBC,9388316.66,96.54,97253
Bean Cash,BITB,9281244.16,0.004704,1973264000
Safex Token,SFT,9024271.00,0.004202,2147483647
Creditbit,CRB,8578570.22,0.7224,11874343
MintCoin,MINT,8019168.14,0.0003272,24505962925
Gambit,GAM,7920858.81,6.6838,1185075
Blitzcash,BLITZ,7908764.74,1.9452,4065850
Novacoin,NVC,7728362.60,4.4288,1745017
Vcash,XVC,7694259.02,0.5042,15259309
Pinkcoin,PINK,7542971.47,0.02344,321795600
SIBCoin,SIB,7542752.10,0.5115,14747600
Jupiter,JUP,7357817.64,0.5401,13623762
Janus,JNS,7339311.72,0.3475,21122041
Auroracoin,AUR,7241670.43,0.8364,8658139
BitSend,BSD,7237223.30,0.4711,15363425
Rise,RISE,7100702.55,0.06612,107387215
Unobtanium,UNO,6931538.25,35.05,197734
Riecoin,RIC,6879677.97,0.1996,34470125
Global Currency Reserve,GCR,6805880.06,0.06625,102735828
Musicoin,MUSIC,6786736.84,0.03652,185813268
Bitland,CADASTRAL,6691882.16,0.2231,30000000
Espers,ESP,6572271.83,0.0003258,20171731038
Zeitcoin,ZEIT,6514945.53,0.0001785,36490332481
ICO OpenLedger,ICOO,6481780.88,13.71,472649
ArtByte,ABY,6391872.05,0.008244,775308450
APX,APX,6284676.71,8.0843,777394
RouletteToken,RLT,6175377.70,0.6119,10092236
HTML5COIN,HTML5,6048788.24,0.0001488,40659020000
Quark,QRK,5958862.66,0.02383,250101047
bitCNY,BITCNY,5947079.63,0.1331,44696000
SpreadCoin,SPR,5855445.84,0.7148,8191898
NautilusCoin,NAUT,5764359.64,0.3563,16180000
Zetacoin,ZET,5590615.37,0.03364,166202139
Bitmark,BTM,5543546.27,1.4210,3901180
ZClassic,ZCL,5514660.89,3.5732,1543338
Groestlcoin,GRS,5435814.33,0.0803,67693014
FairCoin,FAIR,5385577.68,0.1014,53120292
Diamond,DMD,5347237.37,2.4989,2139834
Sequence,SEQ,5315167.79,0.1188,44726178
Elite,1337,5152172.44,0.0002222,23185004996
Circuits of Value,COVAL,5034892.26,0.01259,400000000
Myriad,XMY,4956488.19,0.00333,1488538250
Maxcoin,MAX,4949188.89,0.09091,54442678
BoostCoin,BOST,4917842.14,0.4148,11855487
LoMoCoin,LMC,4689481.87,0.02242,209135314
Atmos,ATMOS,4590262.32,0.04586,100085438
XCurrency,XC,4483135.02,0.7714,5811654
Ethereum Movie Venture,EMV,4421568.67,0.6632,6666666
Bata,BTA,4396827.04,0.8874,4954641
Curecoin,CURE,4303232.28,0.1815,23711737
Minereum,MNE,4290351.31,9.1942,466638
Zennies,ZENI,4203240.71,0.0042,1000733465
Sphere,SPHR,4162205.76,1.3501,3082940
bitUSD,BITUSD,4099435.51,0.9928,4129020
DubaiCoin,DBIX,4016705.72,4.5792,877170
Spectrecoin,XSPEC,4013434.17,0.1965,20422817
HunterCoin,HUC,3960193.94,0.2227,17785470
ECC,ECC,3942312.08,0.0001787,22060606480
Breakout,BRK,3901305.89,0.2175,17940947
Megacoin,MEC,3891933.20,0.1183,32886450
GoldCoin,GLC,3683712.46,0.09146,40278556
Breakout Stake,BRX,3640234.42,0.5808,6268082
Triggers,TRIG,3532318.66,0.11,32105593
WhiteCoin,XWC,3465346.28,0.01397,248079855
ZcCoin,ZCC,3428924.91,0.05561,61657044
Steem Dollars,SBD,3368627.85,1.9676,1712085
FujiCoin,FJC,3199601.52,0.003282,974817380
Qwark,QWARK,3072731.99,0.1508,20380754
Ripto Bux,RBX,3064024.12,0.008957,342100100
Mercury,MER,3051387.33,0.03051,100000000
2GIVE,2GIVE,3040768.48,0.005926,513126900
Project Decorum,PDC,2979884.30,0.0596,50000000
Cryptonite,XCN,2954740.03,0.008935,330684932
Boolberry,BBR,2899324.84,0.3042,9532480
Digitalcoin,DGC,2847826.69,0.08281,34389793
Nano,NANO,2834383.11,0.03601,78717627
CREA,CREA,2798770.76,0.2648,10569697
PoSW Coin,POSW,2710016.97,0.0661,41000000
TransferCoin,TX,2676236.08,0.447,5987384
Visio,VISIO,2645169.52,0.05225,50620492
RevolutionVR,RVR,2604048.07,0.08267,31500000
Tickets,TIX,2527399.41,0.00003779,66876281414
