name,symbol,marketcap,price,supply
XEL,XEL,25024036.87,0.3186,78539329
Quantum Resistant Ledger,QRL,24976248.26,0.4803,52000000
EDC Blockchain,EDC,24572222.99,0.02773,886211988
Humaniq,HMQ,24161751.80,0.1484,162858414
Skycoin,SKY,23971773.43,4.1359,5795982
BlackCoin,BLK,23167266.31,0.3039,76241473
SaluS,SLS,23124796.13,23.04,1003812
OBITS,OBITS,22477981.66,1.4080,15964223
HyperSpace,AMP,22394663.91,0.2723,82256324
Storj,STORJ,22216092.08,0.5001,44421122
SIBCoin,SIB,22117060.51,1.4757,14987767
Viacoin,VIA,21994014.63,0.9676,22730418
YbCoin,YBC,21761305.44,7.2047,3020432
PotCoin,POT,20810990.93,0.09576,217313470
SuperNET,UNITY,19797896.17,24.26,816061
Quantum,QAU,19730521.67,0.2408,81947080
Burst,BURST,19653284.39,0.01091,1801951066
Crown,CRW,18693755.53,1.3046,14329515
WeTrust,TRST,18552552.43,0.2013,92147500
DigitalNote,XDN,18271564.85,0.002654,6883537868
Swarm City,SWT,18171315.86,2.4666,7367049
Agoras Tokens,AGRS,17539526.94,0.4176,42000000
Golos,GOLOS,17339710.37,0.1393,124436340
Vertcoin,VTC,17258026.06,0.4654,37083947
adToken,ADT,16985030.47,0.02831,600000000
I/O Coin,IOC,16963874.54,1.0377,16347279
Monolith,TKN,16950929.42,0.7169,23644056
Mooncoin,MOON,16678913.78,0.00007509,222107568333
NavCoin,NAV,16636734.27,0.2706,61473532
Wagerr,WGR,16255378.28,0.09562,170000000
Cofound.it,CFI,16135690.73,0.1291,125000000
Unity Ingot,UNY,16079210.31,0.0796,202000000
Energycoin,ENRG,15870822.59,0.1311,121042150
Mysterium,MYST,15653796.97,0.8057,19429024
TaaS,TAAS,15642373.04,1.9203,8146001
Novacoin,NVC,15515711.59,8.7608,1771034
Donu,DONU,15472377.32,4.5516,3399333
GridCoin,GRC,15301160.15,0.0392,390312753
EarthCoin,EAC,15247516.93,0.001631,9346468332
Shift,SHIFT,15208366.52,1.3885,10953346
FairCoin,FAIR,14774757.03,0.2778,53181551
Expanse,EXP,14594604.96,1.9336,7547874
Databits,DTB,14555503.01,0.6399,22747809
BCAP,BCAP,14391511.68,1.4392,10000000
Chrono.tech,TIME,13855986.02,19.51,710113
Matchpool,GUP,13705685.73,0.1827,75000000
RevolutionVR,RVR,13632247.30,0.06492,210000000
Nexium,NXC,13553322.09,0.2037,66521586
Feathercoin,FTC,13352782.18,0.0795,167957720
MCO,MCO,13299052.66,1.3553,9812693
E-coin,ECN,13234145.34,4.1692,3174270
Radium,RADS,12865602.52,3.9157,3285670
LuckChain,BASH,12831788.88,0.01838,698258644
ChainCoin,CHC,12741539.17,0.8502,14985643
bitCNY,BITCNY,12089232.40,0.1476,81932800
ION,ION,11854539.65,0.8077,14677604
Bitcoin Plus,XBC,11835349.88,120.46,98252
Patientory,PTOY,11610161.22,0.1659,70000000
HEAT,HEAT,11516829.60,0.4232,27216480
OKCash,OK,11440069.02,0.1588,72039477
Clams,CLAM,11307882.32,4.5002,2512761
MonetaryUnit,MUE,11136764.62,0.08888,125299448
Quark,QRK,10764641.77,0.04282,251411489
BitCrystals,BCY,10763537.36,0.4624,23278435
Rubycoin,RBY,10458456.01,0.4264,24526754
VeriCoin,VRC,10297688.44,0.34,30288747
DNotes,NOTE,10036007.65,0.08027,125020374
Waves Community Token,WCT,9939657.45,1.9879,5000000
Groestlcoin,GRS,9881770.04,0.1455,67903933
Infinitecoin,IFC,9743857.15,0.0001075,90596274910
SpreadCoin,SPR,9636629.01,1.1527,8360242
Einsteinium,EMC2,9615910.51,0.0453,212286335
FoldingCoin,FLDC,9559935.80,0.01883,507731988
XTRABYTES,XBY,9386740.39,0.01444,650000000
SounDAC,XSD,9358775.25,0.006807,1374840478
LoMoCoin,LMC,9262233.74,0.04393,210859866
Pluton,PLU,9244069.62,10.88,850000
Pepe Cash,PEPECASH,9102231.22,0.01297,701884009
WorldCoin,WDC,9074201.77,0.07893,114962189
MergeCoin,MGC,9073749.26,0.09551,95000000
Gambit,GAM,9029788.86,7.6038,1187544
Primecoin,XPM,9022064.33,0.4553,19817165
Unobtanium,UNO,8851347.89,44.76,197759
NoLimitCoin,NLC2,8596386.52,0.04237,202909949
Bela,BELA,8595087.91,0.2374,36197800
FLO,FLO,8490541.21,0.06269,135440929
Aeon,AEON,8014789.68,0.5551,14439065
VPNCoin,VASH,7885014.47,0.0197,400339746
Espers,ESP,7838301.64,0.0003864,20282633351
Safex Token,SFT,7689721.00,0.003581,2147483647
Cryptonite,XCN,7246706.98,0.0214,338706093
Horizen,ZEN,7230002.50,4.5112,1602688
Creditbit,CRB,7130287.50,0.6005,11874881
Sphere,SPHR,6922312.67,2.2454,3082940
Pascal,PASC,6883698.90,0.6095,11293800
ZrCoin,ZRC,6826250.54,1.3683,4988894
Dimecoin,DIME,6660271.11,0.00001257,529648220496
SolarCoin,SLR,6233266.41,0.176,35415186
Musicoin,MUSIC,6111027.23,0.02681,227974990
Circuits of Value,COVAL,6000830.33,0.006001,1000000000
Bean Cash,BITB,5999033.51,0.002976,2016061000
Rise,RISE,5812951.46,0.05413,107387215
Lunyr,LUN,5803207.82,2.5255,2297853
Diamond,DMD,5693798.41,2.6153,2177101
bitUSD,BITUSD,5691721.30,1.0130,5618810
Megacoin,MEC,5498682.04,0.1672,32886450
Atmos,ATMOS,5295077.91,0.05289,100121554
Spectrecoin,XSPEC,5159341.27,0.2523,20446404
Bankcoin,B@,5103999.27,1.1967,4265080
MintCoin,MINT,4951461.42,0.0002001,24743977854
MediterraneanCoin,MED,4948493.66,0.09829,50344948
Global Currency Reserve,GCR,4894637.48,0.04758,102866467
NautilusCoin,NAUT,4891608.54,0.3023,16180000
Pinkcoin,PINK,4838511.31,0.01406,344158400
Bitland,CADASTRAL,4693787.54,0.1565,30000000
Auroracoin,AUR,4645962.57,0.5366,8658139
ECC,ECC,4525947.80,0.0002,22626608326
Blitzcash,BLITZ,4443495.53,1.0910,4072768
Ethereum Movie Venture,EMV,4282100.96,0.6423,6666666
Nano,NANO,4178955.46,0.04633,90198327
Curecoin,CURE,4160412.53,0.1754,23723653
Vcash,XVC,4142856.19,0.2716,15254447
ArtByte,ABY,4098474.73,0.005234,783080850
GoldCoin,GLC,4069258.02,0.1009,40342628
Synergy,SNRG,4055994.86,1.4132,2870174
Jupiter,JUP,3996061.81,0.2933,13623762
Maxcoin,MAX,3987699.99,0.07325,54442678
APX,APX,3984715.11,5.1257,777394
PutinCoin,PUT,3956118.66,0.01973,200525561
Myriad,XMY,3698260.70,0.002473,1495509000
BoostCoin,BOST,3661406.34,0.3088,11855487
Sequence,SEQ,3631557.77,0.08106,44800190
Zetacoin,ZET,3620564.94,0.02176,166353406
BitSend,BSD,3599297.82,0.2295,15684700
ZcCoin,ZCC,3495128.57,0.05669,61657044
ICO OpenLedger,ICOO,3441020.17,7.2803,472649
Digitalcoin,DGC,3312017.63,0.1267,26145100
Boolberry,BBR,3311088.06,0.3473,9532480
Steem Dollars,SBD,3282578.44,0.986,3329117
