name,symbol,marketcap,price,supply
Clams,CLAM,2955993.24,1.3450,2197836
LoMoCoin,LMC,2916584.36,0.01426,204546831
Boolberry,BBR,2904764.34,0.3109,9342250
Aeon,AEON,2837794.16,0.2047,13861284
Bela,BELA,2698117.97,0.08172,33018200
EDC Blockchain,EDC,2697398.54,0.198,13621634
MonetaryUnit,MUE,2662423.33,0.02284,116552000
NautilusCoin,NAUT,2649355.30,0.1637,16180000
vSlice,VSL,2639534.78,0.07905,33390496
Burst,BURST,2603348.76,0.001496,1740072359
MonaCoin,MONA,2586086.73,0.05413,47775050
BitSend,BSD,2571110.87,0.1766,14555975
Curecoin,CURE,2544387.89,0.09626,26431310
Vertcoin,VTC,2465462.84,0.07421,33224368
BlockPay,BLOCKPAY,2444960.00,0.4504,5428300
ZClassic,ZCL,2370254.51,2.8584,829213
Advanced Technology Coin,ARC,2370023.91,0.1037,22858135
Pascal,PASC,2354777.59,0.2972,7923200
Viacoin,VIA,2290208.82,0.1017,22510527
HEAT,HEAT,2193747.03,0.08303,26422216
Primecoin,XPM,2009887.99,0.1083,18553211
FairCoin,FAIR,1994644.57,0.03762,53015720
Feathercoin,FTC,1963971.61,0.0125,157155160
GoldCoin,GLC,1959741.84,0.04886,40112548
Incent,INCNT,1949736.31,0.08474,23008312
Shift,SHIFT,1926580.01,0.1811,10639330
Veros,VRS,1901555.86,0.03085,61632812
Swarm City,SWT,1830439.55,0.5099,3589921
SIBCoin,SIB,1829020.49,0.1305,14014586
Global Currency Reserve,GCR,1790447.91,0.01749,102384704
CloakCoin,CLOAK,1785674.53,0.3589,4975702
Yocoin,YOC,1732339.61,0.01955,88618830
Donu,DONU,1676526.00,0.5136,3264158
vTorrent,VTR,1668944.67,0.1543,10815966
Waves Community Token,WCT,1587036.61,0.3968,4000000
Golos,GOLOS,1578588.75,0.01307,120745229
VeriCoin,VRC,1566762.66,0.05213,30054773
ReddCoin,RDD,1557490.35,0.00005508,28279196459
Lykke,LKK,1498875.06,0.04996,30000000
Blocknet,BLOCK,1490028.68,0.381,3910516
EarthCoin,EAC,1436705.52,0.0001537,9346468332
Auroracoin,AUR,1377279.09,0.1591,8658139
DigitalNote,XDN,1288308.61,0.0001873,6878016860
Unobtanium,UNO,1264097.32,6.3950,197669
Energycoin,ENRG,1261816.56,0.01045,120778749
Global Cryptocurrency,GCC,1252455.31,0.2212,5661107
Vcash,XVC,1232555.91,0.08113,15192681
DNotes,NOTE,1228982.08,0.01108,110895736
Wild Beast Block,WBB,1142327.78,0.5079,2249054
FLO,FLO,1128919.72,0.00909,124197561
Qora,QORA,1102139.14,0.0001102,10000000000
Steem Dollars,SBD,1080614.39,1.0331,1045976
Bitmark,BTM,1064363.45,0.2728,3901180
SpreadCoin,SPR,1040371.19,0.134,7761100
Master Swiscoin,MSCN,1036312.25,0.1168,8872256
Hacker Gold,HKG,1008291.41,0.06258,16110893
DubaiCoin,DBIC,969126.75,0.1632,5937465
OBITS,OBITS,969009.84,0.07995,12120307
FoldingCoin,FLDC,965621.41,0.002073,465833654
Adzcoin,ADZ,941461.70,0.01741,54063680
Safex Token,SFT,906781.44,0.0004222,2147483647
Diamond,DMD,889840.34,0.4409,2018419
Groestlcoin,GRS,886120.91,0.0132,67115735
PoSW Coin,POSW,884137.33,0.03275,27000000
Project Decorum,PDC,874571.87,0.01749,50000000
Centurion,CNT,871933.18,0.02068,42164501
Einsteinium,EMC2,828682.86,0.003963,209095100
Triggers,TRIG,805381.30,0.02509,32105593
Quark,QRK,778610.90,0.003113,250101047
NuShares,NSR,774242.97,0.0002865,2702268334
Jupiter,JUP,773586.40,0.05676,13628655
Sphere,SPHR,755086.73,0.2449,3082940
TransferCoin,TX,753878.92,0.1279,5892013
Nano,NANO,736666.08,0.01452,50750031
SounDAC,XSD,735715.87,0.0005351,1374840478
OKCash,OK,718027.62,0.01016,70696674
Megacoin,MEC,690420.83,0.02099,32886450
WorldCoin,WDC,690419.28,0.006068,113787074
Sequence,SEQ,687180.50,0.01543,44534257
Casino,CASINO,682200.79,0.6822,1000000
Pinkcoin,PINK,647025.08,0.001774,364804672
Rise,RISE,623746.90,0.005808,107387215
Riecoin,RIC,613605.52,0.01891,32456625
RevolutionVR,RVR,590135.86,0.01873,31500000
BoostCoin,BOST,585039.90,0.04935,11855487
HunterCoin,HUC,567205.95,0.03387,16748690
Verge,XVG,565391.79,0.00004419,12793464160
ZcCoin,ZCC,554718.54,0.008997,61657044
Myriad,XMY,535529.38,0.0003639,1471419246
MintCoin,MINT,534925.62,0.00002204,24275420769
ICO OpenLedger,ICOO,521665.52,1.0987,474814
Musicoin,MUSIC,518231.76,0.00613,84536336
NobleCoin,NOBL,504400.69,0.0002204,2288486387
Cryptonite,XCN,502683.62,0.001617,310826006
HiCoin,XHI,501277.25,0.002642,189729990
Qwark,QWARK,494108.43,0.03659,13503166
Circuits of Value,COVAL,493772.14,0.001234,400000000
Visio,VISIO,465380.77,0.009265,50227658
Bitswift,BITS,431077.18,0.1062,4058573
Veltor,VLT,426325.97,0.7715,552580
Infinitecoin,IFC,420274.39,0.00000464,90596274910
Horizon,HZ,417687.87,0.0004188,997285886
Spectrecoin,XSPEC,417356.00,0.02063,20226685
Fantomcoin,FCN,400975.37,0.07163,5597666
Bitstar,BITS,395953.38,0.02104,18820916
TrumpCoin,TRUMP,384501.46,0.05884,6534161
Elcoin,EL,380177.65,0.03392,11208967
CannabisCoin,CANN,367491.24,0.004758,77231176
Digitalcoin,DGC,366075.74,0.01064,34389793
Startcoin,START,363815.17,0.00807,45079785
Zetacoin,ZET,354798.84,0.00214,165805505
UniBURST,UNIBURST,348595.50,0.3486,1000000
Rubies,RBIES,346047.84,0.03346,10341647
e-Gulden,EFL,340808.53,0.02234,15252835
Magi,XMG,335062.58,0.04942,6780516
Bata,BTA,334957.18,0.06794,4930319
Zeitcoin,ZEIT,330973.41,0.00000918,36071665862
PRCoin,PRC,324295.51,0.04361,7437000
Pesobit,PSB,320888.22,0.00992,32349136
Dynamic,DYN,314623.98,0.3841,819083
EverGreenCoin,EGC,307141.66,0.02313,13277463
Coin2.1,C2,305192.79,0.003053,99976323
Woodcoin,LOG,295175.44,0.03674,8035193
Blitzcash,BLITZ,287635.37,0.07096,4053617
SmileyCoin,SMLY,286443.86,0.00001107,25883510000
Tokes,TKS,285209.77,0.4404,647624
Ixcoin,IXC,275280.96,0.01311,20999088
FuelCoin,FC2,273615.00,0.0027,101338964
VeriumReserve,VRM,270067.25,0.2702,999653
CasinoCoin,CSC,261515.26,0.006775,38601187
SecureCoin,SRC,252105.41,0.03309,7618891
AsiaCoin,AC,251534.50,0.0003323,756891170
Stealth,XST,250058.81,0.009699,25781662
TagCoin,TAG,249363.71,0.04644,5369424
HempCoin,THC,245138.28,0.001157,211823061
SmartCoin,SMC,239186.66,0.01057,22638046
bitCNY,BITCNY,238355.80,0.1481,1609080
MAZA,MAZA,228780.68,0.0002094,1092618137
GravityCoin,GXX,216754.46,0.181,1197489
WhiteCoin,XWC,209478.16,0.0006833,306584146
ArtByte,ABY,201514.73,0.0002667,755588450
Quatloo,QTL,198538.09,0.03922,5062002
ExclusiveCoin,EXCL,196358.79,0.04898,4008923
Qibuck,QBK,193485.47,0.3676,526307
Synergy,SNRG,191702.65,0.07309,2622979
Orbitcoin,ORB,178718.50,0.06139,2911359
