name,symbol,marketcap,price,supply
Global Currency Reserve,GCR,2186583.84,0.02141,102125646
DigiByte,DGB,2183704.94,0.0002752,7933479229
vSlice,VSL,2165027.45,0.06484,33390496
Clams,CLAM,1822088.85,0.865,2106523
Zcoin,XZC,1757780.53,1.8825,933750
Aeon,AEON,1645637.93,0.1223,13459740
Expanse,EXP,1544901.39,0.3005,5140345
Boolberry,BBR,1533070.80,0.1712,8952957
Lykke,LKK,1516279.91,0.05054,30000000
BitBay,BAY,1508989.43,0.001498,1007282369
Vertcoin,VTC,1483501.16,0.04512,32881004
Curecoin,CURE,1480700.47,0.05602,26431310
Omni,OMNI,1432105.74,2.5761,555931
LBRY Credits,LBC,1360525.54,0.03106,43804718
Adzcoin,ADZ,1354039.72,0.02614,51807440
Radium,RADS,1327554.23,0.4263,3113828
Burst,BURST,1230190.82,0.0007268,1692688756
Yocoin,YOC,1196204.21,0.01863,64218830
Steem Dollars,SBD,1163659.86,1.0014,1162009
VPNCoin,VASH,1163488.91,0.002906,400339746
Veros,VRS,1160342.50,0.03985,29115800
MonaCoin,MONA,1148628.33,0.02556,44946550
TrumpCoin,TRUMP,1050280.54,0.1608,6531190
Auroracoin,AUR,1017019.26,0.1175,8658139
Qora,QORA,1011439.38,0.0001011,10000000000
HiCoin,XHI,948437.01,0.004999,189729990
BitConnect,BCC,925387.43,0.1834,5045476
Viacoin,VIA,918535.67,0.04106,22368962
EarthCoin,EAC,905166.99,0.00009685,9346468332
Primecoin,XPM,902527.97,0.05078,17773377
Novacoin,NVC,878927.17,0.5415,1623258
Feathercoin,FTC,857549.21,0.005707,150258040
CloakCoin,CLOAK,848866.10,0.1745,4864131
NautilusCoin,NAUT,819700.31,0.05066,16180000
VeriCoin,VRC,808149.78,0.02701,29924344
PIVX,PIVX,750165.84,0.01473,50915014
BlockPay,BLOCKPAY,717137.65,0.1321,5428300
Breakout Stake,BRX,683334.18,0.109,6268082
Vcash,XVC,656379.90,0.04344,15109268
SaluS,SLS,620895.25,0.6194,1002476
Diamond,DMD,606978.51,0.3145,1930188
PutinCoin,PUT,598551.21,0.006032,99236592
Hacker Gold,HKG,592556.06,0.03678,16110893
DigitalNote,XDN,585185.81,0.00008512,6874581575
Spectrecoin,XSPEC,580727.59,0.02896,20052548
FoldingCoin,FLDC,576936.22,0.001259,458083654
Jupiter,JUP,566465.57,0.04156,13628655
Round,ROUND,547113.20,0.0006437,850000000
NuShares,NSR,545895.54,0.0002115,2581198940
ReddCoin,RDD,539731.83,0.00001909,28279196459
DNotes,NOTE,538632.56,0.004857,110895736
Asiadigicoin,ADCN,532390.99,0.06071,8769863
FLO,FLO,528441.83,0.004255,124197561
GoldCoin,GLC,521226.47,0.01304,39966652
Pepe Cash,PEPECASH,517308.67,0.000737,701884009
Bitmark,BTM,516935.43,0.1373,3764688
Megacoin,MEC,487576.31,0.01483,32886450
ZClassic,ZCL,486108.68,0.8003,607375
DubaiCoin,DBIC,485884.48,0.08183,5937465
Arcade Token,ARC,480666.70,0.06007,8001334
Energycoin,ENRG,475775.59,0.003945,120610363
Project Decorum,PDC,467115.13,0.009342,50000000
Breakout,BRK,460768.88,0.02622,17576228
Bela,BELA,458658.95,0.0149,30790350
OBITS,OBITS,441601.53,0.05406,8168434
Startcoin,START,404187.82,0.008966,45079785
Wild Beast Block,WBB,402741.34,0.1878,2145056
HunterCoin,HUC,394508.65,0.02492,15831680
PureVidz,VIDZ,388304.30,0.003106,125024760
vTorrent,VTR,377729.14,0.03492,10815966
Jewels,JWL,377527.07,0.01879,20096278
OKCash,OK,369312.77,0.005269,70088423
Circuits of Value,COVAL,360451.06,0.0009011,400000000
Joincoin,J,360148.34,0.1471,2448402
Infinitecoin,IFC,355670.33,0.00000393,90596274910
WorldCoin,WDC,353734.48,0.003134,112886806
EuropeCoin,ERC,353240.57,0.03632,9725529
BoostCoin,BOST,327352.11,0.02761,11855487
Riecoin,RIC,322998.84,0.01054,30642925
ZcCoin,ZCC,322349.96,0.005228,61657044
Myriad,XMY,320970.23,0.0002207,1454525496
Zetacoin,ZET,315050.18,0.001904,165467751
Einsteinium,EMC2,302158.44,0.001461,206772408
Artex Coin,ATX,282834.15,0.01534,18442330
RevolutionVR,RVR,278715.41,0.008848,31500000
SACoin,SAC,271926.51,0.04137,6573177
Sequence,SEQ,246751.91,0.005572,44282045
CannabisCoin,CANN,241061.74,0.003121,77231125
Horizon,HZ,237715.58,0.0002384,997285886
NobleCoin,NOBL,231205.36,0.0001012,2285835552
Crown,CRW,226931.66,0.01871,12127477
Donu,DONU,222568.06,0.07005,3177354
Xiaomicoin,MI,220253.36,0.0005425,405985301
Unobtanium,UNO,211889.04,1.0723,197611
Pinkcoin,PINK,211316.63,0.0005793,364783488
e-Gulden,EFL,205025.89,0.01356,15117035
Groestlcoin,GRS,195820.97,0.002942,66550141
Shift,SHIFT,193749.49,0.01854,10452682
PostCoin,POST,185164.47,0.01191,15549384
EverGreenCoin,EGC,183780.07,0.01389,13227132
Cryptonite,XCN,181703.98,0.0008849,205328613
MAZA,MAZA,180842.76,0.0001655,1092618137
Veltor,VLT,177861.14,0.367,484650
Bitcoin Plus,XBC,174243.39,1.8848,92447
Orbitcoin,ORB,172564.76,0.06022,2865470
Fantomcoin,FCN,171124.75,0.03218,5317219
Syndicate,SYNX,165922.60,0.01569,10575050
TagCoin,TAG,164617.15,0.03197,5148850
Synergy,SNRG,156769.16,0.06357,2466036
bitCNY,BITCNY,152931.14,0.1515,1009600
I0Coin,I0C,152666.93,0.007282,20963796
Coin2.1,C2,141572.24,0.001416,99976323
Magi,XMG,137397.05,0.02109,6515496
Capricoin,CPC,137141.33,0.151,908080
NuBits,USNBT,136324.11,1.0053,135603
Bitstar,BITS,128188.22,0.006811,18820916
Rubies,RBIES,122586.37,0.01193,10276644
Luna Coin,LUNA,117353.81,0.4138,283625
bitUSD,BITUSD,114163.89,1.0565,108055
Ixcoin,IXC,112958.85,0.005379,20999088
Qibuck,QBK,96228.06,0.1829,526252
MonetaryUnit,MUE,89424.14,0.0008029,111375360
Wexcoin,WEX,80483.23,0.818,98395
Influxcoin,INFX,80103.89,0.04787,1673383
Terracoin,TRC,74609.16,0.004053,18410160
CannaCoin,CCN,73352.08,0.01563,4692489
Quatloo,QTL,69087.60,0.01365,5062002
Blitzcash,BLITZ,68835.68,0.01703,4042150
Sexcoin,SXC,64061.70,0.0005332,120135401
Stress,STS,62899.66,0.0001113,565134332
Abncoin,ABN,62249.89,0.9195,67700
Moin,MOIN,57294.41,0.008513,6730306
BERNcash,BERN,57154.25,0.0008335,68570507
Truckcoin,TRK,55533.74,0.0005423,102397729
VeriumReserve,VRM,51481.86,0.05899,872723
bitBTC,BITBTC,44702.16,990.29,45
Titcoin,TIT,41720.54,0.0008361,49898202
Dotcoin,DOT,39269.48,0.0002012,195204250
TransferCoin,TX,36824.24,0.006342,5806289
Hyper,HYPER,35502.04,0.004756,7464726
Sling,SLING,31664.05,0.02948,1074095
BipCoin,BIP,23170.59,0.02507,924381
Gapcoin,GAP,22446.51,0.002225,10087260
GlobalBoost-Y,BSTY,20173.41,0.001816,11109980
HoboNickels,HBN,18933.48,0.0004965,38130858
Bikercoin,BIC,18636.33,0.002736,6812698
CrevaCoin,CREVA,17439.39,0.0004792,36390750
FlavorCoin,FLVR,15824.30,0.0007724,20487316
JobsCoin,JOBS,12673.26,0.0001195,106019270
LeaCoin,LEA,10640.96,0.00004598,231448800
Evil Coin,EVIL,10378.25,0.0005334,19458640
Quotient,XQN,10179.57,0.0004245,23981265
YashCoin,YASH,8394.79,0.009324,900373
Acoin,ACOIN,7525.27,0.006168,1220085
AntiBitcoin,ANTI,7371.13,0.000422,17465159
ARbit,ARB,5295.17,0.0009481,5584790
Unrealcoin,URC,5167.25,0.0007356,7024402
AnarchistsPrime,ACP,5046.15,0.001148,4394874
Shilling,SH,4957.96,0.002695,1839700
DPAY,DPAY,4388.36,0.00005517,79541001
Bitzeny,ZNY,4171.73,0.00005517,75614500
