name,symbol,marketcap,price,supply
Open Trading Network,OTN,65377262.12,38.26,1708985
B3Coin,KB3,64687055.77,0.0003217,201090567336
Bancor,BNT,62655673.66,2.0933,29931066
AdEx,ADX,58155867.60,1.0157,57254670
Kin,KIN,57471245.98,0.00007601,756097560976
KuCoin Shares,KCS,56978562.23,0.6258,91043076
Chainlink,LINK,56823819.13,0.1624,350000000
Cryptonex,CNX,55479872.69,1.2337,44971309
Nexus,NXS,55296014.29,1.0266,53865747
MCO,MCO,54723286.16,5.5755,9814875
Asch,XAS,54480161.92,0.6022,90469559
Loopring,LRC,54248058.18,0.1896,286170756
Horizen,ZEN,54152472.69,22.05,2455648
Edgeless,EDG,53196534.95,0.6484,82046288
NavCoin,NAV,52100993.25,0.8396,62051941
FairCoin,FAIR,51435499.46,0.9669,53193831
BitBay,BAY,51338482.04,0.05094,1007853247
Aragon,ANT,50724459.88,1.5601,32513859
Streamr DATAcoin,DATA,49743759.00,0.07346,677154514
Zeusshield,ZSC,49525310.51,0.04293,1153522016
Ubiq,UBQ,48239489.54,1.2398,38910209
Ripio Credit Network,RCN,46104433.45,0.09503,485142647
I/O Coin,IOC,45713359.26,2.7905,16381734
MobileGo,MGO,45165730.07,0.4607,98028887
iExec RLC,RLC,44431652.36,0.5619,79070793
Wings,WINGS,43876391.95,0.4891,89708333
PayPie,PPP,42242372.18,0.512,82500000
Centra,CTR,41365155.94,0.6083,68000000
Melon,MLN,40986330.13,68.38,599400
Counterparty,XCP,40157506.80,15.34,2617497
Neblio,NEBL,39789155.29,3.1676,12561450
Dentacoin,DCN,39701051.34,0.0001227,323507001026
Groestlcoin,GRS,38780623.36,0.5634,68835444
Peercoin,PPC,38336903.49,1.5678,24452830
Pillar,PLR,38318948.29,0.1685,227384800
Achain,ACT,37974469.36,0.1266,300000000
Aeon,AEON,37121604.77,2.5337,14651140
MinexCoin,MNX,36760311.13,12.25,3000000
Grid+,GRID,36596702.20,0.9327,39236491
NoLimitCoin,NLC2,36485090.12,0.1785,204376242
Quantum Resistant Ledger,QRL,35740128.28,0.6873,52000000
TaaS,TAAS,35589313.84,4.3689,8146001
Bitdeal,BDL,35034860.50,0.1995,175583793
Modum,MOD,34163294.48,1.9672,17366200
Feathercoin,FTC,33465861.55,0.1836,182274920
Viacoin,VIA,33089005.20,1.4451,22897059
Revain,R,32978907.23,0.1788,184450000
OKCash,OK,32412829.16,0.4426,73240749
ReddCoin,RDD,32266736.60,0.001125,28671128106
Request,REQ,32112670.22,0.05049,636000000
Substratum,SUB,31970589.64,0.1414,226091449
CloakCoin,CLOAK,31939584.34,6.2331,5124202
SONM,SNM,31720496.08,0.08821,359600000
AirSwap,AST,31634856.02,0.2109,150000000
Gulden,NLG,30607278.53,0.08585,356528345
Emercoin,EMC,30607216.45,0.7473,40956321
Decentraland,MANA,29784659.74,0.0131,2273755650
ATBCoin,ATB,29706975.84,0.76,39087596
Monolith,TKN,29523667.99,1.2487,23644056
Cofound.it,CFI,29484505.39,0.09072,325000000
Enigma,ENG,29363868.82,0.3924,74836171
FirstBlood,1ST,29302829.16,0.3425,85558371
LEOcoin,LEO,29071251.47,0.311,93479025
ICOS,ICOS,28749622.22,50.92,564630
Rise,RISE,28334352.13,0.2504,113139200
RChain,RHOC,27890221.29,0.1533,181963195
Everex,EVX,27774302.78,1.6833,16500000
PotCoin,POT,27635213.48,0.1264,218677421
Skycoin,SKY,27214093.28,4.5867,5933198
DECENT,DCT,27163745.79,0.5294,51306089
Einsteinium,EMC2,26617623.98,0.1232,216004360
Moeda Loyalty Points,MDA,25899053.55,1.3194,19628888
Ambrosus,AMB,25538135.11,0.1766,144590975
Paragon,PRG,25381530.00,0.3909,64936706
Diamond,DMD,25016442.28,9.9252,2520487
district0x,DNT,24532963.34,0.04089,600000000
Santiment Network Token,SAN,24447524.83,0.4041,60502560
WeTrust,TRST,23513803.71,0.2552,92147500
Red Pulse Phoenix,PHX,23361492.56,0.043,543348500
Eidoo,EDO,23057776.62,2.1532,10708403
Namecoin,NMC,22622966.42,1.5352,14736400
Stox,STX,22558062.00,0.5106,44176494
XEL,XEL,22352507.19,0.2553,87569184
Cindicator,CND,22162677.21,0.01533,1445976590
LBRY Credits,LBC,21724548.89,0.1919,113195885
ION,ION,21456073.30,1.2099,17733932
Xaurum,XAUR,21346052.55,0.1679,127108509
DomRaider,DRT,20980188.52,0.03547,591500000
Crown,CRW,20665445.39,1.2871,16055386
Tierion,TNT,20482874.08,0.04848,422513667
SIBCoin,SIB,20053447.18,1.2651,15851497
Nano,NANO,19777647.23,0.1484,133248290
Safex Token,SFT,19520591.99,0.00909,2147483647
Etheroll,DICE,19312380.90,2.7583,7001623
SolarCoin,SLR,19259631.48,0.5172,37238396
Pepe Cash,PEPECASH,19152109.48,0.02729,701884009
BlackCoin,BLK,19115885.99,0.2499,76499018
Blox,CDT,18962430.25,0.03382,560650080
Rubycoin,RBY,18873005.87,0.755,24997994
Cobinhood,COB,18845861.58,0.07699,244773856
Viberate,VIB,18697704.50,0.1164,160651468
SmartCash,SMART,18247899.35,0.05802,314506406
BitDice,CSNO,18048274.82,0.2578,70000000
Enjin Coin,ENJ,17829125.37,0.02358,756192535
Triggers,TRIG,17718204.20,0.5519,32105578
ToaCoin,TOA,17593601.45,0.01014,1735146963
Chrono.tech,TIME,16856395.76,23.74,710113
ALIS,ALIS,16848870.82,0.4451,37852608
Mothership,MSP,16314143.84,0.1165,140000000
FedoraCoin,TIPS,16252220.53,0.00003667,443168182458
Blockmason Credit Protocol,BCPT,16135682.39,0.2318,69617174
The ChampCoin,TCC,16032347.18,0.09721,164925727
Humaniq,HMQ,15883947.69,0.09753,162861227
Swarm City,SWT,15781060.55,2.0447,7717855
Agoras Tokens,AGRS,15716071.49,0.3742,42000000
GridCoin,GRC,15683764.43,0.04018,390312753
DubaiCoin,DBIX,15679474.31,10.27,1527246
DigitalNote,XDN,15326966.85,0.002226,6885695758
Mercury,MER,15285255.01,0.1529,100000000
Soarcoin,SOAR,15255620.13,0.02141,712530501
Dimecoin,DIME,15208794.52,0.00002829,537574682640
HTML5COIN,HTML5,15047665.25,0.0003701,40659020000
Shift,SHIFT,14976801.60,1.3116,11418718
Clams,CLAM,14915887.22,5.4823,2720730
Monetha,MTH,14882815.17,0.06863,216863420
Rialto,XRL,14759897.58,0.1736,85000000
Matchpool,GUP,14663795.38,0.1955,75000000
Aventus,AVT,14643622.40,2.4406,6000000
Numeraire,NMR,14598409.06,11.69,1248592
VeriCoin,VRC,14456825.97,0.4747,30454757
Expanse,EXP,14443816.03,1.8269,7906397
Blackmoon,BMC,14324568.53,0.4767,30049251
MCAP,MCAP,14287274.45,0.3731,38295641
BitSend,BSD,14198407.83,0.8247,17215775
WhiteCoin,XWC,14081905.04,0.05667,248494413
SaluS,SLS,13954441.81,13.88,1005022
Po.et,POE,13950208.17,0.006469,2156389197
Golos,GOLOS,13859284.63,0.1113,124518891
Agrello,DLT,13695342.85,0.1593,85978873
HyperSpace,AMP,13529322.89,0.1645,82256324
MonetaryUnit,MUE,13377943.53,0.1039,128771978
E-coin,ECN,13033943.50,2.8910,4508422
InvestFeed,IFT,12942210.47,0.06763,191381257
Omni,OMNI,12925632.18,23.08,560139
