name,symbol,marketcap,price,supply
Waltonchain,WTC,148507152.26,5.9646,24898178
Iconomi,ICN,148089593.15,1.4824,99900350
Chainlink,LINK,144730438.29,0.4135,350000000
Metal,MTL,139794642.81,7.2429,19300994
Populous,PPT,138499806.34,3.3574,41252246
BitShares,BTS,131606938.24,0.05061,2600570000
DigixDAO,DGD,131117401.12,65.56,2000000
GameCredits,GAME,126765584.02,1.9698,64355352
Siacoin,SC,125208160.72,0.004155,30132114539
Dogecoin,DOGE,123350222.41,0.001106,111504494337
BitcoinDark,BTCD,112420323.55,87.22,1288862
Civic,CVC,110906550.16,0.326,340200000
Blocknet,BLOCK,107172461.90,22.13,4842681
Metaverse ETP,ETP,105709361.08,4.6774,22600000
Lykke,LKK,104108026.93,0.387,269046599
Status,SNT,101968906.96,0.02938,3470483788
Obyte,GBYTE,101393640.44,173.65,583896
0x,ZRX,98817393.18,0.1976,500000000
FunFair,FUN,97624339.16,0.02441,4000000000
Bytom,BTM,96198478.15,0.09747,987000000
Gnosis,GNO,92894070.60,84.10,1104590
MCAP,MCAP,88622637.56,2.3142,38295641
SingularDTV,SNGLS,87911081.31,0.1465,600000000
ATMChain,ATM,85000011.89,0.0354,2401437109
Syscoin,SYS,81606368.50,0.1545,528200253
DigiByte,DGB,80601920.90,0.00922,8742253657
Verge,XVG,77115591.22,0.005463,14116319349
Nexus,NXS,76703753.86,1.4442,53110586
MCO,MCO,73733958.01,7.5125,9814875
Aeternity,AE,73526866.76,0.3155,233020472
Pura,PURA,72219189.60,0.4211,171493663
Bitdeal,BDL,70388662.42,0.4506,156209812
Bancor,BNT,69962163.62,2.3374,29931066
GXChain,GXC,67672173.94,1.6705,40510000
Nxt,NXT,67345920.25,0.06741,998999942
Centra,CTR,65608187.44,0.9648,68000000
Vechain [Token],VEN,62067058.67,0.2227,278708913
Vertcoin,VTC,56458624.55,1.3992,40349850
Aragon,ANT,53755399.92,1.6373,32832390
Kin,KIN,51725042.31,0.00006841,756097560976
Particl,PART,50084990.76,6.4723,7738394
AdEx,ADX,49836908.60,0.8848,56325759
I/O Coin,IOC,48501724.36,2.9623,16373040
Loopring,LRC,47886938.77,0.1673,286170756
Enigma,ENG,47794357.08,0.6387,74836171
TaaS,TAAS,44899152.76,5.5118,8146001
Ubiq,UBQ,44721457.64,1.1655,38369493
Melon,MLN,43395742.34,72.40,599400
Sprouts,SPRTS,43204149.64,0.00005584,773746316081
Voyager Token,VGX,42348809.15,0.5912,71637960
ATBCoin,ATB,41262920.77,1.0768,38321281
MobileGo,MGO,40367740.30,0.4118,98028887
NavCoin,NAV,40116239.69,0.6481,61897717
Wings,WINGS,40035957.45,0.4463,89708333
Edgeless,EDG,39397817.54,0.4802,82046288
iExec RLC,RLC,38874214.09,0.4916,79070793
SONM,SNM,38381222.27,0.1067,359600000
Storj,STORJ,37821851.72,0.3807,99358868
NoLimitCoin,NLC2,37067498.56,0.1817,203949462
Gulden,NLG,36150117.44,0.102,354493945
Dentacoin,DCN,34554211.57,0.000114,303095254787
FairCoin,FAIR,34058319.08,0.6403,53193831
ReddCoin,RDD,32612554.66,0.001139,28643193357
Rise,RISE,32345620.24,0.2859,113139200
Decentraland,MANA,31422722.84,0.01382,2273755650
Peercoin,PPC,31222216.35,1.2804,24384888
Moeda Loyalty Points,MDA,31038295.21,1.5813,19628888
district0x,DNT,30930422.99,0.05155,600000000
CloakCoin,CLOAK,30864971.18,6.0326,5116375
Zcoin,XZC,30818421.75,9.5720,3219655
Quantum Resistant Ledger,QRL,30517157.08,0.5869,52000000
Neblio,NEBL,30316013.83,2.4323,12463950
KickToken,KICK,28435028.35,0.08854,321137782
Aeon,AEON,28297442.26,1.9314,14651140
Rubycoin,RBY,28185489.56,1.1331,24874026
SmartCash,SMART,28105106.79,0.04134,679776388
Cofound.it,CFI,27831868.64,0.08564,325000000
Monolith,TKN,27589485.94,1.1669,23644056
Cindicator,CND,27049371.93,0.01871,1445976590
Asch,XAS,26890607.18,0.3585,75000000
XEL,XEL,26655341.75,0.3065,86976062
WeTrust,TRST,25868433.95,0.2807,92147500
Target Coin,TGT,25849547.69,0.02714,952429892
Compcoin,CMP,25680517.43,5.9878,4288832
Blackmoon,BMC,25023725.59,0.8328,30049251
SuperNET,UNITY,24661326.59,30.22,816061
BitBay,BAY,24492260.16,0.0243,1007785497
Substratum,SUB,24332740.16,0.1076,226091449
Viacoin,VIA,23759324.40,1.0394,22857948
Tierion,TNT,23260891.80,0.05505,422513667
DECENT,DCT,22855449.12,0.4455,51306089
The ChampCoin,TCC,22648765.22,0.1373,164925727
Counterparty,XCP,22535245.58,8.6091,2617608
LEOcoin,LEO,21842007.51,0.2381,91717093
Everex,EVX,21762831.33,1.3190,16500000
FirstBlood,1ST,21591284.82,0.2524,85558371
ION,ION,21576617.14,1.2744,16930597
Monetha,MTH,20887608.60,0.09634,216819832
Diamond,DMD,20649686.60,8.3639,2468918
SIBCoin,SIB,20177287.24,1.2914,15624288
Triggers,TRIG,20082441.35,0.6255,32105578
PayPie,PPP,19988559.07,0.2423,82500000
Aventus,AVT,19780544.76,3.2968,6000000
Rialto,XRL,19780311.05,0.2327,85000000
Xaurum,XAUR,19767448.37,0.1555,127109361
Einsteinium,EMC2,19736492.12,0.0919,214751004
Blox,CDT,19618657.00,0.03535,555015474
Patientory,PTOY,19607214.03,0.2801,70000000
Emercoin,EMC,19585109.30,0.4795,40846282
Crown,CRW,19297632.33,1.2352,15622662
Etheroll,DICE,19161326.09,2.7367,7001623
Skycoin,SKY,18917500.63,3.1884,5933198
Voise,VOISE,18180134.23,0.02827,643012000
Safex Token,SFT,18088859.99,0.008423,2147483647
Namecoin,NMC,17596638.95,1.1941,14736400
Nano,NANO,17489405.99,0.1398,125126296
Stox,STX,17419346.62,0.5885,29600000
adToken,ADT,17399650.81,0.029,600000000
LBRY Credits,LBC,17135392.54,0.1641,104394945
Pepe Cash,PEPECASH,17051004.11,0.02429,701884009
Viberate,VIB,16792284.25,0.1399,120000000
Santiment Network Token,SAN,16326451.90,0.2917,55967968
MonetaryUnit,MUE,15857240.44,0.1257,126191390
Pillar,PLR,15642987.13,0.0688,227384800
OKCash,OK,15376446.52,0.2105,73038250
Horizen,ZEN,15367689.08,6.8935,2229310
Credo,CREDO,15128167.27,0.02751,549891703
E-coin,ECN,15062601.72,3.5485,4244769
Peerplays,PPY,15023391.28,3.9373,3815660
PotCoin,POT,14861996.70,0.06809,218262009
SaluS,SLS,14704258.04,14.64,1004410
Polybius,PLBT,14532199.93,3.8158,3808454
Omni,OMNI,14521603.73,25.93,559931
Chrono.tech,TIME,14369574.71,20.24,710113
Po.et,POE,14310312.28,0.006699,2136283004
Rivetz,RVT,14052388.83,0.5354,26244468
Expanse,EXP,13614078.74,1.7219,7906397
Numeraire,NMR,13596055.41,10.89,1248667
Energycoin,ENRG,13567252.04,0.1118,121305015
BlackCoin,BLK,13418003.45,0.1756,76431236
AirToken,AIR,13342283.15,0.01271,1050000000
ToaCoin,TOA,13170496.92,0.007672,1716734248
Quantum,QAU,13138285.86,0.1652,79522355
Golos,GOLOS,12831478.91,0.103,124518891
Agrello,DLT,12806463.08,0.1489,85978873
Mothership,MSP,12663125.69,0.09045,140000000
Humaniq,HMQ,12576681.13,0.07722,162858880
GridCoin,GRC,12571685.83,0.03221,390312753
Agoras Tokens,AGRS,12536998.81,0.2985,42000000
Burst,BURST,12463432.90,0.006923,1800339818
Mooncoin,MOON,12416211.44,0.00005583,222407959389
Kore,KORE,12378479.83,6.1237,2021419
Lunyr,LUN,12339155.21,5.3699,2297853
Nexium,NXC,12287692.55,0.1847,66521586
OAX,OAX,11954508.13,0.478,25009250
Mysterium,MYST,11916544.83,0.6133,19429024
Gambit,GAM,11879792.97,9.9368,1195531
Primas,PST,11873115.54,0.2319,51200000
Radium,RADS,11669220.04,3.4655,3367227
DigitalNote,XDN,11650194.56,0.001692,6885695758
Shift,SHIFT,11586725.20,1.0257,11296078
Swarm City,SWT,11393344.02,1.4897,7648022
HyperSpace,AMP,11362392.83,0.1381,82256324
ALIS,ALIS,11256820.69,0.2974,37852608
Soarcoin,SOAR,11204297.36,0.01468,763073048
Unobtanium,UNO,11127505.52,56.25,197827
Clams,CLAM,10859691.90,4.0763,2664110
Matchpool,GUP,10618027.30,0.1416,75000000
CasinoCoin,CSC,10430621.08,0.2702,38601187
Databits,DTB,10200226.95,0.4484,22747809
VeriCoin,VRC,10139789.47,0.3335,30402297
PRIZM,PZM,9979421.87,1.0405,9590692
LoMoCoin,LMC,9906721.53,0.04553,217591118
InvestFeed,IFT,9875583.33,0.0516,191381257
Jinn,JINN,9855569.60,167.89,58703
FLO,FLO,9741588.70,0.07023,138714001
BCAP,BCAP,9729562.40,0.973,10000000
Obsidian,ODN,9728321.42,0.3987,24400000
Hiveterminal Token,HVN,9411298.67,0.0251,375000000
Lampix,PIX,9218568.63,0.08135,113322017
XCurrency,XC,9200394.50,1.5706,5857739
