name,symbol,marketcap,price,supply
Bitcoin,BTC,19255379993.87,1182.94,16277587
Ethereum,ETH,4422648656.23,48.72,90779567
XRP,XRP,1255908237.48,0.03346,37532331339
Dash,DASH,545099764.31,75.34,7235158
Litecoin,LTC,542862913.31,10.71,50664282
Monero,XMR,292679408.09,20.46,14305306
Ethereum Classic,ETC,238129069.59,2.6261,90678313
NEM,XEM,217024086.02,0.02411,8999999999
Augur,REP,131208571.43,11.93,11000000
PIVX,PIVX,106646703.18,2.0119,53008672
MaidSafeCoin,MAID,93792275.95,0.2073,452552412
Zcash,ZEC,78788785.31,71.50,1101906
Stratis,STRAT,66567938.52,0.6769,98348618
Golem,GNT,66494529.69,0.08109,820000000
BitConnect,BCC,59066359.02,9.6957,6091990
Decred,DCR,57090477.06,12.18,4687864
Factom,FCT,55191031.05,6.3052,8753219
Steem,STEEM,51009716.89,0.2156,236640897
Tether,USDT,50716292.15,0.9995,50743773
Dogecoin,DOGE,49424566.80,0.0004535,108982504127
Waves,WAVES,43268471.96,0.4327,100000000
Iconomi,ICN,38487535.45,0.4424,87000000
Bytecoin,BCN,36598621.54,0.0002002,182760750150
DigixDAO,DGD,35093585.97,17.55,2000000
GameCredits,GAME,34921911.55,0.563,62029875
Stellar,XLM,34822968.89,0.003737,9317223678
Lisk,LSK,33875056.16,0.3202,105778220
SingularDTV,SNGLS,33042448.01,0.05507,600000000
Round,ROUND,29931282.07,0.03521,850000000
BitShares,BTS,28866630.28,0.01112,2595780000
FirstBlood,1ST,26988371.67,0.3154,85558371
Ark,ARK,26522378.44,0.2829,93750000
Ardor,ARDR,26027071.78,0.02605,998999495
Siacoin,SC,22024821.06,0.0008776,25098129705
Peercoin,PPC,20150292.62,0.8391,24014634
Melon,MLN,17836454.39,29.76,599400
Emercoin,EMC,17629352.58,0.4418,39906576
Nxt,NXT,17344213.87,0.01736,998999983
Komodo,KMD,16217390.76,0.1608,100840621
Nexus,NXS,16156658.66,0.3323,48613837
Storjcoin X,SJCX,15868696.85,0.3101,51173144
Creditbit,CRB,15599381.72,1.2386,12594626
Obyte,GBYTE,15198971.01,110.58,137442
Syscoin,SYS,14618758.56,0.02789,524123993
BitCrystals,BCY,14556188.59,0.3523,41319672
